# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3373000 2.51948
3374000 2.44707
3375000 2.47347
3376000 2.45276
3377000 2.46955
3378000 2.48185
3379000 2.49428
3380000 2.42643
3381000 2.42279
3382000 2.458
3383000 2.4908
3384000 2.48773
3385000 2.5351
3386000 2.42884
3387000 2.47325
3388000 2.45258
3389000 2.46944
3390000 2.45759
3391000 2.53019
3392000 2.47159
3393000 2.45098
3394000 2.43968
3395000 2.43868
3396000 2.46778
3397000 2.47048
3398000 2.46275
3399000 2.45504
3400000 2.48517
3401000 2.45945
3402000 2.44588
3403000 2.47233
3404000 2.44744
3405000 2.46087
3406000 2.45381
3407000 2.46252
3408000 2.45258
3409000 2.45201
3410000 2.46224
3411000 2.45293
3412000 2.44925
3413000 2.41965
3414000 2.45945
3415000 2.47232
3416000 2.46539
3417000 2.46435
3418000 2.46952
3419000 2.46044
3420000 2.45429
3421000 2.47691
3422000 2.48419
3423000 2.4955
3424000 2.44038
3425000 2.48287
3426000 2.49907
3427000 2.44117
3428000 2.4526
3429000 2.46362
3430000 2.42868
3431000 2.45772
3432000 2.45207
3433000 2.48719
3434000 2.47911
3435000 2.49311
3436000 2.49307
3437000 2.45363
3438000 2.43865
3439000 2.45709
3440000 2.48663
3441000 2.45182
3442000 2.47797
3443000 2.45697
3444000 2.48
3445000 2.52268
3446000 2.48152
3447000 2.4573
3448000 2.51436
3449000 2.47519
3450000 2.46706
3451000 2.47149
3452000 2.50236
3453000 2.53929
3454000 2.50116
3455000 2.54753
3456000 2.52985
3457000 2.51634
3458000 2.46864
3459000 2.51071
3460000 2.46536
3461000 2.49644
3462000 2.50084
3463000 2.52232
3464000 2.50454
3465000 2.54249
3466000 2.49525
3467000 2.49012
3468000 2.50594
3469000 2.50458
3470000 2.49928
3471000 2.48515
3472000 2.49428
3473000 2.44724
3474000 2.54182
3475000 2.4825
3476000 2.45869
3477000 2.53585
3478000 2.4996
3479000 2.50807
3480000 2.5196
3481000 2.51095
3482000 2.46993
3483000 2.52557
3484000 2.52509
3485000 2.4845
3486000 2.49334
3487000 2.47236
3488000 2.51566
3489000 2.51139
3490000 2.47247
3491000 2.46397
3492000 2.49802
3493000 2.52199
3494000 2.52106
3495000 2.50183
3496000 2.46435
3497000 2.4914
3498000 2.50421
3499000 2.49329
3500000 2.46834
3501000 2.48683
3502000 2.51779
3503000 2.45347
3504000 2.4881
3505000 2.49138
3506000 2.47488
3507000 2.49093
3508000 2.462
3509000 2.4865
3510000 2.51022
3511000 2.45681
3512000 2.49928
3513000 2.50236
3514000 2.4622
3515000 2.44793
3516000 2.48837
3517000 2.46816
3518000 2.49925
3519000 2.47336
3520000 2.50727
3521000 2.48097
3522000 2.52554
3523000 2.44441
3524000 2.45211
3525000 2.46343
3526000 2.47958
3527000 2.49328
3528000 2.4583
3529000 2.45957
3530000 2.48398
3531000 2.48564
3532000 2.48648
3533000 2.44456
3534000 2.43605
3535000 2.46271
3536000 2.4956
3537000 2.4537
3538000 2.45473
3539000 2.49115
3540000 2.47856
3541000 2.46453
3542000 2.50582
3543000 2.47551
3544000 2.4776
3545000 2.46794
3546000 2.50132
3547000 2.47187
3548000 2.48077
3549000 2.47387
3550000 2.49623
3551000 2.45998
3552000 2.47602
3553000 2.46185
3554000 2.49461
3555000 2.43819
3556000 2.49482
3557000 2.49251
3558000 2.46603
3559000 2.46913
3560000 2.48019
3561000 2.47953
3562000 2.49516
3563000 2.48471
3564000 2.50675
3565000 2.49134
3566000 2.482
3567000 2.49726
3568000 2.46849
3569000 2.49324
3570000 2.53212
3571000 2.50542
3572000 2.46847
3573000 2.51896
3574000 2.48227
3575000 2.46035
3576000 2.49085
3577000 2.50181
3578000 2.51842
3579000 2.4824
3580000 2.48296
3581000 2.49008
3582000 2.51751
3583000 2.52211
3584000 2.50975
3585000 2.49563
3586000 2.48778
3587000 2.51782
3588000 2.50702
3589000 2.53882
3590000 2.5292
3591000 2.49848
3592000 2.47286
3593000 2.48344
3594000 2.45233
3595000 2.50585
3596000 2.52587
3597000 2.54012
3598000 2.43368
3599000 2.47406
3600000 2.4777
3601000 2.49162
3602000 2.513
3603000 2.5001
3604000 2.49527
3605000 2.51884
3606000 2.51434
3607000 2.5073
3608000 2.53791
3609000 2.46644
3610000 2.46948
3611000 2.51537
3612000 2.48881
3613000 2.51174
3614000 2.48971
3615000 2.50639
3616000 2.51654
3617000 2.49457
3618000 2.50436
3619000 2.49761
3620000 2.53539
3621000 2.57524
3622000 2.48596
3623000 2.49018
3624000 2.52801
3625000 2.54299
3626000 2.50527
3627000 2.4736
3628000 2.50347
3629000 2.51369
3630000 2.5452
3631000 2.51884
3632000 2.49846
3633000 2.48597
3634000 2.49282
3635000 2.50626
3636000 2.49187
3637000 2.48073
3638000 2.46778
3639000 2.49373
3640000 2.49643
3641000 2.46331
3642000 2.52905
3643000 2.51905
3644000 2.49555
3645000 2.4609
3646000 2.50274
3647000 2.53299
3648000 2.45913
3649000 2.48417
3650000 2.53364
3651000 2.51538
3652000 2.50404
3653000 2.47362
3654000 2.5314
3655000 2.50259
3656000 2.50602
3657000 2.49025
3658000 2.51197
3659000 2.50451
3660000 2.55197
3661000 2.50238
3662000 2.47174
3663000 2.50742
3664000 2.50488
3665000 2.49331
3666000 2.5224
3667000 2.53948
3668000 2.51866
3669000 2.5144
3670000 2.48523
3671000 2.47982
3672000 2.50192
3673000 2.54119
3674000 2.50984
3675000 2.52207
3676000 2.54307
3677000 2.52392
3678000 2.50757
3679000 2.51141
3680000 2.53085
3681000 2.53727
3682000 2.52739
3683000 2.52105
3684000 2.53114
3685000 2.51071
3686000 2.47788
3687000 2.48721
3688000 2.53392
3689000 2.48883
3690000 2.50616
3691000 2.49593
3692000 2.5106
3693000 2.515
3694000 2.46971
3695000 2.52595
3696000 2.54829
3697000 2.50773
3698000 2.50024
3699000 2.471
3700000 2.48883
3701000 2.52574
3702000 2.51018
3703000 2.51164
3704000 2.46608
3705000 2.55749
3706000 2.51646
3707000 2.50535
3708000 2.49666
3709000 2.47605
3710000 2.52766
3711000 2.53279
3712000 2.49724
3713000 2.47607
3714000 2.44831
3715000 2.50432
3716000 2.51772
3717000 2.51401
3718000 2.47318
3719000 2.47827
3720000 2.48474
3721000 2.49981
3722000 2.50886
3723000 2.52553
3724000 2.48698
3725000 2.55888
3726000 2.47999
3727000 2.51222
3728000 2.50481
3729000 2.51437
3730000 2.50046
3731000 2.46999
3732000 2.51577
3733000 2.51202
3734000 2.52801
3735000 2.50989
3736000 2.53451
3737000 2.49837
3738000 2.51197
3739000 2.4809
3740000 2.49541
3741000 2.48897
3742000 2.51183
3743000 2.4809
3744000 2.49687
3745000 2.49895
3746000 2.51331
3747000 2.48799
3748000 2.49433
3749000 2.49165
3750000 2.50017
3751000 2.52548
3752000 2.48893
3753000 2.48462
3754000 2.49074
3755000 2.54216
3756000 2.54229
3757000 2.50845
3758000 2.52395
3759000 2.55465
3760000 2.51727
3761000 2.51805
3762000 2.52348
3763000 2.56094
3764000 2.55334
3765000 2.54814
3766000 2.54475
3767000 2.5178
3768000 2.52915
3769000 2.57551
3770000 2.57487
3771000 2.57949
3772000 2.50879
3773000 2.55673
3774000 2.55546
3775000 2.5373
3776000 2.50694
3777000 2.52736
3778000 2.51501
3779000 2.55267
3780000 2.53704
3781000 2.49326
3782000 2.54245
3783000 2.51281
3784000 2.52601
3785000 2.50553
3786000 2.59095
3787000 2.53749
3788000 2.53323
3789000 2.46179
3790000 2.51206
3791000 2.53498
3792000 2.54768
3793000 2.51499
3794000 2.54201
3795000 2.51383
3796000 2.55071
3797000 2.56992
3798000 2.54887
3799000 2.57055
3800000 2.52021
3801000 2.52321
3802000 2.54569
3803000 2.53435
3804000 2.54992
3805000 2.50645
3806000 2.54038
3807000 2.53606
3808000 2.54208
3809000 2.53447
3810000 2.56136
3811000 2.51753
3812000 2.50308
3813000 2.53925
3814000 2.54379
3815000 2.53277
3816000 2.5363
3817000 2.52351
3818000 2.50224
3819000 2.49903
3820000 2.52594
3821000 2.56381
3822000 2.52137
3823000 2.52905
3824000 2.49436
3825000 2.53541
3826000 2.53709
3827000 2.53937
3828000 2.5331
3829000 2.51554
3830000 2.56004
3831000 2.5389
3832000 2.53562
3833000 2.53299
3834000 2.55668
3835000 2.513
3836000 2.5147
3837000 2.5373
3838000 2.51268
3839000 2.5048
3840000 2.514
3841000 2.56815
3842000 2.51258
3843000 2.50652
3844000 2.52502
3845000 2.50355
3846000 2.51801
3847000 2.54055
3848000 2.47641
3849000 2.53645
3850000 2.51456
3851000 2.53327
3852000 2.55019
3853000 2.54618
3854000 2.54066
3855000 2.56538
3856000 2.52876
3857000 2.54334
3858000 2.52593
3859000 2.55446
3860000 2.56749
3861000 2.5858
3862000 2.58062
3863000 2.56525
3864000 2.54418
3865000 2.51005
3866000 2.50497
3867000 2.56164
3868000 2.55064
3869000 2.50756
3870000 2.54767
3871000 2.54383
3872000 2.55374
3873000 2.52757
3874000 2.51323
3875000 2.5057
3876000 2.56387
3877000 2.55963
3878000 2.52571
3879000 2.49449
3880000 2.5315
3881000 2.5622
3882000 2.5412
3883000 2.50196
3884000 2.5633
3885000 2.56933
3886000 2.55798
3887000 2.5327
3888000 2.55094
3889000 2.57246
3890000 2.55452
3891000 2.56179
3892000 2.5457
3893000 2.55393
3894000 2.54285
3895000 2.5481
3896000 2.5463
3897000 2.50861
3898000 2.55426
3899000 2.58887
3900000 2.56255
3901000 2.56672
3902000 2.58096
3903000 2.56683
3904000 2.61195
3905000 2.55226
3906000 2.5344
3907000 2.57636
3908000 2.55861
3909000 2.51678
3910000 2.58769
3911000 2.56373
3912000 2.58865
3913000 2.56228
3914000 2.54311
3915000 2.55633
3916000 2.53733
3917000 2.56034
3918000 2.54237
3919000 2.54795
3920000 2.53346
3921000 2.56554
3922000 2.54451
3923000 2.54238
3924000 2.57908
3925000 2.62126
3926000 2.54658
3927000 2.52672
3928000 2.55963
3929000 2.56317
3930000 2.57541
3931000 2.5518
3932000 2.52881
3933000 2.57171
3934000 2.53685
3935000 2.56411
3936000 2.5672
3937000 2.53089
3938000 2.5957
3939000 2.56658
3940000 2.55612
3941000 2.55757
3942000 2.56727
3943000 2.58668
3944000 2.57663
3945000 2.58217
3946000 2.5668
3947000 2.58507
3948000 2.5873
3949000 2.60458
3950000 2.61246
3951000 2.55864
3952000 2.55374
3953000 2.60309
3954000 2.58989
3955000 2.58732
3956000 2.57796
3957000 2.57966
3958000 2.5461
3959000 2.56574
3960000 2.54459
3961000 2.52229
3962000 2.5446
3963000 2.55427
3964000 2.55625
3965000 2.56045
3966000 2.56128
3967000 2.56319
3968000 2.55018
3969000 2.5614
3970000 2.58186
3971000 2.58556
3972000 2.57609
3973000 2.55196
3974000 2.5821
3975000 2.54008
3976000 2.5918
3977000 2.59736
3978000 2.56352
3979000 2.53006
3980000 2.5735
3981000 2.55611
3982000 2.50628
3983000 2.58052
3984000 2.56522
3985000 2.53224
3986000 2.57285
3987000 2.59742
3988000 2.53239
3989000 2.54048
3990000 2.56919
3991000 2.56867
3992000 2.60557
3993000 2.56485
3994000 2.55515
3995000 2.58518
3996000 2.6178
3997000 2.5911
3998000 2.5908
3999000 2.56303
4000000 2.59765
4001000 2.5856
4002000 2.60187
4003000 2.57826
4004000 2.59181
4005000 2.59049
4006000 2.59798
4007000 2.60106
4008000 2.60825
4009000 2.61251
4010000 2.55756
4011000 2.5496
4012000 2.58801
4013000 2.62368
4014000 2.5978
4015000 2.56325
4016000 2.60585
4017000 2.59518
4018000 2.61825
4019000 2.61263
4020000 2.60101
4021000 2.56763
4022000 2.59153
4023000 2.63132
4024000 2.55436
4025000 2.59609
4026000 2.59976
4027000 2.5595
4028000 2.59207
4029000 2.59136
4030000 2.61484
4031000 2.57548
4032000 2.6034
4033000 2.58752
4034000 2.55422
4035000 2.5713
4036000 2.63184
4037000 2.61786
4038000 2.6079
4039000 2.58115
4040000 2.59586
4041000 2.56901
4042000 2.61723
4043000 2.64915
4044000 2.61325
4045000 2.60281
4046000 2.67214
4047000 2.65579
4048000 2.63935
4049000 2.60559
4050000 2.60175
4051000 2.65662
4052000 2.63134
4053000 2.63129
4054000 2.61532
4055000 2.59424
4056000 2.61383
4057000 2.6358
4058000 2.6682
4059000 2.59758
4060000 2.60387
4061000 2.62399
4062000 2.61397
4063000 2.61333
4064000 2.61263
4065000 2.63769
4066000 2.61282
4067000 2.59899
4068000 2.62818
4069000 2.63173
4070000 2.61181
4071000 2.65083
4072000 2.61635
4073000 2.60872
4074000 2.62252
4075000 2.59209
4076000 2.63899
4077000 2.61682
4078000 2.62101
4079000 2.60764
4080000 2.58024
4081000 2.5869
4082000 2.61364
4083000 2.60136
4084000 2.59632
4085000 2.60446
4086000 2.62578
4087000 2.60541
4088000 2.61095
4089000 2.62203
4090000 2.62741
4091000 2.63088
4092000 2.60087
4093000 2.63096
4094000 2.5936
4095000 2.54898
4096000 2.59338
4097000 2.60955
4098000 2.63272
4099000 2.58597
4100000 2.58241
4101000 2.62694
4102000 2.64316
4103000 2.56099
4104000 2.62979
4105000 2.59644
4106000 2.58813
4107000 2.60728
4108000 2.60844
4109000 2.57553
4110000 2.60456
4111000 2.65349
4112000 2.66971
4113000 2.60481
4114000 2.62298
4115000 2.61609
4116000 2.65947
4117000 2.63702
4118000 2.62123
4119000 2.64334
4120000 2.57426
4121000 2.61786
4122000 2.61853
4123000 2.63586
4124000 2.63484
4125000 2.59343
4126000 2.60563
4127000 2.59279
4128000 2.65424
4129000 2.57458
4130000 2.6352
4131000 2.63204
4132000 2.61259
4133000 2.63731
4134000 2.62963
4135000 2.63975
4136000 2.61929
4137000 2.59069
4138000 2.63391
4139000 2.63232
4140000 2.60404
4141000 2.64036
4142000 2.67337
4143000 2.66047
4144000 2.59222
4145000 2.61139
4146000 2.68096
4147000 2.67022
4148000 2.65945
4149000 2.66161
4150000 2.65036
4151000 2.67396
4152000 2.66497
4153000 2.66231
4154000 2.64679
4155000 2.64369
4156000 2.62311
4157000 2.64274
4158000 2.72238
4159000 2.65802
4160000 2.63649
4161000 2.66242
4162000 2.6856
4163000 2.68495
4164000 2.6414
4165000 2.62008
4166000 2.64026
4167000 2.64242
4168000 2.67983
4169000 2.67161
4170000 2.64057
4171000 2.62186
4172000 2.64253
4173000 2.66483
4174000 2.68355
4175000 2.66717
4176000 2.68961
4177000 2.66541
4178000 2.65502
4179000 2.67146
4180000 2.62957
4181000 2.64369
4182000 2.67289
4183000 2.67423
4184000 2.65317
4185000 2.64778
4186000 2.66361
4187000 2.60284
4188000 2.66226
4189000 2.66161
4190000 2.68222
4191000 2.65049
4192000 2.60785
4193000 2.64728
4194000 2.67482
4195000 2.65584
4196000 2.65705
4197000 2.65024
4198000 2.65519
4199000 2.66431
4200000 2.66901
4201000 2.63994
4202000 2.63481
4203000 2.67073
4204000 2.67449
4205000 2.65438
4206000 2.62146
4207000 2.62038
4208000 2.70426
4209000 2.68037
4210000 2.61024
4211000 2.59449
4212000 2.62312
4213000 2.64679
4214000 2.63761
4215000 2.6465
4216000 2.6771
4217000 2.65893
4218000 2.62071
4219000 2.64343
4220000 2.65536
4221000 2.638
4222000 2.61375
4223000 2.66727
4224000 2.67964
4225000 2.6155
4226000 2.64583
4227000 2.69313
4228000 2.64982
4229000 2.65237
4230000 2.63024
4231000 2.64242
4232000 2.62873
4233000 2.64994
4234000 2.63066
4235000 2.6488
4236000 2.64827
4237000 2.64049
4238000 2.65455
4239000 2.6896
4240000 2.67015
4241000 2.65962
4242000 2.66998
4243000 2.65005
4244000 2.67048
4245000 2.66192
4246000 2.65467
4247000 2.63289
4248000 2.68254
4249000 2.72134
4250000 2.68941
4251000 2.637
4252000 2.67882
4253000 2.67083
4254000 2.74625
4255000 2.69654
4256000 2.6818
4257000 2.65889
4258000 2.6706
4259000 2.74247
4260000 2.67707
4261000 2.6672
4262000 2.7139
4263000 2.69791
4264000 2.63752
4265000 2.66454
4266000 2.66405
4267000 2.67463
4268000 2.67679
4269000 2.69614
4270000 2.68484
4271000 2.60991
4272000 2.65924
4273000 2.70995
4274000 2.67802
4275000 2.65434
4276000 2.60296
4277000 2.69378
4278000 2.68413
4279000 2.64331
4280000 2.68441
4281000 2.64452
4282000 2.65163
4283000 2.68392
4284000 2.65426
4285000 2.63664
4286000 2.68036
4287000 2.68882
4288000 2.6991
4289000 2.65566
4290000 2.60267
4291000 2.71446
4292000 2.68579
4293000 2.67949
4294000 2.65475
4295000 2.63733
4296000 2.67091
4297000 2.65525
4298000 2.67647
4299000 2.69825
4300000 2.6301
4301000 2.70608
4302000 2.63034
4303000 2.67728
4304000 2.6761
4305000 2.6208
4306000 2.6097
4307000 2.67742
4308000 2.66714
4309000 2.64799
4310000 2.67047
4311000 2.6992
4312000 2.6446
4313000 2.63816
4314000 2.66258
4315000 2.67192
4316000 2.6285
4317000 2.68037
4318000 2.6618
4319000 2.64467
4320000 2.67285
4321000 2.67713
4322000 2.62475
4323000 2.6614
4324000 2.69044
4325000 2.66015
4326000 2.64871
4327000 2.68541
4328000 2.67712
4329000 2.70308
4330000 2.66142
4331000 2.66083
4332000 2.64699
4333000 2.66369
4334000 2.66946
4335000 2.69088
4336000 2.64895
4337000 2.67518
4338000 2.66042
4339000 2.67414
4340000 2.6523
4341000 2.65293
4342000 2.65402
4343000 2.6838
4344000 2.65128
4345000 2.64532
4346000 2.6741
4347000 2.65311
4348000 2.70675
4349000 2.65101
4350000 2.66061
4351000 2.64759
4352000 2.66646
4353000 2.67198
4354000 2.68046
4355000 2.63557
4356000 2.62961
4357000 2.64093
4358000 2.69385
4359000 2.65322
4360000 2.66326
4361000 2.6372
4362000 2.60684
4363000 2.644
4364000 2.61954
4365000 2.67129
4366000 2.66034
4367000 2.66672
4368000 2.61612
4369000 2.6602
4370000 2.63447
4371000 2.59743
4372000 2.65084
4373000 2.64815
4374000 2.67823
4375000 2.69273
4376000 2.70041
4377000 2.65258
4378000 2.68722
4379000 2.66055
4380000 2.6879
4381000 2.69432
4382000 2.67542
4383000 2.67593
4384000 2.66309
4385000 2.68812
4386000 2.69861
4387000 2.65019
4388000 2.67222
4389000 2.63125
4390000 2.67557
4391000 2.7062
4392000 2.72088
4393000 2.67188
4394000 2.63015
4395000 2.69626
4396000 2.66691
4397000 2.69273
4398000 2.6638
4399000 2.68833
4400000 2.67939
4401000 2.69398
4402000 2.66316
4403000 2.67325
4404000 2.71027
4405000 2.72812
4406000 2.68095
4407000 2.66593
4408000 2.74948
4409000 2.69032
4410000 2.69295
4411000 2.69028
4412000 2.70199
4413000 2.69203
4414000 2.70337
4415000 2.70422
4416000 2.70484
4417000 2.69372
4418000 2.70054
4419000 2.67764
4420000 2.64815
4421000 2.65893
4422000 2.7173
4423000 2.72225
4424000 2.67518
4425000 2.65055
4426000 2.69424
4427000 2.70419
4428000 2.69009
4429000 2.65736
4430000 2.6936
4431000 2.69311
4432000 2.73596
4433000 2.72734
4434000 2.6575
4435000 2.68044
4436000 2.73152
4437000 2.7145
4438000 2.70241
4439000 2.70542
4440000 2.65917
4441000 2.72649
4442000 2.73589
4443000 2.67106
4444000 2.66472
4445000 2.70798
4446000 2.71192
4447000 2.68641
4448000 2.64773
4449000 2.63004
4450000 2.73951
4451000 2.72693
4452000 2.68589
4453000 2.69701
4454000 2.68727
4455000 2.70565
4456000 2.71902
4457000 2.66969
4458000 2.70266
4459000 2.70197
4460000 2.68016
4461000 2.68277
4462000 2.66863
4463000 2.61767
4464000 2.68997
4465000 2.73951
4466000 2.71061
4467000 2.67031
4468000 2.68287
4469000 2.7037
4470000 2.70678
4471000 2.69639
4472000 2.67579
4473000 2.721
4474000 2.71582
4475000 2.7078
4476000 2.71797
4477000 2.71718
4478000 2.69828
4479000 2.73428
4480000 2.72096
4481000 2.70326
4482000 2.67623
4483000 2.6953
4484000 2.75006
4485000 2.69266
4486000 2.67353
4487000 2.68208
4488000 2.69818
4489000 2.71718
4490000 2.71988
4491000 2.68411
4492000 2.65389
4493000 2.72198
4494000 2.76716
4495000 2.72257
4496000 2.67791
4497000 2.73372
4498000 2.72523
4499000 2.72728
4500000 2.73551
4501000 2.68858
4502000 2.73975
4503000 2.77427
4504000 2.72943
4505000 2.7187
4506000 2.70037
4507000 2.70544
4508000 2.77502
4509000 2.74708
4510000 2.72472
4511000 2.70175
4512000 2.71394
4513000 2.76462
4514000 2.72076
4515000 2.73438
4516000 2.72205
4517000 2.73589
4518000 2.74223
4519000 2.77698
4520000 2.73646
4521000 2.74186
4522000 2.75727
4523000 2.74366
4524000 2.75056
4525000 2.75112
4526000 2.7358
4527000 2.75111
4528000 2.76035
4529000 2.73319
4530000 2.69557
4531000 2.68512
4532000 2.71341
4533000 2.69604
4534000 2.71637
4535000 2.75772
4536000 2.69704
4537000 2.70624
4538000 2.71362
4539000 2.72973
4540000 2.72085
4541000 2.68748
4542000 2.6751
4543000 2.70559
4544000 2.74291
4545000 2.73914
4546000 2.69303
4547000 2.68693
4548000 2.72035
4549000 2.71999
4550000 2.70177
4551000 2.70252
4552000 2.69611
4553000 2.69714
4554000 2.73578
4555000 2.7063
4556000 2.70643
4557000 2.6989
4558000 2.7512
4559000 2.71317
4560000 2.74162
4561000 2.75522
4562000 2.6996
4563000 2.69564
4564000 2.73865
4565000 2.72725
4566000 2.71523
4567000 2.74965
4568000 2.70254
4569000 2.71443
4570000 2.74481
4571000 2.71407
4572000 2.70287
4573000 2.76878
4574000 2.73158
4575000 2.71909
4576000 2.7368
4577000 2.72539
4578000 2.73376
4579000 2.73307
4580000 2.70353
4581000 2.74414
4582000 2.73216
4583000 2.70998
4584000 2.72899
4585000 2.73736
4586000 2.78194
4587000 2.73007
4588000 2.72278
4589000 2.71567
4590000 2.7391
4591000 2.70133
4592000 2.72852
4593000 2.71825
4594000 2.74693
4595000 2.72725
4596000 2.72877
4597000 2.74356
4598000 2.75076
4599000 2.71653
4600000 2.70698
4601000 2.7393
4602000 2.7605
4603000 2.7535
4604000 2.72395
4605000 2.7671
4606000 2.71706
4607000 2.71293
4608000 2.77277
4609000 2.74482
4610000 2.73537
4611000 2.76809
4612000 2.78975
4613000 2.78543
4614000 2.7339
4615000 2.77143
4616000 2.77405
4617000 2.77301
4618000 2.78708
4619000 2.83081
4620000 2.74464
4621000 2.7735
4622000 2.76527
4623000 2.81175
4624000 2.79628
4625000 2.75656
4626000 2.79896
4627000 2.76866
4628000 2.77688
4629000 2.75072
4630000 2.77645
4631000 2.77068
4632000 2.8007
4633000 2.76049
4634000 2.77014
4635000 2.76321
4636000 2.78857
4637000 2.78944
4638000 2.77451
4639000 2.78018
4640000 2.7653
4641000 2.72898
4642000 2.7523
4643000 2.78396
4644000 2.75517
4645000 2.77145
4646000 2.7626
4647000 2.80062
4648000 2.77587
4649000 2.77221
4650000 2.79406
4651000 2.80415
4652000 2.80303
4653000 2.78163
4654000 2.78468
4655000 2.78588
4656000 2.77951
4657000 2.76744
4658000 2.79048
4659000 2.76963
4660000 2.75793
4661000 2.76523
4662000 2.79892
4663000 2.78965
4664000 2.74999
4665000 2.75
4666000 2.77651
4667000 2.79895
4668000 2.76738
4669000 2.75233
4670000 2.73705
4671000 2.71953
4672000 2.746
4673000 2.7788
4674000 2.77982
4675000 2.74584
4676000 2.75226
4677000 2.72009
4678000 2.76793
4679000 2.77274
4680000 2.79761
4681000 2.77052
4682000 2.7519
4683000 2.75462
4684000 2.7486
4685000 2.81675
4686000 2.77207
4687000 2.7491
4688000 2.80113
4689000 2.84147
4690000 2.78957
4691000 2.79304
4692000 2.79154
4693000 2.80868
4694000 2.77231
4695000 2.76822
4696000 2.72919
4697000 2.75385
4698000 2.79825
4699000 2.74552
4700000 2.8038
4701000 2.77205
4702000 2.71804
4703000 2.77351
4704000 2.75959
4705000 2.74379
4706000 2.73408
4707000 2.80267
4708000 2.78405
4709000 2.75178
4710000 2.74575
4711000 2.79747
4712000 2.7844
4713000 2.77046
4714000 2.80021
4715000 2.75425
4716000 2.75034
4717000 2.78357
4718000 2.78897
4719000 2.73224
4720000 2.79148
4721000 2.74728
4722000 2.75055
4723000 2.75216
4724000 2.77277
4725000 2.75731
4726000 2.73793
4727000 2.7554
4728000 2.75207
4729000 2.73438
4730000 2.77371
4731000 2.75337
4732000 2.75567
4733000 2.76885
4734000 2.75821
4735000 2.76545
4736000 2.78673
4737000 2.79108
4738000 2.72132
4739000 2.74385
4740000 2.79049
4741000 2.75423
4742000 2.75271
4743000 2.75992
4744000 2.75516
4745000 2.75612
4746000 2.78571
4747000 2.79903
4748000 2.78076
4749000 2.75193
4750000 2.78121
4751000 2.82197
4752000 2.7322
4753000 2.70346
4754000 2.74128
4755000 2.7423
4756000 2.76117
4757000 2.76741
4758000 2.71098
4759000 2.74227
4760000 2.76342
4761000 2.76589
4762000 2.73717
4763000 2.7731
4764000 2.79424
4765000 2.75284
4766000 2.76929
4767000 2.81531
4768000 2.77956
4769000 2.80664
4770000 2.73783
4771000 2.76704
4772000 2.72446
4773000 2.79033
4774000 2.73348
4775000 2.7511
4776000 2.73418
4777000 2.78697
4778000 2.75533
4779000 2.78385
4780000 2.76608
4781000 2.77484
4782000 2.83181
4783000 2.72704
4784000 2.72479
4785000 2.76764
4786000 2.74761
4787000 2.80524
4788000 2.78382
4789000 2.7157
4790000 2.75916
4791000 2.78326
4792000 2.74732
4793000 2.80576
4794000 2.78875
4795000 2.78532
4796000 2.79198
4797000 2.75767
4798000 2.78977
4799000 2.79164
4800000 2.80564
4801000 2.71961
4802000 2.76847
4803000 2.77701
4804000 2.68673
4805000 2.72324
4806000 2.75756
4807000 2.70438
4808000 2.70128
4809000 2.71565
4810000 2.72871
4811000 2.7615
4812000 2.75241
4813000 2.73672
4814000 2.7443
4815000 2.73932
4816000 2.76822
4817000 2.70933
4818000 2.74236
4819000 2.741
4820000 2.73994
4821000 2.70949
4822000 2.71106
4823000 2.7464
4824000 2.73463
4825000 2.7239
4826000 2.74367
4827000 2.68884
4828000 2.69759
4829000 2.7268
4830000 2.72946
4831000 2.70328
4832000 2.6649
4833000 2.7354
4834000 2.7044
4835000 2.73849
4836000 2.70967
4837000 2.71728
4838000 2.75269
4839000 2.74076
4840000 2.71671
4841000 2.73302
4842000 2.7316
4843000 2.77439
4844000 2.7525
4845000 2.7183
4846000 2.73507
4847000 2.73326
4848000 2.7351
4849000 2.73048
4850000 2.71658
4851000 2.74392
4852000 2.73902
4853000 2.74785
4854000 2.74156
4855000 2.71695
4856000 2.78307
4857000 2.75352
4858000 2.73016
4859000 2.70589
4860000 2.74167
4861000 2.74138
4862000 2.76319
4863000 2.75587
4864000 2.76211
4865000 2.75489
4866000 2.78877
4867000 2.74709
4868000 2.70783
4869000 2.75933
4870000 2.76501
4871000 2.72105
4872000 2.71532
4873000 2.73427
4874000 2.73886
4875000 2.72639
4876000 2.73334
4877000 2.73478
4878000 2.73705
4879000 2.73855
4880000 2.76431
4881000 2.75811
4882000 2.74731
4883000 2.81366
4884000 2.79033
4885000 2.75656
4886000 2.73857
4887000 2.73401
4888000 2.7781
4889000 2.78163
4890000 2.7692
4891000 2.75894
4892000 2.7536
4893000 2.75475
4894000 2.80064
4895000 2.75675
4896000 2.74924
4897000 2.76464
4898000 2.75275
4899000 2.77386
4900000 2.75321
4901000 2.74906
4902000 2.71952
4903000 2.76829
4904000 2.76418
4905000 2.7673
4906000 2.73553
4907000 2.73988
4908000 2.78573
4909000 2.74667
4910000 2.78148
4911000 2.75867
4912000 2.77094
4913000 2.7788
4914000 2.70815
4915000 2.73919
4916000 2.73911
4917000 2.72769
4918000 2.7763
4919000 2.75549
4920000 2.75774
4921000 2.72242
4922000 2.74336
4923000 2.7334
4924000 2.76733
4925000 2.72067
