# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3158000 77.265
3159000 76.8721
3160000 76.787
3161000 77.1105
3162000 77.351
3163000 77.1299
3164000 77.1277
3165000 77.381
3166000 77.0628
3167000 77.5
3168000 77.4442
3169000 77.3151
3170000 77.4035
3171000 77.3158
3172000 77.351
3173000 77.411
3174000 77.6265
3175000 77.4315
3176000 77.4494
3177000 77.5574
3178000 77.5339
3179000 77.2635
3180000 77.4397
3181000 77.4657
3182000 77.4046
3183000 77.2323
3184000 77.443
3185000 77.6585
3186000 77.379
3187000 77.4715
3188000 77.2005
3189000 77.3105
3190000 77.5268
3191000 77.5979
3192000 77.8848
3193000 77.4942
3194000 77.5404
3195000 77.6083
3196000 77.973
3197000 78.0033
3198000 77.833
3199000 78.228
3200000 78.3291
3201000 78.3604
3202000 78.233
3203000 78.3793
3204000 78.4094
3205000 78.3453
3206000 78.455
3207000 78.5654
3208000 78.428
3209000 78.291
3210000 78.0028
3211000 78.5113
3212000 78.6661
3213000 78.6519
3214000 78.6499
3215000 78.3657
3216000 78.7545
3217000 78.5469
3218000 78.5396
3219000 78.7331
3220000 78.7376
3221000 78.9984
3222000 78.963
3223000 79.1029
3224000 78.7484
3225000 78.9778
3226000 79.1131
3227000 79.2788
3228000 79.0952
3229000 79.2201
3230000 79.2566
3231000 79.1105
3232000 79.1149
3233000 79.1613
3234000 79.4394
3235000 79.5206
3236000 79.5952
3237000 79.4822
3238000 79.3065
3239000 79.2779
3240000 79.4324
3241000 79.4986
3242000 79.8956
3243000 79.7777
3244000 79.4841
3245000 79.5086
3246000 79.7772
3247000 79.7439
3248000 79.8488
3249000 79.956
3250000 79.9552
3251000 80.1805
3252000 80.2371
3253000 79.9045
3254000 80.0571
3255000 80.152
3256000 80.1307
3257000 80.3651
3258000 80.561
3259000 80.1533
3260000 80.6419
3261000 80.2292
3262000 80.0408
3263000 80.3311
3264000 80.1551
3265000 80.4909
3266000 80.6323
3267000 80.5625
3268000 80.4024
3269000 80.241
3270000 80.692
3271000 80.6761
3272000 80.5216
3273000 80.5784
3274000 80.4222
3275000 80.4347
3276000 80.593
3277000 80.6625
3278000 80.7752
3279000 80.5793
3280000 80.6051
3281000 80.8007
3282000 80.821
3283000 80.861
3284000 80.6307
3285000 80.4922
3286000 80.639
3287000 80.5
3288000 81.0333
3289000 80.9323
3290000 80.8331
3291000 80.9548
3292000 80.9481
3293000 80.7713
3294000 80.9432
3295000 80.9194
3296000 81.0754
3297000 80.7895
3298000 81.0359
3299000 81.4903
3300000 81.4026
3301000 81.0703
3302000 80.9198
3303000 81.0385
3304000 81.4998
3305000 81.3788
3306000 81.1253
3307000 81.2519
3308000 81.4089
3309000 81.7394
3310000 81.9912
3311000 81.4253
3312000 81.1126
3313000 81.1503
3314000 81.3932
3315000 81.3053
3316000 81.486
3317000 81.4709
3318000 81.643
3319000 81.1456
3320000 81.1874
3321000 81.2589
3322000 81.0438
3323000 81.3241
3324000 81.3793
3325000 81.5252
3326000 81.2649
3327000 81.447
3328000 81.3894
3329000 81.7991
3330000 81.4311
3331000 81.4521
3332000 81.2827
3333000 81.5491
3334000 81.5326
3335000 81.2294
3336000 81.5048
3337000 81.7299
3338000 81.5656
3339000 81.5019
3340000 81.6326
3341000 81.5214
3342000 81.8827
3343000 81.8314
3344000 81.8169
3345000 81.7312
3346000 81.5689
3347000 81.5313
3348000 81.5325
3349000 81.7393
3350000 82.2638
3351000 82.1991
3352000 82.3657
3353000 82.4117
3354000 82.3748
3355000 82.4154
3356000 82.55
3357000 82.4295
3358000 82.2051
3359000 82.4987
3360000 82.229
3361000 82.3027
3362000 82.4903
3363000 82.3724
3364000 82.4477
3365000 82.6178
3366000 82.5997
3367000 82.4865
3368000 82.4148
3369000 82.6092
3370000 82.5511
3371000 82.4021
3372000 82.882
3373000 82.9879
3374000 82.8704
3375000 82.823
3376000 82.8311
3377000 83.1006
3378000 83.181
3379000 83.3132
3380000 83.0596
3381000 83.0326
3382000 82.7983
3383000 82.8939
3384000 82.9148
3385000 82.8541
3386000 82.8492
3387000 83.1903
3388000 83.193
3389000 83.214
3390000 83.4356
3391000 83.0598
3392000 83.7063
3393000 83.5789
3394000 83.4195
3395000 83.5474
3396000 83.8369
3397000 83.813
3398000 83.5628
3399000 83.7751
3400000 83.4832
3401000 83.8044
3402000 83.7093
3403000 83.6015
3404000 83.5901
3405000 83.3224
3406000 83.1889
3407000 83.7438
3408000 83.9081
3409000 83.8748
3410000 83.7567
3411000 83.6129
3412000 83.3943
3413000 83.7369
3414000 84.0531
3415000 84.3253
3416000 84.2816
3417000 83.9076
3418000 84.417
3419000 84.5147
3420000 84.4768
3421000 84.391
3422000 84.3944
3423000 84.2468
3424000 84.2711
3425000 84.2296
3426000 84.4025
3427000 84.4781
3428000 84.5768
3429000 84.1389
3430000 84.3953
3431000 84.3992
3432000 84.4485
3433000 84.3354
3434000 84.2738
3435000 84.4004
3436000 84.5418
3437000 84.3774
3438000 84.4421
3439000 84.4133
3440000 84.5362
3441000 84.1377
3442000 83.888
3443000 84.0613
3444000 84.1882
3445000 84.6739
3446000 84.5791
3447000 84.3323
3448000 84.7823
3449000 84.7332
3450000 84.8731
3451000 85.0326
3452000 85.2665
3453000 85.0961
3454000 84.9436
3455000 84.7452
3456000 84.7948
3457000 85.0973
3458000 85.0527
3459000 85.0725
3460000 85.1446
3461000 84.8941
3462000 84.9206
3463000 85.2545
3464000 85.0222
3465000 85.2992
3466000 85.1982
3467000 85.6241
3468000 85.1711
3469000 85.2623
3470000 85.3959
3471000 85.1888
3472000 85.4983
3473000 85.5769
3474000 86.0404
3475000 85.9506
3476000 86.0634
3477000 86.0919
3478000 85.6355
3479000 85.2571
3480000 85.4669
3481000 86.0763
3482000 85.6269
3483000 85.6578
3484000 85.8043
3485000 85.6562
3486000 85.9802
3487000 85.9421
3488000 85.9746
3489000 86.1006
3490000 85.957
3491000 85.4044
3492000 85.6379
3493000 86.0217
3494000 86.1834
3495000 86.167
3496000 86.1858
3497000 86.2131
3498000 85.8218
3499000 85.9826
3500000 85.7973
3501000 85.8802
3502000 86.0702
3503000 85.7566
3504000 85.748
3505000 85.7775
3506000 85.9516
3507000 86.1325
3508000 85.7499
3509000 86.5187
3510000 86.277
3511000 86.3563
3512000 86.2007
3513000 86.1168
3514000 86.2167
3515000 86.3871
3516000 86.1941
3517000 86.562
3518000 86.3471
3519000 85.9232
3520000 85.9237
3521000 86.3733
3522000 86.181
3523000 86.0025
3524000 85.909
3525000 85.8697
3526000 86.1082
3527000 86.2979
3528000 86.5895
3529000 86.4673
3530000 86.489
3531000 86.5507
3532000 86.113
3533000 86.495
3534000 86.2338
3535000 85.9746
3536000 86.0609
3537000 86.3662
3538000 86.5371
3539000 86.5342
3540000 86.6061
3541000 86.7342
3542000 86.7101
3543000 86.5694
3544000 86.764
3545000 86.5285
3546000 86.7152
3547000 86.7718
3548000 86.7625
3549000 87.0577
3550000 86.9273
3551000 86.9858
3552000 87.1379
3553000 87.0634
3554000 87.0569
3555000 86.6823
3556000 86.8877
3557000 86.5383
3558000 86.8045
3559000 86.8555
3560000 86.7516
3561000 86.893
3562000 86.8222
3563000 87.271
3564000 87.4156
3565000 87.2995
3566000 87.4076
3567000 86.933
3568000 87.2536
3569000 87.4059
3570000 87.2398
3571000 87.3571
3572000 87.2712
3573000 87.6873
3574000 87.5
3575000 87.7985
3576000 87.9322
3577000 87.7619
3578000 87.5094
3579000 87.8335
3580000 87.6408
3581000 87.5508
3582000 87.6876
3583000 87.7546
3584000 87.8931
3585000 88.0761
3586000 88.2935
3587000 88.282
3588000 88.2758
3589000 88.3404
3590000 88.5416
3591000 88.7393
3592000 88.5353
3593000 88.6878
3594000 88.7008
3595000 88.8837
3596000 88.851
3597000 89.0469
3598000 88.972
3599000 88.99
3600000 89.1331
3601000 88.9299
3602000 88.8983
3603000 89.2464
3604000 89.1789
3605000 89.6165
3606000 89.3568
3607000 89.8952
3608000 89.744
3609000 89.9918
3610000 90.0217
3611000 89.82
3612000 89.6594
3613000 89.8963
3614000 89.632
3615000 89.4155
3616000 89.7448
3617000 89.883
3618000 89.8879
3619000 89.7586
3620000 90.1095
3621000 90.0649
3622000 89.8081
3623000 89.7134
3624000 89.5047
3625000 89.3266
3626000 89.9896
3627000 90.0964
3628000 89.9212
3629000 89.8059
3630000 89.8948
3631000 89.7513
3632000 89.8834
3633000 89.7669
3634000 89.7911
3635000 90.1869
3636000 90.2166
3637000 90.4074
3638000 90.2923
3639000 90.3278
3640000 90.2977
3641000 90.1455
3642000 90.1766
3643000 90.3369
3644000 90.5396
3645000 90.5743
3646000 90.8774
3647000 90.7917
3648000 90.6337
3649000 91.0285
3650000 91.2346
3651000 91.0858
3652000 91.1748
3653000 91.0142
3654000 91.5153
3655000 91.6247
3656000 91.843
3657000 91.8471
3658000 92.0131
3659000 91.2945
3660000 91.3634
3661000 91.4642
3662000 91.0519
3663000 91.2751
3664000 91.4239
3665000 91.4646
3666000 91.3769
3667000 91.5613
3668000 91.6499
3669000 91.6431
3670000 91.8481
3671000 91.9422
3672000 91.5972
3673000 91.8091
3674000 91.7401
3675000 91.962
3676000 91.8902
3677000 92.0928
3678000 92.0674
3679000 92.3827
3680000 92.1809
3681000 92.2902
3682000 92.3476
3683000 92.0145
3684000 91.951
3685000 92.4677
3686000 92.147
3687000 92.3834
3688000 92.1932
3689000 92.5387
3690000 92.397
3691000 92.5749
3692000 92.7663
3693000 92.3657
3694000 92.5462
3695000 92.6531
3696000 92.5424
3697000 92.4165
3698000 92.8119
3699000 92.5908
3700000 92.7578
3701000 92.6978
3702000 92.8005
3703000 92.9836
3704000 92.7888
3705000 93.0191
3706000 93.384
3707000 92.9989
3708000 93.321
3709000 93.4119
3710000 93.3582
3711000 94.0299
3712000 93.5994
3713000 93.6001
3714000 93.795
3715000 93.5526
3716000 93.387
3717000 93.22
3718000 93.1831
3719000 93.2182
3720000 93.5808
3721000 93.5614
3722000 93.5419
3723000 93.5092
3724000 93.6868
3725000 93.6667
3726000 93.5128
3727000 93.6037
3728000 93.2123
3729000 93.7152
3730000 93.4857
3731000 93.6957
3732000 93.6613
3733000 93.4497
3734000 93.7553
3735000 93.7674
3736000 93.9129
3737000 93.6898
3738000 94.1648
3739000 94.1485
3740000 93.996
3741000 94.0258
3742000 94.3093
3743000 94.3605
3744000 94.2967
3745000 94.4622
3746000 94.3867
3747000 94.4222
3748000 94.4477
3749000 94.2917
3750000 94.5569
3751000 94.4403
3752000 94.5334
3753000 94.542
3754000 94.6426
3755000 94.2443
3756000 94.5622
3757000 94.6774
3758000 94.385
3759000 94.6548
3760000 94.7987
3761000 94.5692
3762000 94.6522
3763000 94.2197
3764000 94.3171
3765000 94.7224
3766000 94.4672
3767000 94.2528
3768000 94.8487
3769000 94.9066
3770000 94.7059
3771000 94.5164
3772000 94.6795
3773000 94.4565
3774000 94.394
3775000 94.4436
3776000 94.5986
3777000 94.6854
3778000 94.7559
3779000 94.7439
3780000 95.2913
3781000 95.3843
3782000 95.3361
3783000 95.4057
3784000 95.1238
3785000 94.9876
3786000 94.9396
3787000 94.9198
3788000 95.3101
3789000 95.495
3790000 94.9152
3791000 94.9918
3792000 94.986
3793000 95.0562
3794000 95.1389
3795000 95.1959
3796000 95.2655
3797000 94.7597
3798000 94.8679
3799000 95.201
3800000 95.2981
3801000 95.1716
3802000 95.5602
3803000 95.4043
3804000 94.9716
3805000 95.1548
3806000 95.1699
3807000 95.3562
3808000 95.5595
3809000 95.6408
3810000 95.8291
3811000 95.2263
3812000 95.4881
3813000 95.8443
3814000 96.0347
3815000 96.1472
3816000 96.2166
3817000 96.0166
3818000 95.9045
3819000 95.488
3820000 95.6332
3821000 95.5099
3822000 95.6825
3823000 95.547
3824000 95.5842
3825000 95.6916
3826000 96.0462
3827000 95.9359
3828000 96.1343
3829000 96.6286
3830000 96.3384
3831000 96.6343
3832000 96.248
3833000 96.5829
3834000 96.2369
3835000 96.7673
3836000 96.7173
3837000 96.8476
3838000 97.3122
3839000 97.0756
3840000 97.2754
3841000 96.7668
3842000 96.5501
3843000 97.0325
3844000 97.0815
3845000 97.1032
3846000 96.938
3847000 97.2048
3848000 97.2581
3849000 97.3359
3850000 97.2122
3851000 97.4742
3852000 97.2573
3853000 97.3812
3854000 97.4799
3855000 97.2245
3856000 96.75
3857000 97.063
3858000 97.3966
3859000 97.0481
3860000 97.217
3861000 97.027
3862000 97.0987
3863000 97.4702
3864000 97.3079
3865000 97.2466
3866000 97.5624
3867000 97.7027
3868000 97.5608
3869000 98.144
3870000 98.2967
3871000 98.0019
3872000 98.1619
3873000 97.994
3874000 98.2162
3875000 98.3968
3876000 98.574
3877000 98.2112
3878000 98.042
3879000 97.7599
3880000 97.8715
3881000 98.3011
3882000 98.2803
3883000 98.0876
3884000 98.2666
3885000 98.1002
3886000 98.0609
3887000 98.3292
3888000 97.8916
3889000 98.0607
3890000 98.6959
3891000 98.5059
3892000 98.2086
3893000 97.9832
3894000 98.2972
3895000 98.4667
3896000 98.1441
3897000 98.557
3898000 98.6442
3899000 98.4723
3900000 98.2267
3901000 98.2992
3902000 98.3438
3903000 98.318
3904000 98.0925
3905000 98.3919
3906000 97.8849
3907000 97.9938
3908000 98.2103
3909000 98.2145
3910000 98.5955
3911000 98.6881
3912000 98.4526
3913000 98.4933
3914000 98.5008
3915000 98.8942
3916000 98.7212
3917000 98.7851
3918000 98.7492
3919000 99.1785
3920000 98.8171
3921000 98.9682
3922000 99.0623
3923000 98.7911
3924000 98.9392
3925000 98.8927
3926000 98.6417
3927000 98.8226
3928000 98.8113
3929000 99.2235
3930000 99.0589
3931000 98.976
3932000 98.963
3933000 98.9917
3934000 98.9295
3935000 98.9945
3936000 98.7301
3937000 98.8936
3938000 98.8184
3939000 99.1341
3940000 99.2531
3941000 99.4248
3942000 99.2227
3943000 99.5899
3944000 99.5631
3945000 99.6574
3946000 99.3136
3947000 99.5278
3948000 99.6949
3949000 99.6485
3950000 99.5117
3951000 99.782
3952000 99.4538
3953000 99.6472
3954000 99.8229
3955000 99.901
3956000 99.8165
3957000 99.8513
3958000 99.525
3959000 99.5991
3960000 99.8532
3961000 99.6412
3962000 100.045
3963000 100.004
3964000 99.7933
3965000 100.002
3966000 99.6175
3967000 99.6292
3968000 99.7953
3969000 99.5177
3970000 99.4782
3971000 99.8237
3972000 99.8997
3973000 99.8967
3974000 100.067
3975000 100.397
3976000 100.35
3977000 100.307
3978000 100.271
3979000 100.33
3980000 100.292
3981000 100.348
3982000 100.312
3983000 100.084
3984000 99.9912
3985000 99.7806
3986000 99.8738
3987000 100.407
3988000 100.21
3989000 99.931
3990000 100.073
3991000 99.9641
3992000 99.7647
3993000 99.7672
3994000 100.216
3995000 99.7203
3996000 99.9039
3997000 99.9731
3998000 100.132
3999000 100.091
4000000 100.058
4001000 100.4
4002000 99.8857
4003000 99.9555
4004000 100.273
4005000 100.258
4006000 100.262
4007000 100.674
4008000 100.693
4009000 100.617
4010000 100.459
4011000 100.415
4012000 100.743
4013000 100.352
4014000 100.757
4015000 100.842
4016000 100.774
4017000 100.618
4018000 101.068
4019000 100.976
4020000 100.993
4021000 100.741
4022000 100.978
4023000 100.822
4024000 101.245
4025000 101.232
4026000 101.08
4027000 101
4028000 100.941
4029000 100.797
4030000 101.378
4031000 101.358
4032000 101.478
4033000 101.454
4034000 101.459
4035000 101.38
4036000 101.569
4037000 101.227
4038000 101.404
4039000 101.303
4040000 101.631
4041000 101.202
4042000 101.454
4043000 101.741
4044000 101.531
4045000 101.777
4046000 101.791
4047000 101.894
4048000 101.984
4049000 101.965
4050000 102.24
4051000 102.115
4052000 102.547
4053000 102.02
4054000 101.846
4055000 101.573
4056000 102.117
4057000 102.242
4058000 102.157
4059000 102.557
4060000 102.287
4061000 101.878
4062000 101.923
4063000 101.891
4064000 102.321
4065000 102.371
4066000 102.434
4067000 102.247
4068000 102.071
4069000 102.222
4070000 102.274
4071000 102.148
4072000 102.259
4073000 102
4074000 102.309
4075000 102.378
4076000 102.402
4077000 102.554
4078000 102.473
4079000 102.579
4080000 102.39
4081000 102.382
4082000 102.367
4083000 102.511
4084000 102.386
4085000 101.963
4086000 102.055
4087000 102.029
4088000 102.241
4089000 102.245
4090000 102.48
4091000 102.852
4092000 102.417
4093000 102.589
4094000 102.507
4095000 102.933
4096000 103.184
4097000 103.408
4098000 103.868
4099000 103.591
4100000 103.115
4101000 103.22
4102000 103.156
4103000 103.336
4104000 103.026
4105000 103.046
4106000 103.057
4107000 103.067
4108000 103.016
4109000 102.982
4110000 102.883
4111000 103.298
4112000 103.313
4113000 103.398
4114000 103.298
4115000 103.059
4116000 103.282
4117000 103.281
4118000 103.12
4119000 103.47
4120000 103.086
4121000 102.892
4122000 103.236
4123000 103.009
4124000 102.792
4125000 103.045
4126000 103.019
4127000 103.344
4128000 103.41
4129000 103.294
4130000 103.753
4131000 103.446
4132000 103.747
4133000 103.43
4134000 103.534
4135000 102.985
4136000 103.908
4137000 103.921
4138000 103.675
4139000 103.868
4140000 103.794
4141000 103.722
4142000 103.757
4143000 104.131
4144000 104.089
4145000 103.935
4146000 103.996
4147000 104.383
4148000 104.133
4149000 104.053
4150000 104.333
4151000 104.284
4152000 104.375
4153000 104.636
4154000 104.512
4155000 104.551
4156000 104.747
4157000 104.571
4158000 104.127
4159000 104.116
4160000 104.445
4161000 104.648
4162000 104.718
4163000 104.735
4164000 104.812
4165000 105.107
4166000 104.893
4167000 104.948
4168000 104.828
4169000 104.857
4170000 105.32
4171000 105.035
4172000 104.921
4173000 105.129
4174000 104.994
4175000 104.855
4176000 105.128
4177000 105.22
4178000 105.005
4179000 105.454
4180000 105.292
4181000 105.419
4182000 105.223
4183000 105.324
4184000 105.413
4185000 105.582
4186000 105.636
4187000 105.766
4188000 105.619
4189000 105.722
4190000 105.754
4191000 105.397
4192000 105.577
4193000 105.911
4194000 105.659
4195000 105.236
4196000 105.699
4197000 105.648
4198000 106.104
4199000 105.948
4200000 106.034
4201000 106.619
4202000 106.745
4203000 106.505
4204000 106.805
4205000 106.819
4206000 106.621
4207000 106.48
4208000 106.289
4209000 106.428
4210000 106.154
4211000 106.272
4212000 105.954
4213000 106.063
4214000 105.788
4215000 105.812
4216000 106.087
4217000 106.208
4218000 106.42
4219000 106.205
4220000 106.099
4221000 106.016
4222000 106.401
4223000 106.315
4224000 106.559
4225000 106.319
4226000 106.61
4227000 106.793
4228000 106.986
4229000 106.711
4230000 106.926
4231000 106.842
4232000 107.114
4233000 107.016
4234000 106.794
4235000 106.79
4236000 106.999
4237000 106.81
4238000 106.638
4239000 106.807
4240000 106.887
4241000 106.989
4242000 106.86
4243000 106.598
4244000 106.878
4245000 106.58
4246000 106.565
4247000 106.487
4248000 106.405
4249000 106.761
4250000 106.733
4251000 106.556
4252000 107.072
4253000 107.383
4254000 107.231
4255000 107.448
4256000 106.813
4257000 106.709
4258000 106.76
4259000 107.212
4260000 107.1
4261000 106.944
4262000 106.976
4263000 107.458
4264000 107.336
4265000 107.204
4266000 107.275
4267000 106.992
4268000 106.913
4269000 107.303
4270000 106.816
4271000 106.976
4272000 106.874
4273000 107.151
4274000 106.971
4275000 106.865
4276000 106.438
4277000 106.815
4278000 107.093
4279000 106.965
4280000 106.955
4281000 106.997
4282000 107.653
4283000 107.682
4284000 107.55
4285000 107.7
4286000 107.564
4287000 107.668
4288000 107.607
4289000 107.453
4290000 107.867
4291000 107.37
4292000 107.835
4293000 107.887
4294000 107.888
4295000 107.94
4296000 108.101
4297000 108.315
4298000 108.085
4299000 107.951
4300000 107.741
4301000 107.955
4302000 108.182
4303000 108.083
4304000 107.97
4305000 108.11
4306000 108.105
4307000 108.214
4308000 108.001
4309000 108.268
4310000 108.48
4311000 108.095
4312000 108.068
4313000 108.218
4314000 108.292
4315000 108.393
4316000 108.785
4317000 108.948
4318000 108.92
4319000 108.739
4320000 108.709
4321000 108.827
4322000 108.982
4323000 108.933
4324000 108.662
4325000 109.191
4326000 108.648
4327000 108.836
4328000 109.163
4329000 109.241
4330000 109.206
4331000 109.346
4332000 109.457
4333000 109.315
4334000 109.441
4335000 109.316
4336000 109.522
4337000 109.442
4338000 109.74
4339000 109.679
4340000 109.906
4341000 109.95
4342000 110.048
4343000 109.769
4344000 109.901
4345000 109.911
4346000 110.185
4347000 110.174
4348000 110.011
4349000 109.755
4350000 109.741
4351000 109.657
4352000 109.945
4353000 109.829
4354000 109.704
4355000 110.478
4356000 110.35
4357000 109.797
4358000 109.832
4359000 110.061
4360000 110.086
4361000 110.237
4362000 110.538
4363000 110.076
4364000 110.515
4365000 110.748
4366000 110.433
4367000 110.399
4368000 110.687
4369000 110.569
4370000 110.77
4371000 110.56
4372000 110.68
4373000 110.642
4374000 111.007
4375000 111.044
4376000 110.93
4377000 110.638
4378000 111.034
4379000 110.943
4380000 111.076
4381000 111.184
4382000 111.344
4383000 111.258
4384000 111.203
4385000 111.359
4386000 111.536
4387000 111.596
4388000 111.35
4389000 111.729
4390000 111.817
4391000 111.947
4392000 112.003
4393000 111.149
4394000 111.183
4395000 111.161
4396000 111.413
4397000 111.82
4398000 111.546
4399000 111.556
4400000 110.91
4401000 111.426
4402000 111.402
4403000 111.729
4404000 111.769
4405000 111.724
4406000 111.69
4407000 111.421
4408000 111.12
4409000 111.587
4410000 111.634
4411000 111.531
4412000 111.791
4413000 111.377
4414000 111.497
4415000 111.517
4416000 111.354
4417000 111.618
4418000 111.479
4419000 111.411
4420000 111.643
4421000 111.742
4422000 112.223
4423000 112.454
4424000 112.492
4425000 112.228
4426000 112.588
4427000 112.194
4428000 112.349
4429000 112.399
4430000 112.515
4431000 113.051
4432000 113.131
4433000 113.333
4434000 112.897
4435000 112.901
4436000 113.04
4437000 112.791
4438000 113.052
4439000 112.791
4440000 112.997
4441000 112.606
4442000 112.732
4443000 112.444
4444000 112.621
4445000 112.612
4446000 112.637
4447000 112.746
4448000 112.731
4449000 112.75
4450000 113.023
4451000 112.806
4452000 113.024
4453000 112.796
4454000 112.848
4455000 112.907
4456000 112.936
4457000 113.109
4458000 112.724
4459000 113.029
4460000 113.103
4461000 113.057
4462000 113.246
4463000 113.15
4464000 113.193
4465000 113.091
4466000 113.729
4467000 113.554
4468000 113.832
4469000 113.788
4470000 113.908
4471000 114.055
4472000 114.009
4473000 114.238
4474000 113.924
4475000 114.198
4476000 114.504
4477000 114.009
4478000 114.222
4479000 113.913
4480000 113.779
4481000 114.013
4482000 113.955
4483000 114.03
4484000 113.947
4485000 113.845
4486000 114.171
4487000 114.243
4488000 113.926
4489000 113.67
4490000 113.697
4491000 113.474
4492000 113.435
4493000 113.863
4494000 113.253
4495000 113.277
4496000 113.649
4497000 113.089
4498000 113.267
4499000 113.505
4500000 113.548
4501000 113.668
4502000 113.472
4503000 113.603
4504000 113.921
4505000 113.57
4506000 113.433
4507000 113.877
4508000 113.833
4509000 114.123
4510000 114.153
4511000 113.663
4512000 113.627
4513000 113.658
4514000 113.894
4515000 113.623
4516000 113.326
4517000 113.45
4518000 113.71
4519000 113.955
4520000 113.779
4521000 113.647
4522000 113.842
4523000 114.063
4524000 114.05
4525000 113.998
4526000 114.165
4527000 113.733
4528000 113.933
4529000 113.565
4530000 113.57
4531000 113.589
4532000 113.886
4533000 114.046
4534000 114.119
4535000 114.598
4536000 114.274
4537000 114.369
4538000 114.126
4539000 114.617
4540000 114.475
4541000 114.471
4542000 114.64
4543000 114.822
4544000 114.487
4545000 114.639
4546000 114.94
4547000 114.618
4548000 114.131
4549000 114.423
4550000 114.392
4551000 115.03
4552000 114.968
4553000 114.996
4554000 114.776
4555000 114.646
4556000 114.602
4557000 114.753
4558000 114.627
4559000 114.523
4560000 114.657
4561000 115.121
4562000 114.709
4563000 114.298
4564000 114.407
4565000 114.409
4566000 114.625
4567000 114.506
4568000 114.595
4569000 114.637
4570000 114.996
4571000 114.799
4572000 114.681
4573000 114.655
4574000 114.916
4575000 114.838
4576000 115.158
4577000 114.888
4578000 114.56
4579000 115.065
4580000 114.793
4581000 114.755
4582000 114.588
4583000 114.76
4584000 115.046
4585000 114.968
4586000 114.971
4587000 115.059
4588000 114.784
4589000 115.111
4590000 115.184
4591000 115.331
4592000 115.631
4593000 115.877
4594000 115.92
4595000 115.763
4596000 116.087
4597000 116.318
4598000 116.049
4599000 116.404
4600000 116.356
4601000 116.128
4602000 115.841
4603000 115.958
4604000 116.056
4605000 115.375
4606000 115.481
4607000 115.666
4608000 115.752
4609000 115.587
4610000 115.617
4611000 115.789
4612000 115.838
4613000 115.979
4614000 116.456
4615000 116.218
4616000 116.19
4617000 116.052
4618000 116.151
4619000 115.854
4620000 116.262
4621000 116.245
4622000 115.99
4623000 116.046
4624000 116.48
4625000 115.951
4626000 116.367
4627000 116.489
4628000 116.781
4629000 116.569
4630000 116.601
4631000 116.323
4632000 116.807
4633000 116.507
4634000 116.07
4635000 116.474
4636000 116.608
4637000 116.811
4638000 116.889
4639000 116.936
4640000 116.972
4641000 117.214
4642000 117.033
4643000 117.01
4644000 116.877
4645000 116.942
4646000 116.653
4647000 116.873
4648000 116.675
4649000 117.068
4650000 117.069
4651000 116.495
4652000 116.574
4653000 116.786
4654000 117.14
4655000 117.084
4656000 116.84
4657000 117.036
4658000 116.828
4659000 116.968
4660000 116.866
4661000 117.072
4662000 117.108
4663000 117.093
4664000 117.402
4665000 117.417
4666000 117.495
4667000 117.667
4668000 117.266
4669000 117.318
4670000 117.302
4671000 117.297
4672000 117.727
4673000 117.676
4674000 117.791
4675000 117.57
4676000 117.649
4677000 117.538
4678000 118.069
4679000 117.704
4680000 117.561
4681000 116.983
4682000 117.465
4683000 117.51
4684000 117.433
4685000 117.203
4686000 117.148
4687000 117.365
4688000 117.379
4689000 117.713
4690000 117.404
4691000 117.348
4692000 117.391
4693000 117.441
4694000 117.577
4695000 117.385
4696000 117.582
4697000 118.016
4698000 117.814
4699000 118.136
4700000 118.165
4701000 118.51
4702000 118.085
4703000 118.102
4704000 118.197
4705000 118.327
4706000 118.609
4707000 118.661
4708000 118.765
4709000 118.682
4710000 118.712
4711000 118.993
4712000 119.546
4713000 119.346
4714000 119.404
4715000 119.16
4716000 119.284
4717000 119.201
4718000 119.303
4719000 119.516
4720000 119.464
4721000 119.737
4722000 120.141
4723000 120.05
4724000 119.99
4725000 119.669
4726000 119.631
4727000 119.973
4728000 119.935
4729000 120.318
4730000 120.363
4731000 120.166
4732000 119.948
4733000 120.272
4734000 120.304
4735000 120.139
4736000 120.354
4737000 120.424
4738000 120.255
4739000 120.505
4740000 120.514
4741000 120.291
4742000 120.421
4743000 120.477
4744000 120.289
4745000 120.261
4746000 120.289
4747000 120.654
4748000 120.292
4749000 120.291
4750000 120.535
4751000 120.662
4752000 120.444
4753000 120.166
4754000 120.467
4755000 120.353
4756000 120.396
4757000 120.081
4758000 120.175
4759000 120.547
4760000 120.36
4761000 120.505
4762000 120.532
4763000 120.51
4764000 120.286
4765000 120.62
4766000 120.561
4767000 120.5
4768000 120.499
4769000 120.912
4770000 120.712
4771000 120.846
4772000 120.901
4773000 120.843
4774000 120.912
4775000 121.181
4776000 120.837
4777000 121.024
4778000 121.481
4779000 121.236
4780000 121.228
4781000 120.863
4782000 121.108
4783000 121.186
4784000 121.398
4785000 121.41
4786000 121.597
4787000 121.493
4788000 121.316
4789000 121.563
4790000 121.243
4791000 121.34
4792000 121.164
4793000 121.136
4794000 120.639
4795000 120.635
4796000 120.858
4797000 120.746
4798000 120.991
4799000 120.654
4800000 120.9
4801000 120.83
4802000 121.108
4803000 121.239
4804000 120.991
4805000 120.97
4806000 120.56
4807000 120.989
4808000 120.769
4809000 120.997
4810000 121.249
4811000 121.031
4812000 120.891
