# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
4937000 7.51195
4938000 7.45344
4939000 7.48016
4940000 7.45179
4941000 7.48491
4942000 7.51819
4943000 7.50607
4944000 7.49667
4945000 7.49773
4946000 7.49337
4947000 7.53094
4948000 7.53248
4949000 7.47313
4950000 7.48554
4951000 7.54156
4952000 7.52693
4953000 7.51883
4954000 7.53799
4955000 7.55058
4956000 7.58215
4957000 7.54737
4958000 7.57059
4959000 7.59599
4960000 7.56648
4961000 7.5529
4962000 7.56405
4963000 7.61537
4964000 7.61112
4965000 7.50643
4966000 7.48528
4967000 7.48865
4968000 7.58509
4969000 7.59439
4970000 7.54401
4971000 7.46854
4972000 7.4952
4973000 7.54297
4974000 7.65076
4975000 7.64314
4976000 7.5351
4977000 7.63751
4978000 7.562
4979000 7.66744
4980000 7.62583
4981000 7.55724
4982000 7.61931
4983000 7.72431
4984000 7.69667
4985000 7.64147
4986000 7.59966
4987000 7.58486
4988000 7.60337
4989000 7.65681
4990000 7.62675
4991000 7.57538
4992000 7.57028
4993000 7.58836
4994000 7.64418
4995000 7.61742
4996000 7.63412
4997000 7.63033
4998000 7.62132
4999000 7.70482
5000000 7.7
5001000 7.61561
5002000 7.62844
5003000 7.55948
5004000 7.68725
5005000 7.64933
5006000 7.66764
5007000 7.58963
5008000 7.63486
5009000 7.5642
5010000 7.52105
5011000 7.53482
5012000 7.58513
5013000 7.59815
5014000 7.61578
5015000 7.58339
5016000 7.57494
5017000 7.52871
5018000 7.57297
5019000 7.61493
5020000 7.63092
5021000 7.62228
5022000 7.63253
5023000 7.64744
5024000 7.58548
5025000 7.63784
5026000 7.56488
5027000 7.60981
5028000 7.55636
5029000 7.55366
5030000 7.45816
5031000 7.58103
5032000 7.59106
5033000 7.62434
5034000 7.64094
5035000 7.66297
5036000 7.63305
5037000 7.61916
5038000 7.66066
5039000 7.55099
5040000 7.6759
5041000 7.65691
5042000 7.62628
5043000 7.61921
5044000 7.68368
5045000 7.58686
5046000 7.66662
5047000 7.6676
5048000 7.62853
5049000 7.62269
5050000 7.68682
5051000 7.59093
5052000 7.7172
5053000 7.66406
5054000 7.69014
5055000 7.62188
5056000 7.63703
5057000 7.68712
5058000 7.63156
5059000 7.69005
5060000 7.70668
5061000 7.67021
5062000 7.6586
5063000 7.67176
5064000 7.63474
5065000 7.68106
5066000 7.65883
5067000 7.62578
5068000 7.69253
5069000 7.59499
5070000 7.70527
5071000 7.67692
5072000 7.72538
5073000 7.68254
5074000 7.68932
5075000 7.678
5076000 7.70121
5077000 7.69546
5078000 7.64709
5079000 7.66202
5080000 7.67341
5081000 7.6857
5082000 7.68094
5083000 7.67836
5084000 7.73087
5085000 7.71168
5086000 7.70675
5087000 7.68575
5088000 7.68546
5089000 7.74453
5090000 7.80628
5091000 7.74271
5092000 7.69375
5093000 7.68849
5094000 7.7428
5095000 7.70981
5096000 7.71694
5097000 7.7527
5098000 7.73927
5099000 7.70581
5100000 7.7536
5101000 7.71249
5102000 7.67759
5103000 7.73245
5104000 7.67801
5105000 7.74738
5106000 7.75831
5107000 7.67554
5108000 7.73669
5109000 7.76531
5110000 7.82994
5111000 7.80354
5112000 7.7869
5113000 7.78936
5114000 7.78744
5115000 7.74499
5116000 7.8581
5117000 7.74776
5118000 7.79268
5119000 7.66123
5120000 7.80507
5121000 7.69234
5122000 7.85401
5123000 7.8475
5124000 7.75233
5125000 7.71202
5126000 7.74244
5127000 7.81518
5128000 7.8805
5129000 7.79192
5130000 7.73254
5131000 7.74168
5132000 7.74266
5133000 7.77064
5134000 7.74043
5135000 7.81039
5136000 7.80466
5137000 7.81102
5138000 7.77429
5139000 7.79075
5140000 7.7817
5141000 7.80361
5142000 7.82107
5143000 7.75338
5144000 7.78194
5145000 7.71396
5146000 7.72752
5147000 7.76966
5148000 7.83739
5149000 7.77583
5150000 7.77595
5151000 7.78452
5152000 7.82012
5153000 7.7691
5154000 7.8057
5155000 7.79926
5156000 7.8077
5157000 7.84955
5158000 7.86565
5159000 7.7471
5160000 7.80929
5161000 7.85907
5162000 7.81857
5163000 7.77862
5164000 7.82323
5165000 7.75532
5166000 7.8512
5167000 7.83644
5168000 7.83614
5169000 7.90146
5170000 7.7861
5171000 7.7923
5172000 7.87979
5173000 7.91549
5174000 7.86811
5175000 7.8773
5176000 7.91925
5177000 7.84513
5178000 7.86685
5179000 7.90715
5180000 7.84549
5181000 7.96022
5182000 7.98421
5183000 7.93146
5184000 7.85946
5185000 7.86742
5186000 7.85534
5187000 7.89623
5188000 7.89517
5189000 7.8344
5190000 7.87631
5191000 7.83778
5192000 7.87196
5193000 7.89715
5194000 7.85711
5195000 7.93098
5196000 7.90162
5197000 7.93929
5198000 7.92501
5199000 7.87349
5200000 7.87664
5201000 7.88731
5202000 7.82453
5203000 7.88691
5204000 7.91001
5205000 7.86769
5206000 7.84735
5207000 7.89255
5208000 7.87153
5209000 7.89511
5210000 7.78592
5211000 7.83878
5212000 7.81574
5213000 7.81232
5214000 7.87209
5215000 7.846
5216000 7.89391
5217000 7.89574
5218000 7.9438
5219000 7.86708
5220000 7.90798
5221000 7.81935
5222000 7.94045
5223000 7.90321
5224000 7.94843
5225000 7.90786
5226000 7.87035
5227000 7.91149
5228000 7.90321
5229000 7.89686
5230000 7.89608
5231000 7.83283
5232000 7.88324
5233000 7.98231
5234000 7.9364
5235000 7.93246
5236000 7.9322
5237000 7.90726
5238000 7.91498
5239000 7.94193
5240000 7.8134
5241000 7.90678
5242000 7.94809
5243000 7.96573
5244000 7.91466
5245000 7.96929
5246000 7.92599
5247000 7.91898
5248000 7.86756
5249000 7.90604
5250000 7.79963
5251000 7.94557
5252000 7.89979
5253000 7.88662
5254000 7.9554
5255000 7.89826
5256000 7.80218
5257000 7.8657
5258000 7.88074
5259000 7.89216
5260000 7.82488
5261000 7.85925
5262000 7.99626
5263000 7.94808
5264000 7.85283
5265000 7.92729
5266000 7.84185
5267000 7.88827
5268000 7.93958
5269000 7.92092
5270000 7.86096
5271000 7.98274
5272000 7.86697
5273000 7.87376
5274000 7.81718
5275000 7.87872
5276000 7.89799
5277000 7.94767
5278000 7.89797
5279000 7.84345
5280000 7.8446
5281000 7.91551
5282000 7.80208
5283000 7.75281
5284000 7.79607
5285000 7.83305
5286000 7.85113
5287000 7.82573
5288000 7.8231
5289000 7.81134
5290000 7.82438
5291000 7.7924
5292000 7.88251
5293000 7.75126
5294000 7.83065
5295000 7.69894
5296000 7.76502
5297000 7.81876
5298000 7.82275
5299000 7.79295
5300000 7.89218
5301000 7.84792
5302000 7.84082
5303000 7.89405
5304000 7.85406
5305000 7.89451
5306000 7.855
5307000 7.84679
5308000 7.8262
5309000 7.85618
5310000 7.86488
5311000 7.81645
5312000 7.86746
5313000 7.79543
5314000 7.80003
5315000 7.83915
5316000 7.84188
5317000 7.84974
5318000 7.7972
5319000 7.84556
5320000 7.87391
5321000 7.8681
5322000 7.82249
5323000 7.83234
5324000 7.86231
5325000 7.87519
5326000 7.82327
5327000 7.74891
5328000 7.79689
5329000 7.7647
5330000 7.88701
5331000 7.78626
5332000 7.84818
5333000 7.83458
5334000 7.78695
5335000 7.84834
5336000 7.86398
5337000 7.81807
5338000 7.82714
5339000 7.85221
5340000 7.8875
5341000 7.90799
5342000 7.91554
5343000 7.81948
5344000 7.88815
5345000 7.9711
5346000 7.90395
5347000 7.8515
5348000 7.88692
5349000 7.88575
5350000 7.93201
5351000 7.86186
5352000 7.832
5353000 7.85907
5354000 7.84114
5355000 7.87679
5356000 7.90717
5357000 7.70571
5358000 7.8045
5359000 7.79816
5360000 7.91322
5361000 7.79575
5362000 7.87119
5363000 7.86429
5364000 7.87147
5365000 7.89244
5366000 7.89483
5367000 7.87488
5368000 7.84776
5369000 7.91569
5370000 7.87057
5371000 7.83879
5372000 7.84014
5373000 7.90042
5374000 7.93044
5375000 7.90534
5376000 7.86058
5377000 7.81144
5378000 7.82875
5379000 7.85823
5380000 7.9525
5381000 7.91567
5382000 7.95181
5383000 7.84672
5384000 7.91888
5385000 7.8628
5386000 7.8378
5387000 7.805
5388000 7.77431
5389000 7.86265
5390000 7.85511
5391000 7.84461
5392000 7.86717
5393000 7.85617
5394000 7.95938
5395000 7.89856
5396000 7.84736
5397000 7.9191
5398000 7.8333
5399000 7.82853
5400000 7.86389
5401000 7.77045
5402000 7.88681
5403000 7.84848
5404000 7.8297
5405000 7.93362
5406000 7.9356
5407000 7.86305
5408000 7.89215
5409000 7.93575
5410000 7.90418
5411000 7.86953
5412000 7.88221
5413000 7.88386
5414000 7.91809
5415000 7.92941
5416000 7.94292
5417000 7.84987
5418000 7.87687
5419000 7.87998
5420000 7.97637
5421000 7.96638
5422000 7.91082
5423000 7.89412
5424000 7.9393
5425000 7.97367
5426000 7.93842
5427000 7.95611
5428000 7.99236
5429000 8.03366
5430000 8.02118
5431000 7.99027
5432000 7.97799
5433000 7.93397
5434000 7.9485
5435000 7.93409
5436000 8.06829
5437000 8.0382
5438000 7.99014
5439000 7.98107
5440000 7.98188
5441000 7.95806
5442000 7.93517
5443000 7.9184
5444000 7.94461
5445000 7.82781
5446000 7.87408
5447000 7.90876
5448000 8.0631
5449000 7.93982
5450000 7.91922
5451000 7.97921
5452000 7.92808
5453000 7.95057
5454000 7.93245
5455000 7.82377
5456000 7.92181
5457000 7.8937
5458000 7.8313
5459000 8.00367
5460000 8.00188
5461000 7.94838
5462000 7.94627
5463000 7.96821
5464000 7.9897
5465000 7.9372
5466000 7.93144
5467000 7.90388
5468000 7.91966
5469000 7.91136
5470000 7.8854
5471000 7.95276
5472000 7.91878
5473000 7.95363
5474000 7.91834
5475000 7.96329
5476000 7.92899
5477000 7.95776
5478000 7.98201
5479000 7.88219
5480000 7.95463
5481000 7.94278
5482000 7.94064
5483000 7.90139
5484000 7.87803
5485000 7.98357
5486000 7.94081
5487000 7.89548
5488000 7.95195
5489000 7.86199
5490000 7.98086
5491000 7.89052
5492000 7.90972
5493000 7.92965
5494000 7.98466
5495000 7.96729
5496000 7.82495
5497000 7.9121
5498000 7.91445
5499000 7.96769
5500000 7.96982
5501000 8.00412
5502000 7.96092
5503000 7.8861
5504000 8.01223
5505000 7.9919
5506000 7.92909
5507000 7.95624
5508000 7.99119
5509000 7.83144
5510000 7.94375
5511000 7.95554
5512000 7.93312
5513000 7.84968
5514000 7.934
5515000 7.96479
5516000 7.95451
5517000 7.92633
5518000 8.00751
5519000 7.94961
5520000 7.99863
5521000 7.97927
5522000 8.0197
5523000 8.00785
5524000 7.97657
5525000 7.94706
5526000 7.94089
5527000 8.04
5528000 7.99614
5529000 7.96596
5530000 7.93681
5531000 7.88391
5532000 8.01916
5533000 7.986
5534000 7.92071
5535000 7.9232
5536000 7.91143
5537000 7.89214
5538000 7.88493
5539000 8.00936
5540000 7.89384
5541000 8.00314
5542000 7.92755
5543000 7.94394
5544000 8.02718
5545000 8.00368
5546000 7.98119
5547000 7.94761
5548000 8.0028
5549000 8.02991
5550000 8.01305
5551000 8.01176
5552000 8.08557
5553000 7.95748
5554000 7.91844
5555000 7.90294
5556000 7.99081
5557000 7.96778
5558000 7.93289
5559000 7.97304
5560000 8.05765
5561000 8.02844
5562000 7.96389
5563000 7.96593
5564000 8.07187
5565000 8.07228
5566000 7.9902
5567000 8.01119
5568000 8.04737
5569000 8.04065
5570000 7.98913
5571000 8.02186
5572000 7.97567
5573000 7.98363
5574000 8.02509
5575000 7.8961
5576000 7.95747
5577000 7.91513
5578000 7.99161
5579000 7.8711
5580000 7.96403
5581000 7.90677
5582000 7.95641
5583000 7.91687
5584000 7.98362
5585000 7.97346
5586000 7.99267
5587000 7.97594
5588000 8.00952
5589000 8.01997
5590000 8.00921
5591000 7.93381
5592000 7.95544
5593000 8.01794
5594000 7.95606
5595000 8.00313
5596000 8.02314
5597000 8.00789
5598000 7.93182
5599000 7.98342
5600000 8.05491
5601000 8.01213
5602000 7.99896
5603000 7.89999
5604000 7.98205
5605000 7.92176
5606000 7.98702
5607000 7.9553
5608000 7.97347
5609000 8.05012
5610000 7.90755
5611000 7.8961
5612000 7.93407
5613000 8.00479
5614000 7.91322
5615000 7.97468
5616000 8.02463
5617000 8.04501
5618000 8.01068
5619000 8.02707
5620000 8.05109
5621000 8.05834
5622000 8.06049
5623000 8.03991
5624000 8.09752
5625000 8.05747
5626000 8.03158
5627000 7.96442
5628000 8.05041
5629000 8.0078
5630000 8.05227
5631000 8.11103
5632000 8.04113
5633000 8.00422
5634000 7.94878
5635000 7.98998
5636000 7.95469
5637000 8.00289
5638000 7.98277
5639000 8.07327
5640000 8.02855
5641000 8.02725
5642000 8.05326
5643000 8.0584
5644000 8.10591
5645000 8.10662
5646000 8.06458
5647000 8.11148
5648000 8.14723
5649000 8.11833
5650000 8.16064
5651000 8.04189
5652000 8.09779
5653000 8.16747
5654000 8.14023
5655000 8.07536
5656000 8.04253
5657000 8.18318
5658000 8.15448
5659000 8.14947
5660000 8.01033
5661000 7.99767
5662000 8.02614
5663000 8.03329
5664000 8.11287
5665000 8.07003
5666000 8.09433
5667000 8.1159
5668000 8.11099
5669000 8.12487
5670000 8.17888
5671000 8.09983
5672000 8.06301
5673000 8.09077
5674000 8.15494
5675000 8.08874
5676000 8.12251
5677000 8.1055
5678000 8.07515
5679000 8.13575
5680000 8.12483
5681000 8.13081
5682000 8.02629
5683000 8.08322
5684000 8.08321
5685000 8.13019
5686000 8.10028
5687000 8.09656
5688000 8.10775
5689000 8.09358
5690000 8.08441
5691000 8.07883
5692000 8.09191
5693000 8.09073
5694000 8.02395
5695000 8.05715
5696000 8.07474
5697000 8.10312
5698000 8.10346
5699000 8.03259
5700000 8.10134
5701000 8.03421
5702000 8.10764
5703000 8.08611
5704000 8.14165
5705000 8.06312
5706000 8.12172
5707000 8.05808
5708000 7.99277
5709000 8.04468
5710000 8.1017
5711000 8.1223
5712000 8.16253
5713000 8.12954
5714000 8.11953
5715000 8.15672
5716000 8.15918
5717000 8.1237
5718000 8.07173
5719000 8.08834
5720000 8.12399
5721000 8.16812
5722000 8.19722
5723000 8.18064
5724000 8.20456
5725000 8.17626
5726000 8.22507
5727000 8.16772
5728000 8.22066
5729000 8.17513
5730000 8.19559
5731000 8.15625
5732000 8.18988
5733000 8.21967
5734000 8.21705
5735000 8.18807
5736000 8.27227
5737000 8.23047
5738000 8.23602
5739000 8.21931
5740000 8.29891
5741000 8.19075
5742000 8.19386
5743000 8.28827
5744000 8.32928
5745000 8.27561
5746000 8.27703
5747000 8.27636
5748000 8.33615
5749000 8.25806
5750000 8.18369
5751000 8.24183
5752000 8.27038
5753000 8.23269
5754000 8.2626
5755000 8.29098
5756000 8.30903
5757000 8.18238
5758000 8.28065
5759000 8.32508
5760000 8.30926
5761000 8.30884
5762000 8.27642
5763000 8.30304
5764000 8.29543
5765000 8.25355
5766000 8.26551
5767000 8.19441
5768000 8.24999
5769000 8.29901
5770000 8.29721
5771000 8.23419
5772000 8.30973
5773000 8.19447
5774000 8.27525
5775000 8.21646
5776000 8.2187
5777000 8.2639
5778000 8.26759
5779000 8.23174
5780000 8.21211
5781000 8.24076
5782000 8.26715
5783000 8.22966
5784000 8.29102
5785000 8.27165
5786000 8.2767
5787000 8.27764
5788000 8.28985
5789000 8.31404
5790000 8.27557
5791000 8.26161
5792000 8.30949
5793000 8.28689
5794000 8.33429
5795000 8.22212
5796000 8.27167
5797000 8.26705
5798000 8.29952
5799000 8.24489
5800000 8.2371
5801000 8.21116
5802000 8.29159
5803000 8.2664
5804000 8.32445
5805000 8.27651
5806000 8.21782
5807000 8.23206
5808000 8.23605
5809000 8.24311
5810000 8.23896
5811000 8.20771
5812000 8.27791
5813000 8.27137
5814000 8.21973
5815000 8.28005
5816000 8.19843
5817000 8.21288
5818000 8.2655
5819000 8.29418
5820000 8.2848
5821000 8.32132
5822000 8.28729
5823000 8.24273
5824000 8.16773
5825000 8.32211
5826000 8.2805
5827000 8.30494
5828000 8.24185
5829000 8.17911
5830000 8.22399
5831000 8.30554
5832000 8.25516
5833000 8.26886
5834000 8.19792
5835000 8.22264
5836000 8.27951
5837000 8.25758
5838000 8.27122
5839000 8.24105
5840000 8.19713
5841000 8.26211
5842000 8.23052
5843000 8.12839
5844000 8.21438
5845000 8.18386
5846000 8.16526
5847000 8.26377
5848000 8.28687
5849000 8.16991
5850000 8.29734
5851000 8.23706
5852000 8.29291
5853000 8.25138
5854000 8.3556
5855000 8.34887
5856000 8.30288
5857000 8.34144
5858000 8.27993
5859000 8.34114
5860000 8.31744
5861000 8.28412
5862000 8.26228
5863000 8.29439
5864000 8.2209
5865000 8.26526
5866000 8.35442
5867000 8.32388
5868000 8.24639
5869000 8.31547
5870000 8.3403
5871000 8.29751
5872000 8.37593
5873000 8.27168
5874000 8.28735
5875000 8.30531
5876000 8.37723
5877000 8.23623
5878000 8.41816
5879000 8.37524
5880000 8.38317
5881000 8.31051
5882000 8.33607
5883000 8.37928
5884000 8.42028
5885000 8.39106
5886000 8.33099
5887000 8.42119
5888000 8.27111
5889000 8.41078
5890000 8.28297
5891000 8.31396
5892000 8.30417
5893000 8.33881
5894000 8.27546
5895000 8.38537
5896000 8.36576
5897000 8.44021
5898000 8.4848
5899000 8.35402
5900000 8.32748
5901000 8.40185
5902000 8.41682
5903000 8.43099
5904000 8.32735
5905000 8.32375
5906000 8.30609
5907000 8.23334
5908000 8.25818
5909000 8.24666
5910000 8.25277
5911000 8.27797
5912000 8.28548
5913000 8.22972
5914000 8.30114
5915000 8.26713
5916000 8.20472
5917000 8.25378
5918000 8.36554
5919000 8.32161
5920000 8.27827
5921000 8.31783
5922000 8.2962
5923000 8.31992
5924000 8.33774
5925000 8.333
5926000 8.28825
5927000 8.31241
5928000 8.29073
5929000 8.21511
5930000 8.35072
5931000 8.30163
5932000 8.33586
5933000 8.27676
5934000 8.18417
5935000 8.23194
5936000 8.25939
5937000 8.24923
5938000 8.22258
5939000 8.16873
5940000 8.29148
5941000 8.24684
5942000 8.30946
5943000 8.27715
5944000 8.3423
5945000 8.30976
5946000 8.26634
5947000 8.23356
5948000 8.24762
5949000 8.28816
5950000 8.27358
5951000 8.24588
5952000 8.24197
5953000 8.21204
5954000 8.33344
5955000 8.26104
5956000 8.31775
5957000 8.30156
5958000 8.22508
5959000 8.31948
5960000 8.3169
5961000 8.27546
5962000 8.31145
5963000 8.25339
5964000 8.26093
5965000 8.2414
5966000 8.24192
5967000 8.25167
5968000 8.29885
5969000 8.24812
5970000 8.29696
5971000 8.30498
5972000 8.27953
5973000 8.34276
5974000 8.26204
5975000 8.26616
5976000 8.30045
5977000 8.22426
5978000 8.25524
5979000 8.26464
5980000 8.27761
5981000 8.28268
5982000 8.20932
5983000 8.33398
5984000 8.29667
5985000 8.26571
5986000 8.26043
5987000 8.24921
5988000 8.25345
5989000 8.27377
5990000 8.32287
5991000 8.1977
5992000 8.236
5993000 8.28363
5994000 8.24464
5995000 8.31756
5996000 8.28172
5997000 8.28854
5998000 8.27207
5999000 8.26138
6000000 8.28239
6001000 8.3233
6002000 8.23672
6003000 8.24082
6004000 8.21533
6005000 8.24628
6006000 8.27651
6007000 8.24665
6008000 8.28224
6009000 8.251
6010000 8.33806
6011000 8.32456
6012000 8.34829
6013000 8.35645
6014000 8.29522
6015000 8.2443
6016000 8.27181
6017000 8.30481
6018000 8.28673
6019000 8.24897
6020000 8.35315
6021000 8.32395
6022000 8.28415
6023000 8.36717
6024000 8.28764
6025000 8.33437
6026000 8.35413
6027000 8.30009
6028000 8.35153
6029000 8.40259
6030000 8.25057
6031000 8.42684
6032000 8.28799
6033000 8.39567
6034000 8.38062
6035000 8.44462
6036000 8.37617
6037000 8.3212
6038000 8.36764
6039000 8.46485
6040000 8.3333
6041000 8.36142
6042000 8.22939
6043000 8.29462
6044000 8.28535
6045000 8.34018
6046000 8.30511
6047000 8.29588
6048000 8.28493
6049000 8.28843
6050000 8.31774
6051000 8.31054
6052000 8.31923
6053000 8.36126
6054000 8.30413
6055000 8.28788
6056000 8.28975
6057000 8.33661
6058000 8.33531
6059000 8.37916
6060000 8.28088
6061000 8.30772
6062000 8.37266
6063000 8.33253
6064000 8.31094
6065000 8.34437
6066000 8.40252
6067000 8.39838
6068000 8.30127
6069000 8.36559
6070000 8.38312
6071000 8.36965
6072000 8.28478
6073000 8.3334
6074000 8.32236
6075000 8.30134
6076000 8.32819
6077000 8.38996
6078000 8.22389
6079000 8.28577
6080000 8.24107
6081000 8.26863
6082000 8.23674
6083000 8.28045
6084000 8.29171
6085000 8.25019
6086000 8.25324
6087000 8.31972
6088000 8.26646
6089000 8.23698
6090000 8.27005
6091000 8.25967
6092000 8.29115
6093000 8.22493
6094000 8.265
6095000 8.32951
6096000 8.31373
6097000 8.39881
6098000 8.31674
6099000 8.23064
6100000 8.27782
6101000 8.33491
6102000 8.37771
6103000 8.29514
6104000 8.24175
6105000 8.26481
6106000 8.27701
6107000 8.25696
6108000 8.35183
6109000 8.23372
6110000 8.31395
6111000 8.33004
6112000 8.31796
6113000 8.31819
6114000 8.35557
6115000 8.38726
6116000 8.41267
6117000 8.26821
6118000 8.45252
6119000 8.4393
6120000 8.39115
6121000 8.3321
6122000 8.38932
6123000 8.37104
6124000 8.29892
6125000 8.36419
6126000 8.26535
6127000 8.33029
6128000 8.37533
6129000 8.32355
6130000 8.42168
6131000 8.41723
6132000 8.42676
6133000 8.36531
6134000 8.3392
6135000 8.39811
6136000 8.41454
6137000 8.34858
6138000 8.40407
6139000 8.4367
6140000 8.38112
6141000 8.36273
6142000 8.36519
6143000 8.27799
6144000 8.31581
6145000 8.32868
6146000 8.28642
6147000 8.25003
6148000 8.25464
6149000 8.34858
6150000 8.32313
6151000 8.30636
6152000 8.41814
6153000 8.3603
6154000 8.35785
6155000 8.35913
6156000 8.43852
6157000 8.40024
6158000 8.3654
6159000 8.37237
6160000 8.34819
6161000 8.39294
6162000 8.34704
6163000 8.35592
6164000 8.35729
6165000 8.42259
6166000 8.36562
6167000 8.49878
6168000 8.44895
6169000 8.35304
6170000 8.42925
6171000 8.43077
6172000 8.42773
6173000 8.40669
6174000 8.37824
6175000 8.44884
6176000 8.48426
6177000 8.44175
6178000 8.47333
6179000 8.43423
6180000 8.4543
6181000 8.50204
6182000 8.56098
6183000 8.54145
6184000 8.52415
6185000 8.48593
6186000 8.52226
6187000 8.47663
6188000 8.51998
6189000 8.49478
6190000 8.44464
6191000 8.45685
6192000 8.52586
6193000 8.43243
6194000 8.50008
6195000 8.45093
6196000 8.45717
6197000 8.40673
6198000 8.53093
6199000 8.4858
6200000 8.51755
6201000 8.39033
6202000 8.36879
6203000 8.43125
6204000 8.4294
6205000 8.51198
6206000 8.42484
6207000 8.40273
6208000 8.49345
6209000 8.50571
6210000 8.56994
6211000 8.49694
6212000 8.46672
6213000 8.4951
6214000 8.57605
6215000 8.52479
6216000 8.54615
6217000 8.43085
6218000 8.5415
6219000 8.49855
6220000 8.52876
6221000 8.52467
6222000 8.55118
6223000 8.45629
6224000 8.44862
6225000 8.33145
6226000 8.43689
6227000 8.50068
6228000 8.50684
6229000 8.49035
6230000 8.48953
6231000 8.54365
6232000 8.44931
6233000 8.56676
6234000 8.47509
6235000 8.50491
6236000 8.43395
6237000 8.4535
6238000 8.4871
6239000 8.51181
6240000 8.48273
6241000 8.49103
6242000 8.42712
6243000 8.45635
6244000 8.4122
6245000 8.40148
6246000 8.38761
6247000 8.47384
6248000 8.43006
6249000 8.43497
6250000 8.40004
6251000 8.48844
6252000 8.51923
6253000 8.51925
6254000 8.49756
6255000 8.51573
6256000 8.51354
6257000 8.44988
6258000 8.49189
6259000 8.47767
6260000 8.5124
6261000 8.53975
6262000 8.47758
6263000 8.48701
6264000 8.54551
6265000 8.44408
6266000 8.51011
6267000 8.50645
6268000 8.4922
6269000 8.57067
6270000 8.52469
6271000 8.53732
6272000 8.56777
6273000 8.55893
6274000 8.57489
6275000 8.58364
6276000 8.52458
6277000 8.58415
6278000 8.5081
6279000 8.51684
6280000 8.53427
6281000 8.53438
6282000 8.53331
6283000 8.50696
6284000 8.4494
6285000 8.54892
6286000 8.48219
6287000 8.51179
6288000 8.50108
6289000 8.5106
6290000 8.58108
6291000 8.5486
6292000 8.51839
6293000 8.44118
6294000 8.49604
6295000 8.47516
6296000 8.50445
6297000 8.4929
6298000 8.52974
6299000 8.42811
6300000 8.51266
6301000 8.52508
6302000 8.5429
6303000 8.51638
6304000 8.50126
6305000 8.49017
6306000 8.47505
6307000 8.47955
6308000 8.4953
6309000 8.46741
6310000 8.46324
6311000 8.52705
6312000 8.44391
6313000 8.48154
6314000 8.52347
6315000 8.47481
6316000 8.5094
6317000 8.49571
6318000 8.49209
6319000 8.48089
6320000 8.54248
6321000 8.52129
6322000 8.50711
6323000 8.44646
6324000 8.42875
6325000 8.49104
6326000 8.4382
6327000 8.39917
6328000 8.46044
6329000 8.45017
6330000 8.48222
6331000 8.41731
6332000 8.43332
6333000 8.4608
6334000 8.46414
6335000 8.45223
6336000 8.49742
6337000 8.45004
6338000 8.48483
6339000 8.46802
6340000 8.38456
6341000 8.41325
6342000 8.52731
6343000 8.46458
6344000 8.5004
6345000 8.45014
6346000 8.49207
6347000 8.47868
6348000 8.47951
6349000 8.4441
6350000 8.4659
6351000 8.50741
6352000 8.45107
6353000 8.47208
6354000 8.53694
6355000 8.47415
6356000 8.43886
6357000 8.53467
6358000 8.47158
6359000 8.49461
6360000 8.41732
6361000 8.49845
6362000 8.50096
6363000 8.42179
6364000 8.50902
6365000 8.46804
6366000 8.51998
6367000 8.54358
6368000 8.50562
6369000 8.50374
6370000 8.51361
6371000 8.57362
6372000 8.54801
6373000 8.49269
6374000 8.53052
6375000 8.45689
6376000 8.53715
6377000 8.54491
6378000 8.57909
6379000 8.51141
6380000 8.51836
6381000 8.47363
6382000 8.5326
6383000 8.45536
6384000 8.42979
6385000 8.51932
6386000 8.42603
6387000 8.55008
6388000 8.47089
6389000 8.46184
6390000 8.43094
6391000 8.49862
6392000 8.45002
6393000 8.45432
6394000 8.4675
6395000 8.48228
6396000 8.48363
6397000 8.42076
6398000 8.41647
6399000 8.46069
6400000 8.46719
6401000 8.44537
6402000 8.51322
6403000 8.44094
6404000 8.48843
6405000 8.534
6406000 8.45698
6407000 8.45174
6408000 8.46423
6409000 8.47516
6410000 8.56169
6411000 8.35467
6412000 8.36907
6413000 8.38275
6414000 8.45036
6415000 8.41653
6416000 8.43389
6417000 8.43509
6418000 8.38634
6419000 8.39933
6420000 8.48345
6421000 8.3921
6422000 8.4796
6423000 8.42441
6424000 8.46318
6425000 8.42685
6426000 8.46359
6427000 8.41094
6428000 8.5133
6429000 8.42402
6430000 8.4362
6431000 8.40505
6432000 8.45815
6433000 8.45108
6434000 8.42573
6435000 8.4929
6436000 8.42567
6437000 8.46555
6438000 8.4001
6439000 8.40299
6440000 8.41636
6441000 8.48826
6442000 8.41306
6443000 8.441
6444000 8.33838
6445000 8.44371
6446000 8.43637
6447000 8.43362
6448000 8.46533
6449000 8.46065
6450000 8.49741
6451000 8.46157
6452000 8.44071
6453000 8.48986
6454000 8.37235
6455000 8.42614
6456000 8.54058
6457000 8.55168
6458000 8.51298
6459000 8.48969
6460000 8.52279
6461000 8.5159
6462000 8.49774
6463000 8.47904
6464000 8.58096
6465000 8.50946
6466000 8.55139
6467000 8.58415
6468000 8.48363
6469000 8.55803
6470000 8.49066
6471000 8.59117
6472000 8.46478
6473000 8.59282
6474000 8.5342
6475000 8.58017
6476000 8.58465
6477000 8.53408
6478000 8.56335
6479000 8.54315
6480000 8.55717
6481000 8.49478
6482000 8.53834
6483000 8.47163
6484000 8.53578
6485000 8.50642
6486000 8.52526
6487000 8.58537
6488000 8.458
6489000 8.50387
