# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
5713000 1.01043
5714000 1.02454
5715000 1.00337
5716000 1.01746
5717000 1.01064
5718000 1.00969
5719000 1.01345
5720000 1.01963
5721000 1.00821
5722000 1.01187
5723000 1.02674
5724000 1.01182
5725000 1.01346
5726000 1.02052
5727000 1.00246
5728000 1.02315
5729000 1.00937
5730000 1.01289
5731000 1.01503
5732000 1.01211
5733000 1.02018
5734000 0.999853
5735000 1.03478
5736000 1.00477
5737000 1.01058
5738000 1.02095
5739000 1.00337
5740000 1.00907
5741000 1.03203
5742000 1.01296
5743000 1.01389
5744000 1.01883
5745000 1.021
5746000 1.01636
5747000 1.00297
5748000 1.01929
5749000 1.02658
5750000 1.0173
5751000 1.02209
5752000 1.00087
5753000 1.01449
5754000 1.02483
5755000 1.00204
5756000 1.03189
5757000 1.02356
5758000 1.01939
5759000 1.02147
5760000 1.00719
5761000 1.02796
5762000 1.02822
5763000 0.998901
5764000 1.0196
5765000 1.0202
5766000 1.03818
5767000 1.00165
5768000 0.999564
5769000 1.02077
5770000 1.01659
5771000 1.00978
5772000 1.00716
5773000 1.01908
5774000 1.02326
5775000 1.02021
5776000 1.0047
5777000 1.02118
5778000 1.02693
5779000 1.04343
5780000 1.03063
5781000 1.01348
5782000 1.03274
5783000 1.0456
5784000 1.01651
5785000 1.01283
5786000 1.01996
5787000 1.03237
5788000 1.00935
5789000 1.04594
5790000 1.00856
5791000 1.02382
5792000 1.02343
5793000 1.02085
5794000 1.01335
5795000 1.02348
5796000 1.01914
5797000 1.02296
5798000 1.01364
5799000 1.02034
5800000 1.01078
5801000 1.01802
5802000 1.00893
5803000 0.996335
5804000 1.00199
5805000 1.02021
5806000 1.034
5807000 0.998999
5808000 1.00386
5809000 1.02154
5810000 1.01518
5811000 1.01516
5812000 1.01449
5813000 1.01993
5814000 1.01489
5815000 1.0131
5816000 1.01668
5817000 1.01024
5818000 1.02898
5819000 1.04418
5820000 1.01327
5821000 1.02576
5822000 1.01573
5823000 1.02033
5824000 1.02617
5825000 1.01979
5826000 1.01041
5827000 1.00138
5828000 1.02127
5829000 1.0223
5830000 0.997426
5831000 1.01631
5832000 1.03968
5833000 1.0011
5834000 1.01867
5835000 1.01884
5836000 0.99828
5837000 1.00674
5838000 1.02946
5839000 1.02135
5840000 0.997395
5841000 1.03531
5842000 1.01813
5843000 1.02913
5844000 1.03231
5845000 1.02759
5846000 1.00861
5847000 1.00177
5848000 1.0233
5849000 1.02312
5850000 1.01505
5851000 1.02656
5852000 1.00061
5853000 1.03237
5854000 1.00577
5855000 1.01084
5856000 1.00603
5857000 1.02226
5858000 1.01685
5859000 1.03045
5860000 1.01613
5861000 1.02919
5862000 1.01917
5863000 1.04243
5864000 1.03048
5865000 1.00551
5866000 1.01481
5867000 1.01199
5868000 1.00775
5869000 1.01832
5870000 1.03968
5871000 1.01113
5872000 1.0004
5873000 1.02227
5874000 0.994809
5875000 1.00726
5876000 1.01388
5877000 1.03137
5878000 1.00371
5879000 1.01012
5880000 1.00924
5881000 1.00179
5882000 1.00397
5883000 1.00044
5884000 1.00204
5885000 1.02744
5886000 1.01445
5887000 1.02011
5888000 1.01218
5889000 1.00818
5890000 1.0226
5891000 1.01692
5892000 1.00993
5893000 1.01915
5894000 1.00815
5895000 1.01001
5896000 1.01669
5897000 1.00179
5898000 1.02633
5899000 1.00732
5900000 1.00108
5901000 1.02317
5902000 1.00646
5903000 1.00126
5904000 1.00465
5905000 1.00245
5906000 1.02526
5907000 1.0081
5908000 1.00843
5909000 1.00404
5910000 1.0178
5911000 1.0154
5912000 1.00107
5913000 1.01043
5914000 1.03057
5915000 0.998644
5916000 1.01625
5917000 1.03028
5918000 0.996653
5919000 1.00998
5920000 1.00164
5921000 0.994242
5922000 1.0126
5923000 1.024
5924000 1.03031
5925000 1.00221
5926000 1.03573
5927000 1.0252
5928000 1.02121
5929000 1.02051
5930000 1.01084
5931000 1.02083
5932000 1.02186
5933000 1.01999
5934000 1.02192
5935000 1.02955
5936000 1.00343
5937000 1.01993
5938000 1.01818
5939000 1.01864
5940000 1.01843
5941000 1.01165
5942000 1.0088
5943000 1.03446
5944000 1.03648
5945000 1.01785
5946000 1.01918
5947000 1.0227
5948000 1.02444
5949000 1.03742
5950000 1.02444
5951000 1.01354
5952000 1.01539
5953000 1.03629
5954000 1.01403
5955000 1.02436
5956000 1.00789
5957000 1.01047
5958000 1.02285
5959000 1.02353
5960000 1.03134
5961000 1.00319
5962000 1.01415
5963000 1.02306
5964000 1.0092
5965000 1.0124
5966000 1.00718
5967000 1.01995
5968000 1.02464
5969000 1.03554
5970000 1.03282
5971000 1.02662
5972000 1.03373
5973000 1.02029
5974000 1.03666
5975000 1.00337
5976000 1.03145
5977000 1.03799
5978000 1.00884
5979000 1.01498
5980000 1.0136
5981000 1.02626
5982000 1.02472
5983000 1.02124
5984000 1.01198
5985000 1.01583
5986000 1.02205
5987000 1.01446
5988000 1.02137
5989000 1.01384
5990000 1.03238
5991000 1.03199
5992000 1.00511
5993000 1.02409
5994000 0.999421
5995000 1.01258
5996000 1.01937
5997000 1.04043
5998000 1.01455
5999000 1.02455
6000000 1.02747
6001000 1.0233
6002000 1.01901
6003000 1.03268
6004000 1.03597
6005000 0.992241
6006000 1.0263
6007000 1.01887
6008000 1.01382
6009000 1.01827
6010000 1.02141
6011000 1.022
6012000 1.02536
6013000 1.02768
6014000 1.03784
6015000 1.02622
6016000 1.01398
6017000 1.03767
6018000 1.04451
6019000 1.04352
6020000 1.02211
6021000 1.02154
6022000 1.0033
6023000 1.01956
6024000 1.03769
6025000 1.01648
6026000 1.04046
6027000 1.04376
6028000 1.01479
6029000 1.04844
6030000 1.01471
6031000 1.0325
6032000 1.03239
6033000 1.03175
6034000 1.02097
6035000 1.02333
6036000 1.02328
6037000 1.01363
6038000 1.00774
6039000 1.04967
6040000 1.01182
6041000 1.00819
6042000 1.01568
6043000 1.01409
6044000 1.01071
6045000 1.02664
6046000 1.00046
6047000 1.04033
6048000 1.02179
6049000 1.01769
6050000 1.02114
6051000 1.03272
6052000 1.005
6053000 1.02722
6054000 0.999195
6055000 1.03256
6056000 1.02495
6057000 1.02206
6058000 1.01362
6059000 1.00774
6060000 1.03229
6061000 1.01878
6062000 1.00592
6063000 1.01844
6064000 1.01995
6065000 1.03399
6066000 1.0041
6067000 1.02605
6068000 0.993143
6069000 1.01342
6070000 1.01992
6071000 1.01719
6072000 1.01604
6073000 1.00482
6074000 1.02355
6075000 1.03534
6076000 1.01707
6077000 1.01103
6078000 1.03386
6079000 1.01445
6080000 1.03545
6081000 1.03069
6082000 1.02557
6083000 1.01762
6084000 1.02184
6085000 1.01877
6086000 1.02475
6087000 1.01854
6088000 1.03521
6089000 1.02577
6090000 1.02792
6091000 1.01015
6092000 1.0219
6093000 1.02909
6094000 1.03339
6095000 1.00002
6096000 1.0278
6097000 1.03931
6098000 1.04027
6099000 1.01975
6100000 1.02823
6101000 1.03374
6102000 1.02618
6103000 1.01123
6104000 1.01318
6105000 1.02561
6106000 1.03205
6107000 1.01674
6108000 1.00377
6109000 1.00991
6110000 1.02386
6111000 1.03221
6112000 1.02404
6113000 1.02428
6114000 1.01953
6115000 1.01686
6116000 1.0306
6117000 1.01295
6118000 1.01323
6119000 1.02444
6120000 1.01915
6121000 1.01643
6122000 0.996887
6123000 1.03346
6124000 1.02999
6125000 1.03249
6126000 1.01585
6127000 1.03292
6128000 1.03251
6129000 1.03741
6130000 1.02991
6131000 1.03612
6132000 1.00822
6133000 1.03105
6134000 1.01893
6135000 1.02577
6136000 1.00907
6137000 1.01867
6138000 1.01742
6139000 1.01431
6140000 1.01374
6141000 1.01779
6142000 1.02888
6143000 1.02044
6144000 1.01827
6145000 1.00268
6146000 1.02836
6147000 1.02581
6148000 1.01581
6149000 1.01809
6150000 1.01146
6151000 1.01921
6152000 1.01134
6153000 0.990027
6154000 1.00946
6155000 1.02507
6156000 1.00378
6157000 0.994932
6158000 1.01701
6159000 1.01303
6160000 1.0093
6161000 1.00622
6162000 1.0067
6163000 1.00059
6164000 1.02642
6165000 1.00264
6166000 1.00454
6167000 1.00668
6168000 1.02522
6169000 1.01109
6170000 1.0077
6171000 1.00974
6172000 1.01417
6173000 1.00092
6174000 1.02446
6175000 0.990852
6176000 1.02854
6177000 1.01262
6178000 1.00083
6179000 1.02896
6180000 1.01664
6181000 1.00898
6182000 1.01139
6183000 1.00134
6184000 1.01446
6185000 1.01093
6186000 1.00512
6187000 1.02703
6188000 1.00755
6189000 1.00325
6190000 1.00626
6191000 1.02137
6192000 1.02607
6193000 1.01947
6194000 1.019
6195000 1.01883
6196000 1.02901
6197000 1.01052
6198000 1.02997
6199000 1.00742
6200000 1.01467
6201000 1.00772
6202000 1.01735
6203000 1.0271
6204000 1.0194
6205000 1.02494
6206000 1.03041
6207000 0.999874
6208000 1.01996
6209000 1.01278
6210000 1.01706
6211000 1.01978
6212000 1.01227
6213000 1.02689
6214000 1.03641
6215000 1.01875
6216000 1.02189
6217000 1.02719
6218000 1.01079
6219000 1.03185
6220000 1.0004
6221000 1.0213
6222000 1.04481
6223000 1.01178
6224000 1.01077
6225000 1.03825
6226000 1.01486
6227000 1.01694
6228000 1.03424
6229000 1.04031
6230000 1.02124
6231000 1.02554
6232000 1.03101
6233000 1.01138
6234000 1.01511
6235000 1.03071
6236000 1.01099
6237000 1.028
6238000 1.02563
6239000 1.01758
6240000 1.01436
6241000 1.0242
6242000 1.04528
6243000 0.997051
6244000 1.02545
6245000 1.02015
6246000 1.01231
6247000 1.0159
6248000 1.02822
6249000 1.0193
6250000 1.02754
6251000 1.00775
6252000 1.01502
6253000 1.02972
6254000 1.00355
6255000 1.02697
6256000 1.01078
6257000 1.00747
6258000 1.02095
6259000 1.02865
6260000 1.03364
6261000 1.02308
6262000 1.02895
6263000 1.01594
6264000 1.02421
6265000 1.00579
6266000 1.02501
6267000 1.02165
6268000 1.0048
6269000 1.0273
6270000 1.00792
6271000 1.0223
6272000 1.0066
6273000 1.03133
6274000 1.02721
6275000 1.02823
6276000 1.02338
6277000 1.04106
6278000 1.01517
6279000 1.03042
6280000 1.03557
6281000 1.02113
6282000 1.0309
6283000 1.01709
6284000 1.02912
6285000 1.01628
6286000 1.03589
6287000 1.01653
6288000 1.00805
6289000 1.03874
6290000 1.02164
6291000 1.00937
6292000 1.03134
6293000 1.02187
6294000 1.0349
6295000 1.03912
6296000 1.04865
6297000 1.01923
6298000 1.04484
6299000 1.03375
6300000 1.02177
6301000 1.01144
6302000 1.03279
6303000 1.03773
6304000 1.01569
6305000 1.02801
6306000 1.03974
6307000 1.03124
6308000 1.01132
6309000 1.02772
6310000 1.02067
6311000 1.02305
6312000 1.0133
6313000 1.04355
6314000 1.03402
6315000 1.01377
6316000 1.03976
6317000 1.02959
6318000 1.02263
6319000 1.03434
6320000 1.03184
6321000 1.02826
6322000 1.04539
6323000 1.0407
6324000 1.02445
6325000 1.02419
6326000 1.02435
6327000 1.02624
6328000 1.03025
6329000 1.02212
6330000 1.01266
6331000 1.04403
6332000 1.04828
6333000 1.02996
6334000 1.04778
6335000 1.02236
6336000 1.03705
6337000 1.03954
6338000 1.03342
6339000 1.02475
6340000 1.01363
6341000 1.02223
6342000 1.03655
6343000 1.02382
6344000 1.04382
6345000 1.03021
6346000 1.02156
6347000 1.03251
6348000 1.03058
6349000 1.0235
6350000 1.0459
6351000 1.02189
6352000 1.01406
6353000 1.02068
6354000 1.01
6355000 1.04662
6356000 1.02569
6357000 1.03032
6358000 1.03863
6359000 1.02585
6360000 1.04919
6361000 1.02922
6362000 1.03121
6363000 1.04828
6364000 1.0445
6365000 1.03065
6366000 1.02964
6367000 1.02099
6368000 1.05111
6369000 1.0408
6370000 1.02323
6371000 1.02728
6372000 1.03014
6373000 1.03355
6374000 1.02854
6375000 1.0209
6376000 1.0519
6377000 1.02027
6378000 1.05841
6379000 1.01768
6380000 1.02838
6381000 1.03214
6382000 1.03315
6383000 1.00907
6384000 1.02392
6385000 1.04301
6386000 1.02262
6387000 1.02376
6388000 1.03687
6389000 1.04115
6390000 1.028
6391000 1.03273
6392000 1.0199
6393000 1.02517
6394000 1.02184
6395000 1.00451
6396000 1.0412
6397000 1.02757
6398000 1.0263
6399000 1.0205
6400000 1.02862
6401000 1.03871
6402000 1.02121
6403000 1.03114
6404000 1.02812
6405000 1.02225
6406000 1.03792
6407000 1.02738
6408000 1.01579
6409000 1.02596
6410000 1.02329
6411000 1.02779
6412000 1.02425
6413000 1.03198
6414000 1.03177
6415000 1.01989
6416000 1.04862
6417000 1.02875
6418000 1.02643
6419000 1.04618
6420000 1.04385
6421000 1.02491
6422000 1.03342
6423000 1.03804
6424000 1.02629
6425000 1.04494
6426000 1.03382
6427000 1.01841
6428000 1.00792
6429000 1.03783
6430000 1.01472
6431000 1.02533
6432000 1.02015
6433000 1.03601
6434000 1.01952
6435000 1.03304
6436000 1.02277
6437000 1.01287
6438000 1.02918
6439000 1.02004
6440000 1.04315
6441000 1.02878
6442000 1.0305
6443000 1.02536
6444000 1.02308
6445000 1.03757
6446000 1.02825
6447000 1.03484
6448000 1.03135
6449000 1.03741
6450000 1.04104
6451000 1.03012
6452000 1.03572
6453000 1.0352
6454000 1.02697
6455000 1.02231
6456000 1.01825
6457000 1.01962
6458000 1.02014
6459000 1.02895
6460000 1.02139
6461000 1.02572
6462000 1.01695
6463000 1.00548
6464000 1.01359
6465000 1.02972
6466000 1.02271
6467000 1.01592
6468000 1.0235
6469000 1.02297
6470000 1.02565
6471000 1.03058
6472000 1.00856
6473000 1.03284
6474000 1.03826
6475000 1.02132
6476000 1.00981
6477000 1.02505
6478000 1.02263
6479000 1.02215
6480000 1.02469
6481000 1.02994
6482000 1.02422
6483000 1.01658
6484000 1.00824
6485000 1.01095
6486000 1.00953
6487000 1.01615
6488000 1.0198
6489000 1.03259
6490000 1.0132
6491000 1.03757
6492000 1.02928
6493000 1.02788
6494000 1.03658
6495000 1.03187
6496000 1.02447
6497000 1.03328
6498000 1.03866
6499000 1.02662
6500000 1.02768
6501000 1.04149
6502000 1.03929
6503000 1.02123
6504000 1.03474
6505000 1.04152
6506000 1.0393
6507000 1.03133
6508000 1.01132
6509000 1.04201
6510000 1.03489
6511000 1.03276
6512000 1.01941
6513000 1.03286
6514000 1.0505
6515000 1.03146
6516000 1.02989
6517000 1.03041
6518000 1.03797
6519000 1.05014
6520000 1.03674
6521000 1.02093
6522000 1.02969
6523000 1.02625
6524000 1.02455
6525000 1.02163
6526000 1.03207
6527000 1.03783
6528000 1.02115
6529000 1.03975
6530000 1.02531
6531000 1.03692
6532000 1.03395
6533000 1.03494
6534000 1.03678
6535000 1.02487
6536000 1.02542
6537000 1.02966
6538000 1.0133
6539000 1.02416
6540000 1.02182
6541000 1.00601
6542000 1.03128
6543000 1.03576
6544000 1.01398
6545000 1.0299
6546000 1.02979
6547000 1.02405
6548000 1.02942
6549000 1.02135
6550000 1.02016
6551000 1.02893
6552000 1.02567
6553000 1.03386
6554000 1.00957
6555000 1.01461
6556000 1.03412
6557000 1.01547
6558000 1.03395
6559000 1.03883
6560000 1.01852
6561000 1.03119
6562000 1.02455
6563000 1.02928
6564000 1.03843
6565000 1.00978
6566000 1.05079
6567000 1.02275
6568000 1.02593
6569000 1.02932
6570000 1.02096
6571000 1.03265
6572000 1.02193
6573000 1.02153
6574000 1.01055
6575000 1.0383
6576000 1.04099
6577000 1.01678
6578000 1.03983
6579000 1.02266
6580000 1.05005
6581000 1.01054
6582000 1.02281
6583000 1.01904
6584000 1.04689
6585000 1.02004
6586000 1.01963
6587000 1.02322
6588000 1.04402
6589000 1.04294
6590000 1.02517
6591000 1.02244
6592000 1.0429
6593000 1.02366
6594000 1.02276
6595000 1.04605
6596000 1.02085
6597000 1.04258
6598000 1.03031
6599000 1.0167
6600000 1.03936
6601000 1.01782
6602000 1.0174
6603000 1.01276
6604000 1.03804
6605000 1.03123
6606000 1.00926
6607000 1.02638
6608000 1.01451
6609000 1.03057
6610000 1.02275
6611000 1.00493
6612000 1.01644
6613000 1.02045
6614000 1.01409
6615000 1.02516
6616000 1.02964
6617000 1.03578
6618000 1.02566
6619000 1.03095
6620000 1.04445
6621000 1.02251
6622000 1.02912
6623000 1.02185
6624000 1.02679
6625000 1.02846
6626000 1.03288
6627000 1.02239
6628000 1.0309
6629000 1.02571
6630000 1.01902
6631000 1.0356
6632000 1.01982
6633000 1.03117
6634000 1.02183
6635000 0.999541
6636000 1.02228
6637000 1.03267
6638000 1.01614
6639000 1.0207
6640000 1.01674
6641000 1.04066
6642000 1.01815
6643000 1.00983
6644000 1.00663
6645000 1.03705
6646000 1.02657
6647000 1.01996
6648000 1.00949
6649000 1.03832
6650000 1.02189
6651000 1.00854
6652000 1.0242
6653000 1.02511
6654000 1.01733
6655000 1.0263
6656000 1.03526
6657000 1.01938
6658000 1.01412
6659000 1.02671
6660000 1.0286
6661000 1.02495
6662000 1.03186
6663000 1.01282
6664000 1.03151
6665000 1.01004
6666000 1.03366
6667000 1.03075
6668000 1.03361
6669000 1.03082
6670000 1.03045
6671000 1.03638
6672000 1.0232
6673000 1.02649
6674000 1.02393
6675000 1.01791
6676000 1.02013
6677000 1.02501
6678000 1.02512
6679000 1.01901
6680000 1.02372
6681000 1.03803
6682000 1.01748
6683000 1.00098
6684000 1.04127
6685000 1.03193
6686000 1.0299
6687000 1.02974
6688000 1.02259
6689000 1.04066
6690000 1.02751
6691000 1.02554
6692000 1.03092
6693000 1.0066
6694000 1.03668
6695000 1.01634
6696000 1.03453
6697000 1.03151
6698000 1.02661
6699000 1.00893
6700000 1.02607
6701000 1.00539
6702000 1.04985
6703000 1.03467
6704000 1.02867
6705000 1.02352
6706000 1.02473
6707000 1.03212
6708000 1.03451
6709000 1.02533
6710000 1.0366
6711000 1.03109
6712000 1.04412
6713000 1.00864
6714000 1.0212
6715000 1.05146
6716000 1.01748
6717000 1.01726
6718000 1.02963
6719000 1.03449
6720000 1.0369
6721000 1.01409
6722000 1.03074
6723000 1.02971
6724000 1.02017
6725000 1.0161
6726000 1.01566
6727000 1.04135
6728000 1.01604
6729000 1.0277
6730000 1.02335
6731000 1.02598
6732000 1.03907
6733000 1.02832
6734000 1.03267
6735000 1.03175
6736000 1.03854
6737000 1.01769
6738000 1.0342
6739000 1.03417
6740000 1.03003
6741000 1.02437
6742000 1.02396
6743000 1.03703
6744000 1.02633
6745000 1.02097
6746000 1.02611
6747000 1.02586
6748000 1.03066
6749000 1.03586
6750000 1.01621
6751000 1.00899
6752000 1.04641
6753000 1.03905
6754000 1.04374
6755000 1.02734
6756000 1.02914
6757000 1.02664
6758000 1.01953
6759000 1.05157
6760000 1.01841
6761000 1.02497
6762000 1.01882
6763000 1.02712
6764000 1.02803
6765000 1.02541
6766000 1.02063
6767000 1.02125
6768000 1.02145
6769000 1.02355
6770000 1.01382
6771000 1.03234
6772000 1.03266
6773000 1.03342
6774000 1.01692
6775000 1.02221
6776000 1.01785
6777000 1.04154
6778000 1.02058
6779000 1.01958
6780000 1.04459
6781000 1.03854
6782000 1.01342
6783000 1.03273
6784000 1.02308
6785000 1.03286
6786000 1.0299
6787000 1.02793
6788000 1.02787
6789000 1.02598
6790000 1.03276
6791000 1.02607
6792000 1.03797
6793000 1.0173
6794000 1.02672
6795000 1.02865
6796000 1.01897
6797000 1.00713
6798000 1.01891
6799000 1.02535
6800000 1.02183
6801000 1.03063
6802000 1.02689
6803000 1.00762
6804000 1.02547
6805000 1.04972
6806000 1.03529
6807000 1.00746
6808000 1.0302
6809000 1.03414
6810000 1.02773
6811000 1.03275
6812000 1.02574
6813000 1.03096
6814000 1.03265
6815000 1.02301
6816000 1.02099
6817000 1.03301
6818000 1.03964
6819000 1.01535
6820000 1.03788
6821000 1.01026
6822000 1.0327
6823000 1.04167
6824000 1.02085
6825000 1.0258
6826000 1.04206
6827000 1.04074
6828000 1.03409
6829000 1.03365
6830000 1.03351
6831000 1.03155
6832000 1.02034
6833000 1.03472
6834000 1.0261
6835000 1.02766
6836000 1.04047
6837000 1.03612
6838000 1.03964
6839000 1.03297
6840000 1.04763
6841000 1.01924
6842000 1.03897
6843000 1.04348
6844000 1.03337
6845000 1.05223
6846000 1.04365
6847000 1.04122
6848000 1.02833
6849000 1.04293
6850000 1.02934
6851000 1.03819
6852000 1.03808
6853000 1.02403
6854000 1.04424
6855000 1.04358
6856000 1.03513
6857000 1.04203
6858000 1.03841
6859000 1.0369
6860000 1.02491
6861000 1.04471
6862000 1.02701
6863000 1.03241
6864000 1.04259
6865000 1.03279
6866000 1.04343
6867000 1.05308
6868000 1.05419
6869000 1.05384
6870000 1.03427
6871000 1.03982
6872000 1.05264
6873000 1.01445
6874000 1.0429
6875000 1.0436
6876000 1.02829
6877000 1.06217
6878000 1.04227
6879000 1.04205
6880000 1.03435
6881000 1.03984
6882000 1.03882
6883000 1.04128
6884000 1.02719
6885000 1.03172
6886000 1.03411
6887000 1.04219
6888000 1.04129
6889000 1.03921
6890000 1.03037
6891000 1.04383
6892000 1.03378
6893000 1.05682
6894000 1.0306
6895000 1.03463
6896000 1.03862
6897000 1.04013
6898000 1.02287
6899000 1.02892
6900000 1.05242
6901000 1.04354
6902000 1.03514
6903000 1.02767
6904000 1.04536
6905000 1.0377
6906000 1.04422
6907000 1.01013
6908000 1.03077
6909000 1.05083
6910000 1.01549
6911000 1.03628
6912000 1.02275
6913000 1.05672
6914000 1.03058
6915000 1.03979
6916000 1.02892
6917000 1.04974
6918000 1.05319
6919000 1.05195
6920000 1.02717
6921000 1.0329
6922000 1.05951
6923000 1.02815
6924000 1.02728
6925000 1.04847
6926000 1.03985
6927000 1.0453
6928000 1.03241
6929000 1.05661
6930000 1.0379
6931000 1.04244
6932000 1.03638
6933000 1.04389
6934000 1.04011
6935000 1.04583
6936000 1.02686
6937000 1.05483
6938000 1.02984
6939000 1.05014
6940000 1.04743
6941000 1.01527
6942000 1.01992
6943000 1.03491
6944000 1.03245
6945000 1.02135
6946000 1.04999
6947000 1.02208
6948000 1.03238
6949000 1.05022
6950000 1.03616
6951000 1.02936
6952000 1.04079
6953000 1.04339
6954000 1.03521
6955000 1.02438
6956000 1.03822
6957000 1.0461
6958000 1.05725
6959000 1.01906
6960000 1.0444
6961000 1.04918
6962000 1.04497
6963000 1.02757
6964000 1.04513
6965000 1.04466
6966000 1.03458
6967000 1.04477
6968000 1.02376
6969000 1.03276
6970000 1.04084
6971000 1.04604
6972000 1.05105
6973000 1.0451
6974000 1.04986
6975000 1.04225
6976000 1.03775
6977000 1.03384
6978000 1.01892
6979000 1.03239
6980000 1.05453
6981000 1.06241
6982000 1.0501
6983000 1.02379
6984000 1.04916
6985000 1.03921
6986000 1.03492
6987000 1.03803
6988000 1.0411
6989000 1.06004
6990000 1.06608
6991000 1.03736
6992000 1.03431
6993000 1.0594
6994000 1.03629
6995000 1.04127
6996000 1.0366
6997000 1.05018
6998000 1.04707
6999000 1.05446
7000000 1.03112
7001000 1.0518
7002000 1.0497
7003000 1.07678
7004000 1.03643
7005000 1.03549
7006000 1.05807
7007000 1.0263
7008000 1.03778
7009000 1.03673
7010000 1.0403
7011000 1.03669
7012000 1.04284
7013000 1.0557
7014000 1.0356
7015000 1.03429
7016000 1.05081
7017000 1.03085
7018000 1.04702
7019000 1.03898
7020000 1.03654
7021000 1.03781
7022000 1.05235
7023000 1.05905
7024000 1.06377
7025000 1.06997
7026000 1.05931
7027000 1.06038
7028000 1.06449
7029000 1.06564
7030000 1.08546
7031000 1.03788
7032000 1.0522
7033000 1.05195
7034000 1.03726
7035000 1.04978
7036000 1.07036
7037000 1.02682
7038000 1.03629
7039000 1.06548
7040000 1.04405
7041000 1.06723
7042000 1.04011
7043000 1.04017
7044000 1.03897
7045000 1.06177
7046000 1.0399
7047000 1.04882
7048000 1.04949
7049000 1.05249
7050000 1.05309
7051000 1.0551
7052000 1.04172
7053000 1.04764
7054000 1.05411
7055000 1.05146
7056000 1.0362
7057000 1.03694
7058000 1.05621
7059000 1.06163
7060000 1.05555
7061000 1.04446
7062000 1.0621
7063000 1.04113
7064000 1.05113
7065000 1.06373
7066000 1.053
7067000 1.06059
7068000 1.05621
7069000 1.05809
7070000 1.06124
7071000 1.05881
7072000 1.04445
7073000 1.05615
7074000 1.07065
7075000 1.05073
7076000 1.04735
7077000 1.04416
7078000 1.0425
7079000 1.04861
7080000 1.0688
7081000 1.03949
7082000 1.06929
7083000 1.05604
7084000 1.06125
7085000 1.06599
7086000 1.03705
7087000 1.08196
7088000 1.05961
7089000 1.04193
7090000 1.05453
7091000 1.05174
7092000 1.03699
7093000 1.07072
7094000 1.04771
7095000 1.03428
7096000 1.04521
7097000 1.07089
7098000 1.03956
7099000 1.06437
7100000 1.05447
7101000 1.04024
7102000 1.04824
7103000 1.05639
7104000 1.03492
7105000 1.07445
7106000 1.067
7107000 1.04452
7108000 1.05644
7109000 1.07293
7110000 1.0447
7111000 1.02453
7112000 1.04
7113000 1.05116
7114000 1.05327
7115000 1.05308
7116000 1.02061
7117000 1.05316
7118000 1.04072
7119000 1.04758
7120000 1.03307
7121000 1.05038
7122000 1.0437
7123000 1.07123
7124000 1.03909
7125000 1.04004
7126000 1.05646
7127000 1.07432
7128000 1.05018
7129000 1.05144
7130000 1.06044
7131000 1.06306
7132000 1.05489
7133000 1.04181
7134000 1.04584
7135000 1.06129
7136000 1.03053
7137000 1.05204
7138000 1.02601
7139000 1.06253
7140000 1.03972
7141000 1.04311
7142000 1.04415
7143000 1.04081
7144000 1.0525
7145000 1.06277
7146000 1.03736
7147000 1.04221
7148000 1.06264
7149000 1.05601
7150000 1.05139
7151000 1.04525
7152000 1.05082
7153000 1.06076
7154000 1.04553
7155000 1.04819
7156000 1.03923
7157000 1.05277
7158000 1.06184
7159000 1.04552
7160000 1.05364
7161000 1.04896
7162000 1.05097
7163000 1.06283
7164000 1.07097
7165000 1.0512
7166000 1.07754
7167000 1.05104
7168000 1.03952
7169000 1.07001
7170000 1.03373
7171000 1.06346
7172000 1.03834
7173000 1.03534
7174000 1.04507
7175000 1.03754
7176000 1.05163
7177000 1.04306
7178000 1.05266
7179000 1.05754
7180000 1.03087
7181000 1.02209
7182000 1.06156
7183000 1.04479
7184000 1.03348
7185000 1.04729
7186000 1.06128
7187000 1.03491
7188000 1.05024
7189000 1.04328
7190000 1.04903
7191000 1.0502
7192000 1.05672
7193000 1.04739
7194000 1.04483
7195000 1.05681
7196000 1.05293
7197000 1.07356
7198000 1.04115
7199000 1.04123
7200000 1.04976
7201000 1.0517
7202000 1.05603
7203000 1.03709
7204000 1.06223
7205000 1.03662
7206000 1.04405
7207000 1.05465
7208000 1.06109
7209000 1.04794
7210000 1.03062
7211000 1.05486
7212000 1.0435
7213000 1.05883
7214000 1.04773
7215000 1.04456
7216000 1.06243
7217000 1.04071
7218000 1.0442
7219000 1.05395
7220000 1.07223
7221000 1.04421
7222000 1.04939
7223000 1.0419
7224000 1.05891
7225000 1.04094
7226000 1.05349
7227000 1.02978
7228000 1.0494
7229000 1.06937
7230000 1.03829
7231000 1.05725
7232000 1.03064
7233000 1.06053
7234000 1.04077
7235000 1.05829
7236000 1.03814
7237000 1.04351
7238000 1.0411
7239000 1.06469
7240000 1.0256
7241000 1.02988
7242000 1.05791
7243000 1.0387
7244000 1.04463
7245000 1.05387
7246000 1.05645
7247000 1.05203
7248000 1.04805
7249000 1.04546
7250000 1.03689
7251000 1.04421
7252000 1.04541
7253000 1.06577
7254000 1.04767
7255000 1.04573
7256000 1.05089
7257000 1.05094
7258000 1.0384
7259000 1.05229
7260000 1.05092
7261000 1.05808
7262000 1.0365
7263000 1.05693
7264000 1.03423
