# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3109000 12.2832
3110000 12.2185
3111000 12.2125
3112000 12.29
3113000 12.3438
3114000 12.2672
3115000 12.3071
3116000 12.3036
3117000 12.3493
3118000 12.2664
3119000 12.3155
3120000 12.3262
3121000 12.3609
3122000 12.4277
3123000 12.3191
3124000 12.2755
3125000 12.3919
3126000 12.355
3127000 12.3968
3128000 12.3324
3129000 12.4138
3130000 12.4575
3131000 12.407
3132000 12.4382
3133000 12.4737
3134000 12.4645
3135000 12.4671
3136000 12.3478
3137000 12.3464
3138000 12.4819
3139000 12.4305
3140000 12.4225
3141000 12.4103
3142000 12.4479
3143000 12.2874
3144000 12.3054
3145000 12.436
3146000 12.4135
3147000 12.4501
3148000 12.4183
3149000 12.3885
3150000 12.3808
3151000 12.4172
3152000 12.5198
3153000 12.4067
3154000 12.4354
3155000 12.4028
3156000 12.3393
3157000 12.3647
3158000 12.4141
3159000 12.4266
3160000 12.3687
3161000 12.4006
3162000 12.4505
3163000 12.4809
3164000 12.4934
3165000 12.3978
3166000 12.349
3167000 12.3754
3168000 12.4475
3169000 12.5216
3170000 12.3969
3171000 12.5248
3172000 12.4226
3173000 12.4598
3174000 12.4274
3175000 12.4753
3176000 12.3335
3177000 12.3017
3178000 12.4458
3179000 12.5573
3180000 12.4665
3181000 12.4154
3182000 12.4094
3183000 12.4642
3184000 12.4855
3185000 12.4846
3186000 12.4923
3187000 12.6303
3188000 12.5698
3189000 12.5258
3190000 12.5212
3191000 12.4727
3192000 12.4511
3193000 12.4253
3194000 12.5537
3195000 12.5579
3196000 12.521
3197000 12.4857
3198000 12.5774
3199000 12.4775
3200000 12.487
3201000 12.565
3202000 12.5059
3203000 12.5946
3204000 12.4918
3205000 12.4594
3206000 12.4646
3207000 12.5723
3208000 12.611
3209000 12.5368
3210000 12.4741
3211000 12.4863
3212000 12.4343
3213000 12.456
3214000 12.3468
3215000 12.5271
3216000 12.5039
3217000 12.4533
3218000 12.4541
3219000 12.4395
3220000 12.5998
3221000 12.5278
3222000 12.5093
3223000 12.4785
3224000 12.5786
3225000 12.62
3226000 12.6608
3227000 12.5867
3228000 12.6019
3229000 12.5526
3230000 12.5038
3231000 12.5853
3232000 12.6042
3233000 12.6484
3234000 12.6081
3235000 12.5299
3236000 12.5223
3237000 12.6087
3238000 12.5839
3239000 12.5964
3240000 12.4557
3241000 12.5771
3242000 12.5013
3243000 12.6035
3244000 12.5831
3245000 12.5906
3246000 12.6015
3247000 12.6352
3248000 12.5918
3249000 12.5982
3250000 12.6221
3251000 12.665
3252000 12.7286
3253000 12.6495
3254000 12.6161
3255000 12.6895
3256000 12.6656
3257000 12.4789
3258000 12.5976
3259000 12.5786
3260000 12.5381
3261000 12.4979
3262000 12.6418
3263000 12.6531
3264000 12.6203
3265000 12.6768
3266000 12.696
3267000 12.5765
3268000 12.5711
3269000 12.6166
3270000 12.7574
3271000 12.6864
3272000 12.6065
3273000 12.6947
3274000 12.707
3275000 12.5288
3276000 12.5688
3277000 12.6595
3278000 12.535
3279000 12.6407
3280000 12.7762
3281000 12.6508
3282000 12.6269
3283000 12.532
3284000 12.7272
3285000 12.6636
3286000 12.7434
3287000 12.7243
3288000 12.6766
3289000 12.5915
3290000 12.7439
3291000 12.7412
3292000 12.6035
3293000 12.6475
3294000 12.6753
3295000 12.6608
3296000 12.6957
3297000 12.676
3298000 12.7397
3299000 12.669
3300000 12.6807
3301000 12.741
3302000 12.7763
3303000 12.7663
3304000 12.7488
3305000 12.7876
3306000 12.7373
3307000 12.8124
3308000 12.8526
3309000 12.7728
3310000 12.7955
3311000 12.8277
3312000 12.9013
3313000 12.807
3314000 12.8516
3315000 12.8527
3316000 12.8493
3317000 12.8413
3318000 12.8423
3319000 12.7726
3320000 12.854
3321000 12.8244
3322000 12.8693
3323000 12.7821
3324000 12.6984
3325000 12.8708
3326000 12.8981
3327000 12.8721
3328000 12.8824
3329000 12.8409
3330000 12.9101
3331000 12.7581
3332000 12.844
3333000 12.7976
3334000 12.7158
3335000 12.6771
3336000 12.692
3337000 12.8182
3338000 12.7257
3339000 12.7384
3340000 12.6915
3341000 12.6791
3342000 12.6541
3343000 12.6233
3344000 12.8128
3345000 12.8365
3346000 12.6831
3347000 12.6493
3348000 12.7226
3349000 12.824
3350000 12.8386
3351000 12.7248
3352000 12.8909
3353000 12.9172
3354000 12.7954
3355000 12.7309
3356000 12.756
3357000 12.7756
3358000 12.7589
3359000 12.7164
3360000 12.7143
3361000 12.7547
3362000 12.8067
3363000 12.7417
3364000 12.8507
3365000 12.7697
3366000 12.8585
3367000 12.7716
3368000 12.8418
3369000 12.8678
3370000 12.8851
3371000 12.8789
3372000 12.9089
3373000 12.79
3374000 12.9414
3375000 12.9571
3376000 12.8837
3377000 12.9713
3378000 12.9849
3379000 12.9066
3380000 12.8467
3381000 12.9141
3382000 12.8556
3383000 12.8473
3384000 12.9745
3385000 12.9647
3386000 12.8313
3387000 12.8616
3388000 12.8961
3389000 12.8784
3390000 12.8132
3391000 12.8242
3392000 12.7844
3393000 12.8299
3394000 12.888
3395000 12.893
3396000 12.8196
3397000 12.8363
3398000 12.9222
3399000 12.7513
3400000 12.7966
3401000 12.8363
3402000 12.8199
3403000 12.8258
3404000 12.7991
3405000 12.7616
3406000 12.9163
3407000 12.8572
3408000 12.8573
3409000 12.888
3410000 12.9036
3411000 12.8749
3412000 12.916
3413000 12.9833
3414000 12.9257
3415000 12.9382
3416000 13.0007
3417000 12.9658
3418000 13.048
3419000 13.0004
3420000 12.938
3421000 12.9243
3422000 12.9432
3423000 12.916
3424000 12.8157
3425000 12.8862
3426000 12.89
3427000 12.9819
3428000 13.0394
3429000 12.9382
3430000 13.0393
3431000 13.0599
3432000 13.0119
3433000 13.0456
3434000 13.0225
3435000 13.0717
3436000 13.1851
3437000 13.2482
3438000 13.1471
3439000 13.0875
3440000 13.1757
3441000 13.0682
3442000 13.213
3443000 13.0866
3444000 13.1072
3445000 13.1936
3446000 13.0846
3447000 13.0644
3448000 13.08
3449000 13.1718
3450000 13.1429
3451000 13.1129
3452000 13.119
3453000 13.1031
3454000 13.1239
3455000 13.0961
3456000 13.1897
3457000 13.1968
3458000 13.1968
3459000 13.1377
3460000 13.1996
3461000 13.0909
3462000 13.0729
3463000 13.1135
3464000 13.006
3465000 13.0557
3466000 13.0788
3467000 13.1801
3468000 13.1784
3469000 13.2
3470000 13.1701
3471000 13.0886
3472000 13.1742
3473000 13.1814
3474000 13.2151
3475000 13.2528
3476000 13.3132
3477000 13.2415
3478000 13.3142
3479000 13.3192
3480000 13.2691
3481000 13.2152
3482000 13.2533
3483000 13.3291
3484000 13.2761
3485000 13.1541
3486000 13.2334
3487000 13.2473
3488000 13.3379
3489000 13.2174
3490000 13.1916
3491000 13.15
3492000 13.2207
3493000 13.212
3494000 13.2502
3495000 13.1436
3496000 13.052
3497000 13.2175
3498000 13.1896
3499000 13.2314
3500000 13.2845
3501000 13.2784
3502000 13.2691
3503000 13.3544
3504000 13.4006
3505000 13.3261
3506000 13.2944
3507000 13.1734
3508000 13.2118
3509000 13.2651
3510000 13.1935
3511000 13.2279
3512000 13.3015
3513000 13.3069
3514000 13.2907
3515000 13.3471
3516000 13.2988
3517000 13.309
3518000 13.334
3519000 13.3799
3520000 13.4621
3521000 13.346
3522000 13.3133
3523000 13.2262
3524000 13.3863
3525000 13.3976
3526000 13.3405
3527000 13.3372
3528000 13.305
3529000 13.2776
3530000 13.2972
3531000 13.2275
3532000 13.3015
3533000 13.4186
3534000 13.3805
3535000 13.3775
3536000 13.3039
3537000 13.2873
3538000 13.3693
3539000 13.3721
3540000 13.5098
3541000 13.2905
3542000 13.4238
3543000 13.5502
3544000 13.4695
3545000 13.405
3546000 13.5313
3547000 13.4702
3548000 13.3767
3549000 13.4143
3550000 13.5576
3551000 13.6099
3552000 13.5514
3553000 13.6172
3554000 13.5814
3555000 13.5818
3556000 13.6078
3557000 13.4909
3558000 13.5656
3559000 13.5044
3560000 13.5564
3561000 13.6299
3562000 13.5546
3563000 13.4561
3564000 13.5533
3565000 13.645
3566000 13.5428
3567000 13.5781
3568000 13.5447
3569000 13.5339
3570000 13.6059
3571000 13.5812
3572000 13.4832
3573000 13.5673
3574000 13.4321
3575000 13.5187
3576000 13.5415
3577000 13.5457
3578000 13.5653
3579000 13.4604
3580000 13.4963
3581000 13.5376
3582000 13.5841
3583000 13.4973
3584000 13.6117
3585000 13.4573
3586000 13.4895
3587000 13.5402
3588000 13.5363
3589000 13.5152
3590000 13.5347
3591000 13.547
3592000 13.5412
3593000 13.6096
3594000 13.5277
3595000 13.5312
3596000 13.5413
3597000 13.614
3598000 13.6435
3599000 13.554
3600000 13.6294
3601000 13.6495
3602000 13.5115
3603000 13.5949
3604000 13.6561
3605000 13.6031
3606000 13.6608
3607000 13.8072
3608000 13.6674
3609000 13.7025
3610000 13.7113
3611000 13.6681
3612000 13.6543
3613000 13.6404
3614000 13.5625
3615000 13.6288
3616000 13.6418
3617000 13.7299
3618000 13.6215
3619000 13.5454
3620000 13.6865
3621000 13.5973
3622000 13.6221
3623000 13.5757
3624000 13.4716
3625000 13.473
3626000 13.5974
3627000 13.6798
3628000 13.5882
3629000 13.5846
3630000 13.5882
3631000 13.5724
3632000 13.54
3633000 13.5678
3634000 13.605
3635000 13.5004
3636000 13.5689
3637000 13.5771
3638000 13.5085
3639000 13.4305
3640000 13.4713
3641000 13.6597
3642000 13.6609
3643000 13.6136
3644000 13.5662
3645000 13.4475
3646000 13.6148
3647000 13.6711
3648000 13.6912
3649000 13.6707
3650000 13.624
3651000 13.5921
3652000 13.529
3653000 13.5945
3654000 13.5564
3655000 13.6422
3656000 13.5784
3657000 13.597
3658000 13.5921
3659000 13.642
3660000 13.6855
3661000 13.6431
3662000 13.6371
3663000 13.5558
3664000 13.5037
3665000 13.6324
3666000 13.7318
3667000 13.6924
3668000 13.6722
3669000 13.5692
3670000 13.7025
3671000 13.768
3672000 13.7161
3673000 13.7171
3674000 13.7024
3675000 13.7516
3676000 13.7245
3677000 13.6746
3678000 13.7004
3679000 13.7818
3680000 13.7229
3681000 13.6201
3682000 13.5899
3683000 13.6418
3684000 13.5881
3685000 13.6694
3686000 13.6971
3687000 13.6812
3688000 13.6732
3689000 13.7872
3690000 13.7551
3691000 13.7864
3692000 13.8074
3693000 13.6418
3694000 13.6584
3695000 13.6974
3696000 13.7938
3697000 13.7147
3698000 13.6531
3699000 13.7309
3700000 13.6387
3701000 13.7145
3702000 13.7354
3703000 13.7476
3704000 13.6608
3705000 13.6163
3706000 13.6593
3707000 13.6785
3708000 13.6556
3709000 13.6939
3710000 13.6669
3711000 13.6867
3712000 13.686
3713000 13.7573
3714000 13.7123
3715000 13.7029
3716000 13.7014
3717000 13.7956
3718000 13.7513
3719000 13.6593
3720000 13.8438
3721000 13.7818
3722000 13.7295
3723000 13.8081
3724000 13.7464
3725000 13.6962
3726000 13.811
3727000 13.8741
3728000 13.8001
3729000 13.7388
3730000 13.6766
3731000 13.788
3732000 13.7163
3733000 13.7735
3734000 13.795
3735000 13.8762
3736000 13.7873
3737000 13.8581
3738000 13.8079
3739000 13.7514
3740000 13.7361
3741000 13.7272
3742000 13.8447
3743000 13.7972
3744000 13.774
3745000 13.834
3746000 13.7936
3747000 13.7359
3748000 13.7896
3749000 13.9078
3750000 13.721
3751000 13.7927
3752000 13.8129
3753000 13.8772
3754000 13.8848
3755000 13.8491
3756000 13.798
3757000 13.8067
3758000 13.8816
3759000 13.8599
3760000 13.8791
3761000 13.9498
3762000 13.8723
3763000 13.8092
3764000 13.7763
3765000 13.8203
3766000 13.9087
3767000 13.8577
3768000 13.8509
3769000 13.9072
3770000 13.8907
3771000 13.8324
3772000 13.9343
3773000 13.9539
3774000 13.8907
3775000 13.7946
3776000 13.7515
3777000 13.8862
3778000 13.9409
3779000 13.9027
3780000 13.8784
3781000 13.985
3782000 13.8786
3783000 13.9011
3784000 13.949
3785000 13.951
3786000 13.8852
3787000 13.9372
3788000 13.9025
3789000 13.9343
3790000 13.9367
3791000 13.8317
3792000 13.8894
3793000 14.0254
3794000 14.0005
3795000 13.9631
3796000 13.9261
3797000 13.923
3798000 13.9765
3799000 14.0844
3800000 14.1017
3801000 13.98
3802000 13.9773
3803000 13.9967
3804000 14.0569
3805000 14.0864
3806000 13.9907
3807000 13.9343
3808000 14.0595
3809000 14.1967
3810000 14.1076
3811000 14.1647
3812000 14.1075
3813000 14.0613
3814000 14.139
3815000 14.1556
3816000 14.0834
3817000 14.0568
3818000 14.0965
3819000 14.0962
3820000 14.176
3821000 14.0538
3822000 14.1472
3823000 14.1584
3824000 14.1378
3825000 14.1322
3826000 14.1701
3827000 14.1404
3828000 14.1546
3829000 14.1606
3830000 14.0804
3831000 14.0899
3832000 14.0823
3833000 14.0777
3834000 14.1037
3835000 14.1377
3836000 14.0688
3837000 14.1071
3838000 14.1411
3839000 14.1091
3840000 14.0919
3841000 14.1526
3842000 14.0777
3843000 14.1546
3844000 14.104
3845000 14.1995
3846000 14.1481
3847000 14.1383
3848000 14.0683
3849000 14.2412
3850000 14.1042
3851000 14.0407
3852000 14.0451
3853000 14.1491
3854000 14.1375
3855000 14.0592
3856000 14.1659
3857000 14.1423
3858000 14.1515
3859000 14.1729
3860000 14.1987
3861000 14.2196
3862000 14.2512
3863000 14.2835
3864000 14.2347
3865000 14.0861
3866000 14.0989
3867000 14.1509
3868000 14.2096
3869000 14.1042
3870000 14.0967
3871000 14.147
3872000 14.1895
3873000 14.1985
3874000 14.1564
3875000 14.1842
3876000 14.164
3877000 14.1601
3878000 14.2749
3879000 14.2925
3880000 14.2425
3881000 14.23
3882000 14.3591
3883000 14.4129
3884000 14.2808
3885000 14.2841
3886000 14.3354
3887000 14.2131
3888000 14.2592
3889000 14.3736
3890000 14.2748
3891000 14.2114
3892000 14.2466
3893000 14.3054
3894000 14.3785
3895000 14.3004
3896000 14.3185
3897000 14.238
3898000 14.2807
3899000 14.3356
3900000 14.2354
3901000 14.1026
3902000 14.1858
3903000 14.2296
3904000 14.2933
3905000 14.2342
3906000 14.2023
3907000 14.2076
3908000 14.2634
3909000 14.2144
3910000 14.2313
3911000 14.3105
3912000 14.2758
3913000 14.2032
3914000 14.2813
3915000 14.2087
3916000 14.2204
3917000 14.213
3918000 14.3147
3919000 14.2117
3920000 14.2683
3921000 14.2747
3922000 14.1981
3923000 14.3039
3924000 14.14
3925000 14.2557
3926000 14.2585
3927000 14.2238
3928000 14.3003
3929000 14.2639
3930000 14.2787
3931000 14.3503
3932000 14.2424
3933000 14.3161
3934000 14.2436
3935000 14.2677
3936000 14.2754
3937000 14.3559
3938000 14.1926
3939000 14.3092
3940000 14.2998
3941000 14.2702
3942000 14.3585
3943000 14.2235
3944000 14.3337
3945000 14.3572
3946000 14.3079
3947000 14.3139
3948000 14.3612
3949000 14.3942
3950000 14.3214
3951000 14.3741
3952000 14.3717
3953000 14.441
3954000 14.4116
3955000 14.3457
3956000 14.4921
3957000 14.4453
3958000 14.3628
3959000 14.3235
3960000 14.338
3961000 14.4358
3962000 14.4134
3963000 14.3059
3964000 14.274
3965000 14.4016
3966000 14.4478
3967000 14.3186
3968000 14.416
3969000 14.3497
3970000 14.4783
3971000 14.4582
3972000 14.4219
3973000 14.3092
3974000 14.3878
3975000 14.4669
3976000 14.4275
3977000 14.4833
3978000 14.3868
3979000 14.4967
3980000 14.4697
3981000 14.4967
3982000 14.5414
3983000 14.5709
3984000 14.5983
3985000 14.7443
3986000 14.65
3987000 14.6165
3988000 14.5845
3989000 14.5945
3990000 14.7052
3991000 14.6359
3992000 14.7184
3993000 14.6387
3994000 14.5617
3995000 14.726
3996000 14.7096
3997000 14.7032
3998000 14.5871
3999000 14.6165
4000000 14.7088
4001000 14.5728
4002000 14.5897
4003000 14.6095
4004000 14.6201
4005000 14.5783
4006000 14.5187
4007000 14.593
4008000 14.6294
4009000 14.5915
4010000 14.5756
4011000 14.5335
4012000 14.5819
4013000 14.6405
4014000 14.6161
4015000 14.7083
4016000 14.7953
4017000 14.6868
4018000 14.7069
4019000 14.7112
4020000 14.6795
4021000 14.7101
4022000 14.8108
4023000 14.7905
4024000 14.6921
4025000 14.6626
4026000 14.8264
4027000 14.7652
4028000 14.8669
4029000 14.7799
4030000 14.6714
4031000 14.8023
4032000 14.876
4033000 14.8494
4034000 14.9426
4035000 14.8815
4036000 14.763
4037000 14.8432
4038000 14.9423
4039000 14.9099
4040000 14.8526
4041000 14.8163
4042000 14.8206
4043000 14.7907
4044000 14.8661
4045000 14.8015
4046000 15.0165
4047000 14.9542
4048000 14.8351
4049000 14.8222
4050000 14.8965
4051000 14.79
4052000 14.8521
4053000 14.6633
4054000 14.8946
4055000 14.8945
4056000 14.8385
4057000 14.8232
4058000 14.8076
4059000 14.8035
4060000 14.8891
4061000 14.7393
4062000 14.8315
4063000 14.7433
4064000 14.7037
4065000 14.7283
4066000 14.9275
4067000 14.8489
4068000 14.7806
4069000 14.7249
4070000 14.7483
4071000 14.7503
4072000 14.7699
4073000 14.7767
4074000 14.7933
4075000 14.8268
4076000 14.7863
4077000 14.8797
4078000 14.9338
4079000 14.905
4080000 14.8776
4081000 14.9171
4082000 14.842
4083000 14.8773
4084000 14.8274
4085000 14.813
4086000 14.7951
4087000 14.8775
4088000 15.052
4089000 14.9909
4090000 14.9
4091000 14.8169
4092000 14.8807
4093000 14.8701
4094000 14.9167
4095000 14.7935
4096000 14.8585
4097000 14.916
4098000 14.9934
4099000 14.8793
4100000 14.8503
4101000 14.8946
4102000 14.863
4103000 14.9079
4104000 15.0213
4105000 15.0425
4106000 15.0346
4107000 14.9873
4108000 14.9482
4109000 15.0172
4110000 15.1276
4111000 15.067
4112000 14.9574
4113000 15.0552
4114000 15.0578
4115000 14.9859
4116000 15.0141
4117000 14.929
4118000 14.9727
4119000 14.9094
4120000 15.0828
4121000 15.0927
4122000 15.0469
4123000 15.0917
4124000 15.1621
4125000 15.1989
4126000 15.1354
4127000 15.1393
4128000 15.1488
4129000 15.1361
4130000 15.1264
4131000 15.1276
4132000 15.1647
4133000 15.0285
4134000 15.0781
4135000 15.235
4136000 15.0315
4137000 15.116
4138000 15.081
4139000 15.167
4140000 15.1323
4141000 15.1952
4142000 15.2515
4143000 15.2043
4144000 15.0588
4145000 15.1763
4146000 15.2086
4147000 15.1938
4148000 15.2409
4149000 15.232
4150000 15.191
4151000 15.2903
4152000 15.3216
4153000 15.0818
4154000 15.1425
4155000 15.341
4156000 15.3169
4157000 15.3065
4158000 15.2816
4159000 15.1791
4160000 15.1999
4161000 15.072
4162000 15.2665
4163000 15.269
4164000 15.2948
4165000 15.2581
4166000 15.251
4167000 15.1811
4168000 15.1476
4169000 15.1962
4170000 15.2799
4171000 15.2149
4172000 15.2215
4173000 15.1195
4174000 15.128
4175000 15.2329
4176000 15.1094
4177000 15.1215
4178000 15.1875
4179000 15.2111
4180000 15.0951
4181000 15.0715
4182000 15.1569
4183000 15.1447
4184000 15.1735
4185000 15.1466
4186000 15.0818
4187000 15.0877
4188000 15.0828
4189000 14.9661
4190000 15.0635
4191000 15.1602
4192000 15.1376
4193000 15.1062
4194000 15.1266
4195000 15.0917
4196000 14.9697
4197000 15.1231
4198000 15.2431
4199000 15.2466
4200000 15.2412
4201000 15.185
4202000 15.0421
4203000 15.1803
4204000 15.1323
4205000 15.1194
4206000 15.2062
4207000 15.2399
4208000 15.0862
4209000 15.2218
4210000 15.2915
4211000 15.2363
4212000 15.2775
4213000 15.231
4214000 15.2234
4215000 15.2882
4216000 15.2626
4217000 15.2842
4218000 15.289
4219000 15.2912
4220000 15.2758
4221000 15.3034
4222000 15.4241
4223000 15.3319
4224000 15.2855
4225000 15.3632
4226000 15.3076
4227000 15.3689
4228000 15.4474
4229000 15.281
4230000 15.3477
4231000 15.276
4232000 15.3974
4233000 15.278
4234000 15.4087
4235000 15.3075
4236000 15.3277
4237000 15.4037
4238000 15.4616
4239000 15.419
4240000 15.4322
4241000 15.4564
4242000 15.3764
4243000 15.382
4244000 15.3611
4245000 15.3085
4246000 15.3344
4247000 15.4681
4248000 15.4403
4249000 15.3855
4250000 15.4909
4251000 15.427
4252000 15.5276
4253000 15.4147
4254000 15.4813
4255000 15.4424
4256000 15.3513
4257000 15.5004
4258000 15.5902
4259000 15.5443
4260000 15.5003
4261000 15.4935
4262000 15.4999
4263000 15.5061
4264000 15.4842
4265000 15.5996
4266000 15.6548
4267000 15.4819
4268000 15.3825
4269000 15.5387
4270000 15.5079
4271000 15.6046
4272000 15.5618
4273000 15.5157
4274000 15.4742
4275000 15.5844
4276000 15.6586
4277000 15.6369
4278000 15.5284
4279000 15.5598
4280000 15.6055
4281000 15.5826
4282000 15.7234
4283000 15.6475
4284000 15.5007
4285000 15.5505
4286000 15.6791
4287000 15.6672
4288000 15.6573
4289000 15.6724
4290000 15.6356
4291000 15.6234
4292000 15.6454
4293000 15.6289
4294000 15.7028
4295000 15.6706
4296000 15.6442
4297000 15.7357
4298000 15.69
4299000 15.6859
4300000 15.7119
4301000 15.7082
4302000 15.6723
4303000 15.6072
4304000 15.6139
4305000 15.6068
4306000 15.534
4307000 15.5767
4308000 15.5769
4309000 15.636
4310000 15.5569
4311000 15.4738
4312000 15.4038
4313000 15.6109
4314000 15.5989
4315000 15.3322
4316000 15.5386
4317000 15.663
4318000 15.6726
4319000 15.5756
4320000 15.6658
4321000 15.624
4322000 15.5648
4323000 15.6193
4324000 15.5724
4325000 15.6783
4326000 15.6223
4327000 15.5811
4328000 15.5995
4329000 15.7391
4330000 15.7462
4331000 15.6989
4332000 15.6034
4333000 15.8914
4334000 15.7237
4335000 15.6294
4336000 15.818
4337000 15.7304
4338000 15.6969
4339000 15.6519
4340000 15.7345
4341000 15.6978
4342000 15.7102
4343000 15.8134
4344000 15.7552
4345000 15.6603
4346000 15.709
4347000 15.8003
4348000 15.8125
4349000 15.6966
4350000 15.7704
4351000 15.7854
4352000 15.7536
4353000 15.88
4354000 15.8671
4355000 15.7878
4356000 15.7732
4357000 15.8146
4358000 15.7864
4359000 15.8272
4360000 15.699
4361000 15.8463
4362000 15.8244
4363000 15.8634
4364000 15.9067
4365000 15.8633
4366000 15.9374
4367000 15.8879
4368000 15.9113
4369000 15.9119
4370000 15.8639
4371000 15.8789
4372000 15.7876
4373000 15.9365
4374000 15.8947
4375000 15.7658
4376000 15.7659
4377000 15.8177
4378000 15.7686
4379000 16.0054
4380000 15.8895
4381000 15.7777
4382000 15.9193
4383000 15.9361
4384000 15.8028
4385000 15.8993
4386000 16.0021
4387000 15.8674
4388000 15.9952
4389000 15.8995
4390000 15.9529
4391000 15.8929
4392000 15.8648
4393000 15.9814
4394000 15.9488
4395000 15.81
4396000 15.973
4397000 15.9402
4398000 15.9096
4399000 15.8341
4400000 15.9333
4401000 15.8976
4402000 15.9049
4403000 15.7792
4404000 15.8524
4405000 15.918
4406000 15.8813
4407000 15.9752
4408000 16.0065
4409000 16.0133
4410000 15.8755
4411000 15.9337
4412000 15.8732
4413000 15.8357
4414000 15.8299
4415000 15.7479
4416000 15.8458
4417000 15.7404
4418000 15.7375
4419000 15.772
4420000 15.702
4421000 15.7258
4422000 15.6949
4423000 15.8445
4424000 15.6865
4425000 15.7594
4426000 15.7756
4427000 15.7488
4428000 15.679
4429000 15.703
4430000 15.8047
4431000 15.7996
4432000 15.734
4433000 15.7781
4434000 15.7718
4435000 15.7687
4436000 15.8527
4437000 15.7308
4438000 15.8197
4439000 15.7287
4440000 15.8312
4441000 15.864
4442000 15.8368
4443000 15.6443
4444000 15.8546
4445000 15.879
4446000 15.8014
4447000 15.9399
4448000 15.9523
4449000 15.8531
4450000 15.8017
4451000 15.7658
4452000 15.8715
4453000 15.8973
4454000 15.8803
4455000 15.8867
4456000 15.8241
4457000 15.8851
4458000 15.8613
4459000 15.8375
4460000 15.8962
4461000 15.872
4462000 15.8925
4463000 15.7858
4464000 15.7681
4465000 15.8597
4466000 16.0209
4467000 15.9538
4468000 16.016
4469000 16.0663
4470000 15.9789
4471000 15.9397
4472000 15.9594
4473000 15.8914
4474000 15.903
4475000 15.8632
4476000 15.8548
4477000 16.027
4478000 16.0291
4479000 15.8759
4480000 16.0026
4481000 16.0119
4482000 16.0106
4483000 15.8884
4484000 15.9332
4485000 15.9724
4486000 15.9216
4487000 15.9837
4488000 15.9269
4489000 16.0469
4490000 15.996
4491000 15.9735
4492000 16.0449
4493000 16.0568
4494000 15.9864
4495000 16.008
4496000 16.1025
4497000 16.2101
4498000 16.0384
4499000 16.0535
4500000 16.1475
4501000 16.1949
4502000 16.2019
4503000 16.2053
4504000 16.0875
4505000 16.1133
4506000 16.1018
4507000 16.2757
4508000 16.2399
4509000 16.2309
4510000 16.2405
4511000 16.1497
4512000 16.1052
4513000 16.1108
4514000 16.2071
4515000 16.1223
4516000 16.2062
4517000 16.2436
4518000 16.2549
4519000 16.3672
4520000 16.2269
4521000 16.0875
4522000 16.0497
4523000 16.1512
4524000 16.1339
4525000 16.1996
4526000 16.1858
4527000 16.2728
4528000 16.1853
4529000 16.2154
4530000 16.1242
4531000 16.1293
4532000 16.3247
4533000 16.199
4534000 16.1351
4535000 16.1917
4536000 16.0624
4537000 16.0971
4538000 16.2764
4539000 16.1583
4540000 16.0787
4541000 16.2936
4542000 16.3142
4543000 16.2484
4544000 16.183
4545000 16.2798
4546000 16.383
4547000 16.3397
4548000 16.3078
4549000 16.357
4550000 16.2419
4551000 16.2249
4552000 16.2693
4553000 16.3147
4554000 16.3159
4555000 16.2414
4556000 16.3508
4557000 16.3842
4558000 16.4029
4559000 16.3459
4560000 16.4331
4561000 16.3756
4562000 16.2781
4563000 16.3165
4564000 16.4285
4565000 16.3092
4566000 16.3171
4567000 16.3221
4568000 16.4284
4569000 16.3193
4570000 16.2852
4571000 16.3067
4572000 16.2704
4573000 16.3314
4574000 16.3414
4575000 16.3618
4576000 16.3254
4577000 16.2871
4578000 16.3343
4579000 16.2279
4580000 16.2736
4581000 16.2966
4582000 16.2074
4583000 16.2067
4584000 16.2962
4585000 16.4054
4586000 16.2695
4587000 16.318
4588000 16.4023
4589000 16.3667
4590000 16.2871
4591000 16.233
4592000 16.3225
4593000 16.3726
4594000 16.286
4595000 16.3069
4596000 16.3363
4597000 16.3239
4598000 16.2604
4599000 16.2423
4600000 16.2362
4601000 16.3738
4602000 16.3266
4603000 16.2048
4604000 16.1675
4605000 16.2734
4606000 16.3113
4607000 16.3371
4608000 16.2145
4609000 16.3487
4610000 16.2789
4611000 16.3409
4612000 16.3641
4613000 16.4092
4614000 16.3351
4615000 16.3483
4616000 16.3017
4617000 16.4281
4618000 16.4367
4619000 16.3141
4620000 16.4448
4621000 16.3889
4622000 16.3429
4623000 16.431
4624000 16.4228
4625000 16.4259
4626000 16.4268
4627000 16.4851
4628000 16.3632
4629000 16.4087
4630000 16.3
4631000 16.3429
4632000 16.3927
4633000 16.3963
4634000 16.3318
4635000 16.5129
4636000 16.4051
4637000 16.4178
4638000 16.3358
4639000 16.3975
4640000 16.4065
4641000 16.4773
4642000 16.3919
4643000 16.3932
4644000 16.431
4645000 16.5656
4646000 16.547
4647000 16.4582
4648000 16.4039
4649000 16.5083
4650000 16.4112
4651000 16.4599
4652000 16.411
4653000 16.386
4654000 16.3559
4655000 16.4308
4656000 16.5743
4657000 16.4631
4658000 16.4042
4659000 16.5499
4660000 16.4736
4661000 16.5337
4662000 16.5295
4663000 16.3482
4664000 16.5307
4665000 16.5522
4666000 16.4041
4667000 16.4742
4668000 16.4066
4669000 16.5061
4670000 16.49
4671000 16.4816
4672000 16.4776
4673000 16.446
4674000 16.3976
4675000 16.5235
4676000 16.5091
4677000 16.5832
