# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
5729000 1.24643
5730000 1.23308
5731000 1.23959
5732000 1.26346
5733000 1.24183
5734000 1.24807
5735000 1.2321
5736000 1.23532
5737000 1.25523
5738000 1.25234
5739000 1.23573
5740000 1.20812
5741000 1.25195
5742000 1.24602
5743000 1.25007
5744000 1.22298
5745000 1.23451
5746000 1.24066
5747000 1.23984
5748000 1.24014
5749000 1.22794
5750000 1.25002
5751000 1.24987
5752000 1.24306
5753000 1.22038
5754000 1.25475
5755000 1.24384
5756000 1.2475
5757000 1.2395
5758000 1.23092
5759000 1.25316
5760000 1.24285
5761000 1.24236
5762000 1.24111
5763000 1.25232
5764000 1.26486
5765000 1.23924
5766000 1.23829
5767000 1.24062
5768000 1.2602
5769000 1.24564
5770000 1.24405
5771000 1.23829
5772000 1.23668
5773000 1.25997
5774000 1.22916
5775000 1.24572
5776000 1.23659
5777000 1.25259
5778000 1.24121
5779000 1.23043
5780000 1.25625
5781000 1.2258
5782000 1.24713
5783000 1.23941
5784000 1.25625
5785000 1.24878
5786000 1.25373
5787000 1.25923
5788000 1.24022
5789000 1.24485
5790000 1.23209
5791000 1.25282
5792000 1.24124
5793000 1.25743
5794000 1.22226
5795000 1.25732
5796000 1.24432
5797000 1.25713
5798000 1.24354
5799000 1.23854
5800000 1.25106
5801000 1.23987
5802000 1.24931
5803000 1.24333
5804000 1.24567
5805000 1.25226
5806000 1.23914
5807000 1.2365
5808000 1.24159
5809000 1.25833
5810000 1.24705
5811000 1.23368
5812000 1.23881
5813000 1.26046
5814000 1.25187
5815000 1.23738
5816000 1.24284
5817000 1.24605
5818000 1.24133
5819000 1.23735
5820000 1.26085
5821000 1.25168
5822000 1.24566
5823000 1.26249
5824000 1.23784
5825000 1.25363
5826000 1.27478
5827000 1.23463
5828000 1.24143
5829000 1.26305
5830000 1.26906
5831000 1.24279
5832000 1.25475
5833000 1.2572
5834000 1.22747
5835000 1.27059
5836000 1.25353
5837000 1.24808
5838000 1.2681
5839000 1.24189
5840000 1.24538
5841000 1.26688
5842000 1.24924
5843000 1.25933
5844000 1.24865
5845000 1.27257
5846000 1.24701
5847000 1.25747
5848000 1.25681
5849000 1.23909
5850000 1.23957
5851000 1.25071
5852000 1.26977
5853000 1.2434
5854000 1.24276
5855000 1.25385
5856000 1.25213
5857000 1.25481
5858000 1.26069
5859000 1.27134
5860000 1.24075
5861000 1.25818
5862000 1.24748
5863000 1.24068
5864000 1.25064
5865000 1.25351
5866000 1.26736
5867000 1.2432
5868000 1.25694
5869000 1.2436
5870000 1.26021
5871000 1.24125
5872000 1.25971
5873000 1.23528
5874000 1.25417
5875000 1.25553
5876000 1.25124
5877000 1.25851
5878000 1.25774
5879000 1.25537
5880000 1.24912
5881000 1.26952
5882000 1.24388
5883000 1.24831
5884000 1.26723
5885000 1.25047
5886000 1.25073
5887000 1.24953
5888000 1.25328
5889000 1.25194
5890000 1.25747
5891000 1.26077
5892000 1.21982
5893000 1.25246
5894000 1.25525
5895000 1.25986
5896000 1.26564
5897000 1.23807
5898000 1.24653
5899000 1.2656
5900000 1.26412
5901000 1.23879
5902000 1.25576
5903000 1.26901
5904000 1.26348
5905000 1.26739
5906000 1.22849
5907000 1.2582
5908000 1.25509
5909000 1.24678
5910000 1.24226
5911000 1.25677
5912000 1.26494
5913000 1.26149
5914000 1.26274
5915000 1.23652
5916000 1.28555
5917000 1.2463
5918000 1.24556
5919000 1.26322
5920000 1.27191
5921000 1.24574
5922000 1.25744
5923000 1.24582
5924000 1.2442
5925000 1.25399
5926000 1.25905
5927000 1.2425
5928000 1.25571
5929000 1.27229
5930000 1.2546
5931000 1.2373
5932000 1.24464
5933000 1.26255
5934000 1.24734
5935000 1.24437
5936000 1.23791
5937000 1.24778
5938000 1.2701
5939000 1.24952
5940000 1.25899
5941000 1.24704
5942000 1.24706
5943000 1.25964
5944000 1.24301
5945000 1.24106
5946000 1.25325
5947000 1.2425
5948000 1.25339
5949000 1.2352
5950000 1.23494
5951000 1.25666
5952000 1.26275
5953000 1.23955
5954000 1.24117
5955000 1.24229
5956000 1.27186
5957000 1.25553
5958000 1.23097
5959000 1.23907
5960000 1.27426
5961000 1.26868
5962000 1.22712
5963000 1.25316
5964000 1.26002
5965000 1.24503
5966000 1.27389
5967000 1.23308
5968000 1.23267
5969000 1.2642
5970000 1.26045
5971000 1.21207
5972000 1.24434
5973000 1.26229
5974000 1.25781
5975000 1.24127
5976000 1.24713
5977000 1.24771
5978000 1.25307
5979000 1.25498
5980000 1.25067
5981000 1.22846
5982000 1.26728
5983000 1.25293
5984000 1.26606
5985000 1.26851
5986000 1.23625
5987000 1.27167
5988000 1.26434
5989000 1.27388
5990000 1.25804
5991000 1.26045
5992000 1.26705
5993000 1.25935
5994000 1.28093
5995000 1.24486
5996000 1.26377
5997000 1.26134
5998000 1.26806
5999000 1.27346
6000000 1.26574
6001000 1.2378
6002000 1.25648
6003000 1.29173
6004000 1.24714
6005000 1.27788
6006000 1.26619
6007000 1.25664
6008000 1.27427
6009000 1.2802
6010000 1.24824
6011000 1.26819
6012000 1.27364
6013000 1.26472
6014000 1.25274
6015000 1.25149
6016000 1.28047
6017000 1.25699
6018000 1.26528
6019000 1.24532
6020000 1.25539
6021000 1.25764
6022000 1.2548
6023000 1.24255
6024000 1.25942
6025000 1.2596
6026000 1.25969
6027000 1.25901
6028000 1.27033
6029000 1.23866
6030000 1.25799
6031000 1.25477
6032000 1.24862
6033000 1.24177
6034000 1.27697
6035000 1.25456
6036000 1.25086
6037000 1.26097
6038000 1.27007
6039000 1.27082
6040000 1.26593
6041000 1.25605
6042000 1.2543
6043000 1.28135
6044000 1.26142
6045000 1.26831
6046000 1.26173
6047000 1.27378
6048000 1.26723
6049000 1.26793
6050000 1.2559
6051000 1.26448
6052000 1.26698
6053000 1.2635
6054000 1.25548
6055000 1.26247
6056000 1.27551
6057000 1.26267
6058000 1.24697
6059000 1.27416
6060000 1.27315
6061000 1.25231
6062000 1.26061
6063000 1.26967
6064000 1.25361
6065000 1.27082
6066000 1.25945
6067000 1.25496
6068000 1.25439
6069000 1.28329
6070000 1.2862
6071000 1.2632
6072000 1.2625
6073000 1.26232
6074000 1.26644
6075000 1.26082
6076000 1.25947
6077000 1.25274
6078000 1.2707
6079000 1.28046
6080000 1.26413
6081000 1.26207
6082000 1.25448
6083000 1.2748
6084000 1.27423
6085000 1.26001
6086000 1.29012
6087000 1.25933
6088000 1.25819
6089000 1.28422
6090000 1.2687
6091000 1.2688
6092000 1.28034
6093000 1.27305
6094000 1.24984
6095000 1.28135
6096000 1.26447
6097000 1.26029
6098000 1.2794
6099000 1.27428
6100000 1.2448
6101000 1.2694
6102000 1.26307
6103000 1.2831
6104000 1.25972
6105000 1.25732
6106000 1.26085
6107000 1.29312
6108000 1.28058
6109000 1.264
6110000 1.27297
6111000 1.28099
6112000 1.26839
6113000 1.25809
6114000 1.26183
6115000 1.26613
6116000 1.27046
6117000 1.24493
6118000 1.26456
6119000 1.25542
6120000 1.27688
6121000 1.25967
6122000 1.2666
6123000 1.25783
6124000 1.25298
6125000 1.28001
6126000 1.25443
6127000 1.25104
6128000 1.25112
6129000 1.26239
6130000 1.26996
6131000 1.25839
6132000 1.25101
6133000 1.28194
6134000 1.27317
6135000 1.28843
6136000 1.25144
6137000 1.26109
6138000 1.27437
6139000 1.27546
6140000 1.24093
6141000 1.26497
6142000 1.26553
6143000 1.28145
6144000 1.27277
6145000 1.2793
6146000 1.26701
6147000 1.26229
6148000 1.28946
6149000 1.27795
6150000 1.28307
6151000 1.26468
6152000 1.28361
6153000 1.26249
6154000 1.26946
6155000 1.25628
6156000 1.26658
6157000 1.26386
6158000 1.25068
6159000 1.26984
6160000 1.25857
6161000 1.27594
6162000 1.27053
6163000 1.27611
6164000 1.25911
6165000 1.28644
6166000 1.26476
6167000 1.25813
6168000 1.2475
6169000 1.27476
6170000 1.29675
6171000 1.25153
6172000 1.27816
6173000 1.27737
6174000 1.27363
6175000 1.25243
6176000 1.27253
6177000 1.25587
6178000 1.26511
6179000 1.26441
6180000 1.26271
6181000 1.25521
6182000 1.28004
6183000 1.27462
6184000 1.28065
6185000 1.2559
6186000 1.26699
6187000 1.28029
6188000 1.27793
6189000 1.26029
6190000 1.25491
6191000 1.2737
6192000 1.27355
6193000 1.28027
6194000 1.24688
6195000 1.274
6196000 1.2868
6197000 1.28248
6198000 1.26197
6199000 1.25821
6200000 1.28019
6201000 1.27796
6202000 1.27336
6203000 1.28031
6204000 1.27657
6205000 1.28723
6206000 1.27261
6207000 1.27282
6208000 1.26357
6209000 1.27898
6210000 1.27295
6211000 1.27837
6212000 1.26135
6213000 1.26076
6214000 1.24469
6215000 1.27186
6216000 1.254
6217000 1.25612
6218000 1.29257
6219000 1.27858
6220000 1.26632
6221000 1.25747
6222000 1.26273
6223000 1.28918
6224000 1.26405
6225000 1.26396
6226000 1.28846
6227000 1.27709
6228000 1.27314
6229000 1.25888
6230000 1.27351
6231000 1.26006
6232000 1.2956
6233000 1.27819
6234000 1.26221
6235000 1.25962
6236000 1.2779
6237000 1.30177
6238000 1.25055
6239000 1.2853
6240000 1.2909
6241000 1.27607
6242000 1.28833
6243000 1.26235
6244000 1.26716
6245000 1.28534
6246000 1.30594
6247000 1.2746
6248000 1.25518
6249000 1.27285
6250000 1.30443
6251000 1.28004
6252000 1.26705
6253000 1.26975
6254000 1.27639
6255000 1.28058
6256000 1.25823
6257000 1.26191
6258000 1.27161
6259000 1.27654
6260000 1.28923
6261000 1.2771
6262000 1.2778
6263000 1.28111
6264000 1.28594
6265000 1.2804
6266000 1.27668
6267000 1.27939
6268000 1.28826
6269000 1.28589
6270000 1.28193
6271000 1.27669
6272000 1.28028
6273000 1.2715
6274000 1.27637
6275000 1.28388
6276000 1.28163
6277000 1.28953
6278000 1.28178
6279000 1.28857
6280000 1.27956
6281000 1.28994
6282000 1.27271
6283000 1.28277
6284000 1.28511
6285000 1.27996
6286000 1.28483
6287000 1.283
6288000 1.2915
6289000 1.28866
6290000 1.30148
6291000 1.29114
6292000 1.26847
6293000 1.28114
6294000 1.2962
6295000 1.278
6296000 1.25787
6297000 1.2736
6298000 1.2753
6299000 1.28203
6300000 1.27928
6301000 1.27586
6302000 1.27008
6303000 1.27923
6304000 1.28487
6305000 1.25542
6306000 1.27963
6307000 1.28134
6308000 1.26822
6309000 1.26624
6310000 1.27671
6311000 1.2843
6312000 1.25484
6313000 1.2788
6314000 1.26207
6315000 1.27911
6316000 1.282
6317000 1.26827
6318000 1.27679
6319000 1.28011
6320000 1.27711
6321000 1.26874
6322000 1.26502
6323000 1.25911
6324000 1.27928
6325000 1.26419
6326000 1.26957
6327000 1.27656
6328000 1.28071
6329000 1.26483
6330000 1.28762
6331000 1.28072
6332000 1.26746
6333000 1.27629
6334000 1.27468
6335000 1.29835
6336000 1.26662
6337000 1.27017
6338000 1.28599
6339000 1.27708
6340000 1.29085
6341000 1.25769
6342000 1.26553
6343000 1.28918
6344000 1.27973
6345000 1.27908
6346000 1.25134
6347000 1.27412
6348000 1.27443
6349000 1.27529
6350000 1.26275
6351000 1.25802
6352000 1.28074
6353000 1.28908
6354000 1.27824
6355000 1.2509
6356000 1.27423
6357000 1.25515
6358000 1.27403
6359000 1.27404
6360000 1.26535
6361000 1.26677
6362000 1.27775
6363000 1.29662
6364000 1.27355
6365000 1.27948
6366000 1.26778
6367000 1.28631
6368000 1.28874
6369000 1.28915
6370000 1.25849
6371000 1.25533
6372000 1.29354
6373000 1.29199
6374000 1.26449
6375000 1.29169
6376000 1.28234
6377000 1.29691
6378000 1.28945
6379000 1.29108
6380000 1.26711
6381000 1.268
6382000 1.28646
6383000 1.29454
6384000 1.25078
6385000 1.28556
6386000 1.28816
6387000 1.28101
6388000 1.27468
6389000 1.28413
6390000 1.26377
6391000 1.29663
6392000 1.29205
6393000 1.29065
6394000 1.27168
6395000 1.27169
6396000 1.28106
6397000 1.27096
6398000 1.29772
6399000 1.29148
6400000 1.27177
6401000 1.27759
6402000 1.28815
6403000 1.27452
6404000 1.27258
6405000 1.29114
6406000 1.26776
6407000 1.28871
6408000 1.28448
6409000 1.28526
6410000 1.29176
6411000 1.29446
6412000 1.28432
6413000 1.28081
6414000 1.29367
6415000 1.29319
6416000 1.30313
6417000 1.27407
6418000 1.2768
6419000 1.27248
6420000 1.27436
6421000 1.30096
6422000 1.28675
6423000 1.27613
6424000 1.27742
6425000 1.29708
6426000 1.28239
6427000 1.27899
6428000 1.2921
6429000 1.29173
6430000 1.28723
6431000 1.28243
6432000 1.27024
6433000 1.27473
6434000 1.27128
6435000 1.27872
6436000 1.30466
6437000 1.27801
6438000 1.26161
6439000 1.28402
6440000 1.26801
6441000 1.28862
6442000 1.29165
6443000 1.27023
6444000 1.29762
6445000 1.27605
6446000 1.28565
6447000 1.28372
6448000 1.27466
6449000 1.28444
6450000 1.27901
6451000 1.29093
6452000 1.28658
6453000 1.26548
6454000 1.27512
6455000 1.28448
6456000 1.30264
6457000 1.28806
6458000 1.26714
6459000 1.2594
6460000 1.27502
6461000 1.26486
6462000 1.27166
6463000 1.28094
6464000 1.25968
6465000 1.29525
6466000 1.2859
6467000 1.26401
6468000 1.25906
6469000 1.28151
6470000 1.28188
6471000 1.27961
6472000 1.26056
6473000 1.27562
6474000 1.25182
6475000 1.28187
6476000 1.29444
6477000 1.2519
6478000 1.28711
6479000 1.29336
6480000 1.27992
6481000 1.26986
6482000 1.26915
6483000 1.27903
6484000 1.27282
6485000 1.27721
6486000 1.27028
6487000 1.26632
6488000 1.29491
6489000 1.27883
6490000 1.27031
6491000 1.26422
6492000 1.27226
6493000 1.27254
6494000 1.29848
6495000 1.2568
6496000 1.27919
6497000 1.26761
6498000 1.28389
6499000 1.26187
6500000 1.26251
6501000 1.28225
6502000 1.28241
6503000 1.2704
6504000 1.25436
6505000 1.2825
6506000 1.29411
6507000 1.26532
6508000 1.27503
6509000 1.27492
6510000 1.30178
6511000 1.25004
6512000 1.27422
6513000 1.26305
6514000 1.28061
6515000 1.29298
6516000 1.28286
6517000 1.28076
6518000 1.29071
6519000 1.30343
6520000 1.26745
6521000 1.26134
6522000 1.28873
6523000 1.27219
6524000 1.28803
6525000 1.26626
6526000 1.27694
6527000 1.27977
6528000 1.28404
6529000 1.27536
6530000 1.2718
6531000 1.27398
6532000 1.28101
6533000 1.26434
6534000 1.27715
6535000 1.26692
6536000 1.27683
6537000 1.26917
6538000 1.25796
6539000 1.25758
6540000 1.26619
6541000 1.26808
6542000 1.25523
6543000 1.28275
6544000 1.27469
6545000 1.26914
6546000 1.26439
6547000 1.27715
6548000 1.27824
6549000 1.26972
6550000 1.25029
6551000 1.28434
6552000 1.2725
6553000 1.27778
6554000 1.26825
6555000 1.27002
6556000 1.27604
6557000 1.27295
6558000 1.27729
6559000 1.27314
6560000 1.27206
6561000 1.28541
6562000 1.26337
6563000 1.27581
6564000 1.27648
6565000 1.29225
6566000 1.27896
6567000 1.26651
6568000 1.29118
6569000 1.26205
6570000 1.27112
6571000 1.28593
6572000 1.29277
6573000 1.30635
6574000 1.26648
6575000 1.26973
6576000 1.25876
6577000 1.30299
6578000 1.27125
6579000 1.26371
6580000 1.28786
6581000 1.28473
6582000 1.27836
6583000 1.2695
6584000 1.27171
6585000 1.27855
6586000 1.2713
6587000 1.28509
6588000 1.26631
6589000 1.27541
6590000 1.28811
6591000 1.28058
6592000 1.29528
6593000 1.28277
6594000 1.29764
6595000 1.28473
6596000 1.27699
6597000 1.28881
6598000 1.28681
6599000 1.293
6600000 1.28525
6601000 1.28619
6602000 1.28503
6603000 1.30686
6604000 1.27125
6605000 1.3032
6606000 1.26463
6607000 1.26449
6608000 1.28734
6609000 1.31088
6610000 1.27485
6611000 1.28975
6612000 1.31145
6613000 1.29911
6614000 1.30355
6615000 1.29659
6616000 1.29465
6617000 1.3277
6618000 1.31844
6619000 1.27122
6620000 1.28368
6621000 1.29401
6622000 1.30961
6623000 1.29647
6624000 1.28383
6625000 1.29368
6626000 1.28294
6627000 1.30384
6628000 1.33308
6629000 1.30103
6630000 1.29843
6631000 1.28527
6632000 1.30185
6633000 1.28515
6634000 1.28977
6635000 1.29944
6636000 1.29587
6637000 1.31588
6638000 1.28215
6639000 1.29532
6640000 1.29437
6641000 1.30373
6642000 1.29132
6643000 1.2862
6644000 1.29701
6645000 1.30573
6646000 1.2948
6647000 1.29343
6648000 1.309
6649000 1.29493
6650000 1.27854
6651000 1.30701
6652000 1.29348
6653000 1.27411
6654000 1.31325
6655000 1.28135
6656000 1.30706
6657000 1.30972
6658000 1.30502
6659000 1.29517
6660000 1.32782
6661000 1.30118
6662000 1.32607
6663000 1.31186
6664000 1.31047
6665000 1.29528
6666000 1.30946
6667000 1.31762
6668000 1.31709
6669000 1.30001
6670000 1.29775
6671000 1.29728
6672000 1.31549
6673000 1.29877
6674000 1.30226
6675000 1.29797
6676000 1.31998
6677000 1.3136
6678000 1.30744
6679000 1.31784
6680000 1.31147
6681000 1.29796
6682000 1.30858
6683000 1.31491
6684000 1.31294
6685000 1.32424
6686000 1.31202
6687000 1.28535
6688000 1.32466
6689000 1.30747
6690000 1.29668
6691000 1.31278
6692000 1.31684
6693000 1.29664
6694000 1.30525
6695000 1.29649
6696000 1.30132
6697000 1.30348
6698000 1.31463
6699000 1.31009
6700000 1.31737
6701000 1.31162
6702000 1.31113
6703000 1.33117
6704000 1.32417
6705000 1.31669
6706000 1.29681
6707000 1.30952
6708000 1.32495
6709000 1.29492
6710000 1.2935
6711000 1.29926
6712000 1.31486
6713000 1.30128
6714000 1.33987
6715000 1.28623
6716000 1.2825
6717000 1.31432
6718000 1.31345
6719000 1.2854
6720000 1.3075
6721000 1.32337
6722000 1.31976
6723000 1.28765
6724000 1.31045
6725000 1.30073
6726000 1.29997
6727000 1.33487
6728000 1.30818
6729000 1.30793
6730000 1.30639
6731000 1.33177
6732000 1.32212
6733000 1.29798
6734000 1.30064
6735000 1.31878
6736000 1.299
6737000 1.31245
6738000 1.30277
6739000 1.30636
6740000 1.3033
6741000 1.30875
6742000 1.30065
6743000 1.319
6744000 1.29896
6745000 1.29946
6746000 1.30083
6747000 1.30495
6748000 1.29291
6749000 1.30947
6750000 1.30616
6751000 1.29509
6752000 1.30551
6753000 1.28392
6754000 1.29995
6755000 1.29648
6756000 1.31463
6757000 1.28035
6758000 1.31268
6759000 1.28503
6760000 1.30967
6761000 1.29625
6762000 1.31349
6763000 1.30435
6764000 1.32016
6765000 1.31091
6766000 1.2773
6767000 1.30547
6768000 1.30003
6769000 1.30509
6770000 1.27501
6771000 1.30113
6772000 1.29733
6773000 1.29631
6774000 1.29295
6775000 1.29127
6776000 1.29481
6777000 1.30409
6778000 1.2995
6779000 1.28354
6780000 1.30563
6781000 1.29453
6782000 1.30132
6783000 1.29685
6784000 1.3075
6785000 1.30067
6786000 1.28552
6787000 1.27821
6788000 1.33484
6789000 1.30093
6790000 1.28425
6791000 1.28688
6792000 1.30181
6793000 1.29582
6794000 1.31132
6795000 1.29516
6796000 1.30942
6797000 1.3144
6798000 1.30392
6799000 1.31693
6800000 1.31226
6801000 1.30554
6802000 1.30519
6803000 1.31135
6804000 1.31746
6805000 1.30002
6806000 1.32618
6807000 1.31491
6808000 1.29355
6809000 1.31234
6810000 1.32473
6811000 1.28864
6812000 1.31574
6813000 1.31113
6814000 1.31203
6815000 1.30172
6816000 1.3238
6817000 1.30841
6818000 1.30696
6819000 1.29931
6820000 1.31857
6821000 1.3294
6822000 1.31169
6823000 1.31465
6824000 1.2936
6825000 1.32057
6826000 1.32976
6827000 1.30443
6828000 1.30767
6829000 1.30147
6830000 1.30645
6831000 1.30961
6832000 1.29606
6833000 1.28997
6834000 1.31278
6835000 1.29542
6836000 1.28788
6837000 1.30084
6838000 1.29155
6839000 1.32069
6840000 1.31525
6841000 1.29077
6842000 1.30122
6843000 1.31585
6844000 1.31977
6845000 1.29755
6846000 1.2915
6847000 1.29491
6848000 1.32148
6849000 1.28089
6850000 1.29618
6851000 1.28889
6852000 1.32856
6853000 1.30785
6854000 1.29086
6855000 1.30989
6856000 1.30683
6857000 1.31696
6858000 1.29863
6859000 1.28658
6860000 1.3059
6861000 1.30409
6862000 1.31482
6863000 1.29117
6864000 1.29249
6865000 1.31918
6866000 1.31714
6867000 1.3019
6868000 1.30251
6869000 1.28699
6870000 1.32103
6871000 1.2901
6872000 1.31574
6873000 1.30963
6874000 1.30595
6875000 1.31604
6876000 1.30698
6877000 1.3087
6878000 1.28385
6879000 1.30409
6880000 1.30738
6881000 1.30647
6882000 1.27298
6883000 1.29377
6884000 1.29037
6885000 1.30561
6886000 1.31981
6887000 1.29109
6888000 1.28932
6889000 1.33044
6890000 1.30582
6891000 1.2999
6892000 1.30572
6893000 1.30424
6894000 1.29925
6895000 1.32415
6896000 1.2956
6897000 1.30523
6898000 1.29587
6899000 1.31599
6900000 1.28929
6901000 1.30229
6902000 1.32465
6903000 1.30331
6904000 1.30248
6905000 1.30896
6906000 1.30135
6907000 1.28835
6908000 1.30683
6909000 1.282
6910000 1.30548
6911000 1.30705
6912000 1.29745
6913000 1.30147
6914000 1.30677
6915000 1.30585
6916000 1.30231
6917000 1.30444
6918000 1.30884
6919000 1.29268
6920000 1.29352
6921000 1.29746
6922000 1.29203
6923000 1.28867
6924000 1.32229
6925000 1.30967
6926000 1.28611
6927000 1.31325
6928000 1.30818
6929000 1.30566
6930000 1.30055
6931000 1.32377
6932000 1.30711
6933000 1.30235
6934000 1.32391
6935000 1.30409
6936000 1.30833
6937000 1.29817
6938000 1.3165
6939000 1.30342
6940000 1.30625
6941000 1.30536
6942000 1.31552
6943000 1.31119
6944000 1.31026
6945000 1.30307
6946000 1.31727
6947000 1.30269
6948000 1.29781
6949000 1.32422
6950000 1.30969
6951000 1.2953
6952000 1.30201
6953000 1.31163
6954000 1.3187
6955000 1.29572
6956000 1.3093
6957000 1.31588
6958000 1.2948
6959000 1.28949
6960000 1.31715
6961000 1.30226
6962000 1.27972
6963000 1.32098
6964000 1.27837
6965000 1.30268
6966000 1.31643
6967000 1.29268
6968000 1.27548
6969000 1.29934
6970000 1.30482
6971000 1.30002
6972000 1.3091
6973000 1.3005
6974000 1.28891
6975000 1.31867
6976000 1.3029
6977000 1.29232
6978000 1.29713
6979000 1.31428
6980000 1.29965
6981000 1.29697
6982000 1.3044
6983000 1.3072
6984000 1.28776
6985000 1.30432
6986000 1.30706
6987000 1.29637
6988000 1.30414
6989000 1.29447
6990000 1.2977
6991000 1.2926
6992000 1.29274
6993000 1.30369
6994000 1.29707
6995000 1.29235
6996000 1.2891
6997000 1.31355
6998000 1.28835
6999000 1.3167
7000000 1.30388
7001000 1.28974
7002000 1.29271
7003000 1.31179
7004000 1.29023
7005000 1.29699
7006000 1.31577
7007000 1.31048
7008000 1.27424
7009000 1.2999
7010000 1.29435
7011000 1.299
7012000 1.29275
7013000 1.31013
7014000 1.29633
7015000 1.32307
7016000 1.29256
7017000 1.29982
7018000 1.28932
7019000 1.31847
7020000 1.29603
7021000 1.28261
7022000 1.33679
7023000 1.30972
7024000 1.29853
7025000 1.31026
7026000 1.29158
7027000 1.30158
7028000 1.30795
7029000 1.29608
7030000 1.27684
7031000 1.30595
7032000 1.29931
7033000 1.30964
7034000 1.29352
7035000 1.30669
7036000 1.29963
7037000 1.29818
7038000 1.3127
7039000 1.30787
7040000 1.29189
7041000 1.29914
7042000 1.31943
7043000 1.30507
7044000 1.29318
7045000 1.30109
7046000 1.30604
7047000 1.30035
7048000 1.29697
7049000 1.29985
7050000 1.28781
7051000 1.31012
7052000 1.28938
7053000 1.28598
7054000 1.30345
7055000 1.3234
7056000 1.27617
7057000 1.29573
7058000 1.29713
7059000 1.30799
7060000 1.30067
7061000 1.30091
7062000 1.29001
7063000 1.32115
7064000 1.30821
7065000 1.29193
7066000 1.29104
7067000 1.31451
7068000 1.28782
7069000 1.29274
7070000 1.29113
7071000 1.30707
7072000 1.29597
7073000 1.29876
7074000 1.28783
7075000 1.30345
7076000 1.33308
7077000 1.30626
7078000 1.28963
7079000 1.29674
7080000 1.30788
7081000 1.3059
7082000 1.29551
7083000 1.29989
7084000 1.30295
7085000 1.29498
7086000 1.31329
7087000 1.28996
7088000 1.30481
7089000 1.29664
7090000 1.31304
7091000 1.29199
7092000 1.30323
7093000 1.30227
7094000 1.30473
7095000 1.29769
7096000 1.31787
7097000 1.31335
7098000 1.30497
7099000 1.31295
7100000 1.31241
7101000 1.31405
7102000 1.3146
7103000 1.29557
7104000 1.31414
7105000 1.28669
7106000 1.30346
7107000 1.30597
7108000 1.3139
7109000 1.31205
7110000 1.29406
7111000 1.2922
7112000 1.31725
7113000 1.30278
7114000 1.30857
7115000 1.3
7116000 1.31352
7117000 1.30589
7118000 1.3163
7119000 1.31292
7120000 1.2916
7121000 1.29207
7122000 1.31941
7123000 1.29745
7124000 1.28848
7125000 1.29631
7126000 1.30774
7127000 1.2923
7128000 1.30436
7129000 1.29483
7130000 1.30307
7131000 1.28415
7132000 1.28369
7133000 1.2943
7134000 1.30647
7135000 1.28716
7136000 1.3174
7137000 1.28471
7138000 1.29022
7139000 1.29844
7140000 1.30089
7141000 1.28651
7142000 1.29918
7143000 1.29508
7144000 1.29136
7145000 1.27651
7146000 1.28244
7147000 1.30517
7148000 1.30019
7149000 1.28088
7150000 1.29239
7151000 1.30696
7152000 1.31545
7153000 1.30623
7154000 1.294
7155000 1.2923
7156000 1.32144
7157000 1.30739
7158000 1.29647
7159000 1.30399
7160000 1.29618
7161000 1.31746
7162000 1.29916
7163000 1.29792
7164000 1.29136
7165000 1.29094
7166000 1.30243
7167000 1.31815
7168000 1.28863
7169000 1.28588
7170000 1.29425
7171000 1.28606
7172000 1.29995
7173000 1.31728
7174000 1.29768
7175000 1.3124
7176000 1.29786
7177000 1.28924
7178000 1.29829
7179000 1.29484
7180000 1.29113
7181000 1.30573
7182000 1.30944
7183000 1.28421
7184000 1.28796
7185000 1.28148
7186000 1.29948
7187000 1.30139
7188000 1.28152
7189000 1.27629
7190000 1.2951
7191000 1.31817
7192000 1.30711
7193000 1.27293
7194000 1.2964
7195000 1.29702
7196000 1.31279
7197000 1.29127
7198000 1.31153
7199000 1.29851
7200000 1.30192
7201000 1.31324
7202000 1.30312
7203000 1.29955
7204000 1.3172
7205000 1.31033
7206000 1.30882
7207000 1.29602
7208000 1.30185
7209000 1.3056
7210000 1.31292
7211000 1.3106
7212000 1.29005
7213000 1.31199
7214000 1.31777
7215000 1.28862
7216000 1.293
7217000 1.32911
7218000 1.2926
7219000 1.30096
7220000 1.31212
7221000 1.30191
7222000 1.31282
7223000 1.32658
7224000 1.29229
7225000 1.28284
7226000 1.30615
7227000 1.30415
7228000 1.29686
7229000 1.29176
7230000 1.29898
7231000 1.31174
7232000 1.30892
7233000 1.2988
7234000 1.29369
7235000 1.29852
7236000 1.30221
7237000 1.30107
7238000 1.28298
7239000 1.30722
7240000 1.3192
7241000 1.30023
7242000 1.29226
7243000 1.28281
7244000 1.31992
7245000 1.32464
7246000 1.2845
7247000 1.29006
7248000 1.30467
7249000 1.32191
7250000 1.29047
7251000 1.29487
7252000 1.26422
7253000 1.30021
7254000 1.32437
7255000 1.31031
7256000 1.2683
7257000 1.28456
7258000 1.32154
7259000 1.28626
7260000 1.29611
7261000 1.31053
7262000 1.29789
7263000 1.31141
7264000 1.31538
7265000 1.30497
7266000 1.32614
7267000 1.33129
7268000 1.30587
7269000 1.30318
7270000 1.30197
7271000 1.30682
7272000 1.29685
7273000 1.29693
7274000 1.31802
7275000 1.30479
7276000 1.29358
7277000 1.29741
7278000 1.29035
7279000 1.3026
7280000 1.30519
7281000 1.31962
