# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3694000 2.70732
3695000 2.70353
3696000 2.65981
3697000 2.68367
3698000 2.68093
3699000 2.67112
3700000 2.70163
3701000 2.64938
3702000 2.67471
3703000 2.65844
3704000 2.68438
3705000 2.68116
3706000 2.6918
3707000 2.66611
3708000 2.70328
3709000 2.74583
3710000 2.68465
3711000 2.70119
3712000 2.66641
3713000 2.72263
3714000 2.75486
3715000 2.68809
3716000 2.67323
3717000 2.6911
3718000 2.68938
3719000 2.72616
3720000 2.67543
3721000 2.68832
3722000 2.72197
3723000 2.74809
3724000 2.70428
3725000 2.70537
3726000 2.69487
3727000 2.7153
3728000 2.73976
3729000 2.70684
3730000 2.66971
3731000 2.68863
3732000 2.68336
3733000 2.71389
3734000 2.66738
3735000 2.68583
3736000 2.6973
3737000 2.72344
3738000 2.72315
3739000 2.69018
3740000 2.71374
3741000 2.70116
3742000 2.71803
3743000 2.7179
3744000 2.73342
3745000 2.68865
3746000 2.67924
3747000 2.71407
3748000 2.71389
3749000 2.67277
3750000 2.70751
3751000 2.69987
3752000 2.67908
3753000 2.70922
3754000 2.73969
3755000 2.71645
3756000 2.70556
3757000 2.69425
3758000 2.73128
3759000 2.71128
3760000 2.72731
3761000 2.70598
3762000 2.70581
3763000 2.72931
3764000 2.71339
3765000 2.72797
3766000 2.72736
3767000 2.689
3768000 2.70509
3769000 2.70673
3770000 2.70821
3771000 2.69354
3772000 2.68134
3773000 2.70565
3774000 2.71247
3775000 2.70756
3776000 2.67306
3777000 2.71023
3778000 2.70697
3779000 2.6878
3780000 2.68286
3781000 2.71899
3782000 2.71102
3783000 2.7087
3784000 2.70151
3785000 2.69034
3786000 2.70938
3787000 2.75216
3788000 2.71949
3789000 2.71956
3790000 2.74016
3791000 2.73679
3792000 2.7027
3793000 2.71357
3794000 2.7227
3795000 2.70472
3796000 2.71301
3797000 2.72008
3798000 2.71333
3799000 2.72683
3800000 2.71822
3801000 2.71193
3802000 2.69498
3803000 2.7448
3804000 2.73656
3805000 2.75255
3806000 2.7268
3807000 2.74754
3808000 2.72714
3809000 2.74877
3810000 2.71289
3811000 2.71832
3812000 2.72923
3813000 2.72321
3814000 2.75064
3815000 2.73425
3816000 2.74373
3817000 2.7006
3818000 2.72591
3819000 2.72716
3820000 2.72494
3821000 2.72791
3822000 2.73919
3823000 2.74609
3824000 2.73482
3825000 2.76272
3826000 2.76352
3827000 2.72317
3828000 2.72156
3829000 2.72358
3830000 2.75223
3831000 2.72893
3832000 2.72437
3833000 2.74409
3834000 2.73195
3835000 2.73917
3836000 2.74319
3837000 2.73588
3838000 2.69561
3839000 2.75065
3840000 2.74713
3841000 2.72592
3842000 2.72846
3843000 2.7451
3844000 2.78283
3845000 2.72627
3846000 2.71087
3847000 2.70791
3848000 2.72805
3849000 2.74795
3850000 2.75072
3851000 2.7473
3852000 2.72695
3853000 2.74385
3854000 2.7064
3855000 2.74377
3856000 2.73696
3857000 2.74276
3858000 2.7049
3859000 2.7192
3860000 2.71793
3861000 2.68481
3862000 2.71908
3863000 2.70974
3864000 2.75244
3865000 2.75163
3866000 2.73127
3867000 2.73109
3868000 2.72763
3869000 2.76971
3870000 2.69301
3871000 2.7138
3872000 2.72104
3873000 2.7103
3874000 2.71181
3875000 2.75872
3876000 2.71396
3877000 2.75261
3878000 2.70004
3879000 2.72584
3880000 2.72096
3881000 2.72119
3882000 2.74452
3883000 2.68885
3884000 2.7347
3885000 2.73793
3886000 2.73086
3887000 2.71099
3888000 2.73719
3889000 2.7299
3890000 2.70898
3891000 2.73486
3892000 2.74793
3893000 2.73437
3894000 2.74236
3895000 2.69533
3896000 2.73607
3897000 2.76033
3898000 2.75426
3899000 2.71984
3900000 2.72825
3901000 2.69889
3902000 2.73065
3903000 2.73788
3904000 2.73645
3905000 2.7197
3906000 2.74459
3907000 2.74489
3908000 2.81102
3909000 2.72285
3910000 2.74904
3911000 2.74973
3912000 2.72402
3913000 2.7318
3914000 2.75783
3915000 2.74077
3916000 2.79165
3917000 2.76476
3918000 2.74721
3919000 2.74404
3920000 2.7671
3921000 2.77162
3922000 2.7358
3923000 2.7262
3924000 2.77298
3925000 2.75619
3926000 2.77536
3927000 2.76202
3928000 2.76846
3929000 2.76318
3930000 2.77767
3931000 2.74884
3932000 2.77661
3933000 2.78092
3934000 2.78
3935000 2.76926
3936000 2.76861
3937000 2.7749
3938000 2.78626
3939000 2.76149
3940000 2.75978
3941000 2.80298
3942000 2.77366
3943000 2.7654
3944000 2.73863
3945000 2.73128
3946000 2.73519
3947000 2.7625
3948000 2.74489
3949000 2.73322
3950000 2.7235
3951000 2.75498
3952000 2.74409
3953000 2.76897
3954000 2.7433
3955000 2.72326
3956000 2.73515
3957000 2.7635
3958000 2.76692
3959000 2.70932
3960000 2.72296
3961000 2.75912
3962000 2.77106
3963000 2.73134
3964000 2.71385
3965000 2.73474
3966000 2.76951
3967000 2.74504
3968000 2.77214
3969000 2.74569
3970000 2.74669
3971000 2.80052
3972000 2.73065
3973000 2.74787
3974000 2.75388
3975000 2.77372
3976000 2.75693
3977000 2.75469
3978000 2.78193
3979000 2.70873
3980000 2.75712
3981000 2.78126
3982000 2.74878
3983000 2.75275
3984000 2.75856
3985000 2.76698
3986000 2.74691
3987000 2.74005
3988000 2.75109
3989000 2.74069
3990000 2.74493
3991000 2.72991
3992000 2.74564
3993000 2.74387
3994000 2.74583
3995000 2.7656
3996000 2.73034
3997000 2.76513
3998000 2.78644
3999000 2.8013
4000000 2.77307
4001000 2.75965
4002000 2.74085
4003000 2.79568
4004000 2.75082
4005000 2.77056
4006000 2.74488
4007000 2.7789
4008000 2.79776
4009000 2.75111
4010000 2.72635
4011000 2.75572
4012000 2.79744
4013000 2.81333
4014000 2.80345
4015000 2.77253
4016000 2.75414
4017000 2.79818
4018000 2.81375
4019000 2.82893
4020000 2.76674
4021000 2.79544
4022000 2.80728
4023000 2.82962
4024000 2.82637
4025000 2.79564
4026000 2.78413
4027000 2.74025
4028000 2.77702
4029000 2.79024
4030000 2.72592
4031000 2.76912
4032000 2.78432
4033000 2.76488
4034000 2.77872
4035000 2.81043
4036000 2.7889
4037000 2.76989
4038000 2.80026
4039000 2.79971
4040000 2.77616
4041000 2.74549
4042000 2.7709
4043000 2.797
4044000 2.77343
4045000 2.79165
4046000 2.80562
4047000 2.76607
4048000 2.80109
4049000 2.79548
4050000 2.7992
4051000 2.79655
4052000 2.79671
4053000 2.7939
4054000 2.73549
4055000 2.80178
4056000 2.78573
4057000 2.74712
4058000 2.76287
4059000 2.76511
4060000 2.78824
4061000 2.78384
4062000 2.79474
4063000 2.7477
4064000 2.79291
4065000 2.79506
4066000 2.84101
4067000 2.78049
4068000 2.7518
4069000 2.77284
4070000 2.80051
4071000 2.8097
4072000 2.78587
4073000 2.76297
4074000 2.80292
4075000 2.78332
4076000 2.77389
4077000 2.76467
4078000 2.77164
4079000 2.78283
4080000 2.80387
4081000 2.82046
4082000 2.77423
4083000 2.78159
4084000 2.77193
4085000 2.78976
4086000 2.78815
4087000 2.75024
4088000 2.7864
4089000 2.76212
4090000 2.78943
4091000 2.77635
4092000 2.81623
4093000 2.79544
4094000 2.76793
4095000 2.79192
4096000 2.77598
4097000 2.80309
4098000 2.78639
4099000 2.79412
4100000 2.75876
4101000 2.74546
4102000 2.80679
4103000 2.79105
4104000 2.77877
4105000 2.80671
4106000 2.79408
4107000 2.80459
4108000 2.78598
4109000 2.77782
4110000 2.79428
4111000 2.79578
4112000 2.78164
4113000 2.79377
4114000 2.80293
4115000 2.78483
4116000 2.78575
4117000 2.79052
4118000 2.77551
4119000 2.81248
4120000 2.80445
4121000 2.78241
4122000 2.76254
4123000 2.82051
4124000 2.82258
4125000 2.78641
4126000 2.79312
4127000 2.85187
4128000 2.79282
4129000 2.83235
4130000 2.78931
4131000 2.77186
4132000 2.78491
4133000 2.81567
4134000 2.79116
4135000 2.80643
4136000 2.7873
4137000 2.78537
4138000 2.81731
4139000 2.84417
4140000 2.79286
4141000 2.79876
4142000 2.81845
4143000 2.84162
4144000 2.84439
4145000 2.78231
4146000 2.77122
4147000 2.81129
4148000 2.80929
4149000 2.80507
4150000 2.82144
4151000 2.77824
4152000 2.81323
4153000 2.80316
4154000 2.80007
4155000 2.78771
4156000 2.81986
4157000 2.78804
4158000 2.80607
4159000 2.79066
4160000 2.81259
4161000 2.79133
4162000 2.81455
4163000 2.77401
4164000 2.76996
4165000 2.7813
4166000 2.79111
4167000 2.80167
4168000 2.77115
4169000 2.79131
4170000 2.82102
4171000 2.81274
4172000 2.76929
4173000 2.80246
4174000 2.81578
4175000 2.80941
4176000 2.78494
4177000 2.82308
4178000 2.80519
4179000 2.78229
4180000 2.79122
4181000 2.7719
4182000 2.78078
4183000 2.8044
4184000 2.81719
4185000 2.82341
4186000 2.77175
4187000 2.81818
4188000 2.80275
4189000 2.80041
4190000 2.81492
4191000 2.79892
4192000 2.78648
4193000 2.79108
4194000 2.79985
4195000 2.79418
4196000 2.80178
4197000 2.78365
4198000 2.75699
4199000 2.78977
4200000 2.78676
4201000 2.75973
4202000 2.77036
4203000 2.80589
4204000 2.7715
4205000 2.78586
4206000 2.82108
4207000 2.80455
4208000 2.7726
4209000 2.82364
4210000 2.81484
4211000 2.78358
4212000 2.79217
4213000 2.79352
4214000 2.80166
4215000 2.81071
4216000 2.78575
4217000 2.82541
4218000 2.78778
4219000 2.79527
4220000 2.81519
4221000 2.8152
4222000 2.82433
4223000 2.78554
4224000 2.81232
4225000 2.81393
4226000 2.82196
4227000 2.83495
4228000 2.83551
4229000 2.80363
4230000 2.80862
4231000 2.82504
4232000 2.82205
4233000 2.82489
4234000 2.82332
4235000 2.79999
4236000 2.78315
4237000 2.8209
4238000 2.83961
4239000 2.83979
4240000 2.77717
4241000 2.78396
4242000 2.79849
4243000 2.85566
4244000 2.85164
4245000 2.80146
4246000 2.815
4247000 2.82922
4248000 2.82219
4249000 2.80428
4250000 2.75484
4251000 2.84576
4252000 2.83184
4253000 2.8126
4254000 2.81025
4255000 2.82803
4256000 2.82857
4257000 2.84787
4258000 2.80553
4259000 2.8273
4260000 2.83935
4261000 2.86927
4262000 2.78507
4263000 2.83744
4264000 2.81997
4265000 2.84678
4266000 2.83537
4267000 2.8443
4268000 2.8204
4269000 2.82874
4270000 2.80529
4271000 2.82397
4272000 2.81438
4273000 2.82012
4274000 2.81677
4275000 2.81925
4276000 2.80508
4277000 2.83035
4278000 2.83185
4279000 2.83323
4280000 2.83396
4281000 2.79484
4282000 2.80811
4283000 2.83098
4284000 2.79823
4285000 2.79078
4286000 2.82483
4287000 2.83334
4288000 2.80256
4289000 2.82127
4290000 2.81747
4291000 2.85036
4292000 2.83187
4293000 2.81391
4294000 2.81238
4295000 2.85795
4296000 2.82755
4297000 2.82165
4298000 2.81824
4299000 2.85853
4300000 2.84724
4301000 2.82622
4302000 2.85039
4303000 2.83505
4304000 2.85178
4305000 2.86779
4306000 2.83842
4307000 2.82181
4308000 2.82067
4309000 2.87577
4310000 2.88032
4311000 2.85366
4312000 2.83843
4313000 2.87711
4314000 2.83544
4315000 2.81536
4316000 2.84104
4317000 2.83254
4318000 2.85801
4319000 2.83017
4320000 2.83092
4321000 2.81912
4322000 2.83688
4323000 2.82545
4324000 2.81334
4325000 2.84594
4326000 2.86209
4327000 2.82926
4328000 2.79736
4329000 2.84458
4330000 2.90141
4331000 2.85066
4332000 2.8296
4333000 2.78315
4334000 2.84501
4335000 2.85834
4336000 2.82729
4337000 2.80446
4338000 2.83636
4339000 2.85683
4340000 2.88643
4341000 2.82294
4342000 2.84088
4343000 2.82603
4344000 2.82247
4345000 2.84068
4346000 2.84159
4347000 2.85632
4348000 2.85568
4349000 2.83565
4350000 2.8494
4351000 2.81743
4352000 2.81486
4353000 2.84312
4354000 2.85579
4355000 2.8134
4356000 2.81528
4357000 2.80343
4358000 2.79287
4359000 2.79973
4360000 2.80741
4361000 2.82013
4362000 2.80758
4363000 2.80695
4364000 2.84333
4365000 2.80152
4366000 2.82916
4367000 2.84295
4368000 2.8121
4369000 2.79076
4370000 2.82333
4371000 2.85882
4372000 2.82499
4373000 2.83919
4374000 2.82305
4375000 2.88753
4376000 2.86696
4377000 2.85884
4378000 2.85281
4379000 2.83749
4380000 2.87089
4381000 2.85989
4382000 2.86473
4383000 2.83829
4384000 2.86401
4385000 2.86289
4386000 2.82181
4387000 2.82735
4388000 2.84207
4389000 2.83392
4390000 2.84206
4391000 2.82815
4392000 2.85307
4393000 2.84819
4394000 2.86556
4395000 2.84578
4396000 2.85372
4397000 2.83354
4398000 2.82659
4399000 2.84205
4400000 2.8438
4401000 2.83743
4402000 2.86964
4403000 2.84727
4404000 2.84555
4405000 2.84498
4406000 2.85958
4407000 2.83517
4408000 2.86587
4409000 2.81273
4410000 2.82466
4411000 2.89225
4412000 2.86568
4413000 2.82662
4414000 2.85777
4415000 2.88026
4416000 2.88336
4417000 2.83145
4418000 2.81567
4419000 2.8283
4420000 2.8817
4421000 2.85748
4422000 2.83391
4423000 2.82769
4424000 2.85617
4425000 2.86321
4426000 2.853
4427000 2.86141
4428000 2.81758
4429000 2.82954
4430000 2.84988
4431000 2.83965
4432000 2.86461
4433000 2.85235
4434000 2.84606
4435000 2.88342
4436000 2.83471
4437000 2.85426
4438000 2.85282
4439000 2.85788
4440000 2.8331
4441000 2.82547
4442000 2.86608
4443000 2.85038
4444000 2.8557
4445000 2.83875
4446000 2.86977
4447000 2.8795
4448000 2.86864
4449000 2.81578
4450000 2.84093
4451000 2.82753
4452000 2.85896
4453000 2.87952
4454000 2.86253
4455000 2.81421
4456000 2.81711
4457000 2.86638
4458000 2.88636
4459000 2.85204
4460000 2.84498
4461000 2.87049
4462000 2.88827
4463000 2.90286
4464000 2.83275
4465000 2.82466
4466000 2.84462
4467000 2.90441
4468000 2.85171
4469000 2.85965
4470000 2.85283
4471000 2.87022
4472000 2.91121
4473000 2.83538
4474000 2.87023
4475000 2.87638
4476000 2.87116
4477000 2.85872
4478000 2.85631
4479000 2.86623
4480000 2.84767
4481000 2.87492
4482000 2.86233
4483000 2.9165
4484000 2.84274
4485000 2.89081
4486000 2.8769
4487000 2.84779
4488000 2.86067
4489000 2.83786
4490000 2.85162
4491000 2.8459
4492000 2.90413
4493000 2.90537
4494000 2.83282
4495000 2.84424
4496000 2.83771
4497000 2.80838
4498000 2.87095
4499000 2.86932
4500000 2.83525
4501000 2.83519
4502000 2.85719
4503000 2.83281
4504000 2.80507
4505000 2.82886
4506000 2.8295
4507000 2.87168
4508000 2.82594
4509000 2.84939
4510000 2.8318
4511000 2.85151
4512000 2.87827
4513000 2.8853
4514000 2.86212
4515000 2.87374
4516000 2.85881
4517000 2.84354
4518000 2.85297
4519000 2.85928
4520000 2.84771
4521000 2.86844
4522000 2.85385
4523000 2.83053
4524000 2.86527
4525000 2.8436
4526000 2.82112
4527000 2.82094
4528000 2.84691
4529000 2.84398
4530000 2.86117
4531000 2.88676
4532000 2.866
4533000 2.8479
4534000 2.86764
4535000 2.84866
4536000 2.87757
4537000 2.87404
4538000 2.86173
4539000 2.85648
4540000 2.87204
4541000 2.8537
4542000 2.86125
4543000 2.88161
4544000 2.86092
4545000 2.88214
4546000 2.87414
4547000 2.84683
4548000 2.85349
4549000 2.87949
4550000 2.84251
4551000 2.86806
4552000 2.84545
4553000 2.86979
4554000 2.87279
4555000 2.87417
4556000 2.87455
4557000 2.87462
4558000 2.88222
4559000 2.87694
4560000 2.86615
4561000 2.87492
4562000 2.87517
4563000 2.85763
4564000 2.85972
4565000 2.87671
4566000 2.90492
4567000 2.8516
4568000 2.86818
4569000 2.85295
4570000 2.89697
4571000 2.88457
4572000 2.84775
4573000 2.86169
4574000 2.86979
4575000 2.85244
4576000 2.88627
4577000 2.88424
4578000 2.87907
4579000 2.87827
4580000 2.84246
4581000 2.84925
4582000 2.86941
4583000 2.85087
4584000 2.83741
4585000 2.85961
4586000 2.84391
4587000 2.86246
4588000 2.8489
4589000 2.83624
4590000 2.8694
4591000 2.87083
4592000 2.83489
4593000 2.8345
4594000 2.84042
4595000 2.8439
4596000 2.80245
4597000 2.8635
4598000 2.87014
4599000 2.84053
4600000 2.79661
4601000 2.83273
4602000 2.82905
4603000 2.84858
4604000 2.84002
4605000 2.81475
4606000 2.80834
4607000 2.85635
4608000 2.84373
4609000 2.80789
4610000 2.82144
4611000 2.84093
4612000 2.8546
4613000 2.83904
4614000 2.85214
4615000 2.82232
4616000 2.87483
4617000 2.88412
4618000 2.83966
4619000 2.84003
4620000 2.83421
4621000 2.86854
4622000 2.84869
4623000 2.8698
4624000 2.85405
4625000 2.82593
4626000 2.84448
4627000 2.85471
4628000 2.87458
4629000 2.84218
4630000 2.82961
4631000 2.81878
4632000 2.85736
4633000 2.87762
4634000 2.83734
4635000 2.83054
4636000 2.86879
4637000 2.86364
4638000 2.89007
4639000 2.846
4640000 2.82855
4641000 2.88897
4642000 2.87801
4643000 2.88749
4644000 2.8491
4645000 2.84631
4646000 2.85521
4647000 2.8297
4648000 2.85627
4649000 2.85642
4650000 2.85101
4651000 2.86892
4652000 2.86361
4653000 2.83061
4654000 2.87588
4655000 2.86102
4656000 2.87843
4657000 2.8349
4658000 2.85722
4659000 2.90613
4660000 2.85687
4661000 2.89448
4662000 2.86366
4663000 2.84342
4664000 2.84952
4665000 2.8906
4666000 2.88601
4667000 2.91181
4668000 2.83717
4669000 2.89335
4670000 2.89
4671000 2.87062
4672000 2.87385
4673000 2.86567
4674000 2.85206
4675000 2.86967
4676000 2.87748
4677000 2.87178
4678000 2.84154
4679000 2.83445
4680000 2.85401
4681000 2.84464
4682000 2.88032
4683000 2.88104
4684000 2.83682
4685000 2.85284
4686000 2.87514
4687000 2.87387
4688000 2.86791
4689000 2.90094
4690000 2.87221
4691000 2.89199
4692000 2.91515
4693000 2.829
4694000 2.84462
4695000 2.86699
4696000 2.9326
4697000 2.90803
4698000 2.89148
4699000 2.86325
4700000 2.86973
4701000 2.91422
4702000 2.88056
4703000 2.89032
4704000 2.85624
4705000 2.92249
4706000 2.89983
4707000 2.90647
4708000 2.8757
4709000 2.92831
4710000 2.89081
4711000 2.91854
4712000 2.91054
4713000 2.89764
4714000 2.89886
4715000 2.88135
4716000 2.90161
4717000 2.87738
4718000 2.90506
4719000 2.88273
4720000 2.89999
4721000 2.88482
4722000 2.8742
4723000 2.88881
4724000 2.87893
4725000 2.87047
4726000 2.86964
4727000 2.8958
4728000 2.87517
4729000 2.86511
4730000 2.8849
4731000 2.85466
4732000 2.87654
4733000 2.85609
4734000 2.81776
4735000 2.82682
4736000 2.93566
4737000 2.87863
4738000 2.85551
4739000 2.85364
4740000 2.87395
4741000 2.85877
4742000 2.87759
4743000 2.83351
4744000 2.85649
4745000 2.83432
4746000 2.88735
4747000 2.88994
4748000 2.85213
4749000 2.85147
4750000 2.91911
4751000 2.85111
4752000 2.87601
4753000 2.87944
4754000 2.84165
4755000 2.88592
4756000 2.84832
4757000 2.8932
4758000 2.84024
4759000 2.86952
4760000 2.86043
4761000 2.84011
4762000 2.84056
4763000 2.85595
4764000 2.86172
4765000 2.86637
4766000 2.82734
4767000 2.82687
4768000 2.85943
4769000 2.86284
4770000 2.8348
4771000 2.8256
4772000 2.85353
4773000 2.84574
4774000 2.85258
4775000 2.8525
4776000 2.83097
4777000 2.8538
4778000 2.86137
4779000 2.8906
4780000 2.83835
4781000 2.85536
4782000 2.83983
4783000 2.87116
4784000 2.87078
4785000 2.85624
4786000 2.85781
4787000 2.86858
4788000 2.86716
4789000 2.85315
4790000 2.87376
4791000 2.86802
4792000 2.84103
4793000 2.88204
4794000 2.81302
4795000 2.83789
4796000 2.90502
4797000 2.88331
4798000 2.83727
4799000 2.8869
4800000 2.85841
4801000 2.8794
4802000 2.83744
4803000 2.89439
4804000 2.8353
4805000 2.84967
4806000 2.8824
4807000 2.8696
4808000 2.861
4809000 2.82048
4810000 2.88631
4811000 2.86083
4812000 2.85185
4813000 2.84188
4814000 2.88677
4815000 2.85751
4816000 2.83698
4817000 2.84012
4818000 2.84018
4819000 2.82214
4820000 2.90594
4821000 2.86904
4822000 2.8553
4823000 2.84063
4824000 2.91797
4825000 2.87372
4826000 2.88363
4827000 2.90202
4828000 2.8612
4829000 2.88135
4830000 2.9054
4831000 2.85584
4832000 2.86383
4833000 2.85859
4834000 2.87368
4835000 2.89557
4836000 2.85129
4837000 2.87699
4838000 2.86547
4839000 2.86032
4840000 2.85521
4841000 2.88947
4842000 2.88815
4843000 2.92305
4844000 2.88158
4845000 2.87394
4846000 2.91946
4847000 2.88887
4848000 2.86394
4849000 2.88656
4850000 2.8955
4851000 2.88104
4852000 2.86377
4853000 2.88495
4854000 2.89473
4855000 2.8557
4856000 2.90214
4857000 2.87148
4858000 2.86928
4859000 2.8693
4860000 2.86874
4861000 2.89467
4862000 2.91804
4863000 2.88384
4864000 2.84098
4865000 2.87145
4866000 2.89164
4867000 2.87255
4868000 2.85124
4869000 2.88558
4870000 2.86454
4871000 2.86974
4872000 2.84833
4873000 2.84978
4874000 2.90337
4875000 2.90465
4876000 2.84583
4877000 2.83249
4878000 2.86408
4879000 2.86785
4880000 2.85011
4881000 2.84893
4882000 2.83357
4883000 2.88069
4884000 2.87371
4885000 2.87002
4886000 2.88159
4887000 2.83732
4888000 2.84046
4889000 2.86563
4890000 2.87607
4891000 2.8242
4892000 2.86758
4893000 2.81394
4894000 2.84714
4895000 2.89163
4896000 2.86541
4897000 2.88578
4898000 2.8552
4899000 2.87288
4900000 2.87393
4901000 2.87402
4902000 2.90488
4903000 2.85823
4904000 2.85347
4905000 2.88194
4906000 2.87327
4907000 2.89491
4908000 2.88324
4909000 2.92172
4910000 2.89642
4911000 2.89441
4912000 2.87762
4913000 2.8992
4914000 2.88775
4915000 2.90398
4916000 2.87356
4917000 2.86998
4918000 2.91227
4919000 2.90335
4920000 2.92474
4921000 2.85092
4922000 2.88088
4923000 2.9032
4924000 2.9182
4925000 2.88683
4926000 2.90609
4927000 2.89531
4928000 2.90875
4929000 2.88324
4930000 2.89662
4931000 2.9036
4932000 2.88252
4933000 2.93371
4934000 2.90207
4935000 2.87392
4936000 2.8969
4937000 2.87302
4938000 2.89551
4939000 2.90978
4940000 2.9013
4941000 2.86034
4942000 2.90038
4943000 2.87539
4944000 2.89797
4945000 2.86354
4946000 2.87415
4947000 2.8763
4948000 2.88642
4949000 2.86412
4950000 2.90321
4951000 2.85676
4952000 2.91463
4953000 2.91092
4954000 2.89443
4955000 2.89218
4956000 2.93364
4957000 2.89274
4958000 2.93197
4959000 2.93532
4960000 2.89762
4961000 2.89863
4962000 2.89493
4963000 2.8799
4964000 2.91295
4965000 2.9157
4966000 2.91377
4967000 2.93372
4968000 2.90838
4969000 2.90967
4970000 2.91816
4971000 2.94892
4972000 2.94034
4973000 2.91746
4974000 2.90434
4975000 2.89032
4976000 2.894
4977000 2.89946
4978000 2.91454
4979000 2.91199
4980000 2.89388
4981000 2.86217
4982000 2.89658
4983000 2.91794
4984000 2.9293
4985000 2.8959
4986000 2.87357
4987000 2.92214
4988000 2.92788
4989000 2.87724
4990000 2.8695
4991000 2.89912
4992000 2.89339
4993000 2.88879
4994000 2.88784
4995000 2.88442
4996000 2.91031
4997000 2.91877
4998000 2.93401
4999000 2.88735
5000000 2.89919
5001000 2.91389
5002000 2.9051
5003000 2.91594
5004000 2.91453
5005000 2.89383
5006000 2.89282
5007000 2.91394
5008000 2.88224
5009000 2.92466
5010000 2.8917
5011000 2.91736
5012000 2.91001
5013000 2.90386
5014000 2.87596
5015000 2.86418
5016000 2.92185
5017000 2.91153
5018000 2.90352
5019000 2.89889
5020000 2.90315
5021000 2.93311
5022000 2.92315
5023000 2.83927
5024000 2.88228
5025000 2.90679
5026000 2.91581
5027000 2.91598
5028000 2.91076
5029000 2.89864
5030000 2.90396
5031000 2.87243
5032000 2.92013
5033000 2.9337
5034000 2.90876
5035000 2.89893
5036000 2.94489
5037000 2.94583
5038000 2.97279
5039000 2.91171
5040000 2.96014
5041000 2.92955
5042000 2.9431
5043000 2.90991
5044000 2.92226
5045000 2.9371
5046000 2.95458
5047000 2.97318
5048000 2.91392
5049000 2.90533
5050000 2.90281
5051000 2.91257
5052000 2.92844
5053000 2.90064
5054000 2.92694
5055000 2.92553
5056000 2.8864
5057000 2.8957
5058000 2.92737
5059000 2.89071
5060000 2.91436
5061000 2.91854
5062000 2.90348
5063000 2.91018
5064000 2.9069
5065000 2.92117
5066000 2.93046
5067000 2.93124
5068000 2.9096
5069000 2.89574
5070000 2.88379
5071000 2.95952
5072000 2.93942
5073000 2.93701
5074000 2.92668
5075000 2.92207
5076000 2.94992
5077000 2.90969
5078000 2.90655
5079000 2.89935
5080000 2.91779
5081000 2.91926
5082000 2.9369
5083000 2.91019
5084000 2.88662
5085000 2.92973
5086000 2.91531
5087000 2.89049
5088000 2.89106
5089000 2.89155
5090000 2.89326
5091000 2.90417
5092000 2.90798
5093000 2.93793
5094000 2.93798
5095000 2.91116
5096000 2.90627
5097000 2.8748
5098000 2.89527
5099000 2.97334
5100000 2.94406
5101000 2.92137
5102000 2.916
5103000 2.93908
5104000 2.93465
5105000 2.93838
5106000 2.89379
5107000 2.92302
5108000 2.95618
5109000 2.92608
5110000 2.92887
5111000 2.91213
5112000 2.92731
5113000 2.90594
5114000 2.91304
5115000 2.9053
5116000 2.91844
5117000 2.92473
5118000 2.93068
5119000 2.86619
5120000 2.90511
5121000 2.90692
5122000 2.92949
5123000 2.92068
5124000 2.88325
5125000 2.88066
5126000 2.91004
5127000 2.91676
5128000 2.89662
5129000 2.87697
5130000 2.89736
5131000 2.91545
5132000 2.90459
5133000 2.91961
5134000 2.90271
5135000 2.91277
5136000 2.92732
5137000 2.89158
5138000 2.88895
5139000 2.88676
5140000 2.91648
5141000 2.91897
5142000 2.89782
5143000 2.9217
5144000 2.92664
5145000 2.9091
5146000 2.88451
5147000 2.90452
5148000 2.89663
5149000 2.92799
5150000 2.94461
5151000 2.94155
5152000 2.90823
5153000 2.89829
5154000 2.9102
5155000 2.93336
5156000 2.90462
5157000 2.92662
5158000 2.91621
5159000 2.8853
5160000 2.91528
5161000 2.91206
5162000 2.89318
5163000 2.92976
5164000 2.88924
5165000 2.91745
5166000 2.91986
5167000 2.93426
5168000 2.90878
5169000 2.92789
5170000 2.9284
5171000 2.92846
5172000 2.91412
5173000 2.94802
5174000 2.94286
5175000 2.90773
5176000 2.90585
5177000 2.91604
5178000 2.93297
5179000 2.89109
5180000 2.91283
5181000 2.92219
5182000 2.91285
5183000 2.93481
5184000 2.93173
5185000 2.94649
5186000 2.9071
5187000 2.93684
5188000 2.97129
5189000 2.97707
5190000 2.95278
5191000 2.92001
5192000 2.95516
5193000 2.95041
5194000 2.94303
5195000 2.92789
5196000 2.89948
5197000 2.96761
5198000 2.95193
5199000 2.94649
5200000 2.93471
5201000 2.92489
5202000 2.97317
5203000 2.9826
5204000 2.94037
5205000 2.97211
5206000 2.97357
5207000 2.96518
5208000 3.00406
5209000 2.97835
5210000 2.91589
5211000 2.94834
5212000 2.96652
5213000 2.94147
5214000 2.94543
5215000 2.92923
5216000 2.99035
5217000 2.98755
5218000 2.97777
5219000 2.95088
5220000 2.9472
5221000 2.97634
5222000 2.97179
5223000 2.9937
5224000 2.97765
5225000 2.96642
5226000 2.96882
5227000 2.95735
5228000 2.98552
5229000 2.91985
5230000 2.93641
5231000 2.99326
5232000 2.97695
5233000 2.96014
5234000 2.9959
5235000 2.94671
5236000 2.97616
5237000 2.95911
5238000 2.94019
5239000 2.94774
5240000 2.96507
5241000 2.97037
5242000 2.95062
5243000 2.94839
5244000 2.98885
5245000 2.93756
