# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
3808000 11.2657
3809000 11.2738
3810000 11.2948
3811000 11.257
3812000 11.2655
3813000 11.2659
3814000 11.2208
3815000 11.2871
3816000 11.2626
3817000 11.295
3818000 11.3075
3819000 11.2984
3820000 11.323
3821000 11.3179
3822000 11.3476
3823000 11.3779
3824000 11.2983
3825000 11.2551
3826000 11.3097
3827000 11.2951
3828000 11.2829
3829000 11.2456
3830000 11.3118
3831000 11.2577
3832000 11.3325
3833000 11.328
3834000 11.3272
3835000 11.3177
3836000 11.3486
3837000 11.3058
3838000 11.3527
3839000 11.3282
3840000 11.2968
3841000 11.3616
3842000 11.3311
3843000 11.3032
3844000 11.3254
3845000 11.326
3846000 11.3091
3847000 11.3371
3848000 11.3064
3849000 11.2949
3850000 11.3116
3851000 11.3485
3852000 11.3197
3853000 11.2861
3854000 11.329
3855000 11.3012
3856000 11.2805
3857000 11.3138
3858000 11.3321
3859000 11.3414
3860000 11.3028
3861000 11.327
3862000 11.3217
3863000 11.3097
3864000 11.3328
3865000 11.3394
3866000 11.3128
3867000 11.3469
3868000 11.3018
3869000 11.3164
3870000 11.3044
3871000 11.3377
3872000 11.3517
3873000 11.3181
3874000 11.3561
3875000 11.3872
3876000 11.3636
3877000 11.2846
3878000 11.3069
3879000 11.3415
3880000 11.3105
3881000 11.3348
3882000 11.3078
3883000 11.311
3884000 11.2865
3885000 11.3037
3886000 11.3284
3887000 11.3367
3888000 11.3589
3889000 11.3513
3890000 11.3894
3891000 11.3508
3892000 11.328
3893000 11.3874
3894000 11.3592
3895000 11.3242
3896000 11.3824
3897000 11.3712
3898000 11.4166
3899000 11.3949
3900000 11.3934
3901000 11.3859
3902000 11.3953
3903000 11.3734
3904000 11.4148
3905000 11.3865
3906000 11.3959
3907000 11.3918
3908000 11.3703
3909000 11.3974
3910000 11.4315
3911000 11.436
3912000 11.4038
3913000 11.4141
3914000 11.4034
3915000 11.4475
3916000 11.4413
3917000 11.4335
3918000 11.4343
3919000 11.3975
3920000 11.4513
3921000 11.4008
3922000 11.4123
3923000 11.4034
3924000 11.4289
3925000 11.4043
3926000 11.4461
3927000 11.417
3928000 11.4333
3929000 11.4569
3930000 11.4667
3931000 11.4247
3932000 11.4994
3933000 11.4732
3934000 11.4205
3935000 11.4272
3936000 11.3772
3937000 11.3961
3938000 11.4301
3939000 11.4052
3940000 11.3939
3941000 11.4795
3942000 11.407
3943000 11.4223
3944000 11.4132
3945000 11.442
3946000 11.433
3947000 11.443
3948000 11.4284
3949000 11.4111
3950000 11.4577
3951000 11.4564
3952000 11.4169
3953000 11.4294
3954000 11.3923
3955000 11.465
3956000 11.4199
3957000 11.4307
3958000 11.4227
3959000 11.4098
3960000 11.4256
3961000 11.4569
3962000 11.4851
3963000 11.4617
3964000 11.4808
3965000 11.5018
3966000 11.4793
3967000 11.4415
3968000 11.4577
3969000 11.518
3970000 11.4849
3971000 11.4818
3972000 11.446
3973000 11.5147
3974000 11.4416
3975000 11.4565
3976000 11.448
3977000 11.4545
3978000 11.493
3979000 11.5099
3980000 11.4321
3981000 11.4929
3982000 11.5362
3983000 11.4975
3984000 11.4907
3985000 11.5521
3986000 11.5233
3987000 11.4485
3988000 11.553
3989000 11.5223
3990000 11.5073
3991000 11.497
3992000 11.5132
3993000 11.5291
3994000 11.5021
3995000 11.4952
3996000 11.4884
3997000 11.5068
3998000 11.4918
3999000 11.4639
4000000 11.4939
4001000 11.4693
4002000 11.4362
4003000 11.5212
4004000 11.4871
4005000 11.5037
4006000 11.4883
4007000 11.4958
4008000 11.4857
4009000 11.5027
4010000 11.5367
4011000 11.4893
4012000 11.5793
4013000 11.516
4014000 11.5105
4015000 11.4989
4016000 11.5284
4017000 11.4733
4018000 11.5219
4019000 11.4974
4020000 11.5647
4021000 11.5463
4022000 11.5263
4023000 11.5411
4024000 11.5977
4025000 11.5417
4026000 11.5693
4027000 11.5347
4028000 11.5355
4029000 11.577
4030000 11.5768
4031000 11.5631
4032000 11.5676
4033000 11.58
4034000 11.5674
4035000 11.5367
4036000 11.5651
4037000 11.5268
4038000 11.5833
4039000 11.5964
4040000 11.5423
4041000 11.5689
4042000 11.6099
4043000 11.6088
4044000 11.5993
4045000 11.6037
4046000 11.5861
4047000 11.5852
4048000 11.5848
4049000 11.582
4050000 11.6255
4051000 11.573
4052000 11.6006
4053000 11.5765
4054000 11.5831
4055000 11.5976
4056000 11.6157
4057000 11.6277
4058000 11.6112
4059000 11.6651
4060000 11.6184
4061000 11.5986
4062000 11.5948
4063000 11.6256
4064000 11.6065
4065000 11.6083
4066000 11.6025
4067000 11.6059
4068000 11.6093
4069000 11.5941
4070000 11.6193
4071000 11.5833
4072000 11.6078
4073000 11.5762
4074000 11.595
4075000 11.6231
4076000 11.6306
4077000 11.5936
4078000 11.6303
4079000 11.5625
4080000 11.5802
4081000 11.5798
4082000 11.6252
4083000 11.631
4084000 11.6213
4085000 11.6165
4086000 11.6516
4087000 11.664
4088000 11.6024
4089000 11.6558
4090000 11.6521
4091000 11.694
4092000 11.6624
4093000 11.6604
4094000 11.6787
4095000 11.6711
4096000 11.6631
4097000 11.6739
4098000 11.6931
4099000 11.6511
4100000 11.6916
4101000 11.6753
4102000 11.6299
4103000 11.6876
4104000 11.6398
4105000 11.663
4106000 11.6479
4107000 11.6736
4108000 11.6667
4109000 11.6326
4110000 11.6832
4111000 11.664
4112000 11.6717
4113000 11.735
4114000 11.7194
4115000 11.6666
4116000 11.697
4117000 11.6847
4118000 11.6965
4119000 11.6726
4120000 11.6785
4121000 11.6965
4122000 11.7313
4123000 11.7265
4124000 11.7135
4125000 11.6669
4126000 11.696
4127000 11.6724
4128000 11.6374
4129000 11.6544
4130000 11.6794
4131000 11.6875
4132000 11.7161
4133000 11.7236
4134000 11.7639
4135000 11.741
4136000 11.6763
4137000 11.7217
4138000 11.741
4139000 11.7303
4140000 11.7289
4141000 11.7454
4142000 11.7699
4143000 11.7773
4144000 11.7071
4145000 11.7061
4146000 11.752
4147000 11.7895
4148000 11.7167
4149000 11.735
4150000 11.7273
4151000 11.7604
4152000 11.7597
4153000 11.7584
4154000 11.7813
4155000 11.7636
4156000 11.78
4157000 11.785
4158000 11.7388
4159000 11.7994
4160000 11.7381
4161000 11.7379
4162000 11.7944
4163000 11.771
4164000 11.8138
4165000 11.7947
4166000 11.7931
4167000 11.7469
4168000 11.8243
4169000 11.8203
4170000 11.7527
4171000 11.7816
4172000 11.8031
4173000 11.7799
4174000 11.8083
4175000 11.8264
4176000 11.8024
4177000 11.7821
4178000 11.8091
4179000 11.8009
4180000 11.7871
4181000 11.793
4182000 11.7874
4183000 11.7674
4184000 11.832
4185000 11.7742
4186000 11.7957
4187000 11.8248
4188000 11.8487
4189000 11.7961
4190000 11.8336
4191000 11.8087
4192000 11.8149
4193000 11.8938
4194000 11.805
4195000 11.8591
4196000 11.8826
4197000 11.8853
4198000 11.8815
4199000 11.8407
4200000 11.8359
4201000 11.88
4202000 11.8574
4203000 11.8565
4204000 11.8702
4205000 11.8759
4206000 11.8649
4207000 11.8893
4208000 11.8817
4209000 11.9144
4210000 11.833
4211000 11.8854
4212000 11.8941
4213000 11.8832
4214000 11.9195
4215000 11.944
4216000 11.9407
4217000 11.9104
4218000 11.9364
4219000 11.8818
4220000 11.9007
4221000 11.8622
4222000 11.8629
4223000 11.8735
4224000 11.9019
4225000 11.9
4226000 11.9126
4227000 11.9396
4228000 11.8913
4229000 11.9683
4230000 11.9437
4231000 11.9291
4232000 11.9225
4233000 11.9482
4234000 11.923
4235000 11.8948
4236000 11.9256
4237000 11.8979
4238000 11.9371
4239000 11.9473
4240000 11.9031
4241000 11.9394
4242000 11.9885
4243000 11.9659
4244000 11.9298
4245000 11.9474
4246000 11.9555
4247000 11.9643
4248000 11.9844
4249000 11.97
4250000 11.9413
4251000 11.9757
4252000 11.9689
4253000 11.928
4254000 11.9894
4255000 11.9599
4256000 11.971
4257000 12.0169
4258000 11.9873
4259000 11.975
4260000 11.9941
4261000 11.9792
4262000 11.9935
4263000 12.0084
4264000 12.0229
4265000 11.9944
4266000 12.038
4267000 12.0208
4268000 11.9682
4269000 12.0195
4270000 12.0123
4271000 12.0156
4272000 11.9942
4273000 11.9884
4274000 11.9836
4275000 12.0317
4276000 12.031
4277000 12.0172
4278000 11.9788
4279000 12.015
4280000 12.0166
4281000 11.9896
4282000 11.9947
4283000 11.9946
4284000 11.9994
4285000 11.9927
4286000 12.0033
4287000 12.0453
4288000 11.9711
4289000 12.0368
4290000 11.9991
4291000 12.0488
4292000 11.9868
4293000 12.06
4294000 11.9849
4295000 12.0228
4296000 12.0294
4297000 12.0767
4298000 12.0726
4299000 12.0121
4300000 12.0087
4301000 12.0408
4302000 12.0421
4303000 12.0196
4304000 12.0245
4305000 12.0475
4306000 12.0678
4307000 12.0451
4308000 12.0482
4309000 12.0354
4310000 12.0549
4311000 12.0457
4312000 11.9995
4313000 12.02
4314000 12.0307
4315000 12.0538
4316000 12.0248
4317000 12.0879
4318000 11.9893
4319000 11.989
4320000 11.9996
4321000 12.0453
4322000 12.0115
4323000 12.0412
4324000 12.0361
4325000 12.0228
4326000 12.0343
4327000 12.0181
4328000 12.002
4329000 12.0181
4330000 11.9915
4331000 12.065
4332000 12.052
4333000 12.0536
4334000 12.0061
4335000 12.0689
4336000 12.0367
4337000 12.0358
4338000 12.0361
4339000 12.0541
4340000 11.9995
4341000 12.0511
4342000 12.0121
4343000 12.0172
4344000 12.0312
4345000 12.0671
4346000 12.0743
4347000 12.0566
4348000 12.0837
4349000 12.0902
4350000 12.0601
4351000 12.0361
4352000 12.0695
4353000 12.0901
4354000 12.0204
4355000 12.0259
4356000 12.045
4357000 12.0703
4358000 12.0446
4359000 12.0594
4360000 12.0866
4361000 12.0664
4362000 12.0521
4363000 12.1028
4364000 12.0557
4365000 12.0946
4366000 12.135
4367000 12.0692
4368000 12.094
4369000 12.071
4370000 12.0916
4371000 12.1093
4372000 12.0775
4373000 12.1129
4374000 12.1437
4375000 12.1029
4376000 12.0687
4377000 12.0596
4378000 12.1493
4379000 12.104
4380000 12.0543
4381000 12.0545
4382000 12.0904
4383000 12.0574
4384000 12.0458
4385000 12.0705
4386000 12.078
4387000 12.0799
4388000 12.0848
4389000 12.0697
4390000 12.0466
4391000 12.1545
4392000 12.0478
4393000 12.0858
4394000 12.0899
4395000 12.0897
4396000 12.0564
4397000 12.0879
4398000 12.0978
4399000 12.1483
4400000 12.0787
4401000 12.0739
4402000 12.1151
4403000 12.0927
4404000 12.0782
4405000 12.0961
4406000 12.0715
4407000 12.1091
4408000 12.0752
4409000 12.0858
4410000 12.119
4411000 12.104
4412000 12.0784
4413000 12.1319
4414000 12.151
4415000 12.0964
4416000 12.1133
4417000 12.1115
4418000 12.102
4419000 12.1127
4420000 12.1084
4421000 12.1093
4422000 12.1579
4423000 12.1496
4424000 12.166
4425000 12.1405
4426000 12.1715
4427000 12.1447
4428000 12.1158
4429000 12.1332
4430000 12.1854
4431000 12.1678
4432000 12.1516
4433000 12.151
4434000 12.1517
4435000 12.1212
4436000 12.1375
4437000 12.1281
4438000 12.1212
4439000 12.1028
4440000 12.1103
4441000 12.176
4442000 12.1364
4443000 12.1652
4444000 12.1912
4445000 12.1432
4446000 12.1355
4447000 12.145
4448000 12.1709
4449000 12.1462
4450000 12.1476
4451000 12.1507
4452000 12.2092
4453000 12.248
4454000 12.1491
4455000 12.169
4456000 12.1674
4457000 12.1846
4458000 12.1836
4459000 12.1748
4460000 12.201
4461000 12.1368
4462000 12.1611
4463000 12.1645
4464000 12.1601
4465000 12.1632
4466000 12.182
4467000 12.1697
4468000 12.1928
4469000 12.2091
4470000 12.185
4471000 12.1639
4472000 12.2155
4473000 12.1752
4474000 12.2182
4475000 12.1746
4476000 12.1752
4477000 12.1622
4478000 12.1739
4479000 12.1501
4480000 12.1831
4481000 12.2366
4482000 12.227
4483000 12.1979
4484000 12.2111
4485000 12.1964
4486000 12.1699
4487000 12.1842
4488000 12.1592
4489000 12.2087
4490000 12.1969
4491000 12.1692
4492000 12.1898
4493000 12.2179
4494000 12.1629
4495000 12.1931
4496000 12.199
4497000 12.2102
4498000 12.2222
4499000 12.195
4500000 12.198
4501000 12.2634
4502000 12.2169
4503000 12.2137
4504000 12.2379
4505000 12.1915
4506000 12.2183
4507000 12.236
4508000 12.2123
4509000 12.2472
4510000 12.1967
4511000 12.2726
4512000 12.2304
4513000 12.2304
4514000 12.2456
4515000 12.2715
4516000 12.2477
4517000 12.2612
4518000 12.2364
4519000 12.2821
4520000 12.2219
4521000 12.255
4522000 12.2887
4523000 12.2613
4524000 12.263
4525000 12.2573
4526000 12.2614
4527000 12.2364
4528000 12.2259
4529000 12.2194
4530000 12.2783
4531000 12.2489
4532000 12.2532
4533000 12.2861
4534000 12.2778
4535000 12.2285
4536000 12.2448
4537000 12.1977
4538000 12.2453
4539000 12.2285
4540000 12.2431
4541000 12.1998
4542000 12.2784
4543000 12.2536
4544000 12.2182
4545000 12.234
4546000 12.2927
4547000 12.2931
4548000 12.2625
4549000 12.2418
4550000 12.2686
4551000 12.2963
4552000 12.2664
4553000 12.2698
4554000 12.2592
4555000 12.2552
4556000 12.2985
4557000 12.28
4558000 12.24
4559000 12.2467
4560000 12.2951
4561000 12.2548
4562000 12.2724
4563000 12.2648
4564000 12.2711
4565000 12.3203
4566000 12.2624
4567000 12.2977
4568000 12.2733
4569000 12.2629
4570000 12.2403
4571000 12.3065
4572000 12.2627
4573000 12.2582
4574000 12.2801
4575000 12.2975
4576000 12.3024
4577000 12.2632
4578000 12.2758
4579000 12.2619
4580000 12.2767
4581000 12.2429
4582000 12.2602
4583000 12.2573
4584000 12.2117
4585000 12.2578
4586000 12.2484
4587000 12.2687
4588000 12.2265
4589000 12.2779
4590000 12.2548
4591000 12.279
4592000 12.3006
4593000 12.2736
4594000 12.2942
4595000 12.2637
4596000 12.2823
4597000 12.2774
4598000 12.3076
4599000 12.3172
4600000 12.3512
4601000 12.284
4602000 12.3124
4603000 12.3056
4604000 12.2674
4605000 12.2824
4606000 12.2406
4607000 12.2726
4608000 12.2467
4609000 12.3282
4610000 12.2752
4611000 12.3259
4612000 12.3117
4613000 12.3183
4614000 12.3287
4615000 12.2807
4616000 12.2834
4617000 12.2765
4618000 12.3417
4619000 12.2473
4620000 12.3236
4621000 12.3044
4622000 12.3087
4623000 12.2841
4624000 12.2944
4625000 12.308
4626000 12.3122
4627000 12.3232
4628000 12.3259
4629000 12.3195
4630000 12.3011
4631000 12.3014
4632000 12.2917
4633000 12.3275
4634000 12.3252
4635000 12.3758
4636000 12.3555
4637000 12.3089
4638000 12.3499
4639000 12.3478
4640000 12.3296
4641000 12.3151
4642000 12.323
4643000 12.3113
4644000 12.3192
4645000 12.3324
4646000 12.329
4647000 12.3328
4648000 12.3224
4649000 12.3364
4650000 12.401
4651000 12.3568
4652000 12.415
4653000 12.3633
4654000 12.3113
4655000 12.3151
4656000 12.3865
4657000 12.3338
4658000 12.3535
4659000 12.3449
4660000 12.3326
4661000 12.3744
4662000 12.3229
4663000 12.3437
4664000 12.3916
4665000 12.3878
4666000 12.3569
4667000 12.3289
4668000 12.2967
4669000 12.3108
4670000 12.3214
4671000 12.2997
4672000 12.3379
4673000 12.3239
4674000 12.3438
4675000 12.3533
4676000 12.3412
4677000 12.3519
4678000 12.325
4679000 12.3412
4680000 12.3295
4681000 12.345
4682000 12.3562
4683000 12.347
4684000 12.3196
4685000 12.3648
4686000 12.3476
4687000 12.3619
4688000 12.3065
4689000 12.3285
4690000 12.3375
4691000 12.4124
4692000 12.3635
4693000 12.3648
4694000 12.3649
4695000 12.3308
4696000 12.3627
4697000 12.3281
4698000 12.3569
4699000 12.3319
4700000 12.3966
4701000 12.341
4702000 12.3192
4703000 12.385
4704000 12.3654
4705000 12.3126
4706000 12.3133
4707000 12.3558
4708000 12.3527
4709000 12.3971
4710000 12.3592
4711000 12.3626
4712000 12.3319
4713000 12.365
4714000 12.3862
4715000 12.336
4716000 12.3815
4717000 12.3949
4718000 12.4587
4719000 12.4006
4720000 12.4205
4721000 12.4305
4722000 12.4187
4723000 12.3813
4724000 12.4339
4725000 12.3841
4726000 12.4018
4727000 12.3995
4728000 12.383
4729000 12.4489
4730000 12.4407
4731000 12.4208
4732000 12.3759
4733000 12.4394
4734000 12.4426
4735000 12.4406
4736000 12.4503
4737000 12.4465
4738000 12.4306
4739000 12.4304
4740000 12.4165
4741000 12.4172
4742000 12.4139
4743000 12.4374
4744000 12.4631
4745000 12.4313
4746000 12.4513
4747000 12.4964
4748000 12.4713
4749000 12.4681
4750000 12.4578
4751000 12.4368
4752000 12.3859
4753000 12.4234
4754000 12.4477
4755000 12.4705
4756000 12.4471
4757000 12.4471
4758000 12.4446
4759000 12.4637
4760000 12.4948
4761000 12.4898
4762000 12.4484
4763000 12.476
4764000 12.449
4765000 12.4735
4766000 12.46
4767000 12.5108
4768000 12.472
4769000 12.4626
4770000 12.4554
4771000 12.4246
4772000 12.4469
4773000 12.4655
4774000 12.4248
4775000 12.4455
4776000 12.4199
4777000 12.463
4778000 12.469
4779000 12.4861
4780000 12.4749
4781000 12.5233
4782000 12.4771
4783000 12.5106
4784000 12.5103
4785000 12.458
4786000 12.4836
4787000 12.5272
4788000 12.5054
4789000 12.5265
4790000 12.4574
4791000 12.4865
4792000 12.4629
4793000 12.5223
4794000 12.5136
4795000 12.4899
4796000 12.4855
4797000 12.4971
4798000 12.5104
4799000 12.5278
4800000 12.5268
4801000 12.4967
4802000 12.4638
4803000 12.47
4804000 12.4937
4805000 12.4881
4806000 12.4812
4807000 12.4802
4808000 12.4993
4809000 12.5296
4810000 12.5041
4811000 12.5149
4812000 12.5211
4813000 12.5059
4814000 12.5405
4815000 12.5299
4816000 12.5003
4817000 12.5852
4818000 12.5355
4819000 12.534
4820000 12.5487
4821000 12.5542
4822000 12.5368
4823000 12.539
4824000 12.5556
4825000 12.5397
4826000 12.5136
4827000 12.5763
4828000 12.5496
4829000 12.5493
4830000 12.5481
4831000 12.5339
4832000 12.5702
4833000 12.5215
4834000 12.5567
4835000 12.5285
4836000 12.5572
4837000 12.5554
4838000 12.5918
4839000 12.5007
4840000 12.5682
4841000 12.533
4842000 12.5412
4843000 12.576
4844000 12.5776
4845000 12.5952
4846000 12.5602
4847000 12.5566
4848000 12.594
4849000 12.587
4850000 12.6087
4851000 12.6177
4852000 12.6022
4853000 12.6137
4854000 12.6355
4855000 12.6673
4856000 12.6104
4857000 12.6291
4858000 12.6274
4859000 12.6213
4860000 12.6101
4861000 12.6282
4862000 12.6307
4863000 12.5818
4864000 12.654
4865000 12.6648
4866000 12.6446
4867000 12.6421
4868000 12.6462
4869000 12.6272
4870000 12.6272
4871000 12.6457
4872000 12.6195
4873000 12.6415
4874000 12.6434
4875000 12.6692
4876000 12.6266
4877000 12.6769
4878000 12.6826
4879000 12.7181
4880000 12.6974
4881000 12.6913
4882000 12.7011
4883000 12.655
4884000 12.7008
4885000 12.6453
4886000 12.6459
4887000 12.6793
4888000 12.6485
4889000 12.6749
4890000 12.6728
4891000 12.6877
4892000 12.7405
4893000 12.6773
4894000 12.7209
4895000 12.7165
4896000 12.7025
4897000 12.7259
4898000 12.6579
4899000 12.6896
4900000 12.7258
4901000 12.6866
4902000 12.744
4903000 12.7497
4904000 12.7312
4905000 12.7723
4906000 12.7282
4907000 12.7173
4908000 12.7198
4909000 12.7539
4910000 12.7109
4911000 12.7056
4912000 12.7049
4913000 12.7027
4914000 12.6986
4915000 12.7172
4916000 12.7244
4917000 12.731
4918000 12.7368
4919000 12.7497
4920000 12.7161
4921000 12.7344
4922000 12.7531
4923000 12.7756
4924000 12.7668
4925000 12.7366
4926000 12.7405
4927000 12.7302
4928000 12.7622
4929000 12.7374
4930000 12.7517
4931000 12.729
4932000 12.7483
4933000 12.7647
4934000 12.7382
4935000 12.7911
4936000 12.8066
4937000 12.7501
4938000 12.742
4939000 12.7669
4940000 12.7389
4941000 12.7298
4942000 12.787
4943000 12.7734
4944000 12.7968
4945000 12.7614
4946000 12.7778
4947000 12.7523
4948000 12.7949
4949000 12.7575
4950000 12.7904
4951000 12.7898
4952000 12.8004
4953000 12.7626
4954000 12.7585
4955000 12.8416
4956000 12.7924
4957000 12.7769
4958000 12.7684
4959000 12.7984
4960000 12.7874
4961000 12.8203
4962000 12.7982
4963000 12.8142
4964000 12.8256
4965000 12.7519
4966000 12.8051
4967000 12.8037
4968000 12.8804
4969000 12.8119
4970000 12.8093
4971000 12.7976
4972000 12.7965
4973000 12.7925
4974000 12.8016
4975000 12.7875
4976000 12.7685
4977000 12.8072
4978000 12.8065
4979000 12.8662
4980000 12.8197
4981000 12.7926
4982000 12.7918
4983000 12.79
4984000 12.8237
4985000 12.8121
4986000 12.8204
4987000 12.794
4988000 12.8225
4989000 12.7924
4990000 12.8388
4991000 12.7767
4992000 12.8013
4993000 12.8231
4994000 12.7769
4995000 12.8115
4996000 12.8182
4997000 12.7789
4998000 12.8244
4999000 12.8213
5000000 12.7809
5001000 12.7892
5002000 12.7746
5003000 12.8514
5004000 12.8383
5005000 12.8453
5006000 12.8524
5007000 12.8454
5008000 12.8788
5009000 12.8517
5010000 12.8567
5011000 12.8453
5012000 12.804
5013000 12.8369
5014000 12.8464
5015000 12.8146
5016000 12.8836
5017000 12.8476
5018000 12.8632
5019000 12.8752
5020000 12.8837
5021000 12.8895
5022000 12.8513
5023000 12.8976
5024000 12.8401
5025000 12.8767
5026000 12.8765
5027000 12.8238
5028000 12.8896
5029000 12.8786
5030000 12.8654
5031000 12.8852
5032000 12.8981
5033000 12.8691
5034000 12.8847
5035000 12.8794
5036000 12.8752
5037000 12.8516
5038000 12.9108
5039000 12.8417
5040000 12.8565
5041000 12.8421
5042000 12.8864
5043000 12.8187
5044000 12.8571
5045000 12.8839
5046000 12.8426
5047000 12.9047
5048000 12.9135
5049000 12.871
5050000 12.8814
5051000 12.888
5052000 12.9058
5053000 12.935
5054000 12.8821
5055000 12.9237
5056000 12.9771
5057000 12.8792
5058000 12.9225
5059000 12.856
5060000 12.8878
5061000 12.8636
5062000 12.9235
5063000 12.9204
5064000 12.9113
5065000 12.9488
5066000 12.963
5067000 12.9733
5068000 12.9528
5069000 12.9782
5070000 12.932
5071000 12.9402
5072000 12.9445
5073000 12.9065
5074000 12.9356
5075000 12.9002
5076000 12.8976
5077000 12.94
5078000 12.9197
5079000 12.9393
5080000 12.9476
5081000 12.889
5082000 12.912
5083000 12.9333
5084000 12.9484
5085000 12.9135
5086000 12.9629
5087000 12.9103
5088000 12.9084
5089000 12.936
5090000 12.9658
5091000 12.9418
5092000 12.9564
5093000 12.9203
5094000 12.965
5095000 12.9253
5096000 12.871
5097000 12.9519
5098000 12.9061
5099000 12.9851
5100000 12.9374
5101000 12.9683
5102000 12.9199
5103000 12.9227
5104000 12.9613
5105000 12.9239
5106000 12.9392
5107000 12.9596
5108000 12.9877
5109000 12.9489
5110000 12.9661
5111000 12.9703
5112000 12.9367
5113000 12.9856
5114000 12.9952
5115000 12.9399
5116000 12.9414
5117000 12.9519
5118000 12.9849
5119000 12.9611
5120000 12.9743
5121000 12.9258
5122000 12.9727
5123000 12.9737
5124000 12.9396
5125000 12.9293
5126000 12.9704
5127000 12.947
5128000 12.9408
5129000 12.9336
5130000 12.9217
5131000 12.9492
5132000 12.9395
5133000 12.9318
5134000 12.9338
5135000 12.9526
5136000 12.9652
5137000 12.9506
5138000 12.9455
5139000 12.9515
5140000 12.9765
5141000 12.9746
5142000 12.9542
5143000 12.9768
5144000 12.9906
5145000 12.9933
5146000 12.9747
5147000 12.9292
5148000 12.9813
5149000 13.0169
5150000 13.001
5151000 13.0349
5152000 13.0317
5153000 12.9819
5154000 13.0041
5155000 13.0196
5156000 12.9762
5157000 13.0111
5158000 12.9934
5159000 13.009
5160000 12.9804
5161000 12.9949
5162000 12.9839
5163000 12.971
5164000 13.0344
5165000 12.9756
5166000 13.0246
5167000 12.9898
5168000 13.0203
5169000 13.0095
5170000 12.9797
5171000 13.0101
5172000 13.0357
5173000 12.9879
5174000 13.0288
5175000 13.0068
5176000 13.0235
5177000 12.9935
5178000 12.9876
5179000 12.9904
5180000 13.0449
5181000 13.0303
5182000 13.0272
5183000 13.0511
5184000 13.013
5185000 13.0521
5186000 13.0562
5187000 13.0572
5188000 13.0402
5189000 13.0405
5190000 13.0405
5191000 13.0277
5192000 13.0842
5193000 13.0784
5194000 13.0629
5195000 13.0662
5196000 13.0744
5197000 13.0561
5198000 13.0595
5199000 13.0387
5200000 13.0569
5201000 13.0338
5202000 13.039
5203000 13.0166
5204000 13.034
5205000 13.0679
5206000 13.0593
5207000 13.0452
5208000 13.0355
5209000 13.0535
5210000 13.0358
5211000 13.0427
5212000 13.0755
5213000 13.0651
5214000 13.0934
5215000 13.0821
5216000 13.124
5217000 13.1322
5218000 13.0444
5219000 13.1403
5220000 13.1112
5221000 13.0922
5222000 13.1233
5223000 13.0617
5224000 13.0325
5225000 13.0902
5226000 13.0644
5227000 13.1183
5228000 13.0734
5229000 13.075
5230000 13.0886
5231000 13.1292
5232000 13.0962
5233000 13.0924
5234000 13.1052
5235000 13.0962
5236000 13.1488
5237000 13.0977
5238000 13.1099
5239000 13.0919
5240000 13.0911
5241000 13.0954
5242000 13.1307
5243000 13.1393
5244000 13.1246
5245000 13.1519
5246000 13.1177
5247000 13.1286
5248000 13.1404
5249000 13.1467
5250000 13.1841
5251000 13.1232
5252000 13.107
5253000 13.103
5254000 13.134
5255000 13.1101
5256000 13.1551
5257000 13.1194
5258000 13.1155
5259000 13.0878
5260000 13.1369
5261000 13.0933
5262000 13.0913
5263000 13.1379
5264000 13.1002
5265000 13.1424
5266000 13.1967
5267000 13.1335
5268000 13.1284
5269000 13.1883
5270000 13.1262
5271000 13.17
5272000 13.1419
5273000 13.1429
5274000 13.1451
5275000 13.1441
5276000 13.1215
5277000 13.1284
5278000 13.1515
5279000 13.1698
5280000 13.1699
5281000 13.1401
5282000 13.1611
5283000 13.137
5284000 13.1733
5285000 13.194
5286000 13.1412
5287000 13.1433
5288000 13.1971
5289000 13.1697
5290000 13.1583
5291000 13.1483
5292000 13.1742
5293000 13.1765
5294000 13.1663
5295000 13.1496
5296000 13.1373
5297000 13.1868
5298000 13.2022
5299000 13.1687
5300000 13.1645
5301000 13.1625
5302000 13.2124
5303000 13.1666
5304000 13.2315
5305000 13.16
5306000 13.1846
5307000 13.1911
5308000 13.1501
5309000 13.1828
5310000 13.2373
5311000 13.2348
5312000 13.2028
5313000 13.2373
5314000 13.2357
5315000 13.225
5316000 13.2278
5317000 13.1781
5318000 13.2192
5319000 13.1982
5320000 13.2
5321000 13.246
5322000 13.2085
5323000 13.2121
5324000 13.2145
5325000 13.228
5326000 13.235
5327000 13.2276
5328000 13.2332
5329000 13.2916
5330000 13.2792
5331000 13.2477
5332000 13.242
5333000 13.2411
5334000 13.1991
5335000 13.2409
5336000 13.2351
5337000 13.2777
5338000 13.3102
5339000 13.2864
5340000 13.2147
5341000 13.2506
5342000 13.2776
5343000 13.2605
5344000 13.251
5345000 13.2853
5346000 13.268
5347000 13.296
5348000 13.26
5349000 13.2351
5350000 13.2373
5351000 13.2607
5352000 13.2491
5353000 13.2206
5354000 13.2274
5355000 13.2999
5356000 13.2637
5357000 13.2582
5358000 13.2781
5359000 13.2783
5360000 13.2454
5361000 13.3105
5362000 13.233
5363000 13.3214
5364000 13.3012
5365000 13.2861
5366000 13.278
5367000 13.251
5368000 13.3046
5369000 13.2955
5370000 13.2743
5371000 13.2671
5372000 13.3033
5373000 13.3048
5374000 13.3247
5375000 13.3306
5376000 13.3041
5377000 13.346
