# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
2947000 7.00296
2948000 6.98645
2949000 7.0097
2950000 7.00308
2951000 6.99907
2952000 7.00318
2953000 7.0288
2954000 7.01831
2955000 6.98296
2956000 7.05556
2957000 7.02876
2958000 7.00961
2959000 7.03554
2960000 7.03361
2961000 6.99498
2962000 7.02316
2963000 7.0351
2964000 7.02455
2965000 6.9872
2966000 7.02107
2967000 7.03672
2968000 7.04997
2969000 7.01512
2970000 7.01666
2971000 7.06593
2972000 7.01815
2973000 7.00437
2974000 7.04039
2975000 7.02631
2976000 7.04478
2977000 7.05648
2978000 7.01077
2979000 7.02521
2980000 7.0412
2981000 7.0522
2982000 7.06051
2983000 7.03556
2984000 7.05815
2985000 7.04613
2986000 7.04083
2987000 7.0515
2988000 7.03099
2989000 7.03486
2990000 7.0647
2991000 7.0507
2992000 7.0628
2993000 7.06407
2994000 7.05139
2995000 7.04241
2996000 7.04393
2997000 7.03236
2998000 7.04067
2999000 7.0406
3000000 7.0272
3001000 7.07273
3002000 7.09285
3003000 7.04983
3004000 7.0655
3005000 7.06758
3006000 7.06603
3007000 7.06718
3008000 7.08807
3009000 7.05956
3010000 7.10033
3011000 7.07673
3012000 7.09599
3013000 7.10087
3014000 7.10431
3015000 7.10712
3016000 7.15887
3017000 7.11158
3018000 7.08692
3019000 7.1288
3020000 7.12005
3021000 7.11793
3022000 7.12122
3023000 7.07383
3024000 7.10974
3025000 7.05826
3026000 7.07308
3027000 7.05727
3028000 7.07896
3029000 7.05246
3030000 7.05939
3031000 7.09403
3032000 7.09084
3033000 7.09917
3034000 7.06545
3035000 7.0701
3036000 7.10379
3037000 7.09315
3038000 7.11002
3039000 7.0866
3040000 7.09157
3041000 7.07657
3042000 7.08772
3043000 7.10402
3044000 7.07466
3045000 7.09836
3046000 7.08917
3047000 7.0554
3048000 7.12883
3049000 7.07765
3050000 7.12133
3051000 7.11664
3052000 7.11172
3053000 7.07951
3054000 7.09661
3055000 7.1084
3056000 7.09275
3057000 7.09705
3058000 7.13609
3059000 7.13914
3060000 7.09093
3061000 7.14325
3062000 7.14746
3063000 7.10036
3064000 7.09715
3065000 7.11549
3066000 7.109
3067000 7.07499
3068000 7.11285
3069000 7.08103
3070000 7.08958
3071000 7.12043
3072000 7.11158
3073000 7.08731
3074000 7.09443
3075000 7.09137
3076000 7.09567
3077000 7.09553
3078000 7.12267
3079000 7.11934
3080000 7.10075
3081000 7.13712
3082000 7.12729
3083000 7.11289
3084000 7.12591
3085000 7.09844
3086000 7.13448
3087000 7.13767
3088000 7.1506
3089000 7.08946
3090000 7.09197
3091000 7.11201
3092000 7.15042
3093000 7.09826
3094000 7.08349
3095000 7.15113
3096000 7.13784
3097000 7.11871
3098000 7.12078
3099000 7.14548
3100000 7.13332
3101000 7.1452
3102000 7.1223
3103000 7.11488
3104000 7.11787
3105000 7.12112
3106000 7.09816
3107000 7.11268
3108000 7.12817
3109000 7.12762
3110000 7.1305
3111000 7.14287
3112000 7.16738
3113000 7.14573
3114000 7.13125
3115000 7.1463
3116000 7.14043
3117000 7.10675
3118000 7.12984
3119000 7.08479
3120000 7.13893
3121000 7.14873
3122000 7.14452
3123000 7.14183
3124000 7.10639
3125000 7.09111
3126000 7.1299
3127000 7.10731
3128000 7.1077
3129000 7.09101
3130000 7.12793
3131000 7.14315
3132000 7.09246
3133000 7.10493
3134000 7.12518
3135000 7.13084
3136000 7.12221
3137000 7.13802
3138000 7.14401
3139000 7.12639
3140000 7.14485
3141000 7.11965
3142000 7.13148
3143000 7.1218
3144000 7.14293
3145000 7.10371
3146000 7.15277
3147000 7.12634
3148000 7.13255
3149000 7.13849
3150000 7.0947
3151000 7.12862
3152000 7.09372
3153000 7.12385
3154000 7.11831
3155000 7.09008
3156000 7.11728
3157000 7.15425
3158000 7.14248
3159000 7.11602
3160000 7.10867
3161000 7.13912
3162000 7.13505
3163000 7.13645
3164000 7.13736
3165000 7.15889
3166000 7.15546
3167000 7.12765
3168000 7.13957
3169000 7.13437
3170000 7.16273
3171000 7.15079
3172000 7.13965
3173000 7.14263
3174000 7.12436
3175000 7.15267
3176000 7.1344
3177000 7.17853
3178000 7.18799
3179000 7.18667
3180000 7.16752
3181000 7.16356
3182000 7.1987
3183000 7.19608
3184000 7.17241
3185000 7.12976
3186000 7.14367
3187000 7.18217
3188000 7.15155
3189000 7.1573
3190000 7.18886
3191000 7.16398
3192000 7.16943
3193000 7.18442
3194000 7.16286
3195000 7.15758
3196000 7.15949
3197000 7.18225
3198000 7.17394
3199000 7.18166
3200000 7.19606
3201000 7.15364
3202000 7.19104
3203000 7.19045
3204000 7.17474
3205000 7.15996
3206000 7.17128
3207000 7.16753
3208000 7.18712
3209000 7.18119
3210000 7.19561
3211000 7.20179
3212000 7.18584
3213000 7.15522
3214000 7.18711
3215000 7.20131
3216000 7.19048
3217000 7.17808
3218000 7.20708
3219000 7.2144
3220000 7.202
3221000 7.22329
3222000 7.17955
3223000 7.20796
3224000 7.22211
3225000 7.17929
3226000 7.17514
3227000 7.18856
3228000 7.1837
3229000 7.20365
3230000 7.19261
3231000 7.18206
3232000 7.19213
3233000 7.21648
3234000 7.21479
3235000 7.19488
3236000 7.17434
3237000 7.19108
3238000 7.18407
3239000 7.19559
3240000 7.19478
3241000 7.17837
3242000 7.18485
3243000 7.1896
3244000 7.18982
3245000 7.20337
3246000 7.182
3247000 7.19514
3248000 7.21556
3249000 7.19439
3250000 7.19666
3251000 7.20435
3252000 7.21395
3253000 7.19009
3254000 7.21468
3255000 7.2118
3256000 7.19257
3257000 7.20743
3258000 7.16964
3259000 7.22287
3260000 7.21246
3261000 7.20697
3262000 7.19241
3263000 7.19774
3264000 7.20425
3265000 7.18656
3266000 7.21969
3267000 7.20246
3268000 7.21356
3269000 7.23214
3270000 7.20547
3271000 7.18505
3272000 7.20727
3273000 7.19687
3274000 7.19185
3275000 7.22267
3276000 7.20417
3277000 7.21412
3278000 7.21799
3279000 7.21305
3280000 7.19445
3281000 7.2131
3282000 7.23066
3283000 7.19841
3284000 7.18858
3285000 7.19272
3286000 7.19474
3287000 7.19643
3288000 7.194
3289000 7.22631
3290000 7.211
3291000 7.21971
3292000 7.20379
3293000 7.22533
3294000 7.21103
3295000 7.22123
3296000 7.25379
3297000 7.23298
3298000 7.21589
3299000 7.23555
3300000 7.24007
3301000 7.22368
3302000 7.2326
3303000 7.24721
3304000 7.23937
3305000 7.23327
3306000 7.22748
3307000 7.22175
3308000 7.21718
3309000 7.23234
3310000 7.21297
3311000 7.22877
3312000 7.22961
3313000 7.20079
3314000 7.23256
3315000 7.25512
3316000 7.22912
3317000 7.23058
3318000 7.24092
3319000 7.2354
3320000 7.25395
3321000 7.24209
3322000 7.23466
3323000 7.24676
3324000 7.22384
3325000 7.2459
3326000 7.24683
3327000 7.22682
3328000 7.24439
3329000 7.25953
3330000 7.23477
3331000 7.24549
3332000 7.24792
3333000 7.24238
3334000 7.21902
3335000 7.21476
3336000 7.23321
3337000 7.22694
3338000 7.24661
3339000 7.25117
3340000 7.24853
3341000 7.2792
3342000 7.25672
3343000 7.26446
3344000 7.25218
3345000 7.23751
3346000 7.26069
3347000 7.27317
3348000 7.22328
3349000 7.26047
3350000 7.24178
3351000 7.22744
3352000 7.26486
3353000 7.22303
3354000 7.22168
3355000 7.24921
3356000 7.20503
3357000 7.21296
3358000 7.21913
3359000 7.27511
3360000 7.23618
3361000 7.27005
3362000 7.22662
3363000 7.27027
3364000 7.25055
3365000 7.22257
3366000 7.20356
3367000 7.24272
3368000 7.22674
3369000 7.23406
3370000 7.25062
3371000 7.2238
3372000 7.20232
3373000 7.23532
3374000 7.26102
3375000 7.25985
3376000 7.23956
3377000 7.24761
3378000 7.21947
3379000 7.23276
3380000 7.2557
3381000 7.26052
3382000 7.26125
3383000 7.25295
3384000 7.23824
3385000 7.25157
3386000 7.23591
3387000 7.23783
3388000 7.2741
3389000 7.25008
3390000 7.24521
3391000 7.23379
3392000 7.25225
3393000 7.26717
3394000 7.27645
3395000 7.26548
3396000 7.27036
3397000 7.27705
3398000 7.28598
3399000 7.28704
3400000 7.2916
3401000 7.31971
3402000 7.28315
3403000 7.28917
3404000 7.31036
3405000 7.31737
3406000 7.27756
3407000 7.30066
3408000 7.30102
3409000 7.29483
3410000 7.31919
3411000 7.31782
3412000 7.28027
3413000 7.30483
3414000 7.32645
3415000 7.33252
3416000 7.30075
3417000 7.32383
3418000 7.28992
3419000 7.28251
3420000 7.28289
3421000 7.29516
3422000 7.31305
3423000 7.35124
3424000 7.30772
3425000 7.30471
3426000 7.32693
3427000 7.38111
3428000 7.31722
3429000 7.31438
3430000 7.31688
3431000 7.30031
3432000 7.32648
3433000 7.32231
3434000 7.32332
3435000 7.30816
3436000 7.2908
3437000 7.29402
3438000 7.31182
3439000 7.29253
3440000 7.31714
3441000 7.29788
3442000 7.36226
3443000 7.30999
3444000 7.28887
3445000 7.29175
3446000 7.32268
3447000 7.34073
3448000 7.34744
3449000 7.32118
3450000 7.33719
3451000 7.32908
3452000 7.34983
3453000 7.34044
3454000 7.36102
3455000 7.36982
3456000 7.29356
3457000 7.32106
3458000 7.35957
3459000 7.33581
3460000 7.32317
3461000 7.33037
3462000 7.29321
3463000 7.31523
3464000 7.30292
3465000 7.30433
3466000 7.31481
3467000 7.32443
3468000 7.34925
3469000 7.34283
3470000 7.28034
3471000 7.30882
3472000 7.32211
3473000 7.30622
3474000 7.28952
3475000 7.31147
3476000 7.32854
3477000 7.31234
3478000 7.29725
3479000 7.35348
3480000 7.28149
3481000 7.30007
3482000 7.31445
3483000 7.33792
3484000 7.30937
3485000 7.33413
3486000 7.36259
3487000 7.33643
3488000 7.36438
3489000 7.37057
3490000 7.32186
3491000 7.34253
3492000 7.38471
3493000 7.38729
3494000 7.3711
3495000 7.39125
3496000 7.34154
3497000 7.3789
3498000 7.40141
3499000 7.37751
3500000 7.3658
3501000 7.37009
3502000 7.38742
3503000 7.34975
3504000 7.35962
3505000 7.38373
3506000 7.3585
3507000 7.36582
3508000 7.34724
3509000 7.33372
3510000 7.37494
3511000 7.35917
3512000 7.35915
3513000 7.31404
3514000 7.35184
3515000 7.37461
3516000 7.36468
3517000 7.36991
3518000 7.39635
3519000 7.42145
3520000 7.36611
3521000 7.38464
3522000 7.36411
3523000 7.36799
3524000 7.343
3525000 7.33951
3526000 7.36094
3527000 7.34635
3528000 7.36584
3529000 7.34432
3530000 7.33708
3531000 7.35403
3532000 7.35797
3533000 7.35479
3534000 7.32033
3535000 7.39747
3536000 7.41682
3537000 7.40576
3538000 7.42664
3539000 7.35315
3540000 7.35749
3541000 7.3991
3542000 7.38481
3543000 7.38971
3544000 7.37625
3545000 7.39859
3546000 7.3693
3547000 7.40595
3548000 7.38873
3549000 7.35137
3550000 7.38517
3551000 7.42101
3552000 7.41537
3553000 7.37794
3554000 7.35481
3555000 7.38658
3556000 7.35747
3557000 7.38745
3558000 7.37129
3559000 7.36109
3560000 7.35461
3561000 7.37272
3562000 7.33281
3563000 7.3487
3564000 7.35332
3565000 7.37539
3566000 7.37381
3567000 7.37931
3568000 7.40859
3569000 7.41979
3570000 7.38784
3571000 7.37207
3572000 7.39025
3573000 7.45812
3574000 7.4253
3575000 7.40743
3576000 7.3974
3577000 7.41074
3578000 7.40021
3579000 7.41193
3580000 7.3852
3581000 7.40899
3582000 7.40441
3583000 7.40328
3584000 7.43227
3585000 7.40445
3586000 7.37105
3587000 7.40396
3588000 7.39195
3589000 7.39606
3590000 7.41982
3591000 7.41316
3592000 7.3824
3593000 7.44997
3594000 7.40654
3595000 7.44614
3596000 7.38848
3597000 7.40311
3598000 7.38418
3599000 7.3793
3600000 7.43421
3601000 7.3785
3602000 7.41266
3603000 7.41528
3604000 7.4156
3605000 7.4228
3606000 7.43151
3607000 7.41452
3608000 7.45221
3609000 7.43809
3610000 7.42269
3611000 7.41308
3612000 7.4108
3613000 7.41997
3614000 7.43263
3615000 7.42513
3616000 7.40007
3617000 7.44278
3618000 7.45663
3619000 7.41264
3620000 7.44985
3621000 7.4297
3622000 7.46007
3623000 7.43852
3624000 7.43617
3625000 7.43912
3626000 7.46277
3627000 7.42681
3628000 7.45507
3629000 7.42803
3630000 7.45306
3631000 7.47504
3632000 7.46954
3633000 7.4642
3634000 7.45458
3635000 7.46578
3636000 7.44944
3637000 7.42837
3638000 7.44499
3639000 7.4444
3640000 7.46592
3641000 7.42709
3642000 7.43972
3643000 7.47362
3644000 7.4604
3645000 7.44764
3646000 7.46683
3647000 7.47034
3648000 7.45349
3649000 7.46321
3650000 7.46237
3651000 7.47985
3652000 7.49501
3653000 7.45521
3654000 7.45308
3655000 7.48479
3656000 7.50999
3657000 7.47301
3658000 7.4852
3659000 7.4494
3660000 7.47259
3661000 7.50133
3662000 7.47834
3663000 7.49959
3664000 7.50369
3665000 7.49896
3666000 7.4634
3667000 7.48411
3668000 7.50254
3669000 7.50366
3670000 7.505
3671000 7.50922
3672000 7.49772
3673000 7.51229
3674000 7.50601
3675000 7.49392
3676000 7.51784
3677000 7.51482
3678000 7.47211
3679000 7.51474
3680000 7.48793
3681000 7.51822
3682000 7.48923
3683000 7.47306
3684000 7.53483
3685000 7.50879
3686000 7.50713
3687000 7.50341
3688000 7.48111
3689000 7.48269
3690000 7.49123
3691000 7.47658
3692000 7.48888
3693000 7.49126
3694000 7.48109
3695000 7.49998
3696000 7.50418
3697000 7.50694
3698000 7.47771
3699000 7.47477
3700000 7.49655
3701000 7.50303
3702000 7.49462
3703000 7.51375
3704000 7.48756
3705000 7.49998
3706000 7.53332
3707000 7.52021
3708000 7.48229
3709000 7.51879
3710000 7.46303
3711000 7.52629
3712000 7.52802
3713000 7.52181
3714000 7.51941
3715000 7.52907
3716000 7.56328
3717000 7.51647
3718000 7.49981
3719000 7.54686
3720000 7.56267
3721000 7.50997
3722000 7.51991
3723000 7.51721
3724000 7.53465
3725000 7.53624
3726000 7.53005
3727000 7.53954
3728000 7.51111
3729000 7.5118
3730000 7.54948
3731000 7.53092
3732000 7.54499
3733000 7.53497
3734000 7.56325
3735000 7.52556
3736000 7.50926
3737000 7.56133
3738000 7.52504
3739000 7.5592
3740000 7.53733
3741000 7.55398
3742000 7.55535
3743000 7.5361
3744000 7.54845
3745000 7.57276
3746000 7.57013
3747000 7.5433
3748000 7.55895
3749000 7.56396
3750000 7.5611
3751000 7.56756
3752000 7.55075
3753000 7.58352
3754000 7.54976
3755000 7.57148
3756000 7.52695
3757000 7.55004
3758000 7.48256
3759000 7.48918
3760000 7.53471
3761000 7.51986
3762000 7.56901
3763000 7.53832
3764000 7.50114
3765000 7.56083
3766000 7.51986
3767000 7.54795
3768000 7.55899
3769000 7.51464
3770000 7.52291
3771000 7.49968
3772000 7.51043
3773000 7.51947
3774000 7.50361
3775000 7.51281
3776000 7.52273
3777000 7.5235
3778000 7.52288
3779000 7.56204
3780000 7.54772
3781000 7.51098
3782000 7.54621
3783000 7.52589
3784000 7.52204
3785000 7.51439
3786000 7.52012
3787000 7.53668
3788000 7.54108
3789000 7.49968
3790000 7.51639
3791000 7.53855
3792000 7.58661
3793000 7.54056
3794000 7.52823
3795000 7.54664
3796000 7.56306
3797000 7.55182
3798000 7.5513
3799000 7.53651
3800000 7.57105
3801000 7.56968
3802000 7.56666
3803000 7.57357
3804000 7.53532
3805000 7.55363
3806000 7.55503
3807000 7.57001
3808000 7.55882
3809000 7.55875
3810000 7.58562
3811000 7.54871
3812000 7.55331
3813000 7.55902
3814000 7.59704
3815000 7.53952
3816000 7.56929
3817000 7.5607
3818000 7.56071
3819000 7.57075
3820000 7.60572
3821000 7.53877
3822000 7.55021
3823000 7.59109
3824000 7.53202
3825000 7.54858
3826000 7.55903
3827000 7.58857
3828000 7.55808
3829000 7.56457
3830000 7.55723
3831000 7.61251
3832000 7.54147
3833000 7.58415
3834000 7.53935
3835000 7.57716
3836000 7.59083
3837000 7.58945
3838000 7.58306
3839000 7.57631
3840000 7.61049
3841000 7.58995
3842000 7.55961
3843000 7.59699
3844000 7.59359
3845000 7.57525
3846000 7.58566
3847000 7.54992
3848000 7.59844
3849000 7.55921
3850000 7.57528
3851000 7.55216
3852000 7.61
3853000 7.59534
3854000 7.60809
3855000 7.59369
3856000 7.59476
3857000 7.60141
3858000 7.59028
3859000 7.59353
3860000 7.61886
3861000 7.60811
3862000 7.62695
3863000 7.59859
3864000 7.58436
3865000 7.58722
3866000 7.62209
3867000 7.60459
3868000 7.59581
3869000 7.62144
3870000 7.62209
3871000 7.59814
3872000 7.61685
3873000 7.60797
3874000 7.62825
3875000 7.61367
3876000 7.58688
3877000 7.62168
3878000 7.61037
3879000 7.62779
3880000 7.6345
3881000 7.6004
3882000 7.63997
3883000 7.63307
3884000 7.63186
3885000 7.63062
3886000 7.62856
3887000 7.63655
3888000 7.67079
3889000 7.62858
3890000 7.62665
3891000 7.64129
3892000 7.64616
3893000 7.64171
3894000 7.62626
3895000 7.634
3896000 7.63143
3897000 7.6334
3898000 7.67025
3899000 7.62921
3900000 7.63692
3901000 7.64363
3902000 7.63629
3903000 7.58989
3904000 7.63644
3905000 7.63446
3906000 7.6259
3907000 7.63063
3908000 7.62232
3909000 7.60482
3910000 7.66411
3911000 7.63798
3912000 7.64363
3913000 7.61329
3914000 7.63479
3915000 7.66362
3916000 7.66749
3917000 7.69898
3918000 7.64088
3919000 7.62006
3920000 7.6415
3921000 7.62707
3922000 7.67573
3923000 7.68335
3924000 7.66745
3925000 7.67082
3926000 7.69666
3927000 7.67792
3928000 7.66503
3929000 7.67053
3930000 7.68518
3931000 7.70949
3932000 7.70995
3933000 7.67619
3934000 7.68181
3935000 7.69698
3936000 7.6755
3937000 7.7043
3938000 7.67494
3939000 7.67883
3940000 7.65671
3941000 7.72283
3942000 7.71324
3943000 7.64559
3944000 7.68263
3945000 7.69792
3946000 7.71404
3947000 7.71347
3948000 7.69689
3949000 7.68331
3950000 7.68074
3951000 7.69668
3952000 7.68505
3953000 7.66483
3954000 7.69395
3955000 7.7125
3956000 7.66918
3957000 7.69871
3958000 7.71419
3959000 7.72392
3960000 7.69208
3961000 7.67573
3962000 7.71479
3963000 7.68846
3964000 7.71195
3965000 7.73512
3966000 7.70741
3967000 7.70796
3968000 7.73238
3969000 7.70619
3970000 7.70833
3971000 7.72549
3972000 7.75964
3973000 7.74895
3974000 7.67071
3975000 7.68681
3976000 7.68239
3977000 7.70323
3978000 7.73052
3979000 7.69829
3980000 7.71095
3981000 7.73548
3982000 7.71141
3983000 7.69615
3984000 7.68701
3985000 7.71799
3986000 7.73165
3987000 7.69545
3988000 7.73399
3989000 7.72079
3990000 7.71359
3991000 7.75308
3992000 7.73216
3993000 7.74123
3994000 7.75288
3995000 7.71901
3996000 7.73883
3997000 7.70075
3998000 7.7638
3999000 7.75428
4000000 7.72798
4001000 7.74249
4002000 7.76193
4003000 7.71807
4004000 7.75027
4005000 7.78398
4006000 7.7422
4007000 7.74334
4008000 7.76299
4009000 7.77979
4010000 7.76548
4011000 7.79497
4012000 7.75295
4013000 7.74638
4014000 7.7219
4015000 7.74189
4016000 7.75464
4017000 7.76725
4018000 7.74106
4019000 7.77573
4020000 7.75233
4021000 7.75647
4022000 7.75996
4023000 7.74149
4024000 7.73508
4025000 7.78598
4026000 7.72997
4027000 7.78729
4028000 7.78997
4029000 7.79396
4030000 7.75576
4031000 7.73369
4032000 7.77493
4033000 7.72245
4034000 7.75721
4035000 7.75031
4036000 7.7417
4037000 7.71963
4038000 7.75544
4039000 7.75204
4040000 7.77414
4041000 7.72507
4042000 7.76497
4043000 7.75743
4044000 7.73958
4045000 7.70798
4046000 7.74496
4047000 7.75635
4048000 7.77014
4049000 7.77995
4050000 7.80192
4051000 7.77364
4052000 7.77571
4053000 7.7853
4054000 7.77196
4055000 7.7583
4056000 7.74269
4057000 7.7818
4058000 7.80509
4059000 7.81215
4060000 7.78987
4061000 7.82872
4062000 7.7753
4063000 7.80994
4064000 7.80495
4065000 7.80512
4066000 7.82384
4067000 7.79493
4068000 7.8278
4069000 7.81529
4070000 7.80675
4071000 7.80594
4072000 7.79647
4073000 7.81252
4074000 7.85329
4075000 7.83952
4076000 7.83716
4077000 7.85799
4078000 7.79454
4079000 7.84785
4080000 7.84073
4081000 7.82398
4082000 7.85192
4083000 7.86539
4084000 7.87159
4085000 7.84237
4086000 7.8916
4087000 7.8469
4088000 7.88754
4089000 7.83133
4090000 7.8599
4091000 7.83005
4092000 7.86836
4093000 7.82299
4094000 7.83546
4095000 7.81589
4096000 7.79396
4097000 7.82924
4098000 7.83715
4099000 7.83712
4100000 7.81591
4101000 7.81327
4102000 7.82342
4103000 7.82857
4104000 7.81061
4105000 7.88525
4106000 7.82621
4107000 7.83861
4108000 7.85264
4109000 7.83553
4110000 7.81716
4111000 7.8349
4112000 7.81856
4113000 7.81638
4114000 7.84398
4115000 7.83376
4116000 7.8316
4117000 7.84586
4118000 7.84826
4119000 7.84336
4120000 7.84116
4121000 7.86514
4122000 7.87705
4123000 7.81803
4124000 7.83075
4125000 7.83172
4126000 7.80309
4127000 7.8569
4128000 7.83663
4129000 7.7943
4130000 7.80703
4131000 7.83313
4132000 7.82625
4133000 7.78436
4134000 7.7693
4135000 7.79337
4136000 7.78663
4137000 7.8159
4138000 7.81918
4139000 7.78147
4140000 7.84888
4141000 7.7989
4142000 7.77844
4143000 7.82373
4144000 7.82962
4145000 7.83511
4146000 7.818
4147000 7.80834
4148000 7.8437
4149000 7.84297
4150000 7.79592
4151000 7.84506
4152000 7.82903
4153000 7.83252
4154000 7.83264
4155000 7.81464
4156000 7.83644
4157000 7.8433
4158000 7.85283
4159000 7.82272
4160000 7.80009
4161000 7.88415
4162000 7.8433
4163000 7.83867
4164000 7.83865
4165000 7.82431
4166000 7.85778
4167000 7.85592
4168000 7.8558
4169000 7.86951
4170000 7.85546
4171000 7.83845
4172000 7.82449
4173000 7.87091
4174000 7.85764
4175000 7.8222
4176000 7.82689
4177000 7.87643
4178000 7.86246
4179000 7.82487
4180000 7.85283
4181000 7.83155
4182000 7.86854
4183000 7.83572
4184000 7.82918
4185000 7.8077
4186000 7.8558
4187000 7.83867
4188000 7.84048
4189000 7.89324
4190000 7.84517
4191000 7.84566
4192000 7.84969
4193000 7.82905
4194000 7.84315
4195000 7.86349
4196000 7.83935
4197000 7.83629
4198000 7.83951
4199000 7.86429
4200000 7.81397
4201000 7.83726
4202000 7.85276
4203000 7.8688
4204000 7.85462
4205000 7.85314
4206000 7.84008
4207000 7.80477
4208000 7.84583
4209000 7.82438
4210000 7.86748
4211000 7.87309
4212000 7.86554
4213000 7.89498
4214000 7.87777
4215000 7.87918
4216000 7.86082
4217000 7.89376
4218000 7.87335
4219000 7.88567
4220000 7.85812
4221000 7.86958
4222000 7.83471
4223000 7.89158
4224000 7.86483
4225000 7.86459
4226000 7.86156
4227000 7.87942
4228000 7.91266
4229000 7.87639
4230000 7.90073
4231000 7.88433
4232000 7.87815
4233000 7.86649
4234000 7.86581
4235000 7.84723
4236000 7.88219
4237000 7.8781
4238000 7.8908
4239000 7.86594
4240000 7.87568
4241000 7.87905
4242000 7.88078
4243000 7.91004
4244000 7.91767
4245000 7.91201
4246000 7.89524
4247000 7.94524
4248000 7.89034
4249000 7.91289
4250000 7.93642
4251000 7.90839
4252000 7.91119
4253000 7.88068
4254000 7.9025
4255000 7.88355
4256000 7.89793
4257000 7.88573
4258000 7.91638
4259000 7.92107
4260000 7.92772
4261000 7.9121
4262000 7.91324
4263000 7.90337
4264000 7.88892
4265000 7.89788
4266000 7.89056
4267000 7.89156
4268000 7.87974
4269000 7.85614
4270000 7.8596
4271000 7.86503
4272000 7.82755
4273000 7.84951
4274000 7.86241
4275000 7.89294
4276000 7.89202
4277000 7.88964
4278000 7.88821
4279000 7.88751
4280000 7.87863
4281000 7.92009
4282000 7.87155
4283000 7.84826
4284000 7.88853
4285000 7.89526
4286000 7.88494
4287000 7.90515
4288000 7.93618
4289000 7.92731
4290000 7.92316
4291000 7.89028
4292000 7.91267
4293000 7.91793
4294000 7.90787
4295000 7.93555
4296000 7.88234
4297000 7.93526
4298000 7.93482
4299000 7.93577
4300000 7.88784
4301000 7.90144
4302000 7.90587
4303000 7.92491
4304000 7.91796
4305000 7.90738
4306000 7.95707
4307000 7.9424
4308000 7.94351
4309000 7.90818
4310000 7.94783
4311000 7.96345
4312000 7.93063
4313000 7.92492
4314000 7.94999
4315000 7.91797
4316000 7.92002
4317000 7.92695
4318000 7.92109
4319000 7.9547
4320000 7.95488
4321000 7.9124
4322000 7.90856
4323000 7.9773
4324000 7.93951
4325000 7.95523
4326000 7.98002
4327000 7.98041
4328000 7.98617
4329000 7.99614
4330000 7.94423
4331000 8.00377
4332000 8.00341
4333000 7.97328
4334000 7.98692
4335000 7.99124
4336000 7.99887
4337000 7.94669
4338000 7.97805
4339000 7.99851
4340000 7.98218
4341000 7.99132
4342000 7.98606
4343000 7.97675
4344000 7.97848
4345000 8.00517
4346000 7.98734
4347000 7.98714
4348000 7.98567
4349000 7.98064
4350000 7.96127
4351000 7.96828
4352000 7.9413
4353000 7.9889
4354000 7.94904
4355000 7.97606
4356000 7.9165
4357000 7.94814
4358000 7.97877
4359000 7.99804
4360000 7.92581
4361000 7.97909
4362000 7.97294
4363000 7.98558
4364000 7.96204
4365000 7.98986
4366000 7.99401
4367000 8.00263
4368000 7.99801
4369000 7.97642
4370000 7.96071
4371000 7.97686
4372000 7.99267
4373000 7.98463
4374000 8.00824
4375000 7.96717
4376000 7.97826
4377000 7.99578
4378000 7.99092
4379000 7.9871
4380000 7.99587
4381000 7.97657
4382000 7.98154
4383000 7.99604
4384000 8.0069
4385000 8.00016
4386000 7.97789
4387000 7.97441
4388000 7.99672
4389000 7.98738
4390000 7.99876
4391000 7.98098
4392000 8.01148
4393000 8.03363
4394000 7.9947
4395000 8.00813
4396000 8.01283
4397000 7.99946
4398000 7.98527
4399000 8.01567
4400000 7.96398
4401000 8.01367
4402000 8.05437
4403000 8.00536
4404000 8.08004
4405000 8.02597
4406000 8.05606
4407000 8.06616
4408000 8.0625
4409000 8.06803
4410000 8.04401
4411000 8.05726
4412000 8.09396
4413000 8.05048
4414000 8.054
4415000 8.07556
4416000 8.05412
4417000 8.01419
4418000 8.08134
4419000 8.08275
4420000 8.06279
4421000 8.05806
4422000 8.0614
4423000 8.11203
4424000 8.03999
4425000 8.04114
4426000 8.06337
4427000 8.0622
4428000 8.06757
4429000 8.06487
4430000 8.06508
4431000 8.05666
4432000 8.03693
4433000 8.05174
4434000 8.08101
4435000 8.03059
4436000 8.07708
4437000 8.08128
4438000 8.07727
4439000 8.05012
4440000 8.06802
4441000 8.06455
4442000 8.02725
4443000 8.01532
4444000 8.07053
4445000 8.05652
4446000 8.02279
4447000 8.05637
4448000 8.05368
4449000 8.05
4450000 8.05417
4451000 8.02006
4452000 8.02543
4453000 8.11186
4454000 8.03899
4455000 8.06642
4456000 8.08156
4457000 8.03731
4458000 8.04841
4459000 8.05173
4460000 8.08345
4461000 8.08555
4462000 8.09186
4463000 8.09544
4464000 8.06899
4465000 8.04928
4466000 8.01193
4467000 8.04268
4468000 8.03557
4469000 8.06509
4470000 8.04333
4471000 8.09766
4472000 8.09253
4473000 8.08358
4474000 8.08355
4475000 8.08059
4476000 8.06218
4477000 8.10544
4478000 8.05662
4479000 8.08998
4480000 8.0755
4481000 8.07321
4482000 8.08523
4483000 8.06751
4484000 8.07094
4485000 8.05679
4486000 8.0863
4487000 8.07724
4488000 8.08415
4489000 8.09564
4490000 8.06677
4491000 8.06948
4492000 8.10273
4493000 8.07562
4494000 8.08882
4495000 8.10237
4496000 8.07545
4497000 8.0874
4498000 8.08522
