# Time-averaged data for fix lithiummsdt
# TimeStep c_lithiummsd[4]
5158000 69.2588
5159000 69.2623
5160000 69.2529
5161000 69.2296
5162000 69.0628
5163000 69.234
5164000 69.096
5165000 69.1921
5166000 69.2195
5167000 69.2562
5168000 69.2412
5169000 69.2428
5170000 69.4256
5171000 69.3158
5172000 69.2286
5173000 69.5031
5174000 69.3291
5175000 69.2655
5176000 69.321
5177000 69.4488
5178000 69.3499
5179000 69.3653
5180000 69.4791
5181000 69.5312
5182000 69.5589
5183000 69.5022
5184000 69.3736
5185000 69.4397
5186000 69.4208
5187000 69.5287
5188000 69.5423
5189000 69.5117
5190000 69.568
5191000 69.3741
5192000 69.5821
5193000 69.5465
5194000 69.4777
5195000 69.5818
5196000 69.6707
5197000 69.6362
5198000 69.7048
5199000 69.7009
5200000 69.6791
5201000 69.6447
5202000 69.6902
5203000 69.7909
5204000 69.5997
5205000 69.6997
5206000 69.7205
5207000 69.655
5208000 69.781
5209000 69.7015
5210000 69.6299
5211000 69.7075
5212000 69.7888
5213000 69.6324
5214000 69.7698
5215000 69.6777
5216000 69.8407
5217000 69.8146
5218000 69.854
5219000 69.7646
5220000 69.6967
5221000 69.7293
5222000 69.7642
5223000 69.8373
5224000 69.7483
5225000 69.843
5226000 69.8447
5227000 69.8311
5228000 69.7835
5229000 69.8504
5230000 69.8339
5231000 69.9074
5232000 69.857
5233000 69.8697
5234000 69.9858
5235000 69.9531
5236000 69.8334
5237000 69.9719
5238000 70.0586
5239000 69.8628
5240000 69.9937
5241000 69.9147
5242000 69.9443
5243000 69.9354
5244000 69.9908
5245000 69.9796
5246000 69.983
5247000 70.0045
5248000 70.0044
5249000 70.2636
5250000 70.1304
5251000 70.0237
5252000 70.1582
5253000 69.9863
5254000 69.9556
5255000 69.9877
5256000 70.1144
5257000 70.0389
5258000 70.1381
5259000 70.1991
5260000 70.2486
5261000 70.2462
5262000 70.2376
5263000 70.2663
5264000 70.4202
5265000 70.3004
5266000 70.3047
5267000 70.3397
5268000 70.4307
5269000 70.4828
5270000 70.3891
5271000 70.4754
5272000 70.4379
5273000 70.6065
5274000 70.5057
5275000 70.6368
5276000 70.5293
5277000 70.5251
5278000 70.612
5279000 70.6409
5280000 70.5421
5281000 70.6119
5282000 70.4333
5283000 70.487
5284000 70.5856
5285000 70.5714
5286000 70.4541
5287000 70.5166
5288000 70.5703
5289000 70.5154
5290000 70.4569
5291000 70.5881
5292000 70.586
5293000 70.6396
5294000 70.7062
5295000 70.6441
5296000 70.6473
5297000 70.5727
5298000 70.5875
5299000 70.6502
5300000 70.6201
5301000 70.7318
5302000 70.6746
5303000 70.6364
5304000 70.7809
5305000 70.7267
5306000 70.8201
5307000 70.8623
5308000 70.7592
5309000 70.6985
5310000 70.7195
5311000 70.7736
5312000 70.8286
5313000 71.0048
5314000 70.9628
5315000 70.938
5316000 71.0429
5317000 70.971
5318000 71.0273
5319000 70.892
5320000 71.1253
5321000 71.018
5322000 70.95
5323000 70.9493
5324000 70.9841
5325000 71.0572
5326000 71.006
5327000 71.0291
5328000 70.9491
5329000 71.1775
5330000 71.125
5331000 71.1753
5332000 71.1921
5333000 71.1564
5334000 71.1352
5335000 71.2524
5336000 71.2311
5337000 71.1517
5338000 71.1851
5339000 71.2968
5340000 71.2489
5341000 71.1371
5342000 71.1888
5343000 71.2218
5344000 71.3764
5345000 71.332
5346000 71.3321
5347000 71.2575
5348000 71.3761
5349000 71.3736
5350000 71.2215
5351000 71.2983
5352000 71.3045
5353000 71.3964
5354000 71.314
5355000 71.3485
5356000 71.2828
5357000 71.3985
5358000 71.3683
5359000 71.4143
5360000 71.365
5361000 71.3975
5362000 71.376
5363000 71.3096
5364000 71.3532
5365000 71.4354
5366000 71.3337
5367000 71.3209
5368000 71.4475
5369000 71.5268
5370000 71.3726
5371000 71.4503
5372000 71.5714
5373000 71.4925
5374000 71.3636
5375000 71.5034
5376000 71.4388
5377000 71.5296
5378000 71.4567
5379000 71.4733
5380000 71.5005
5381000 71.5483
5382000 71.4806
5383000 71.4596
5384000 71.4617
5385000 71.4214
5386000 71.4143
5387000 71.4542
5388000 71.5139
5389000 71.4255
5390000 71.4977
5391000 71.5634
5392000 71.4126
5393000 71.4086
5394000 71.5977
5395000 71.6676
5396000 71.6646
5397000 71.7068
5398000 71.7396
5399000 71.6346
5400000 71.7776
5401000 71.7872
5402000 71.7432
5403000 71.7246
5404000 71.8639
5405000 71.9524
5406000 71.7203
5407000 71.8832
5408000 71.8687
5409000 71.9295
5410000 71.9534
5411000 71.8589
5412000 72.041
5413000 71.9245
5414000 71.9604
5415000 72.0424
5416000 71.9774
5417000 71.8794
5418000 71.954
5419000 72.0906
5420000 72.1109
5421000 72.0478
5422000 72.0438
5423000 72.136
5424000 72.1176
5425000 72.2541
5426000 72.1513
5427000 72.0823
5428000 72.2922
5429000 72.2184
5430000 72.2063
5431000 72.2197
5432000 72.3712
5433000 72.3325
5434000 72.2556
5435000 72.3973
5436000 72.3246
5437000 72.2843
5438000 72.3732
5439000 72.4577
5440000 72.3502
5441000 72.356
5442000 72.4199
5443000 72.4654
5444000 72.404
5445000 72.3641
5446000 72.4322
5447000 72.4812
5448000 72.4137
5449000 72.405
5450000 72.4784
5451000 72.4413
5452000 72.4452
5453000 72.4893
5454000 72.5773
5455000 72.7168
5456000 72.6135
5457000 72.4447
5458000 72.4836
5459000 72.6543
5460000 72.6074
5461000 72.6166
5462000 72.5558
5463000 72.4585
5464000 72.551
5465000 72.5476
5466000 72.58
5467000 72.4645
5468000 72.5809
5469000 72.6245
5470000 72.5348
5471000 72.6418
5472000 72.7896
5473000 72.7126
5474000 72.6657
5475000 72.7788
5476000 72.6167
5477000 72.6896
5478000 72.6125
5479000 72.6625
5480000 72.7487
5481000 72.6624
5482000 72.7076
5483000 72.7143
5484000 72.7432
5485000 72.7339
5486000 72.6886
5487000 72.7955
5488000 72.749
5489000 72.7349
5490000 72.8818
5491000 72.7327
5492000 72.8246
5493000 72.8138
5494000 72.7661
5495000 72.8073
5496000 72.8142
5497000 72.7147
5498000 72.7942
5499000 72.7933
5500000 72.8543
5501000 72.724
5502000 72.7049
5503000 72.857
5504000 72.7353
5505000 72.7244
5506000 72.8253
5507000 72.6774
5508000 72.8083
5509000 72.9195
5510000 72.8316
5511000 72.8499
5512000 72.7366
5513000 72.8944
5514000 72.7629
5515000 72.6994
5516000 72.7353
5517000 72.9069
5518000 72.7851
5519000 72.7771
5520000 72.8302
5521000 72.8136
5522000 72.8333
5523000 72.8777
5524000 72.9599
5525000 72.8879
5526000 72.8206
5527000 73.0629
5528000 72.9462
5529000 73.0301
5530000 73.0257
5531000 72.9839
5532000 72.9142
5533000 72.9247
5534000 72.961
5535000 72.8891
5536000 72.862
5537000 72.9926
5538000 72.936
5539000 73.0481
5540000 72.9119
5541000 72.9315
5542000 72.925
5543000 72.9518
5544000 73.001
5545000 73.0977
5546000 72.9893
5547000 73.0648
5548000 72.9808
5549000 73.0375
5550000 73.1307
5551000 73.1314
5552000 73.1682
5553000 73.171
5554000 73.1025
5555000 73.2145
5556000 73.1198
5557000 73.1561
5558000 73.1288
5559000 73.1991
5560000 73.1408
5561000 73.2707
5562000 73.2702
5563000 73.2262
5564000 73.2614
5565000 73.2174
5566000 73.2236
5567000 73.4654
5568000 73.2868
5569000 73.2645
5570000 73.2459
5571000 73.357
5572000 73.324
5573000 73.2049
5574000 73.2337
5575000 73.271
5576000 73.295
5577000 73.3767
5578000 73.3801
5579000 73.4416
5580000 73.4793
5581000 73.3891
5582000 73.3671
5583000 73.4954
5584000 73.6395
5585000 73.3534
5586000 73.3978
5587000 73.4535
5588000 73.5598
5589000 73.6215
5590000 73.5987
5591000 73.5666
5592000 73.5168
5593000 73.5697
5594000 73.5284
5595000 73.4913
5596000 73.5108
5597000 73.5119
5598000 73.5795
5599000 73.592
5600000 73.5557
5601000 73.6683
5602000 73.5821
5603000 73.6364
5604000 73.5106
5605000 73.5613
5606000 73.6023
5607000 73.7005
5608000 73.6293
5609000 73.6831
5610000 73.5543
5611000 73.6605
5612000 73.6494
5613000 73.5145
5614000 73.7061
5615000 73.585
5616000 73.6596
5617000 73.6259
5618000 73.7178
5619000 73.7013
5620000 73.8549
5621000 73.6012
5622000 73.7436
5623000 73.736
5624000 73.8395
5625000 73.8038
5626000 73.7672
5627000 73.8823
5628000 73.8
5629000 73.7747
5630000 73.9571
5631000 73.9656
5632000 73.8662
5633000 73.8132
5634000 73.7752
5635000 73.7536
5636000 73.8527
5637000 73.8855
5638000 73.8821
5639000 73.989
5640000 73.986
5641000 74.0089
5642000 73.9818
5643000 74.0482
5644000 74.0853
5645000 74.1425
5646000 74.1791
5647000 74.1091
5648000 74.0963
5649000 74.0517
5650000 74.1808
5651000 73.9917
5652000 74.1517
5653000 74.1674
5654000 74.08
5655000 74.1185
5656000 74.0899
5657000 74.021
5658000 74.0436
5659000 74.0786
5660000 73.9564
5661000 74.0185
5662000 73.9539
5663000 74.0167
5664000 74.0879
5665000 74.0814
5666000 74.0092
5667000 74.1208
5668000 74.133
5669000 74.1169
5670000 74.2418
5671000 74.1419
5672000 74.4035
5673000 74.2732
5674000 74.2597
5675000 74.1827
5676000 74.2621
5677000 74.2749
5678000 74.3342
5679000 74.2344
5680000 74.3355
5681000 74.3824
5682000 74.2131
5683000 74.3174
5684000 74.3612
5685000 74.3036
5686000 74.3579
5687000 74.4228
5688000 74.4536
5689000 74.4275
5690000 74.4948
5691000 74.4649
5692000 74.5064
5693000 74.4928
5694000 74.7412
5695000 74.5967
5696000 74.5228
5697000 74.5094
5698000 74.4531
5699000 74.5071
5700000 74.4412
5701000 74.5348
5702000 74.5396
5703000 74.6135
5704000 74.648
5705000 74.6334
5706000 74.5791
5707000 74.575
5708000 74.6609
5709000 74.6803
5710000 74.753
5711000 74.6281
5712000 74.6708
5713000 74.7594
5714000 74.7868
5715000 74.6546
5716000 74.742
5717000 74.7779
5718000 74.5814
5719000 74.6711
5720000 74.895
5721000 74.7586
5722000 74.7208
5723000 74.7493
5724000 74.6559
5725000 74.6757
5726000 74.7335
5727000 74.7148
5728000 74.776
5729000 74.9399
5730000 74.9193
5731000 74.7911
5732000 74.7708
5733000 74.7998
5734000 74.8996
5735000 74.9039
5736000 74.9467
5737000 74.9752
5738000 74.9137
5739000 74.8667
5740000 74.9077
5741000 75.0128
5742000 74.8248
5743000 74.9126
5744000 74.9868
5745000 74.9687
5746000 75.0203
5747000 75.008
5748000 74.9726
5749000 74.9448
5750000 74.9739
5751000 74.9222
5752000 74.9141
5753000 75.0468
5754000 74.88
5755000 74.8863
5756000 74.9468
5757000 74.9724
5758000 74.9811
5759000 74.8857
5760000 75.0259
5761000 75.014
5762000 75.0205
5763000 74.9908
5764000 75.0746
5765000 75.1504
5766000 75.1547
5767000 75.1306
5768000 75.0171
5769000 75.1015
5770000 75.2012
5771000 75.1881
5772000 75.1545
5773000 75.2443
5774000 75.2116
5775000 75.1539
5776000 75.1874
5777000 75.206
5778000 75.2958
5779000 75.274
5780000 75.1671
5781000 75.0806
5782000 75.0956
5783000 75.1245
5784000 75.2646
5785000 75.2263
5786000 75.1517
5787000 75.1315
5788000 75.2505
5789000 75.3093
5790000 75.2933
5791000 75.298
5792000 75.2373
5793000 75.3793
5794000 75.1821
5795000 75.3183
5796000 75.2027
5797000 75.1895
5798000 75.335
5799000 75.2809
5800000 75.3698
5801000 75.2471
5802000 75.3016
5803000 75.3586
5804000 75.3178
5805000 75.3307
5806000 75.3203
5807000 75.49
5808000 75.4685
5809000 75.4391
5810000 75.451
5811000 75.4817
5812000 75.5248
5813000 75.4889
5814000 75.4081
5815000 75.4056
5816000 75.5915
5817000 75.4051
5818000 75.4194
5819000 75.2937
5820000 75.295
5821000 75.4607
5822000 75.5344
5823000 75.2564
5824000 75.305
5825000 75.3631
5826000 75.5021
5827000 75.5858
5828000 75.4493
5829000 75.5744
5830000 75.5691
5831000 75.5562
5832000 75.6133
5833000 75.6202
5834000 75.5514
5835000 75.6038
5836000 75.6461
5837000 75.6305
5838000 75.6018
5839000 75.5967
5840000 75.6295
5841000 75.6709
5842000 75.6706
5843000 75.5831
5844000 75.6241
5845000 75.654
5846000 75.6923
5847000 75.8372
5848000 75.7183
5849000 75.7011
5850000 75.783
5851000 75.7715
5852000 75.6763
5853000 75.7057
5854000 75.7273
5855000 75.7232
5856000 75.8262
5857000 75.8241
5858000 75.7407
5859000 75.7454
5860000 75.8608
5861000 75.7986
5862000 75.7144
5863000 75.7723
5864000 75.8001
5865000 75.9872
5866000 75.835
5867000 75.8684
5868000 75.9115
5869000 75.9426
5870000 75.9865
5871000 75.918
5872000 76.0157
5873000 75.9857
5874000 76.1146
5875000 75.9365
5876000 76.0138
5877000 76.0711
5878000 76.0523
5879000 75.9356
5880000 76.0172
5881000 75.9595
5882000 76.1033
5883000 76.1665
5884000 76.0995
5885000 76.0346
5886000 76.2688
5887000 76.1305
5888000 76.02
5889000 76.1558
5890000 76.1378
5891000 76.1719
5892000 76.1454
5893000 76.094
5894000 76.0727
5895000 76.1119
5896000 76.1969
5897000 76.2592
5898000 76.173
5899000 76.247
5900000 76.2828
5901000 76.318
5902000 76.2484
5903000 76.2832
5904000 76.3465
5905000 76.2281
5906000 76.3686
5907000 76.2813
5908000 76.3493
5909000 76.1664
5910000 76.2692
5911000 76.199
5912000 76.3112
5913000 76.1138
5914000 76.3597
5915000 76.298
5916000 76.2469
5917000 76.1252
5918000 76.257
5919000 76.2055
5920000 76.2724
5921000 76.2846
5922000 76.2699
5923000 76.3578
5924000 76.3737
5925000 76.2905
5926000 76.2223
5927000 76.3572
5928000 76.2535
5929000 76.3777
5930000 76.3739
5931000 76.378
5932000 76.4365
5933000 76.4395
5934000 76.5806
5935000 76.4518
5936000 76.4056
5937000 76.5024
5938000 76.3943
5939000 76.4992
5940000 76.5058
5941000 76.5086
5942000 76.4631
5943000 76.4168
5944000 76.4723
5945000 76.5116
5946000 76.6183
5947000 76.5547
5948000 76.5213
5949000 76.4007
5950000 76.5719
5951000 76.4811
5952000 76.4821
5953000 76.4969
5954000 76.4507
5955000 76.5516
5956000 76.506
5957000 76.6517
5958000 76.6178
5959000 76.6158
5960000 76.6014
5961000 76.6886
5962000 76.6255
5963000 76.4823
5964000 76.5865
5965000 76.6993
5966000 76.5863
5967000 76.5339
5968000 76.505
5969000 76.6081
5970000 76.6467
5971000 76.6945
5972000 76.6769
5973000 76.7667
5974000 76.7853
5975000 76.7767
5976000 76.6322
5977000 76.6145
5978000 76.6093
5979000 76.6701
5980000 76.6757
5981000 76.8561
5982000 76.6821
5983000 76.6563
5984000 76.771
5985000 76.6802
5986000 76.8619
5987000 76.7523
5988000 76.7837
5989000 76.7331
5990000 76.9276
5991000 76.7862
5992000 76.8315
5993000 76.8817
5994000 76.824
5995000 76.9199
5996000 76.9464
5997000 76.72
5998000 76.8513
5999000 76.8242
6000000 76.9327
6001000 76.8828
6002000 76.8332
6003000 76.9027
6004000 76.9264
6005000 76.9906
6006000 76.9884
6007000 77.1748
6008000 77.1018
6009000 77.0495
6010000 76.9846
6011000 77.0464
6012000 77.0086
6013000 77.0367
6014000 76.9713
6015000 77.0977
6016000 77.2183
6017000 77.0973
6018000 77.134
6019000 77.0382
6020000 77.2457
6021000 77.1283
6022000 77.2253
6023000 77.1121
6024000 77.0939
6025000 77.2051
6026000 77.0163
6027000 77.0776
6028000 77.152
6029000 77.2079
6030000 77.2928
6031000 77.3004
6032000 77.208
6033000 77.2393
6034000 77.2578
6035000 77.1335
6036000 77.2005
6037000 77.2393
6038000 77.3493
6039000 77.3413
6040000 77.2964
6041000 77.2388
6042000 77.3375
6043000 77.3385
6044000 77.278
6045000 77.3666
6046000 77.2137
6047000 77.3319
6048000 77.2316
6049000 77.339
6050000 77.4184
6051000 77.3705
6052000 77.4871
6053000 77.336
6054000 77.384
6055000 77.5129
6056000 77.3594
6057000 77.3521
6058000 77.3735
6059000 77.4872
6060000 77.3719
6061000 77.4207
6062000 77.4526
6063000 77.4249
6064000 77.4153
6065000 77.6116
6066000 77.4641
6067000 77.4562
6068000 77.416
6069000 77.4278
6070000 77.4479
6071000 77.4189
6072000 77.4223
6073000 77.471
6074000 77.5442
6075000 77.5109
6076000 77.4439
6077000 77.3964
6078000 77.4801
6079000 77.5821
6080000 77.6153
6081000 77.4694
6082000 77.5191
6083000 77.3681
6084000 77.4893
6085000 77.4716
6086000 77.3303
6087000 77.4169
6088000 77.5545
6089000 77.4606
6090000 77.5769
6091000 77.5132
6092000 77.558
6093000 77.5393
6094000 77.5355
6095000 77.6033
6096000 77.4959
6097000 77.5143
6098000 77.6495
6099000 77.5588
6100000 77.4678
6101000 77.6363
6102000 77.6031
6103000 77.5959
6104000 77.6506
6105000 77.5678
6106000 77.6279
6107000 77.8022
6108000 77.6955
6109000 77.5765
6110000 77.6773
6111000 77.6604
6112000 77.7401
6113000 77.7168
6114000 77.6816
6115000 77.7075
6116000 77.7837
6117000 77.7808
6118000 77.857
6119000 78.0033
6120000 77.8749
6121000 77.9596
6122000 77.8392
6123000 77.7485
6124000 77.7998
6125000 77.7372
6126000 77.789
6127000 77.8892
6128000 77.91
6129000 77.9514
6130000 77.8939
6131000 77.8308
6132000 77.9104
6133000 77.9693
6134000 77.9267
6135000 78.0093
6136000 78.1564
6137000 78.0099
6138000 78.0116
6139000 77.9921
6140000 78.0749
6141000 78.0171
6142000 78.0803
6143000 78.0327
6144000 78.1532
6145000 78.0425
6146000 78.1592
6147000 78.1476
6148000 77.9661
6149000 77.9054
6150000 77.9538
6151000 78.0342
6152000 78.0607
6153000 78.1383
6154000 78.0695
6155000 78.1669
6156000 78.0506
6157000 78.0711
6158000 78.0951
6159000 78.1736
6160000 78.2018
6161000 78.1465
6162000 78.2391
6163000 78.3016
6164000 78.2922
6165000 78.1041
6166000 78.1166
6167000 78.1781
6168000 78.1369
6169000 78.1617
6170000 78.2286
6171000 78.1051
6172000 78.3007
6173000 78.2408
6174000 78.1437
6175000 78.1281
6176000 78.3
6177000 78.2505
6178000 78.1942
6179000 78.2367
6180000 78.1756
6181000 78.1587
6182000 78.1851
6183000 78.0744
6184000 78.2098
6185000 78.2738
6186000 78.2274
6187000 78.2454
6188000 78.1251
6189000 78.2125
6190000 78.2941
6191000 78.3193
6192000 78.3811
6193000 78.4128
6194000 78.4327
6195000 78.3725
6196000 78.3669
6197000 78.3791
6198000 78.3016
6199000 78.368
6200000 78.2121
6201000 78.3469
6202000 78.3858
6203000 78.3596
6204000 78.4766
6205000 78.616
6206000 78.6025
6207000 78.6158
6208000 78.7004
6209000 78.6553
6210000 78.7565
6211000 78.6356
6212000 78.621
6213000 78.639
6214000 78.7094
6215000 78.7966
6216000 78.8332
6217000 78.7269
6218000 78.8236
6219000 78.7247
6220000 78.7902
6221000 78.7717
6222000 79.0041
6223000 78.8105
6224000 78.8703
6225000 78.9489
6226000 78.8548
6227000 78.8415
6228000 78.9041
6229000 78.9088
6230000 78.8967
6231000 78.919
6232000 78.9796
6233000 78.8604
6234000 78.9704
6235000 79.0814
6236000 79.033
6237000 78.8791
6238000 78.988
6239000 78.8644
6240000 78.992
6241000 78.7678
6242000 78.9347
6243000 78.8632
6244000 78.8697
6245000 78.9853
6246000 78.9542
6247000 78.927
6248000 78.8294
6249000 78.8912
6250000 78.9172
6251000 78.9919
6252000 79.0963
6253000 78.9432
6254000 79.004
6255000 79.0554
6256000 79.0698
6257000 79.0369
6258000 78.9399
6259000 79.007
6260000 79.0637
6261000 79.0485
6262000 79.0229
6263000 79.0193
6264000 79.0914
6265000 78.9649
6266000 78.947
6267000 78.9308
6268000 78.9983
6269000 79.1023
6270000 79.046
6271000 79.0905
6272000 79.0009
6273000 79.0502
6274000 79.094
6275000 79.1711
6276000 79.1052
6277000 79.1792
6278000 79.1619
6279000 79.0948
6280000 79.1101
6281000 79.1129
6282000 79.0971
6283000 79.0005
6284000 79.0772
6285000 79.2149
6286000 79.1271
6287000 79.2301
6288000 79.1569
6289000 79.2178
6290000 79.1799
6291000 79.2172
6292000 79.3748
6293000 79.1549
6294000 79.2465
6295000 79.2492
6296000 79.122
6297000 79.1534
6298000 79.2565
6299000 79.2738
6300000 79.1256
6301000 79.1763
6302000 79.253
6303000 79.1476
6304000 79.3011
6305000 79.2785
6306000 79.2121
6307000 79.2439
6308000 79.3736
6309000 79.2735
6310000 79.2315
6311000 79.4997
6312000 79.2802
6313000 79.2284
6314000 79.379
6315000 79.386
6316000 79.4712
6317000 79.4611
6318000 79.4786
6319000 79.4957
6320000 79.5588
6321000 79.579
6322000 79.5698
6323000 79.5275
6324000 79.7497
6325000 79.6809
6326000 79.6373
6327000 79.5901
6328000 79.7424
6329000 79.6249
6330000 79.679
6331000 79.5157
6332000 79.5787
6333000 79.5393
6334000 79.7271
6335000 79.511
6336000 79.5582
6337000 79.6224
6338000 79.6591
6339000 79.6734
6340000 79.7141
6341000 79.8277
6342000 79.7965
6343000 79.6665
6344000 79.7266
6345000 79.7972
6346000 79.7222
6347000 79.6906
6348000 79.6588
6349000 79.8261
6350000 79.8033
6351000 79.6354
6352000 79.7948
6353000 79.6714
6354000 79.8079
6355000 79.7677
6356000 79.7721
6357000 79.8454
6358000 79.7436
6359000 79.7635
6360000 79.768
6361000 79.7555
6362000 79.8467
6363000 79.8066
6364000 79.81
6365000 79.9247
6366000 80.0444
6367000 79.8495
6368000 79.7775
6369000 79.8552
6370000 79.7183
6371000 79.7027
6372000 79.714
6373000 79.8194
6374000 79.9046
6375000 79.9019
6376000 79.8619
6377000 79.9017
6378000 79.7744
6379000 79.861
6380000 79.7917
6381000 79.8627
6382000 79.8651
6383000 80.037
6384000 79.9069
6385000 79.9262
6386000 79.9031
6387000 80.0076
6388000 80.0839
6389000 79.9824
6390000 80.0468
6391000 80.1354
6392000 80.0675
6393000 80.071
6394000 79.9922
6395000 80.1537
6396000 80.1655
6397000 80.1472
6398000 80.339
6399000 80.3236
6400000 80.1985
6401000 80.2865
6402000 80.2515
6403000 80.2576
6404000 80.3205
6405000 80.2121
6406000 80.3124
6407000 80.3514
6408000 80.3904
6409000 80.2889
6410000 80.4062
6411000 80.4487
6412000 80.2735
6413000 80.3804
6414000 80.3046
6415000 80.4061
6416000 80.2967
6417000 80.2928
6418000 80.2488
6419000 80.3956
6420000 80.3746
6421000 80.39
6422000 80.4014
6423000 80.3818
6424000 80.4614
6425000 80.38
6426000 80.3564
6427000 80.573
6428000 80.4203
6429000 80.441
6430000 80.4059
6431000 80.4556
6432000 80.4965
6433000 80.5068
6434000 80.5384
6435000 80.5868
6436000 80.4931
6437000 80.5512
6438000 80.5281
6439000 80.6005
6440000 80.5714
6441000 80.4585
6442000 80.5626
6443000 80.5619
6444000 80.4899
6445000 80.5993
6446000 80.4944
6447000 80.64
6448000 80.784
6449000 80.728
6450000 80.6239
6451000 80.6416
6452000 80.7072
6453000 80.7014
6454000 80.7211
6455000 80.7135
6456000 80.7226
6457000 80.798
6458000 80.7003
6459000 80.7164
6460000 80.7813
6461000 80.7801
6462000 80.6858
6463000 80.779
6464000 80.8782
6465000 80.8089
6466000 80.7552
6467000 80.817
6468000 80.9065
6469000 80.8585
6470000 81.0186
6471000 80.8667
6472000 80.7664
6473000 80.8128
6474000 80.9865
6475000 80.7622
6476000 80.8498
6477000 80.9988
6478000 80.8288
6479000 80.9332
6480000 80.9948
6481000 80.8572
6482000 80.9336
6483000 81.0388
6484000 81.0149
6485000 80.9278
6486000 81.113
6487000 81.1025
6488000 80.9895
6489000 81.1063
6490000 81.2346
6491000 81.0777
6492000 81.0225
6493000 81.1729
6494000 81.2077
6495000 81.2053
6496000 81.1577
6497000 81.0566
6498000 81.1798
6499000 81.0088
6500000 81.0812
6501000 81.2423
6502000 81.1953
6503000 81.2343
6504000 81.1809
6505000 80.9869
6506000 81.0331
6507000 81.1406
6508000 81.0525
6509000 81.2317
6510000 81.2071
6511000 81.1964
6512000 81.0694
6513000 81.1119
6514000 81.2554
6515000 81.2049
6516000 81.1921
6517000 81.1186
6518000 81.133
6519000 81.0949
6520000 81.012
6521000 81.1182
6522000 81.0447
6523000 81.1633
6524000 81.1697
6525000 81.1427
6526000 81.0848
6527000 81.1622
6528000 81.0393
6529000 81.2132
6530000 81.1531
6531000 81.2915
6532000 81.1922
6533000 81.0848
6534000 81.1739
6535000 81.0376
6536000 81.0929
6537000 81.0276
6538000 81.0922
6539000 81.2356
6540000 81.3113
6541000 81.2109
6542000 81.2067
6543000 81.2449
6544000 81.2468
6545000 81.2541
6546000 81.3641
6547000 81.286
6548000 81.2116
6549000 81.2617
6550000 81.4074
6551000 81.2297
6552000 81.3053
6553000 81.3529
6554000 81.3145
6555000 81.3395
6556000 81.4185
6557000 81.3286
6558000 81.2346
6559000 81.262
6560000 81.2293
6561000 81.2947
6562000 81.24
6563000 81.2733
6564000 81.1938
6565000 81.3139
6566000 81.3531
6567000 81.3566
6568000 81.289
6569000 81.3245
6570000 81.4035
6571000 81.3303
6572000 81.3283
6573000 81.3911
6574000 81.4911
6575000 81.4389
6576000 81.3791
6577000 81.4871
6578000 81.3885
6579000 81.4388
6580000 81.4792
6581000 81.4012
6582000 81.4103
6583000 81.5361
6584000 81.5223
6585000 81.4996
6586000 81.3825
6587000 81.4307
6588000 81.5414
6589000 81.6105
6590000 81.367
6591000 81.4747
6592000 81.5065
6593000 81.654
6594000 81.577
6595000 81.668
6596000 81.6444
6597000 81.7395
6598000 81.8221
6599000 81.7675
6600000 81.7518
6601000 81.7053
6602000 81.6067
6603000 81.7347
6604000 81.6374
6605000 81.7068
6606000 81.7054
6607000 81.6773
6608000 81.7814
6609000 81.7456
6610000 81.6783
6611000 81.6758
6612000 81.7629
6613000 81.7886
6614000 81.594
6615000 81.613
6616000 81.7866
6617000 81.7401
6618000 81.6869
6619000 81.7095
6620000 81.8069
6621000 81.8216
6622000 81.7753
6623000 81.8291
6624000 81.9201
6625000 81.9006
6626000 81.849
6627000 81.9651
6628000 81.9797
6629000 81.8775
6630000 81.9735
6631000 81.9347
6632000 81.9525
6633000 81.9606
6634000 81.8556
6635000 81.8682
6636000 81.9483
6637000 81.9371
6638000 81.9849
6639000 81.9562
6640000 81.8865
6641000 81.809
6642000 81.9713
6643000 81.8737
6644000 81.8542
6645000 81.9041
6646000 81.7555
6647000 81.8704
6648000 81.8802
6649000 81.9564
6650000 81.8835
6651000 81.9062
6652000 82.0252
6653000 81.9905
6654000 82.0282
6655000 82.11
6656000 82.2743
6657000 81.9944
6658000 82.0069
6659000 81.9946
6660000 82.1194
6661000 81.9159
6662000 82.1984
6663000 82.1489
6664000 82.1515
6665000 82.1621
6666000 82.1863
6667000 82.1932
6668000 82.1215
6669000 82.1622
6670000 82.0051
6671000 82.3224
6672000 82.2883
6673000 82.2887
6674000 82.2835
6675000 82.2548
6676000 82.1902
6677000 82.3153
6678000 82.2354
6679000 82.1533
6680000 82.1252
6681000 82.3502
6682000 82.2827
6683000 82.229
6684000 82.2426
6685000 82.2701
6686000 82.308
6687000 82.3403
6688000 82.2859
6689000 82.3013
6690000 82.4459
6691000 82.4092
6692000 82.3795
6693000 82.3239
6694000 82.5833
6695000 82.5837
6696000 82.6378
6697000 82.667
6698000 82.6056
6699000 82.7184
6700000 82.6668
6701000 82.7426
6702000 82.6881
6703000 82.6299
6704000 82.7295
6705000 82.7125
6706000 82.7293
6707000 82.733
6708000 82.6968
6709000 82.7674
6710000 82.6563
6711000 82.7012
6712000 82.7631
6713000 82.6583
6714000 82.7656
6715000 82.7403
6716000 82.7143
6717000 82.8258
6718000 82.7373
6719000 82.6625
6720000 82.7868
6721000 82.6784
6722000 82.6693
6723000 82.7617
6724000 82.8468
6725000 82.8189
6726000 82.7246
