# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3243000 77.6526
3244000 77.6558
3245000 77.7499
3246000 77.8999
3247000 77.8989
3248000 78.1973
3249000 78.175
3250000 78.0242
3251000 78.2293
3252000 78.2685
3253000 78.2496
3254000 78.0867
3255000 77.9519
3256000 78.0608
3257000 78.5492
3258000 78.4503
3259000 78.2644
3260000 78.26
3261000 78.3738
3262000 78.5927
3263000 78.3501
3264000 78.4247
3265000 78.5174
3266000 78.3481
3267000 78.5142
3268000 78.5413
3269000 78.4364
3270000 78.2951
3271000 78.4407
3272000 78.4483
3273000 78.6268
3274000 78.6312
3275000 78.4686
3276000 78.6189
3277000 78.5158
3278000 78.3533
3279000 78.5414
3280000 78.6405
3281000 78.5012
3282000 78.4093
3283000 78.3609
3284000 78.5662
3285000 78.6065
3286000 78.8341
3287000 78.8028
3288000 78.7541
3289000 78.6998
3290000 78.8481
3291000 78.6999
3292000 78.4358
3293000 78.4695
3294000 78.6013
3295000 78.6816
3296000 78.8384
3297000 78.8749
3298000 78.7811
3299000 78.6912
3300000 78.6521
3301000 78.8875
3302000 79.0353
3303000 79.1692
3304000 79.289
3305000 79.1347
3306000 79.1151
3307000 79.2829
3308000 79.1775
3309000 79.2844
3310000 78.9777
3311000 79.172
3312000 79.3526
3313000 79.7306
3314000 79.8172
3315000 79.6236
3316000 79.6158
3317000 79.8428
3318000 79.9311
3319000 79.8813
3320000 79.6617
3321000 79.837
3322000 80.0785
3323000 79.9578
3324000 80.0672
3325000 80.1887
3326000 80.2361
3327000 79.9119
3328000 80.1189
3329000 80.1786
3330000 80.5184
3331000 80.9265
3332000 80.7224
3333000 80.1855
3334000 80.2382
3335000 80.3721
3336000 80.1293
3337000 80.2521
3338000 80.3807
3339000 80.3936
3340000 80.2373
3341000 80.6684
3342000 80.4024
3343000 80.6134
3344000 80.62
3345000 80.3925
3346000 80.0086
3347000 80.2636
3348000 80.479
3349000 80.6393
3350000 80.3559
3351000 80.3822
3352000 80.4368
3353000 80.306
3354000 80.6618
3355000 80.7265
3356000 80.6445
3357000 80.5212
3358000 80.4459
3359000 80.4993
3360000 80.5273
3361000 80.3146
3362000 80.1975
3363000 80.6272
3364000 80.3681
3365000 80.058
3366000 80.4477
3367000 80.6393
3368000 80.8702
3369000 80.7997
3370000 80.8726
3371000 81.1162
3372000 81.1026
3373000 80.8964
3374000 80.6021
3375000 80.9748
3376000 80.9938
3377000 80.9024
3378000 80.9826
3379000 81.2925
3380000 81.4114
3381000 81.3754
3382000 81.1254
3383000 81.1891
3384000 81.2553
3385000 81.0352
3386000 81.4028
3387000 81.4478
3388000 81.2433
3389000 81.1309
3390000 80.777
3391000 81.0455
3392000 81.5679
3393000 81.2885
3394000 81.3237
3395000 81.3205
3396000 81.5829
3397000 81.6249
3398000 81.8097
3399000 81.8446
3400000 81.6088
3401000 81.5626
3402000 81.7023
3403000 82.0792
3404000 82.26
3405000 82.0937
3406000 82.4552
3407000 82.4793
3408000 82.3638
3409000 82.3541
3410000 82.0836
3411000 82.52
3412000 82.6181
3413000 82.3845
3414000 82.3251
3415000 82.0896
3416000 82.3368
3417000 82.4097
3418000 82.7488
3419000 82.6988
3420000 82.6904
3421000 82.5117
3422000 82.6359
3423000 83.018
3424000 82.9681
3425000 82.9596
3426000 82.8609
3427000 83.4251
3428000 83.1956
3429000 82.9201
3430000 82.9258
3431000 82.7571
3432000 82.9946
3433000 82.9613
3434000 83.1895
3435000 83.4224
3436000 83.0683
3437000 82.6908
3438000 83.0624
3439000 83.1798
3440000 82.9108
3441000 82.6607
3442000 82.7362
3443000 82.7188
3444000 82.5378
3445000 82.8824
3446000 83.5031
3447000 83.0983
3448000 83.1712
3449000 83.1334
3450000 83.2154
3451000 83.1095
3452000 83.1071
3453000 83.2361
3454000 83.439
3455000 83.324
3456000 83.113
3457000 83.248
3458000 83.1846
3459000 83.432
3460000 83.4679
3461000 83.3017
3462000 83.2115
3463000 83.2846
3464000 83.7207
3465000 83.6173
3466000 83.2471
3467000 83.3489
3468000 83.5305
3469000 83.5414
3470000 83.7975
3471000 83.6102
3472000 83.7784
3473000 83.6469
3474000 83.5559
3475000 83.3033
3476000 83.7628
3477000 83.6502
3478000 83.7109
3479000 83.763
3480000 83.7157
3481000 83.7532
3482000 83.9632
3483000 84.0524
3484000 83.7505
3485000 83.6962
3486000 83.7431
3487000 84.0086
3488000 84.0929
3489000 83.8137
3490000 83.9344
3491000 84.0335
3492000 83.8302
3493000 83.5231
3494000 83.6674
3495000 83.7912
3496000 83.9001
3497000 83.9543
3498000 83.8924
3499000 83.6187
3500000 83.69
3501000 83.9989
3502000 84.1197
3503000 83.8242
3504000 84.0721
3505000 83.5941
3506000 83.9534
3507000 84.2386
3508000 84.358
3509000 84.2759
3510000 84.5288
3511000 84.3893
3512000 84.4963
3513000 84.232
3514000 84.189
3515000 84.5728
3516000 84.5178
3517000 84.4543
3518000 84.3858
3519000 84.2819
3520000 84.3314
3521000 84.114
3522000 84.2232
3523000 84.414
3524000 84.1504
3525000 84.3775
3526000 84.5449
3527000 84.4603
3528000 84.6852
3529000 84.6867
3530000 84.31
3531000 84.5675
3532000 84.4391
3533000 84.5212
3534000 84.5083
3535000 84.5577
3536000 84.5574
3537000 84.5352
3538000 84.5536
3539000 84.5208
3540000 84.7487
3541000 84.7358
3542000 84.9658
3543000 84.4984
3544000 84.5799
3545000 84.8968
3546000 84.8677
3547000 85.4095
3548000 85.6192
3549000 85.3609
3550000 85.0299
3551000 85.3419
3552000 85.2598
3553000 85.1143
3554000 85.2661
3555000 85.6692
3556000 85.4175
3557000 85.6419
3558000 85.3759
3559000 85.2404
3560000 85.6465
3561000 85.4367
3562000 85.3526
3563000 85.308
3564000 85.5066
3565000 85.64
3566000 85.6326
3567000 85.3504
3568000 85.3479
3569000 85.4486
3570000 86.2414
3571000 85.8884
3572000 85.7502
3573000 85.7111
3574000 85.8912
3575000 85.938
3576000 85.8986
3577000 85.8024
3578000 86.0931
3579000 86.4171
3580000 86.2506
3581000 86.1384
3582000 86.2754
3583000 86.1462
3584000 86.3261
3585000 86.4699
3586000 86.4666
3587000 86.3154
3588000 86.8462
3589000 86.4097
3590000 86.3232
3591000 86.3568
3592000 86.8559
3593000 87.1715
3594000 86.8711
3595000 87.0797
3596000 87.2689
3597000 87.1363
3598000 87.1548
3599000 87.6809
3600000 87.3635
3601000 87.1347
3602000 87.2171
3603000 87.6733
3604000 87.6208
3605000 87.6173
3606000 87.4456
3607000 87.1889
3608000 87.7487
3609000 87.6221
3610000 87.7036
3611000 87.9862
3612000 87.9434
3613000 88.1151
3614000 88.0213
3615000 88.2817
3616000 87.75
3617000 87.984
3618000 87.8245
3619000 87.8316
3620000 88.003
3621000 87.9017
3622000 87.6783
3623000 88.1215
3624000 88.2394
3625000 88.0378
3626000 88.0717
3627000 88.1826
3628000 88.2821
3629000 88.2148
3630000 88.1807
3631000 88.2821
3632000 88.4804
3633000 88.4193
3634000 88.2167
3635000 88.3503
3636000 88.3642
3637000 88.4705
3638000 88.6067
3639000 88.708
3640000 88.8116
3641000 88.6596
3642000 88.6439
3643000 88.4679
3644000 88.5002
3645000 88.4545
3646000 88.3331
3647000 88.015
3648000 88.2234
3649000 88.466
3650000 88.8632
3651000 88.6276
3652000 88.7842
3653000 89.0317
3654000 88.7466
3655000 89.0052
3656000 88.9852
3657000 89.1913
3658000 89.129
3659000 89.1842
3660000 89.2853
3661000 89.2045
3662000 89.2647
3663000 89.281
3664000 89.462
3665000 89.5252
3666000 89.5826
3667000 89.3476
3668000 89.2372
3669000 89.3617
3670000 89.4789
3671000 89.2966
3672000 89.4485
3673000 89.5777
3674000 89.7627
3675000 89.7247
3676000 89.7
3677000 89.8357
3678000 89.8215
3679000 90.2657
3680000 90.3156
3681000 90.198
3682000 90.0975
3683000 90.1439
3684000 90.2382
3685000 90.1594
3686000 90.104
3687000 90.3119
3688000 90.4982
3689000 90.4578
3690000 90.1595
3691000 90.0341
3692000 90.2009
3693000 90.5606
3694000 90.0242
3695000 90.0691
3696000 90.0869
3697000 90.2075
3698000 90.4463
3699000 90.2466
3700000 90.4354
3701000 90.4934
3702000 90.0435
3703000 90.4319
3704000 90.4249
3705000 90.5786
3706000 90.7778
3707000 90.5744
3708000 90.3183
3709000 90.4888
3710000 90.7134
3711000 90.3356
3712000 90.4455
3713000 90.66
3714000 90.902
3715000 90.8083
3716000 90.7599
3717000 90.5477
3718000 90.8963
3719000 91.3207
3720000 91.2683
3721000 91.1857
3722000 91.4392
3723000 91.26
3724000 91.1789
3725000 91.265
3726000 91.4615
3727000 91.2564
3728000 91.1005
3729000 91.3837
3730000 91.4963
3731000 91.3052
3732000 91.5102
3733000 91.6441
3734000 91.0414
3735000 91.0352
3736000 91.0518
3737000 91.4212
3738000 91.2232
3739000 91.39
3740000 91.0376
3741000 91.3528
3742000 91.3961
3743000 91.4546
3744000 91.6239
3745000 91.5285
3746000 91.6619
3747000 91.546
3748000 91.654
3749000 91.707
3750000 91.6776
3751000 91.5102
3752000 91.8568
3753000 91.7896
3754000 91.4592
3755000 91.1932
3756000 91.3794
3757000 91.4632
3758000 91.5983
3759000 91.3987
3760000 91.2996
3761000 91.1041
3762000 91.4533
3763000 91.2229
3764000 91.3655
3765000 91.6679
3766000 91.2552
3767000 91.5681
3768000 91.617
3769000 91.4977
3770000 91.5502
3771000 91.516
3772000 91.5991
3773000 91.693
3774000 92.1058
3775000 91.9913
3776000 92.0473
3777000 91.9473
3778000 91.6599
3779000 91.5906
3780000 91.8434
3781000 91.9217
3782000 92.2047
3783000 91.9376
3784000 92.1389
3785000 92.2875
3786000 92.1404
3787000 91.8042
3788000 92.2665
3789000 92.3556
3790000 92.6721
3791000 92.3372
3792000 92.2051
3793000 92.5322
3794000 92.6896
3795000 92.6056
3796000 92.4179
3797000 92.2278
3798000 92.5608
3799000 92.9246
3800000 92.7318
3801000 92.5679
3802000 92.5318
3803000 92.7523
3804000 92.245
3805000 92.2653
3806000 92.5101
3807000 92.7334
3808000 92.593
3809000 92.7427
3810000 92.7319
3811000 92.492
3812000 92.3332
3813000 92.7125
3814000 92.9703
3815000 92.5556
3816000 92.2694
3817000 92.4893
3818000 92.5569
3819000 92.4998
3820000 92.442
3821000 92.4113
3822000 92.3937
3823000 92.5724
3824000 92.6169
3825000 92.6663
3826000 92.6965
3827000 92.5543
3828000 92.5968
3829000 92.7742
3830000 92.5542
3831000 92.8453
3832000 93.1975
3833000 92.7677
3834000 93.0392
3835000 92.787
3836000 92.7506
3837000 92.8252
3838000 92.7584
3839000 93.0525
3840000 92.9603
3841000 93.0681
3842000 92.933
3843000 93.1172
3844000 93.538
3845000 93.774
3846000 93.3863
3847000 93.3194
3848000 93.5068
3849000 93.8203
3850000 93.3598
3851000 93.5673
3852000 93.5562
3853000 93.7521
3854000 93.7593
3855000 93.8717
3856000 93.7664
3857000 94.3122
3858000 94.2929
3859000 93.7706
3860000 93.4624
3861000 93.5453
3862000 93.8573
3863000 93.8987
3864000 94.0171
3865000 93.6274
3866000 93.5024
3867000 93.7956
3868000 93.8916
3869000 94.2766
3870000 94.0497
3871000 93.6423
3872000 93.5806
3873000 93.9357
3874000 93.8249
3875000 93.8309
3876000 93.9361
3877000 93.8345
3878000 93.8775
3879000 93.5775
3880000 93.5376
3881000 93.7585
3882000 93.7586
3883000 93.7068
3884000 93.4208
3885000 93.3609
3886000 93.1449
3887000 93.547
3888000 93.9416
3889000 93.8356
3890000 94.0145
3891000 93.7823
3892000 94.021
3893000 94.2225
3894000 94.542
3895000 94.2529
3896000 94.4807
3897000 94.4964
3898000 94.4644
3899000 94.2866
3900000 94.5404
3901000 94.3448
3902000 94.3712
3903000 94.1272
3904000 94.0466
3905000 94.0225
3906000 94.1557
3907000 94.5433
3908000 94.7034
3909000 94.7692
3910000 94.8453
3911000 94.9954
3912000 94.9837
3913000 94.6056
3914000 94.4331
3915000 94.5047
3916000 94.851
3917000 94.7553
3918000 94.7992
3919000 94.7
3920000 94.509
3921000 94.5424
3922000 94.6985
3923000 95.1206
3924000 95.1099
3925000 94.9313
3926000 94.6424
3927000 94.4955
3928000 94.8875
3929000 94.8387
3930000 94.7694
3931000 95.1402
3932000 95.2706
3933000 95.0783
3934000 94.7864
3935000 94.8784
3936000 95.1399
3937000 95.2677
3938000 95.2402
3939000 95.1032
3940000 95.3036
3941000 95.247
3942000 94.8444
3943000 95.3689
3944000 95.0408
3945000 95.258
3946000 95.1971
3947000 95.1783
3948000 95.0684
3949000 94.9901
3950000 95.4428
3951000 95.17
3952000 95.2466
3953000 95.4015
3954000 95.4755
3955000 95.5446
3956000 95.3277
3957000 95.2595
3958000 95.4294
3959000 95.6165
3960000 95.8209
3961000 95.3734
3962000 95.3919
3963000 95.6838
3964000 95.84
3965000 95.5787
3966000 95.4384
3967000 95.6447
3968000 95.5525
3969000 95.6298
3970000 95.9612
3971000 95.7382
3972000 95.7949
3973000 95.8067
3974000 95.8746
3975000 95.8169
3976000 96.0402
3977000 96.3088
3978000 96.2592
3979000 96.1149
3980000 96.3124
3981000 96.1011
3982000 96.0472
3983000 96.4014
3984000 95.9739
3985000 95.769
3986000 95.7135
3987000 96.2892
3988000 96.2214
3989000 96.3473
3990000 96.4438
3991000 96.4844
3992000 96.1709
3993000 96.2993
3994000 96.2641
3995000 96.0183
3996000 95.9332
3997000 96.0611
3998000 96.3561
3999000 96.1003
4000000 96.6209
4001000 96.189
4002000 96.2594
4003000 96.0227
4004000 96.1542
4005000 96.4668
4006000 96.2477
4007000 96.5574
4008000 96.6721
4009000 96.6969
4010000 96.3953
4011000 96.7451
4012000 96.5781
4013000 96.7281
4014000 96.4963
4015000 96.848
4016000 96.9645
4017000 96.7754
4018000 96.6877
4019000 97.0413
4020000 96.6862
4021000 96.7561
4022000 96.7873
4023000 96.7835
4024000 96.9966
4025000 97.114
4026000 97.0505
4027000 97.1529
4028000 97.1374
4029000 96.5475
4030000 96.6869
4031000 97.0644
4032000 97.3155
4033000 97.0608
4034000 97.1283
4035000 97.4801
4036000 97.3169
4037000 97.5669
4038000 97.2519
4039000 97.1837
4040000 97.1383
4041000 97.0738
4042000 97.2527
4043000 97.4386
4044000 97.5391
4045000 97.5324
4046000 97.7905
4047000 98.0254
4048000 97.9367
4049000 97.8454
4050000 98.0103
4051000 97.8244
4052000 97.8537
4053000 97.9989
4054000 98.0161
4055000 97.9655
4056000 97.7048
4057000 97.7323
4058000 97.9528
4059000 97.6604
4060000 97.7615
4061000 98.3157
4062000 98.3132
4063000 97.9969
4064000 98.0035
4065000 97.999
4066000 98.0896
4067000 98.1687
4068000 98.2916
4069000 98.301
4070000 98.1928
4071000 98.3775
4072000 98.6236
4073000 98.2668
4074000 98.3942
4075000 98.5178
4076000 98.7229
4077000 98.7235
4078000 98.5576
4079000 98.693
4080000 98.6824
4081000 98.6868
4082000 99.0831
4083000 98.6782
4084000 98.9475
4085000 98.8713
4086000 98.8869
4087000 98.9519
4088000 99.5557
4089000 99.2157
4090000 99.1668
4091000 99.0471
4092000 99.2711
4093000 99.5043
4094000 99.4706
4095000 99.5328
4096000 99.6824
4097000 99.5964
4098000 99.6802
4099000 99.9622
4100000 99.5478
4101000 99.7286
4102000 99.7965
4103000 100.054
4104000 100.269
4105000 99.9918
4106000 100.106
4107000 99.9618
4108000 100.021
4109000 100.238
4110000 100.096
4111000 100.182
4112000 100.063
4113000 100.089
4114000 100.372
4115000 100.596
4116000 100.587
4117000 100.269
4118000 100.492
4119000 100.827
4120000 100.576
4121000 100.455
4122000 100.478
4123000 100.617
4124000 100.429
4125000 100.509
4126000 100.27
4127000 100.057
4128000 100.267
4129000 100.117
4130000 100.238
4131000 100.665
4132000 100.388
4133000 100.683
4134000 100.664
4135000 100.288
4136000 100.257
4137000 100.326
4138000 100.296
4139000 100.331
4140000 100.618
4141000 100.491
4142000 100.426
4143000 100.129
4144000 100.352
4145000 100.527
4146000 100.349
4147000 100.965
4148000 101.073
4149000 100.914
4150000 101.092
4151000 100.833
4152000 100.789
4153000 100.697
4154000 100.89
4155000 101.08
4156000 100.966
4157000 100.686
4158000 100.944
4159000 100.816
4160000 100.824
4161000 100.788
4162000 100.593
4163000 100.91
4164000 101.252
4165000 101.271
4166000 101.521
4167000 101.333
4168000 101.609
4169000 101.536
4170000 101.434
4171000 101.095
4172000 101.528
4173000 102.294
4174000 102.175
4175000 102.181
4176000 101.982
4177000 102.176
4178000 102.003
4179000 102.296
4180000 102.414
4181000 102.23
4182000 101.573
4183000 101.577
4184000 101.686
4185000 101.806
4186000 101.943
4187000 101.817
4188000 102.098
4189000 102.218
4190000 101.912
4191000 101.872
4192000 101.978
4193000 102.104
4194000 102.228
4195000 102.134
4196000 102.159
4197000 101.92
4198000 101.958
4199000 102.177
4200000 102.162
4201000 102.214
4202000 102.394
4203000 102.098
4204000 102.034
4205000 101.978
4206000 101.957
4207000 102.205
4208000 102.193
4209000 102.031
4210000 102.065
4211000 101.617
4212000 101.789
4213000 101.976
4214000 102.127
4215000 102.269
4216000 101.904
4217000 102.201
4218000 101.976
4219000 102.283
4220000 102.369
4221000 102.901
4222000 102.904
4223000 102.428
4224000 102.405
4225000 102.763
4226000 102.861
4227000 102.915
4228000 103.007
4229000 102.404
4230000 102.641
4231000 102.704
4232000 102.715
4233000 102.637
4234000 102.864
4235000 102.974
4236000 103.558
4237000 103.139
4238000 102.827
4239000 103.072
4240000 103.17
4241000 103.398
4242000 103.608
4243000 103.635
4244000 103.6
4245000 103.757
4246000 103.95
4247000 103.784
4248000 104.018
4249000 103.941
4250000 103.933
4251000 103.791
4252000 103.701
4253000 103.58
4254000 103.972
4255000 103.981
4256000 104.033
4257000 103.992
4258000 103.784
4259000 103.736
4260000 103.955
4261000 103.805
4262000 103.863
4263000 103.948
4264000 103.956
4265000 104.034
4266000 103.982
4267000 104.095
4268000 104.03
4269000 104.113
4270000 104.331
4271000 103.992
4272000 103.964
4273000 104.295
4274000 104.065
4275000 104.121
4276000 104.048
4277000 104.086
4278000 104.207
4279000 103.79
4280000 104.196
4281000 104.294
4282000 104.415
4283000 104.557
4284000 104.672
4285000 104.57
4286000 104.167
4287000 104.399
4288000 104.34
4289000 104.482
4290000 104.115
4291000 104.336
4292000 104.229
4293000 103.899
4294000 104.116
4295000 104.112
4296000 103.98
4297000 104.13
4298000 104.368
4299000 104.319
4300000 103.928
4301000 104.232
4302000 104.398
4303000 104.13
4304000 103.684
4305000 104.049
4306000 104.512
4307000 104.65
4308000 104.871
4309000 104.77
4310000 104.711
4311000 104.831
4312000 104.898
4313000 105.035
4314000 105.054
4315000 104.906
4316000 104.659
4317000 104.434
4318000 104.612
4319000 105.006
4320000 104.909
4321000 105.086
4322000 104.733
4323000 105.018
4324000 105.436
4325000 105.114
4326000 105.346
4327000 105.507
4328000 105.468
4329000 105.075
4330000 105.239
4331000 105.261
4332000 104.986
4333000 104.869
4334000 105.075
4335000 105.226
4336000 105.37
4337000 105.311
4338000 105.272
4339000 105.434
4340000 105.185
4341000 105.354
4342000 105.61
4343000 105.334
4344000 105.389
4345000 105.287
4346000 105.676
4347000 105.628
4348000 105.642
4349000 105.678
4350000 105.911
4351000 105.909
4352000 106.057
4353000 106.163
4354000 105.836
4355000 105.591
4356000 105.453
4357000 106.077
4358000 106.041
4359000 105.513
4360000 105.646
4361000 105.87
4362000 106.002
4363000 106.019
4364000 105.619
4365000 105.474
4366000 105.774
4367000 105.508
4368000 105.992
4369000 105.635
4370000 105.461
4371000 106.252
4372000 106.242
4373000 106.234
4374000 106.146
4375000 106.128
4376000 106.499
4377000 106.937
4378000 106.768
4379000 106.47
4380000 106.613
4381000 106.615
4382000 106.799
4383000 106.989
4384000 106.943
4385000 107.002
4386000 107.054
4387000 107.367
4388000 107.292
4389000 107.439
4390000 107.172
4391000 107.136
4392000 107.148
4393000 107.158
4394000 106.972
4395000 106.657
4396000 107.031
4397000 107.429
4398000 107.109
4399000 107.129
4400000 107.243
4401000 107.443
4402000 107.173
4403000 107.23
4404000 107.424
4405000 107.506
4406000 107.344
4407000 107.203
4408000 106.987
4409000 106.906
4410000 107.531
4411000 107.318
4412000 107.522
4413000 107.788
4414000 107.361
4415000 107.143
4416000 107.385
4417000 107.391
4418000 107.238
4419000 107.133
4420000 107.507
4421000 107.407
4422000 107.475
4423000 107.207
4424000 107.392
4425000 107.484
4426000 107.517
4427000 107.45
4428000 107.655
4429000 107.587
4430000 107.619
4431000 107.616
4432000 107.948
4433000 108.173
4434000 107.966
4435000 107.773
4436000 107.721
4437000 108.142
4438000 108.359
4439000 108.523
4440000 108.275
4441000 108.368
4442000 108.416
4443000 108.666
4444000 108.047
4445000 108.139
4446000 108.208
4447000 108.133
4448000 108.052
4449000 108.204
4450000 108.513
4451000 108.391
4452000 108.415
4453000 108.238
4454000 107.894
4455000 108.127
4456000 108.1
4457000 108.17
4458000 107.848
4459000 107.965
4460000 108.068
4461000 107.988
4462000 108.326
4463000 108.282
4464000 108.108
4465000 108.175
4466000 108.452
4467000 108.606
4468000 108.204
4469000 108.056
4470000 108.408
4471000 109.063
4472000 108.804
4473000 108.606
4474000 108.664
4475000 108.721
4476000 108.977
4477000 108.523
4478000 108.468
4479000 108.511
4480000 108.507
4481000 108.764
4482000 108.685
4483000 108.447
4484000 108.098
4485000 108.534
4486000 108.568
4487000 108.492
4488000 108.312
4489000 108.451
4490000 108.382
4491000 108.968
4492000 108.902
4493000 109.066
4494000 109.13
4495000 108.646
4496000 108.595
4497000 109.279
4498000 109.34
4499000 109.136
4500000 108.915
4501000 109.085
4502000 109.312
4503000 109.489
4504000 109.507
4505000 109.447
4506000 108.959
4507000 109.16
4508000 109.379
4509000 109.528
4510000 109.356
4511000 109.419
4512000 109.572
4513000 109.651
4514000 109.566
4515000 109.413
4516000 109.671
4517000 109.527
4518000 109.814
4519000 110.092
4520000 110.044
4521000 110.25
4522000 110.136
4523000 110.38
4524000 110.329
4525000 110.437
4526000 110.662
4527000 110.434
4528000 110.78
4529000 110.262
4530000 110.062
4531000 110.335
4532000 110.52
4533000 110.065
4534000 110.257
4535000 110.521
4536000 110.365
4537000 109.959
4538000 110.422
4539000 110.272
4540000 110.713
4541000 111.325
4542000 111.299
4543000 111.039
4544000 111.574
4545000 111.332
4546000 111.472
4547000 111.213
4548000 111.406
4549000 111.542
4550000 111.233
4551000 111.234
4552000 111.246
4553000 111.389
4554000 111.174
4555000 111.324
4556000 111.452
4557000 111.423
4558000 111.226
4559000 111.523
4560000 111.439
4561000 110.98
4562000 111.259
4563000 111.346
4564000 111.526
4565000 111.577
4566000 111.58
4567000 111.834
4568000 111.815
4569000 111.86
4570000 111.782
4571000 111.898
4572000 112.13
4573000 111.57
4574000 111.942
4575000 112.068
4576000 111.863
4577000 111.517
4578000 111.555
4579000 111.714
4580000 112.063
4581000 111.754
4582000 111.745
4583000 111.759
4584000 111.3
4585000 111.615
4586000 111.669
4587000 111.517
4588000 111.312
4589000 111.414
4590000 111.463
4591000 111.709
4592000 111.876
4593000 111.775
4594000 111.669
4595000 111.688
4596000 111.613
4597000 111.563
4598000 111.581
4599000 111.608
4600000 111.455
4601000 111.726
4602000 111.761
4603000 111.966
4604000 111.689
4605000 112.001
4606000 111.983
4607000 112.261
4608000 112.111
4609000 111.976
4610000 111.956
4611000 112.278
4612000 112.296
4613000 112.216
4614000 112.069
4615000 111.912
4616000 111.665
4617000 111.828
4618000 111.962
4619000 112.275
4620000 112.239
4621000 112.242
4622000 112.454
4623000 112.606
4624000 112.443
4625000 112.284
4626000 112.478
4627000 112.593
4628000 112.199
4629000 112.099
4630000 112.271
4631000 112.149
4632000 111.667
4633000 111.728
4634000 111.687
4635000 112.095
4636000 112.204
4637000 112.101
4638000 112.005
4639000 112.438
4640000 112.274
4641000 112.038
4642000 111.941
4643000 112.08
4644000 112.662
4645000 113.081
4646000 112.633
4647000 112.974
4648000 112.884
4649000 112.758
4650000 112.523
4651000 112.542
4652000 112.516
4653000 112.813
4654000 112.742
4655000 112.837
4656000 112.726
4657000 112.599
4658000 112.751
4659000 112.363
4660000 112.17
4661000 112.254
4662000 111.901
4663000 112.485
4664000 112.477
4665000 112.381
4666000 112.306
4667000 112.298
4668000 112.757
4669000 112.742
4670000 112.714
4671000 112.289
4672000 112.33
4673000 112.52
4674000 112.644
4675000 112.595
4676000 112.808
4677000 112.323
4678000 112.48
4679000 113.02
4680000 113.008
4681000 112.82
4682000 112.814
4683000 112.779
4684000 112.673
4685000 113
4686000 113.064
4687000 113.262
4688000 113.492
4689000 113.184
4690000 112.972
4691000 113.151
4692000 113.38
4693000 113.401
4694000 113.353
4695000 113.513
4696000 113.395
4697000 113.61
4698000 113.417
4699000 113.633
4700000 113.553
4701000 113.665
4702000 113.865
4703000 114.459
4704000 114.216
4705000 113.995
4706000 114.15
4707000 114.164
4708000 114.219
4709000 114.334
4710000 114.08
4711000 114.245
4712000 113.884
4713000 114.148
4714000 114.459
4715000 114.658
4716000 114.512
4717000 114.278
4718000 114.55
4719000 114.627
4720000 114.722
4721000 114.808
4722000 114.8
4723000 114.515
4724000 114.803
4725000 114.883
4726000 115.2
4727000 115.208
4728000 114.967
4729000 114.628
4730000 114.635
4731000 114.827
4732000 114.798
4733000 114.979
4734000 114.81
4735000 115.12
4736000 115.187
4737000 115.364
4738000 115.094
4739000 115.041
4740000 114.678
4741000 114.89
4742000 115.058
4743000 114.857
4744000 115.075
4745000 115.187
4746000 114.804
4747000 115.054
4748000 114.953
4749000 114.766
4750000 114.971
4751000 114.894
4752000 114.917
4753000 115.103
4754000 115.084
4755000 115.252
4756000 115.06
4757000 115.007
4758000 115.431
4759000 115.295
4760000 115.141
4761000 115.241
4762000 115.108
4763000 115.202
4764000 115.182
4765000 115.38
4766000 115.115
4767000 115.339
4768000 115.319
4769000 115.584
4770000 115.288
4771000 115.007
4772000 114.849
4773000 114.895
4774000 115.136
4775000 115.205
4776000 115.337
4777000 115.119
4778000 115.229
4779000 115.066
4780000 114.8
4781000 115.142
4782000 115.326
4783000 115.111
4784000 115.061
4785000 114.951
4786000 115.034
4787000 114.858
4788000 114.891
4789000 115.068
4790000 115.318
4791000 115.17
4792000 114.404
4793000 114.448
4794000 115.142
4795000 115.107
4796000 115.062
4797000 114.735
4798000 115.031
4799000 115.242
4800000 115.231
4801000 115.427
4802000 115.686
4803000 115.616
4804000 115.436
4805000 115.827
4806000 115.816
4807000 116.092
4808000 115.722
4809000 116.08
4810000 115.815
4811000 115.728
4812000 115.937
4813000 116.01
4814000 116.247
4815000 115.968
4816000 115.722
4817000 115.878
4818000 116.109
4819000 116.116
4820000 116.112
4821000 115.992
4822000 115.958
4823000 116.041
4824000 116.679
4825000 116.337
4826000 116.295
4827000 116.073
4828000 116.17
4829000 116.249
4830000 116.317
4831000 116.119
4832000 116.142
4833000 116.363
4834000 116.351
4835000 115.894
4836000 115.712
4837000 115.789
4838000 115.973
4839000 116.216
4840000 116.261
4841000 116.321
4842000 116.534
4843000 116.616
4844000 116.682
4845000 116.738
4846000 116.379
4847000 116.109
4848000 116.074
4849000 115.893
4850000 115.732
4851000 116.369
4852000 116.946
4853000 116.446
4854000 116.086
4855000 116.185
4856000 116.441
4857000 116.502
4858000 116.601
4859000 116.487
4860000 116.426
4861000 116.202
4862000 116.402
4863000 116.576
4864000 116.756
4865000 116.701
4866000 117.145
4867000 116.964
4868000 116.71
4869000 116.947
4870000 117.486
4871000 117.571
4872000 117.769
4873000 117.435
4874000 117.319
4875000 117.363
4876000 117.277
4877000 117.047
4878000 117.365
4879000 117.24
4880000 117.391
4881000 117.462
4882000 117.393
4883000 117.603
4884000 118.007
4885000 117.958
4886000 118.248
4887000 118.156
4888000 118.111
4889000 118.082
