# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
5639000 1.11544
5640000 1.10139
5641000 1.07553
5642000 1.08506
5643000 1.11944
5644000 1.08571
5645000 1.09935
5646000 1.10681
5647000 1.10355
5648000 1.08014
5649000 1.0981
5650000 1.09423
5651000 1.08452
5652000 1.11123
5653000 1.08464
5654000 1.09086
5655000 1.08949
5656000 1.10377
5657000 1.09926
5658000 1.09653
5659000 1.0843
5660000 1.1142
5661000 1.07758
5662000 1.10039
5663000 1.08708
5664000 1.10153
5665000 1.10111
5666000 1.08625
5667000 1.09604
5668000 1.0955
5669000 1.10648
5670000 1.10172
5671000 1.08415
5672000 1.09522
5673000 1.09895
5674000 1.10104
5675000 1.09725
5676000 1.08861
5677000 1.0979
5678000 1.09348
5679000 1.10095
5680000 1.08115
5681000 1.08636
5682000 1.09555
5683000 1.0906
5684000 1.08602
5685000 1.08628
5686000 1.09053
5687000 1.07972
5688000 1.0917
5689000 1.08452
5690000 1.10469
5691000 1.10306
5692000 1.08296
5693000 1.08723
5694000 1.09997
5695000 1.08869
5696000 1.10146
5697000 1.10549
5698000 1.09048
5699000 1.09816
5700000 1.10091
5701000 1.10091
5702000 1.11807
5703000 1.09449
5704000 1.09965
5705000 1.10593
5706000 1.10475
5707000 1.12135
5708000 1.10692
5709000 1.08778
5710000 1.09453
5711000 1.10224
5712000 1.09624
5713000 1.08715
5714000 1.09468
5715000 1.10084
5716000 1.08599
5717000 1.10448
5718000 1.10414
5719000 1.08177
5720000 1.08549
5721000 1.10048
5722000 1.09348
5723000 1.0967
5724000 1.09061
5725000 1.09415
5726000 1.11381
5727000 1.0821
5728000 1.06438
5729000 1.09406
5730000 1.0972
5731000 1.08943
5732000 1.09042
5733000 1.08942
5734000 1.09944
5735000 1.08903
5736000 1.10879
5737000 1.10133
5738000 1.11185
5739000 1.07858
5740000 1.09405
5741000 1.08947
5742000 1.09949
5743000 1.09748
5744000 1.11911
5745000 1.09142
5746000 1.08343
5747000 1.10049
5748000 1.09872
5749000 1.09806
5750000 1.09979
5751000 1.11082
5752000 1.11477
5753000 1.09777
5754000 1.10148
5755000 1.08649
5756000 1.09337
5757000 1.12298
5758000 1.08627
5759000 1.07131
5760000 1.09533
5761000 1.11661
5762000 1.09262
5763000 1.08863
5764000 1.09621
5765000 1.08919
5766000 1.09338
5767000 1.12503
5768000 1.09652
5769000 1.08769
5770000 1.10169
5771000 1.08586
5772000 1.08573
5773000 1.10055
5774000 1.1136
5775000 1.10137
5776000 1.07396
5777000 1.11694
5778000 1.09296
5779000 1.08405
5780000 1.10251
5781000 1.10993
5782000 1.10163
5783000 1.08138
5784000 1.09134
5785000 1.10306
5786000 1.10491
5787000 1.11125
5788000 1.09971
5789000 1.08787
5790000 1.12588
5791000 1.11853
5792000 1.09224
5793000 1.12957
5794000 1.11109
5795000 1.0986
5796000 1.10682
5797000 1.10335
5798000 1.10967
5799000 1.10832
5800000 1.10212
5801000 1.10164
5802000 1.08728
5803000 1.12555
5804000 1.10293
5805000 1.08997
5806000 1.08532
5807000 1.12312
5808000 1.10544
5809000 1.1134
5810000 1.11273
5811000 1.11065
5812000 1.11167
5813000 1.10627
5814000 1.10487
5815000 1.10645
5816000 1.10675
5817000 1.10745
5818000 1.10743
5819000 1.09031
5820000 1.1039
5821000 1.11569
5822000 1.11209
5823000 1.09621
5824000 1.09982
5825000 1.12163
5826000 1.10649
5827000 1.1012
5828000 1.09572
5829000 1.09813
5830000 1.10839
5831000 1.10978
5832000 1.10467
5833000 1.09182
5834000 1.095
5835000 1.10435
5836000 1.10205
5837000 1.10632
5838000 1.10391
5839000 1.10655
5840000 1.1081
5841000 1.11292
5842000 1.11311
5843000 1.11573
5844000 1.12172
5845000 1.11791
5846000 1.08567
5847000 1.11259
5848000 1.11771
5849000 1.08452
5850000 1.10069
5851000 1.11917
5852000 1.11163
5853000 1.1254
5854000 1.10137
5855000 1.09678
5856000 1.10687
5857000 1.11028
5858000 1.11392
5859000 1.09357
5860000 1.10596
5861000 1.12303
5862000 1.11823
5863000 1.09789
5864000 1.12424
5865000 1.11097
5866000 1.13295
5867000 1.10861
5868000 1.11124
5869000 1.09693
5870000 1.10557
5871000 1.1189
5872000 1.11651
5873000 1.12111
5874000 1.12319
5875000 1.127
5876000 1.11888
5877000 1.10968
5878000 1.13154
5879000 1.11093
5880000 1.12072
5881000 1.10916
5882000 1.11557
5883000 1.11865
5884000 1.14803
5885000 1.09388
5886000 1.10603
5887000 1.12895
5888000 1.11737
5889000 1.12259
5890000 1.10308
5891000 1.11393
5892000 1.11887
5893000 1.11711
5894000 1.10054
5895000 1.09596
5896000 1.09958
5897000 1.11962
5898000 1.10475
5899000 1.10813
5900000 1.10278
5901000 1.10932
5902000 1.10402
5903000 1.11694
5904000 1.10078
5905000 1.11816
5906000 1.12102
5907000 1.10763
5908000 1.10843
5909000 1.12272
5910000 1.10411
5911000 1.11433
5912000 1.09515
5913000 1.12373
5914000 1.11305
5915000 1.11888
5916000 1.11037
5917000 1.11076
5918000 1.12023
5919000 1.10973
5920000 1.11172
5921000 1.12276
5922000 1.08984
5923000 1.10505
5924000 1.12803
5925000 1.10658
5926000 1.11374
5927000 1.11054
5928000 1.11523
5929000 1.09773
5930000 1.1207
5931000 1.1055
5932000 1.11503
5933000 1.10144
5934000 1.1042
5935000 1.09327
5936000 1.11216
5937000 1.1295
5938000 1.09897
5939000 1.09963
5940000 1.08757
5941000 1.11682
5942000 1.12432
5943000 1.08781
5944000 1.09546
5945000 1.11888
5946000 1.11707
5947000 1.09504
5948000 1.11331
5949000 1.10596
5950000 1.10668
5951000 1.10158
5952000 1.10949
5953000 1.1013
5954000 1.11861
5955000 1.11797
5956000 1.08188
5957000 1.09976
5958000 1.11057
5959000 1.09113
5960000 1.11657
5961000 1.09643
5962000 1.11536
5963000 1.10951
5964000 1.11042
5965000 1.10342
5966000 1.08771
5967000 1.11399
5968000 1.10265
5969000 1.09766
5970000 1.11306
5971000 1.11495
5972000 1.11344
5973000 1.10386
5974000 1.08322
5975000 1.10077
5976000 1.10777
5977000 1.1026
5978000 1.08945
5979000 1.116
5980000 1.12705
5981000 1.09399
5982000 1.10093
5983000 1.10618
5984000 1.12167
5985000 1.12503
5986000 1.11188
5987000 1.08635
5988000 1.12483
5989000 1.12158
5990000 1.10915
5991000 1.08136
5992000 1.11144
5993000 1.15588
5994000 1.10367
5995000 1.1005
5996000 1.12443
5997000 1.11041
5998000 1.11212
5999000 1.1096
6000000 1.10449
6001000 1.09706
6002000 1.11386
6003000 1.11667
6004000 1.10018
6005000 1.10553
6006000 1.10114
6007000 1.11142
6008000 1.09371
6009000 1.09077
6010000 1.11909
6011000 1.08777
6012000 1.1071
6013000 1.09376
6014000 1.11126
6015000 1.09447
6016000 1.11872
6017000 1.12731
6018000 1.11513
6019000 1.0805
6020000 1.11693
6021000 1.10158
6022000 1.0901
6023000 1.12176
6024000 1.10042
6025000 1.09979
6026000 1.09863
6027000 1.11016
6028000 1.10327
6029000 1.09933
6030000 1.09809
6031000 1.10741
6032000 1.09654
6033000 1.10399
6034000 1.10496
6035000 1.09417
6036000 1.11055
6037000 1.1143
6038000 1.1191
6039000 1.10837
6040000 1.1091
6041000 1.10845
6042000 1.09614
6043000 1.11615
6044000 1.12187
6045000 1.10264
6046000 1.10894
6047000 1.10752
6048000 1.11412
6049000 1.09518
6050000 1.11153
6051000 1.09998
6052000 1.09506
6053000 1.09817
6054000 1.11818
6055000 1.10417
6056000 1.10072
6057000 1.09862
6058000 1.09858
6059000 1.13087
6060000 1.10916
6061000 1.10639
6062000 1.11013
6063000 1.11319
6064000 1.11469
6065000 1.11178
6066000 1.12798
6067000 1.1084
6068000 1.10058
6069000 1.10274
6070000 1.11485
6071000 1.11191
6072000 1.11213
6073000 1.09345
6074000 1.11225
6075000 1.12717
6076000 1.11257
6077000 1.09875
6078000 1.0995
6079000 1.1009
6080000 1.12074
6081000 1.12286
6082000 1.09588
6083000 1.11607
6084000 1.13267
6085000 1.09951
6086000 1.12237
6087000 1.09957
6088000 1.12125
6089000 1.11239
6090000 1.11517
6091000 1.10703
6092000 1.10456
6093000 1.10354
6094000 1.11812
6095000 1.11739
6096000 1.10549
6097000 1.10624
6098000 1.11734
6099000 1.11587
6100000 1.11146
6101000 1.11856
6102000 1.11639
6103000 1.12317
6104000 1.11333
6105000 1.10882
6106000 1.12682
6107000 1.11394
6108000 1.11269
6109000 1.11694
6110000 1.10063
6111000 1.12591
6112000 1.11352
6113000 1.10602
6114000 1.11017
6115000 1.11728
6116000 1.10902
6117000 1.10499
6118000 1.11849
6119000 1.10406
6120000 1.11741
6121000 1.11029
6122000 1.10636
6123000 1.13787
6124000 1.11744
6125000 1.11218
6126000 1.11921
6127000 1.12078
6128000 1.11665
6129000 1.11239
6130000 1.11015
6131000 1.11981
6132000 1.1104
6133000 1.11732
6134000 1.0989
6135000 1.10495
6136000 1.11517
6137000 1.11893
6138000 1.11672
6139000 1.10998
6140000 1.10326
6141000 1.1191
6142000 1.1168
6143000 1.12204
6144000 1.1117
6145000 1.10694
6146000 1.09146
6147000 1.09973
6148000 1.10808
6149000 1.09175
6150000 1.10768
6151000 1.09875
6152000 1.09933
6153000 1.1028
6154000 1.12476
6155000 1.09855
6156000 1.11575
6157000 1.1269
6158000 1.11046
6159000 1.08784
6160000 1.10996
6161000 1.10603
6162000 1.10367
6163000 1.11408
6164000 1.10156
6165000 1.12096
6166000 1.11791
6167000 1.12058
6168000 1.10211
6169000 1.11039
6170000 1.11739
6171000 1.11908
6172000 1.14213
6173000 1.09288
6174000 1.11172
6175000 1.13086
6176000 1.12849
6177000 1.11181
6178000 1.10567
6179000 1.10738
6180000 1.10964
6181000 1.11779
6182000 1.12419
6183000 1.1064
6184000 1.10659
6185000 1.11681
6186000 1.09986
6187000 1.12688
6188000 1.10977
6189000 1.10319
6190000 1.10952
6191000 1.12688
6192000 1.10645
6193000 1.10634
6194000 1.12051
6195000 1.12508
6196000 1.10807
6197000 1.09345
6198000 1.11916
6199000 1.0982
6200000 1.11673
6201000 1.11278
6202000 1.10702
6203000 1.1214
6204000 1.12251
6205000 1.11962
6206000 1.11721
6207000 1.11861
6208000 1.09165
6209000 1.11333
6210000 1.10144
6211000 1.10459
6212000 1.12246
6213000 1.1148
6214000 1.12035
6215000 1.11289
6216000 1.12431
6217000 1.11696
6218000 1.11687
6219000 1.12349
6220000 1.11606
6221000 1.12375
6222000 1.11724
6223000 1.12601
6224000 1.1174
6225000 1.12689
6226000 1.12354
6227000 1.12029
6228000 1.11957
6229000 1.12831
6230000 1.11042
6231000 1.12508
6232000 1.13699
6233000 1.13764
6234000 1.12891
6235000 1.11959
6236000 1.11689
6237000 1.11826
6238000 1.14382
6239000 1.11621
6240000 1.11712
6241000 1.11966
6242000 1.11738
6243000 1.11691
6244000 1.10131
6245000 1.11567
6246000 1.12334
6247000 1.127
6248000 1.13385
6249000 1.12936
6250000 1.12792
6251000 1.10893
6252000 1.11985
6253000 1.11486
6254000 1.12686
6255000 1.12411
6256000 1.12464
6257000 1.12411
6258000 1.11126
6259000 1.12059
6260000 1.12225
6261000 1.12726
6262000 1.12551
6263000 1.11467
6264000 1.12951
6265000 1.12515
6266000 1.11598
6267000 1.12946
6268000 1.1221
6269000 1.12745
6270000 1.11616
6271000 1.13272
6272000 1.13683
6273000 1.10523
6274000 1.12252
6275000 1.11844
6276000 1.12882
6277000 1.10906
6278000 1.11857
6279000 1.1207
6280000 1.12852
6281000 1.12596
6282000 1.1215
6283000 1.11308
6284000 1.14392
6285000 1.11399
6286000 1.12945
6287000 1.135
6288000 1.12203
6289000 1.12679
6290000 1.13972
6291000 1.1288
6292000 1.11635
6293000 1.13851
6294000 1.12369
6295000 1.13735
6296000 1.11428
6297000 1.11413
6298000 1.14576
6299000 1.1212
6300000 1.13506
6301000 1.13071
6302000 1.12534
6303000 1.10692
6304000 1.12969
6305000 1.11223
6306000 1.12232
6307000 1.11832
6308000 1.13588
6309000 1.14605
6310000 1.12283
6311000 1.12698
6312000 1.12557
6313000 1.1238
6314000 1.11576
6315000 1.11527
6316000 1.1216
6317000 1.12754
6318000 1.1431
6319000 1.10094
6320000 1.12809
6321000 1.12276
6322000 1.11674
6323000 1.11863
6324000 1.1274
6325000 1.1063
6326000 1.13821
6327000 1.12551
6328000 1.09969
6329000 1.12495
6330000 1.11575
6331000 1.11795
6332000 1.11987
6333000 1.11872
6334000 1.11428
6335000 1.11798
6336000 1.13527
6337000 1.11864
6338000 1.10149
6339000 1.13141
6340000 1.14047
6341000 1.12325
6342000 1.12431
6343000 1.15009
6344000 1.12056
6345000 1.13784
6346000 1.12932
6347000 1.1183
6348000 1.13118
6349000 1.13699
6350000 1.13086
6351000 1.12876
6352000 1.1186
6353000 1.11821
6354000 1.125
6355000 1.13325
6356000 1.14107
6357000 1.1134
6358000 1.13953
6359000 1.10067
6360000 1.13827
6361000 1.13831
6362000 1.12845
6363000 1.12233
6364000 1.13652
6365000 1.13347
6366000 1.13935
6367000 1.12825
6368000 1.10495
6369000 1.12886
6370000 1.13135
6371000 1.12737
6372000 1.10427
6373000 1.10698
6374000 1.10667
6375000 1.1388
6376000 1.13518
6377000 1.11458
6378000 1.13933
6379000 1.1328
6380000 1.1206
6381000 1.12213
6382000 1.12265
6383000 1.12808
6384000 1.13077
6385000 1.11615
6386000 1.13021
6387000 1.11826
6388000 1.11089
6389000 1.14346
6390000 1.11509
6391000 1.11177
6392000 1.13875
6393000 1.10726
6394000 1.13905
6395000 1.13025
6396000 1.13141
6397000 1.14297
6398000 1.1304
6399000 1.12122
6400000 1.11422
6401000 1.13609
6402000 1.12831
6403000 1.12279
6404000 1.13314
6405000 1.13857
6406000 1.1385
6407000 1.13877
6408000 1.11601
6409000 1.13615
6410000 1.13361
6411000 1.14127
6412000 1.11736
6413000 1.12164
6414000 1.13892
6415000 1.12142
6416000 1.12153
6417000 1.13312
6418000 1.12604
6419000 1.1022
6420000 1.15333
6421000 1.11733
6422000 1.11251
6423000 1.13274
6424000 1.11976
6425000 1.10084
6426000 1.14213
6427000 1.13298
6428000 1.10923
6429000 1.12124
6430000 1.12257
6431000 1.12326
6432000 1.11595
6433000 1.12552
6434000 1.12261
6435000 1.12232
6436000 1.11934
6437000 1.13041
6438000 1.115
6439000 1.11211
6440000 1.12666
6441000 1.13193
6442000 1.13064
6443000 1.11422
6444000 1.12292
6445000 1.1256
6446000 1.11711
6447000 1.11038
6448000 1.12053
6449000 1.13081
6450000 1.10519
6451000 1.11756
6452000 1.09724
6453000 1.09682
6454000 1.13227
6455000 1.13531
6456000 1.10512
6457000 1.13378
6458000 1.11662
6459000 1.12034
6460000 1.10818
6461000 1.13142
6462000 1.13016
6463000 1.12166
6464000 1.13965
6465000 1.11656
6466000 1.10867
6467000 1.12148
6468000 1.1091
6469000 1.12013
6470000 1.11883
6471000 1.13087
6472000 1.12611
6473000 1.12229
6474000 1.12012
6475000 1.13828
6476000 1.12891
6477000 1.13361
6478000 1.14515
6479000 1.13431
6480000 1.13899
6481000 1.12001
6482000 1.14045
6483000 1.14488
6484000 1.12572
6485000 1.11329
6486000 1.12017
6487000 1.13608
6488000 1.11617
6489000 1.118
6490000 1.12286
6491000 1.13103
6492000 1.13014
6493000 1.12863
6494000 1.12231
6495000 1.12519
6496000 1.13934
6497000 1.12876
6498000 1.12685
6499000 1.11589
6500000 1.11813
6501000 1.11722
6502000 1.1049
6503000 1.13471
6504000 1.12373
6505000 1.11647
6506000 1.13086
6507000 1.13905
6508000 1.10419
6509000 1.11233
6510000 1.12502
6511000 1.1273
6512000 1.09226
6513000 1.11223
6514000 1.13373
6515000 1.12145
6516000 1.11057
6517000 1.11786
6518000 1.12706
6519000 1.12635
6520000 1.12357
6521000 1.1164
6522000 1.12421
6523000 1.12851
6524000 1.12101
6525000 1.12759
6526000 1.11509
6527000 1.12556
6528000 1.12165
6529000 1.09902
6530000 1.12952
6531000 1.12106
6532000 1.11017
6533000 1.11896
6534000 1.10986
6535000 1.11735
6536000 1.1361
6537000 1.12801
6538000 1.12525
6539000 1.11691
6540000 1.13403
6541000 1.12836
6542000 1.12188
6543000 1.11113
6544000 1.11803
6545000 1.14318
6546000 1.13124
6547000 1.11239
6548000 1.13101
6549000 1.11943
6550000 1.14612
6551000 1.12912
6552000 1.12848
6553000 1.1343
6554000 1.13507
6555000 1.1263
6556000 1.13171
6557000 1.12966
6558000 1.14105
6559000 1.12186
6560000 1.13121
6561000 1.12605
6562000 1.12031
6563000 1.12995
6564000 1.12722
6565000 1.11871
6566000 1.13165
6567000 1.11253
6568000 1.13028
6569000 1.12326
6570000 1.12674
6571000 1.11014
6572000 1.13451
6573000 1.12984
6574000 1.12268
6575000 1.12185
6576000 1.13739
6577000 1.13183
6578000 1.12145
6579000 1.11325
6580000 1.12611
6581000 1.1341
6582000 1.11857
6583000 1.12463
6584000 1.136
6585000 1.12915
6586000 1.12952
6587000 1.14165
6588000 1.11586
6589000 1.12802
6590000 1.12881
6591000 1.12327
6592000 1.13743
6593000 1.11917
6594000 1.12571
6595000 1.11436
6596000 1.11447
6597000 1.11773
6598000 1.12694
6599000 1.11209
6600000 1.12389
6601000 1.13594
6602000 1.11383
6603000 1.12713
6604000 1.13235
6605000 1.12242
6606000 1.12353
6607000 1.13083
6608000 1.11458
6609000 1.13011
6610000 1.12115
6611000 1.13693
6612000 1.12152
6613000 1.1116
6614000 1.11489
6615000 1.10727
6616000 1.11443
6617000 1.13555
6618000 1.11753
6619000 1.12031
6620000 1.10976
6621000 1.12709
6622000 1.14401
6623000 1.11022
6624000 1.11171
6625000 1.1211
6626000 1.12479
6627000 1.12859
6628000 1.11911
6629000 1.13014
6630000 1.1338
6631000 1.12236
6632000 1.12023
6633000 1.12595
6634000 1.12121
6635000 1.12079
6636000 1.12714
6637000 1.1172
6638000 1.12355
6639000 1.12759
6640000 1.11546
6641000 1.11021
6642000 1.11114
6643000 1.11927
6644000 1.11056
6645000 1.13176
6646000 1.12598
6647000 1.11773
6648000 1.14242
6649000 1.12737
6650000 1.13003
6651000 1.11228
6652000 1.10128
6653000 1.10684
6654000 1.13065
6655000 1.13565
6656000 1.11772
6657000 1.1162
6658000 1.12017
6659000 1.1226
6660000 1.11999
6661000 1.12816
6662000 1.12412
6663000 1.12375
6664000 1.12331
6665000 1.11803
6666000 1.1144
6667000 1.11485
6668000 1.12457
6669000 1.12989
6670000 1.11372
6671000 1.1453
6672000 1.13282
6673000 1.13008
6674000 1.12803
6675000 1.13411
6676000 1.11409
6677000 1.11933
6678000 1.12243
6679000 1.11865
6680000 1.1204
6681000 1.12423
6682000 1.10996
6683000 1.10501
6684000 1.11878
6685000 1.11399
6686000 1.10489
6687000 1.12552
6688000 1.12781
6689000 1.12403
6690000 1.11668
6691000 1.12509
6692000 1.12788
6693000 1.11885
6694000 1.12047
6695000 1.11226
6696000 1.1309
6697000 1.11574
6698000 1.11631
6699000 1.10377
6700000 1.11201
6701000 1.12551
6702000 1.11489
6703000 1.12179
6704000 1.13112
6705000 1.13283
6706000 1.12425
6707000 1.11663
6708000 1.12671
6709000 1.12067
6710000 1.118
6711000 1.10599
6712000 1.12058
6713000 1.10592
6714000 1.11533
6715000 1.13213
6716000 1.12242
6717000 1.12128
6718000 1.13124
6719000 1.12205
6720000 1.13006
6721000 1.10329
6722000 1.12587
6723000 1.11658
6724000 1.10833
6725000 1.13022
6726000 1.11315
6727000 1.118
6728000 1.13253
6729000 1.12984
6730000 1.10782
6731000 1.13723
6732000 1.13419
6733000 1.11583
6734000 1.12544
6735000 1.13528
6736000 1.12626
6737000 1.12963
6738000 1.122
6739000 1.12176
6740000 1.12064
6741000 1.14354
6742000 1.11211
6743000 1.12414
6744000 1.12471
6745000 1.13049
6746000 1.12402
6747000 1.11633
6748000 1.11587
6749000 1.13147
6750000 1.12874
6751000 1.12383
6752000 1.12242
6753000 1.12954
6754000 1.11407
6755000 1.13023
6756000 1.12744
6757000 1.11482
6758000 1.12912
6759000 1.11805
6760000 1.12254
6761000 1.10983
6762000 1.13119
6763000 1.12828
6764000 1.11144
6765000 1.13529
6766000 1.12832
6767000 1.10649
6768000 1.12548
6769000 1.11808
6770000 1.12505
6771000 1.15142
6772000 1.11751
6773000 1.11997
6774000 1.13291
6775000 1.14417
6776000 1.12067
6777000 1.12881
6778000 1.12539
6779000 1.13024
6780000 1.13666
6781000 1.11933
6782000 1.13536
6783000 1.11415
6784000 1.12253
6785000 1.12129
6786000 1.11746
6787000 1.12572
6788000 1.12867
6789000 1.12133
6790000 1.13805
6791000 1.11305
6792000 1.12376
6793000 1.12035
6794000 1.11433
6795000 1.1296
6796000 1.10821
6797000 1.13131
6798000 1.13756
6799000 1.11689
6800000 1.12727
6801000 1.13311
6802000 1.10649
6803000 1.13899
6804000 1.14303
6805000 1.11853
6806000 1.12698
6807000 1.13925
6808000 1.12741
6809000 1.13782
6810000 1.13954
6811000 1.12126
6812000 1.12833
6813000 1.14279
6814000 1.13117
6815000 1.11678
6816000 1.13159
6817000 1.12733
6818000 1.12763
6819000 1.1183
6820000 1.12354
6821000 1.13042
6822000 1.14536
6823000 1.14266
6824000 1.12745
6825000 1.10941
6826000 1.14241
6827000 1.12844
6828000 1.13279
6829000 1.12611
6830000 1.1347
6831000 1.14602
6832000 1.13173
6833000 1.12527
6834000 1.14082
6835000 1.12418
6836000 1.12563
6837000 1.12004
6838000 1.12582
6839000 1.13054
6840000 1.13119
6841000 1.1449
6842000 1.14133
6843000 1.12804
6844000 1.13132
6845000 1.13359
6846000 1.12949
6847000 1.12658
6848000 1.14272
6849000 1.12682
6850000 1.12161
6851000 1.11788
6852000 1.13405
6853000 1.12572
6854000 1.13173
6855000 1.12066
6856000 1.14252
6857000 1.12723
6858000 1.1256
6859000 1.12906
6860000 1.1377
6861000 1.14097
6862000 1.13613
6863000 1.13263
6864000 1.13995
6865000 1.12766
6866000 1.14239
6867000 1.12669
6868000 1.12275
6869000 1.1273
6870000 1.11222
6871000 1.12485
6872000 1.12395
6873000 1.12886
6874000 1.142
6875000 1.13298
6876000 1.15245
6877000 1.12601
6878000 1.11965
6879000 1.15428
6880000 1.13914
6881000 1.12258
6882000 1.12863
6883000 1.14471
6884000 1.13261
6885000 1.11947
6886000 1.14225
6887000 1.143
6888000 1.14179
6889000 1.13748
6890000 1.13298
6891000 1.12455
6892000 1.15411
6893000 1.132
6894000 1.12585
6895000 1.1358
6896000 1.1365
6897000 1.12782
6898000 1.12967
6899000 1.1375
6900000 1.13194
6901000 1.13384
6902000 1.12801
6903000 1.13382
6904000 1.12219
6905000 1.1336
6906000 1.14265
6907000 1.13794
6908000 1.13839
6909000 1.12462
6910000 1.1377
6911000 1.12495
6912000 1.12039
6913000 1.15158
6914000 1.1379
6915000 1.1256
6916000 1.14511
6917000 1.12812
6918000 1.14176
6919000 1.14012
6920000 1.11737
6921000 1.14955
6922000 1.13855
6923000 1.11806
6924000 1.11993
6925000 1.13516
6926000 1.13518
6927000 1.12749
6928000 1.13338
6929000 1.12307
6930000 1.14041
6931000 1.14102
6932000 1.14065
6933000 1.12791
6934000 1.13602
6935000 1.1494
6936000 1.12396
6937000 1.1393
6938000 1.12617
6939000 1.13008
6940000 1.16295
6941000 1.13939
6942000 1.13255
6943000 1.11823
6944000 1.14504
6945000 1.14531
6946000 1.14168
6947000 1.11516
6948000 1.11786
6949000 1.14333
6950000 1.15854
6951000 1.1183
6952000 1.11823
6953000 1.13548
6954000 1.12193
6955000 1.12456
6956000 1.11433
6957000 1.13595
6958000 1.1417
6959000 1.14122
6960000 1.13265
6961000 1.13715
6962000 1.13621
6963000 1.14832
6964000 1.12942
6965000 1.11739
6966000 1.14069
6967000 1.13559
6968000 1.14982
6969000 1.14282
6970000 1.09973
6971000 1.14027
6972000 1.15086
6973000 1.12615
6974000 1.12428
6975000 1.11822
6976000 1.13409
6977000 1.14816
6978000 1.13442
6979000 1.11968
6980000 1.1202
6981000 1.13919
6982000 1.12641
6983000 1.12189
6984000 1.11714
6985000 1.13485
6986000 1.14064
6987000 1.11842
6988000 1.13897
6989000 1.139
6990000 1.12785
6991000 1.12811
6992000 1.13704
6993000 1.12947
6994000 1.13451
6995000 1.13244
6996000 1.11341
6997000 1.12046
6998000 1.12676
6999000 1.12906
7000000 1.13702
7001000 1.12439
7002000 1.14195
7003000 1.1178
7004000 1.13371
7005000 1.11922
7006000 1.13047
7007000 1.13315
7008000 1.11591
7009000 1.13147
7010000 1.11119
7011000 1.13576
7012000 1.12719
7013000 1.15582
7014000 1.13438
7015000 1.12055
7016000 1.14127
7017000 1.15175
7018000 1.12394
7019000 1.12229
7020000 1.14173
7021000 1.13564
7022000 1.14832
7023000 1.12429
7024000 1.1496
7025000 1.13249
7026000 1.13427
7027000 1.12553
7028000 1.13249
7029000 1.1432
7030000 1.13688
7031000 1.13885
7032000 1.13282
7033000 1.12794
7034000 1.14938
7035000 1.12379
7036000 1.11484
7037000 1.15225
7038000 1.13945
7039000 1.12039
7040000 1.12654
7041000 1.13648
7042000 1.13103
7043000 1.14674
7044000 1.12908
7045000 1.11748
7046000 1.13038
7047000 1.15866
7048000 1.13447
7049000 1.1114
7050000 1.13865
7051000 1.16524
7052000 1.13742
7053000 1.13804
7054000 1.13021
7055000 1.12882
7056000 1.15484
7057000 1.12419
7058000 1.1249
7059000 1.14305
7060000 1.15997
7061000 1.1435
7062000 1.13545
7063000 1.1381
7064000 1.12672
7065000 1.13865
7066000 1.13883
7067000 1.13799
7068000 1.13381
7069000 1.15184
7070000 1.14469
7071000 1.14757
7072000 1.13842
7073000 1.13016
7074000 1.1496
7075000 1.12641
7076000 1.15565
7077000 1.13386
7078000 1.13389
7079000 1.14235
7080000 1.15046
7081000 1.12851
7082000 1.1268
7083000 1.13504
7084000 1.14084
7085000 1.13159
7086000 1.13695
7087000 1.15379
7088000 1.14247
7089000 1.13436
7090000 1.1376
7091000 1.13863
7092000 1.13229
7093000 1.13965
7094000 1.13225
7095000 1.13959
7096000 1.13796
7097000 1.12733
7098000 1.14484
7099000 1.13457
7100000 1.12725
7101000 1.13546
7102000 1.13961
7103000 1.12874
7104000 1.13183
7105000 1.14612
7106000 1.1374
7107000 1.14993
7108000 1.13484
7109000 1.12235
7110000 1.13588
7111000 1.13398
7112000 1.12311
7113000 1.14105
7114000 1.14686
7115000 1.14546
7116000 1.12761
7117000 1.1417
7118000 1.11329
7119000 1.14524
7120000 1.13765
7121000 1.12934
7122000 1.13523
7123000 1.14881
7124000 1.14062
7125000 1.1423
7126000 1.13716
7127000 1.14091
7128000 1.13422
7129000 1.14138
7130000 1.14138
7131000 1.12595
7132000 1.13353
7133000 1.13453
7134000 1.14346
7135000 1.13471
7136000 1.13766
7137000 1.13673
7138000 1.14531
7139000 1.12905
7140000 1.14572
7141000 1.11006
7142000 1.14133
7143000 1.1224
7144000 1.14959
7145000 1.12086
7146000 1.12458
7147000 1.1373
7148000 1.13409
7149000 1.13214
7150000 1.14059
7151000 1.139
7152000 1.12531
7153000 1.12806
7154000 1.15747
7155000 1.12796
7156000 1.13129
7157000 1.12424
7158000 1.13637
7159000 1.1381
7160000 1.12283
7161000 1.12167
7162000 1.15428
7163000 1.15362
7164000 1.13192
7165000 1.14004
7166000 1.13182
7167000 1.14054
7168000 1.13309
7169000 1.13183
7170000 1.12524
7171000 1.14147
7172000 1.14739
7173000 1.13498
7174000 1.1421
7175000 1.13576
7176000 1.13851
7177000 1.13278
7178000 1.13046
7179000 1.12307
7180000 1.1236
7181000 1.14305
7182000 1.13897
7183000 1.13179
7184000 1.12561
7185000 1.12578
7186000 1.12117
7187000 1.11749
7188000 1.15344
7189000 1.11214
7190000 1.13565
7191000 1.13898
