# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
3321000 78.3208
3322000 78.2158
3323000 78.1591
3324000 78.2412
3325000 78.2196
3326000 78.2447
3327000 78.4951
3328000 78.5034
3329000 78.5431
3330000 78.7919
3331000 78.5791
3332000 78.6543
3333000 78.6873
3334000 78.508
3335000 78.6744
3336000 78.8752
3337000 78.4577
3338000 78.6694
3339000 78.763
3340000 78.6415
3341000 78.7227
3342000 78.8543
3343000 78.6
3344000 78.695
3345000 78.3141
3346000 78.3852
3347000 78.6345
3348000 78.796
3349000 78.9428
3350000 78.9261
3351000 78.5697
3352000 78.7224
3353000 79.0817
3354000 79.2911
3355000 79.1812
3356000 79.2733
3357000 79.5224
3358000 79.2926
3359000 79.3642
3360000 79.3944
3361000 79.3375
3362000 79.2927
3363000 79.1815
3364000 79.4223
3365000 79.5122
3366000 79.6835
3367000 79.5258
3368000 79.6268
3369000 79.7129
3370000 80.0135
3371000 80.0996
3372000 80.2147
3373000 80.214
3374000 80.1892
3375000 80.158
3376000 80.1421
3377000 80.0672
3378000 80.1155
3379000 80.0881
3380000 79.9603
3381000 79.9256
3382000 80.1704
3383000 80.1754
3384000 80.3617
3385000 80.3429
3386000 80.4947
3387000 80.3898
3388000 80.647
3389000 80.4213
3390000 80.3461
3391000 80.6059
3392000 80.7428
3393000 80.8226
3394000 80.6283
3395000 80.6134
3396000 80.5785
3397000 80.8506
3398000 81.1655
3399000 81.1347
3400000 81.0453
3401000 81.2456
3402000 81.1927
3403000 81.0892
3404000 81.0918
3405000 81.4102
3406000 81.1871
3407000 80.9267
3408000 81.2475
3409000 80.9549
3410000 81.0232
3411000 81.0397
3412000 81.3072
3413000 81.0356
3414000 81.1194
3415000 80.8113
3416000 80.9852
3417000 80.8665
3418000 81.4633
3419000 80.9511
3420000 81.0428
3421000 80.8341
3422000 80.9643
3423000 80.9725
3424000 81.1394
3425000 81.3632
3426000 81.3681
3427000 81.3233
3428000 81.3175
3429000 81.1171
3430000 81.1161
3431000 80.9572
3432000 80.9967
3433000 81.4252
3434000 81.5067
3435000 81.5944
3436000 81.4816
3437000 81.3526
3438000 81.365
3439000 81.6001
3440000 81.7973
3441000 81.6325
3442000 81.5396
3443000 81.7065
3444000 81.7387
3445000 81.6589
3446000 81.5006
3447000 81.8715
3448000 81.8672
3449000 81.6342
3450000 81.6742
3451000 81.691
3452000 81.6509
3453000 81.5245
3454000 81.6678
3455000 81.5536
3456000 81.8804
3457000 81.773
3458000 81.8374
3459000 81.456
3460000 81.5038
3461000 81.7871
3462000 81.7238
3463000 81.6003
3464000 81.7087
3465000 81.8702
3466000 81.6138
3467000 81.6124
3468000 81.861
3469000 81.8312
3470000 81.8569
3471000 81.9429
3472000 81.7861
3473000 81.6992
3474000 81.7909
3475000 81.9056
3476000 81.7185
3477000 81.8876
3478000 81.9907
3479000 82.22
3480000 82.6494
3481000 82.845
3482000 82.3925
3483000 82.5593
3484000 82.5285
3485000 82.4107
3486000 82.5042
3487000 82.7181
3488000 82.565
3489000 82.6694
3490000 82.52
3491000 82.3666
3492000 82.4414
3493000 82.5972
3494000 82.2559
3495000 82.3068
3496000 82.7052
3497000 82.4364
3498000 82.8048
3499000 82.7159
3500000 82.7928
3501000 83.0423
3502000 82.7388
3503000 82.7817
3504000 82.9207
3505000 83.1921
3506000 82.9619
3507000 82.9812
3508000 82.8187
3509000 82.4767
3510000 82.7752
3511000 82.9759
3512000 82.9736
3513000 82.762
3514000 83.0212
3515000 82.8659
3516000 82.9809
3517000 83.1231
3518000 83.3861
3519000 83.1436
3520000 82.9727
3521000 83.3149
3522000 83.0718
3523000 83.1107
3524000 83.1633
3525000 83.3509
3526000 83.3067
3527000 83.0002
3528000 83.0586
3529000 82.9686
3530000 82.9801
3531000 82.7651
3532000 82.9641
3533000 82.7824
3534000 83.2357
3535000 83.4184
3536000 83.5068
3537000 83.3849
3538000 83.4009
3539000 83.4068
3540000 83.1846
3541000 83.3395
3542000 83.5188
3543000 83.2259
3544000 83.3303
3545000 83.0824
3546000 82.9663
3547000 83.1999
3548000 83.3432
3549000 83.6542
3550000 83.6962
3551000 83.6274
3552000 83.7656
3553000 83.8432
3554000 83.7065
3555000 83.4778
3556000 83.5783
3557000 83.7695
3558000 83.8609
3559000 83.8007
3560000 83.6692
3561000 83.6074
3562000 83.7644
3563000 83.7594
3564000 83.3236
3565000 83.4261
3566000 83.9163
3567000 83.9261
3568000 83.9927
3569000 84.0869
3570000 84.108
3571000 84.0213
3572000 83.7593
3573000 83.8047
3574000 83.9364
3575000 83.7466
3576000 84.0691
3577000 84.2769
3578000 84.0143
3579000 84.2209
3580000 84.2821
3581000 84.504
3582000 84.2669
3583000 84.222
3584000 84.3556
3585000 84.2922
3586000 84.4667
3587000 84.4954
3588000 84.4096
3589000 84.558
3590000 84.786
3591000 84.621
3592000 84.5085
3593000 84.3076
3594000 84.2342
3595000 84.2467
3596000 84.5831
3597000 84.3798
3598000 84.2793
3599000 84.3916
3600000 84.298
3601000 84.2913
3602000 84.4797
3603000 84.2801
3604000 84.5055
3605000 84.4961
3606000 84.4534
3607000 84.4197
3608000 84.2722
3609000 84.4222
3610000 84.3447
3611000 84.5152
3612000 84.3402
3613000 84.4076
3614000 84.8169
3615000 84.4831
3616000 84.5568
3617000 84.5234
3618000 84.6618
3619000 84.5132
3620000 84.8305
3621000 84.7946
3622000 84.4899
3623000 84.7285
3624000 84.5384
3625000 84.4935
3626000 84.9901
3627000 84.9338
3628000 84.9287
3629000 85.0274
3630000 85.0898
3631000 84.9567
3632000 85.0966
3633000 85.1873
3634000 85.1258
3635000 85.1424
3636000 85.0926
3637000 85.3418
3638000 85.5316
3639000 85.3761
3640000 85.5573
3641000 85.4141
3642000 85.2669
3643000 85.156
3644000 85.2253
3645000 85.29
3646000 84.9623
3647000 85.0158
3648000 85.0348
3649000 85.0115
3650000 84.961
3651000 84.9772
3652000 84.9926
3653000 84.7991
3654000 84.8856
3655000 84.7483
3656000 84.7579
3657000 84.9348
3658000 85.3706
3659000 85.0275
3660000 85.095
3661000 84.8392
3662000 85.077
3663000 84.9714
3664000 85.2048
3665000 85.029
3666000 85.0208
3667000 85.0649
3668000 84.9803
3669000 85.2016
3670000 85.3487
3671000 84.9709
3672000 85.1513
3673000 85.467
3674000 85.3077
3675000 85.4279
3676000 85.092
3677000 84.9858
3678000 85.2964
3679000 85.396
3680000 85.5007
3681000 85.7182
3682000 85.4298
3683000 85.6327
3684000 85.7503
3685000 85.769
3686000 85.7834
3687000 85.5923
3688000 85.5177
3689000 85.9954
3690000 86.444
3691000 86.4962
3692000 86.1537
3693000 86.2431
3694000 86.3785
3695000 86.5269
3696000 86.4677
3697000 86.4658
3698000 86.6045
3699000 86.5423
3700000 86.7661
3701000 86.8529
3702000 86.7211
3703000 86.572
3704000 86.7015
3705000 86.6855
3706000 86.6344
3707000 86.7624
3708000 86.9971
3709000 86.6705
3710000 86.5434
3711000 86.7544
3712000 86.8611
3713000 86.8832
3714000 87.1579
3715000 87.0712
3716000 86.7894
3717000 87.0138
3718000 87.1398
3719000 87.0564
3720000 87.2716
3721000 87.368
3722000 87.2533
3723000 87.0539
3724000 87.157
3725000 87.1874
3726000 87.4493
3727000 87.1937
3728000 87.1704
3729000 87.2432
3730000 87.3075
3731000 87.0385
3732000 87.181
3733000 87.3499
3734000 87.3812
3735000 87.3644
3736000 87.1101
3737000 87.3936
3738000 87.756
3739000 87.4445
3740000 87.4862
3741000 87.1259
3742000 87.3753
3743000 87.4124
3744000 87.4668
3745000 87.6108
3746000 87.918
3747000 88.3494
3748000 88.0652
3749000 87.9445
3750000 87.9879
3751000 87.9862
3752000 88.0652
3753000 88.0285
3754000 88.2648
3755000 87.9563
3756000 88.2079
3757000 88.1861
3758000 88.4307
3759000 88.3958
3760000 88.1442
3761000 88.4745
3762000 88.3047
3763000 88.5883
3764000 88.3488
3765000 88.7103
3766000 88.431
3767000 88.6696
3768000 89.003
3769000 88.4545
3770000 88.5724
3771000 88.335
3772000 88.4286
3773000 88.4667
3774000 88.5422
3775000 88.3611
3776000 88.4031
3777000 88.6565
3778000 88.67
3779000 88.7159
3780000 88.7912
3781000 88.9674
3782000 88.8135
3783000 88.6593
3784000 88.6851
3785000 88.615
3786000 88.8433
3787000 89.2631
3788000 88.9341
3789000 88.7318
3790000 88.7877
3791000 88.8566
3792000 88.9882
3793000 89.3612
3794000 88.7043
3795000 88.651
3796000 88.5714
3797000 88.7493
3798000 88.8473
3799000 88.9065
3800000 88.9403
3801000 89.0628
3802000 89.4685
3803000 89.2855
3804000 89.4876
3805000 89.3858
3806000 89.2976
3807000 89.3806
3808000 89.7277
3809000 89.478
3810000 89.223
3811000 89.3443
3812000 89.4165
3813000 89.4423
3814000 89.5603
3815000 89.6641
3816000 89.6535
3817000 89.4931
3818000 89.8718
3819000 89.7517
3820000 90.0534
3821000 90.0609
3822000 89.4469
3823000 89.9189
3824000 89.9307
3825000 89.864
3826000 89.9265
3827000 90.0123
3828000 89.654
3829000 89.7688
3830000 89.783
3831000 89.8026
3832000 89.565
3833000 89.5612
3834000 89.6636
3835000 89.5273
3836000 89.4355
3837000 89.5085
3838000 89.5598
3839000 89.6574
3840000 89.6143
3841000 89.9776
3842000 89.9668
3843000 89.9483
3844000 89.9293
3845000 89.9634
3846000 90.0052
3847000 89.8413
3848000 90.1597
3849000 90.2536
3850000 90.1407
3851000 89.9283
3852000 90.1589
3853000 89.9645
3854000 90.0576
3855000 90.4612
3856000 90.0151
3857000 90.0784
3858000 90.2282
3859000 90.3867
3860000 90.2661
3861000 90.3618
3862000 90.5494
3863000 90.7443
3864000 90.5684
3865000 90.3269
3866000 90.3932
3867000 90.5592
3868000 90.8175
3869000 90.4557
3870000 90.6127
3871000 90.712
3872000 90.9707
3873000 90.9058
3874000 91.0902
3875000 90.8979
3876000 90.7533
3877000 91.1739
3878000 90.9728
3879000 90.9153
3880000 90.8025
3881000 90.6597
3882000 91.0052
3883000 90.9996
3884000 91.3793
3885000 90.9821
3886000 91.1607
3887000 91.2065
3888000 91.4282
3889000 91.3803
3890000 91.3936
3891000 91.6936
3892000 91.531
3893000 91.2688
3894000 91.3462
3895000 91.3326
3896000 91.4804
3897000 91.2621
3898000 91.2888
3899000 91.3759
3900000 91.5588
3901000 91.4359
3902000 91.6139
3903000 91.7632
3904000 91.6055
3905000 91.6175
3906000 91.7777
3907000 91.6493
3908000 91.6031
3909000 91.519
3910000 91.7105
3911000 91.8159
3912000 91.7889
3913000 91.6498
3914000 91.8157
3915000 92.0442
3916000 92.1062
3917000 91.7075
3918000 92.3061
3919000 92.1345
3920000 92.0745
3921000 92.2448
3922000 92.2835
3923000 92.0061
3924000 91.961
3925000 91.9825
3926000 91.8269
3927000 91.6856
3928000 91.9661
3929000 91.9668
3930000 92.0093
3931000 92.4187
3932000 92.3862
3933000 92.3173
3934000 92.5238
3935000 92.2363
3936000 92.218
3937000 92.4869
3938000 92.5608
3939000 92.2789
3940000 92.3001
3941000 92.3281
3942000 92.1889
3943000 92.5811
3944000 92.942
3945000 92.6672
3946000 92.6106
3947000 92.8112
3948000 92.9308
3949000 92.8314
3950000 92.6796
3951000 92.8922
3952000 93.066
3953000 93.2387
3954000 93.2072
3955000 93.321
3956000 93.3857
3957000 93.1456
3958000 93.0566
3959000 93.1258
3960000 92.9672
3961000 93.1962
3962000 93.2957
3963000 93.2133
3964000 93.2466
3965000 92.819
3966000 92.9113
3967000 93.1125
3968000 93.2337
3969000 93.318
3970000 93.2847
3971000 93.3392
3972000 93.8789
3973000 93.6864
3974000 93.7212
3975000 93.9829
3976000 93.6472
3977000 93.585
3978000 93.7217
3979000 93.7595
3980000 93.5279
3981000 93.6314
3982000 93.9299
3983000 93.8847
3984000 93.998
3985000 94.0305
3986000 94.0098
3987000 93.7894
3988000 93.604
3989000 93.3814
3990000 93.6106
3991000 93.6588
3992000 93.6921
3993000 93.4296
3994000 93.8959
3995000 94.0429
3996000 93.9044
3997000 93.8047
3998000 93.5208
3999000 93.4622
4000000 93.5861
4001000 93.7559
4002000 93.7522
4003000 93.5142
4004000 93.5273
4005000 93.5782
4006000 93.744
4007000 93.604
4008000 93.6387
4009000 93.7964
4010000 93.5913
4011000 93.7996
4012000 93.6555
4013000 94.1735
4014000 93.7571
4015000 93.5001
4016000 93.4603
4017000 93.9416
4018000 93.9058
4019000 93.9439
4020000 94.173
4021000 93.8493
4022000 94.1337
4023000 93.7284
4024000 93.6776
4025000 93.6362
4026000 93.9697
4027000 94.0015
4028000 94.0728
4029000 94.0189
4030000 94.1602
4031000 94.2789
4032000 93.9181
4033000 93.7576
4034000 93.5266
4035000 94.0092
4036000 94.1597
4037000 93.7605
4038000 93.5954
4039000 93.712
4040000 93.7694
4041000 94.0922
4042000 93.6552
4043000 93.4672
4044000 93.4139
4045000 93.563
4046000 94.0177
4047000 93.9231
4048000 94.0276
4049000 93.4211
4050000 93.6283
4051000 93.9527
4052000 93.8548
4053000 94.0437
4054000 94.3112
4055000 94.3043
4056000 94.5825
4057000 94.4108
4058000 94.3365
4059000 94.1312
4060000 94.1304
4061000 94.1065
4062000 94.3847
4063000 94.3399
4064000 94.4786
4065000 94.4181
4066000 94.3852
4067000 94.4808
4068000 94.5195
4069000 94.7845
4070000 94.4965
4071000 94.689
4072000 94.6348
4073000 94.9232
4074000 94.9198
4075000 94.9439
4076000 94.7529
4077000 94.8063
4078000 95.1122
4079000 94.697
4080000 94.4464
4081000 94.8036
4082000 95.2999
4083000 95.3636
4084000 95.348
4085000 95.0737
4086000 94.9737
4087000 95.3337
4088000 95.2401
4089000 95.5148
4090000 95.5232
4091000 95.6072
4092000 95.4582
4093000 95.2338
4094000 95.8323
4095000 96.1853
4096000 96.3121
4097000 96.2704
4098000 96.1935
4099000 95.9968
4100000 95.9233
4101000 95.9759
4102000 96.338
4103000 96.4645
4104000 96.1731
4105000 96.3725
4106000 96.1932
4107000 96.5927
4108000 96.8464
4109000 96.7798
4110000 96.556
4111000 96.1954
4112000 96.3899
4113000 96.4499
4114000 96.9906
4115000 96.6014
4116000 96.8922
4117000 96.599
4118000 96.5328
4119000 96.6962
4120000 96.7996
4121000 96.7564
4122000 96.7626
4123000 96.8533
4124000 96.8068
4125000 96.9741
4126000 96.9149
4127000 96.8884
4128000 96.8691
4129000 97.0121
4130000 97.016
4131000 96.8658
4132000 97.1566
4133000 97.1202
4134000 97.3347
4135000 97.3273
4136000 97.1851
4137000 97.4783
4138000 97.2392
4139000 97.1631
4140000 97.2143
4141000 97.6487
4142000 97.3261
4143000 97.279
4144000 97.0011
4145000 97.3833
4146000 97.3411
4147000 97.7935
4148000 97.5581
4149000 97.5037
4150000 97.4176
4151000 97.5249
4152000 97.7262
4153000 97.4722
4154000 97.1876
4155000 97.4681
4156000 97.4945
4157000 97.4874
4158000 97.4385
4159000 97.479
4160000 97.9065
4161000 97.585
4162000 97.1548
4163000 97.6245
4164000 97.8995
4165000 98.0919
4166000 97.771
4167000 98.007
4168000 97.928
4169000 98.1571
4170000 98.5223
4171000 98.3631
4172000 98.0583
4173000 97.7034
4174000 98.0566
4175000 98.067
4176000 98.172
4177000 98.1288
4178000 98.0606
4179000 98.1282
4180000 98.0218
4181000 98.0941
4182000 98.1345
4183000 98.677
4184000 98.4358
4185000 98.435
4186000 98.3575
4187000 98.6498
4188000 98.6299
4189000 98.4448
4190000 98.3218
4191000 98.6472
4192000 98.7693
4193000 98.7019
4194000 98.8067
4195000 98.4527
4196000 98.6346
4197000 98.8508
4198000 98.9151
4199000 98.8901
4200000 98.7992
4201000 99.0127
4202000 99.2929
4203000 99.0513
4204000 99.0287
4205000 99.2879
4206000 99.1385
4207000 98.9194
4208000 99.1075
4209000 99.1268
4210000 99.1888
4211000 98.8959
4212000 98.963
4213000 99.3991
4214000 99.0521
4215000 98.8517
4216000 98.6453
4217000 99.2203
4218000 99.1907
4219000 99.4813
4220000 99.2866
4221000 99.0424
4222000 98.9617
4223000 99.0923
4224000 99.6679
4225000 99.7033
4226000 99.4931
4227000 99.3376
4228000 99.4824
4229000 99.4993
4230000 99.4611
4231000 99.5013
4232000 99.7463
4233000 99.6312
4234000 99.3343
4235000 99.5432
4236000 99.3973
4237000 99.6219
4238000 99.5093
4239000 99.669
4240000 99.5418
4241000 99.4588
4242000 99.5712
4243000 99.5615
4244000 99.46
4245000 99.5118
4246000 99.6386
4247000 99.8554
4248000 99.736
4249000 99.7964
4250000 99.6038
4251000 99.5547
4252000 99.5163
4253000 99.7624
4254000 99.6834
4255000 99.6217
4256000 99.7352
4257000 99.7934
4258000 99.7646
4259000 99.8024
4260000 99.3168
4261000 99.4514
4262000 99.8571
4263000 99.9854
4264000 100.122
4265000 100.225
4266000 100.012
4267000 99.9237
4268000 100.128
4269000 100.165
4270000 100.451
4271000 100.113
4272000 99.9976
4273000 99.9784
4274000 100.031
4275000 100.338
4276000 100.489
4277000 99.9089
4278000 99.8727
4279000 99.6975
4280000 99.7224
4281000 99.8539
4282000 100.218
4283000 100.179
4284000 100.582
4285000 100.479
4286000 100.511
4287000 100.51
4288000 100.648
4289000 100.918
4290000 101.338
4291000 101.101
4292000 101.114
4293000 100.979
4294000 100.959
4295000 100.823
4296000 100.693
4297000 100.731
4298000 100.486
4299000 100.71
4300000 100.905
4301000 100.954
4302000 101.231
4303000 100.995
4304000 100.847
4305000 100.743
4306000 100.825
4307000 101.066
4308000 101.008
4309000 100.63
4310000 100.817
4311000 100.668
4312000 101.076
4313000 101.27
4314000 101.218
4315000 101.173
4316000 101.207
4317000 101.469
4318000 101.473
4319000 101.607
4320000 101.551
4321000 101.7
4322000 101.591
4323000 101.39
4324000 101.868
4325000 101.899
4326000 101.882
4327000 101.879
4328000 101.995
4329000 101.578
4330000 101.811
4331000 102.104
4332000 101.848
4333000 101.736
4334000 101.871
4335000 101.906
4336000 101.767
4337000 101.847
4338000 101.447
4339000 101.629
4340000 101.808
4341000 101.737
4342000 101.691
4343000 102.001
4344000 101.881
4345000 101.916
4346000 101.93
4347000 101.524
4348000 101.582
4349000 101.886
4350000 102.055
4351000 101.973
4352000 101.969
4353000 102.079
4354000 101.814
4355000 101.7
4356000 102.069
4357000 102.064
4358000 101.831
4359000 101.871
4360000 102.109
4361000 102.031
4362000 101.887
4363000 101.737
4364000 102.124
4365000 102.259
4366000 102.497
4367000 102.213
4368000 102.275
4369000 102.362
4370000 102.503
4371000 102.382
4372000 102.162
4373000 102.46
4374000 102.66
4375000 102.55
4376000 102.485
4377000 102.75
4378000 102.565
4379000 102.458
4380000 102.714
4381000 103.008
4382000 102.956
4383000 102.967
4384000 102.889
4385000 102.949
4386000 103.215
4387000 103.121
4388000 102.842
4389000 102.943
4390000 103.031
4391000 102.912
4392000 103.177
4393000 103.029
4394000 103.228
4395000 103.092
4396000 103.416
4397000 103.383
4398000 103.037
4399000 102.996
4400000 103.25
4401000 103.135
4402000 103.384
4403000 103.244
4404000 103.252
4405000 103.287
4406000 103.349
4407000 103.313
4408000 103.35
4409000 103.465
4410000 103.533
4411000 103.319
4412000 103.236
4413000 103.38
4414000 103.221
4415000 102.913
4416000 103.064
4417000 103.345
4418000 103.49
4419000 103.394
4420000 103.484
4421000 103.714
4422000 103.194
4423000 102.967
4424000 103.498
4425000 103.71
4426000 103.596
4427000 103.554
4428000 103.238
4429000 103.35
4430000 103.553
4431000 103.611
4432000 103.542
4433000 103.246
4434000 103.523
4435000 103.435
4436000 103.701
4437000 103.615
4438000 103.512
4439000 103.562
4440000 103.53
4441000 103.64
4442000 103.753
4443000 103.955
4444000 104.161
4445000 104.13
4446000 103.627
4447000 103.833
4448000 103.784
4449000 103.706
4450000 103.686
4451000 103.889
4452000 103.82
4453000 103.416
4454000 103.099
4455000 103.246
4456000 103.389
4457000 103.574
4458000 103.636
4459000 103.71
4460000 103.368
4461000 103.535
4462000 103.748
4463000 104.007
4464000 103.976
4465000 104.062
4466000 103.861
4467000 103.584
4468000 103.745
4469000 103.791
4470000 104.046
4471000 103.773
4472000 103.943
4473000 104.251
4474000 104.231
4475000 104.199
4476000 104.59
4477000 104.406
4478000 104.451
4479000 104.689
4480000 104.877
4481000 104.358
4482000 104.697
4483000 104.426
4484000 104.568
4485000 104.59
4486000 104.585
4487000 104.664
4488000 104.985
4489000 105.037
4490000 104.832
4491000 104.781
4492000 104.765
4493000 104.687
4494000 104.585
4495000 104.619
4496000 104.88
4497000 104.686
4498000 104.898
4499000 105.073
4500000 105.17
4501000 105.189
4502000 104.982
4503000 104.793
4504000 104.914
4505000 104.882
4506000 104.939
4507000 104.891
4508000 105.193
4509000 104.963
4510000 105.167
4511000 105.13
4512000 105.231
4513000 105.351
4514000 105.528
4515000 105.896
4516000 105.978
4517000 105.928
4518000 105.851
4519000 105.822
4520000 105.662
4521000 105.896
4522000 106.182
4523000 106.049
4524000 106.101
4525000 106.283
4526000 106.32
4527000 106.394
4528000 106.719
4529000 106.581
4530000 106.313
4531000 106.15
4532000 106.012
4533000 106.223
4534000 106.419
4535000 106.373
4536000 106.52
4537000 106.708
4538000 106.282
4539000 106.183
4540000 106.067
4541000 105.893
4542000 106.346
4543000 106.733
4544000 106.759
4545000 106.63
4546000 106.412
4547000 106.313
4548000 106.704
4549000 106.694
4550000 106.657
4551000 106.274
4552000 106.3
4553000 106.188
4554000 106.388
4555000 106.498
4556000 106.596
4557000 106.464
4558000 106.334
4559000 106.052
4560000 106.64
4561000 106.595
4562000 106.529
4563000 106.408
4564000 106.583
4565000 106.649
4566000 106.705
4567000 106.636
4568000 106.916
4569000 107.169
4570000 107.095
4571000 107.039
4572000 107.033
4573000 107.14
4574000 107.024
4575000 106.85
4576000 106.939
4577000 107.148
4578000 107.304
4579000 107.097
4580000 106.857
4581000 107.403
4582000 107.277
4583000 107.011
4584000 107.04
4585000 107.274
4586000 107.175
4587000 107.617
4588000 107.46
4589000 107.743
4590000 107.425
4591000 107.8
4592000 107.782
4593000 107.587
4594000 107.416
4595000 107.355
4596000 107.496
4597000 107.916
4598000 108.074
4599000 107.984
4600000 107.523
4601000 107.23
4602000 107.546
4603000 107.694
4604000 107.813
4605000 107.484
4606000 107.32
4607000 107.189
4608000 107.87
4609000 107.552
4610000 107.725
4611000 107.595
4612000 107.698
4613000 107.669
4614000 108.072
4615000 107.659
4616000 107.88
4617000 108.024
4618000 107.932
4619000 107.88
4620000 107.906
4621000 107.935
4622000 107.828
4623000 108.055
4624000 107.876
4625000 107.693
4626000 107.967
4627000 107.951
4628000 107.864
4629000 107.909
4630000 107.643
4631000 108.14
4632000 108.265
4633000 108.195
4634000 107.972
4635000 107.816
4636000 107.511
4637000 107.981
4638000 107.955
4639000 107.842
4640000 108.138
4641000 107.998
4642000 108.117
4643000 108.401
4644000 108.112
4645000 108.46
4646000 108.362
4647000 108.715
4648000 108.581
4649000 108.785
4650000 108.87
4651000 109.028
4652000 109.107
4653000 109.063
4654000 109.13
4655000 109.163
4656000 109.466
4657000 109.47
4658000 109.368
4659000 109.613
4660000 109.804
4661000 109.849
4662000 109.356
4663000 109.402
4664000 109.71
4665000 109.684
4666000 109.288
4667000 109.535
4668000 109.509
4669000 109.502
4670000 109.612
4671000 109.52
4672000 109.517
4673000 109.348
4674000 109.782
4675000 109.989
4676000 110.115
4677000 110.263
4678000 110.455
4679000 110.537
4680000 110.27
4681000 109.966
4682000 110.008
4683000 110.231
4684000 110.626
4685000 110.25
4686000 110.2
4687000 110.069
4688000 110.072
4689000 110.547
4690000 110.287
4691000 110.325
4692000 110.203
4693000 110.053
4694000 110.177
4695000 110.15
4696000 110.042
4697000 110.231
4698000 110.62
4699000 110.285
4700000 110.086
4701000 110.804
4702000 110.609
4703000 110.848
4704000 110.301
4705000 110.32
4706000 110.271
4707000 110.423
4708000 110.556
4709000 110.793
4710000 111.026
4711000 110.851
4712000 110.899
4713000 110.757
4714000 110.533
4715000 110.555
4716000 110.912
4717000 110.793
4718000 110.976
4719000 110.717
4720000 110.872
4721000 111.112
4722000 111.091
4723000 111.079
4724000 111.218
4725000 111.253
4726000 111.275
4727000 111.08
4728000 111.421
4729000 111.424
4730000 111.484
4731000 111.427
4732000 111.163
4733000 111.336
4734000 111.081
4735000 111.181
4736000 111.558
4737000 111.655
4738000 111.566
4739000 111.63
4740000 111.766
4741000 111.771
4742000 111.578
4743000 111.45
4744000 111.646
4745000 111.39
4746000 111.382
4747000 111.527
4748000 111.735
4749000 111.8
4750000 111.768
4751000 112.049
4752000 112.123
4753000 112.202
4754000 112.157
4755000 112.157
4756000 112.073
4757000 111.859
4758000 112.334
4759000 112.286
4760000 112.264
4761000 112.299
4762000 112.104
4763000 111.848
4764000 111.816
4765000 111.975
4766000 112.127
4767000 112.087
4768000 112.172
4769000 112.351
4770000 112.191
4771000 112.469
4772000 112.278
4773000 112.437
4774000 112.556
4775000 112.451
4776000 112.477
4777000 112.677
4778000 112.744
4779000 112.758
4780000 112.621
4781000 112.525
4782000 112.21
4783000 112.438
4784000 112.566
4785000 112.691
4786000 112.033
4787000 112.025
4788000 112.063
4789000 112.462
4790000 111.993
4791000 111.963
4792000 112.173
4793000 112.151
4794000 112.12
4795000 112.176
4796000 112.204
4797000 112.192
4798000 112.587
4799000 112.734
4800000 112.623
4801000 112.619
4802000 112.56
4803000 112.771
4804000 112.785
4805000 112.669
4806000 112.687
4807000 112.639
4808000 113.14
4809000 113.182
4810000 112.734
4811000 113.343
4812000 113.493
4813000 113.316
4814000 113.297
4815000 113.384
4816000 113.447
4817000 113.744
4818000 113.485
4819000 113.361
4820000 113.162
4821000 112.98
4822000 113.141
4823000 113.353
4824000 113.167
4825000 113.489
4826000 113.828
4827000 113.968
4828000 113.699
4829000 113.881
4830000 113.798
4831000 113.756
4832000 113.983
4833000 113.585
4834000 113.355
4835000 113.676
4836000 113.999
4837000 114.084
4838000 114.447
4839000 114.381
4840000 114.461
4841000 114.722
4842000 115.008
4843000 114.691
4844000 114.36
4845000 114.482
4846000 114.637
4847000 115.082
4848000 114.94
4849000 114.304
4850000 114.303
4851000 114.44
4852000 114.64
4853000 114.707
4854000 114.835
4855000 114.925
4856000 114.907
4857000 114.796
4858000 115.03
4859000 114.815
4860000 114.67
4861000 114.801
4862000 115.112
4863000 115.351
4864000 114.827
4865000 114.692
4866000 114.744
4867000 115.004
4868000 115.388
4869000 115.576
4870000 115.547
4871000 115.674
4872000 115.66
4873000 115.598
4874000 115.495
4875000 115.445
4876000 115.243
4877000 115.315
4878000 115.409
4879000 115.212
4880000 115.247
4881000 115.476
4882000 115.202
4883000 115.059
4884000 115.02
4885000 115.202
4886000 115.574
4887000 115.478
4888000 115.649
4889000 115.503
4890000 115.408
4891000 115.426
4892000 115.303
4893000 115.522
4894000 115.603
4895000 116.041
4896000 115.924
4897000 115.635
4898000 115.632
4899000 115.541
4900000 115.624
4901000 115.574
4902000 115.821
4903000 115.518
4904000 115.695
4905000 115.831
4906000 115.599
4907000 115.825
4908000 115.573
4909000 115.746
4910000 116.127
4911000 116.474
4912000 116.209
4913000 116.173
4914000 116.029
4915000 115.839
4916000 115.922
4917000 115.888
4918000 115.188
4919000 115.515
4920000 115.792
4921000 115.866
4922000 115.8
4923000 115.817
4924000 115.635
4925000 115.664
4926000 115.462
4927000 115.629
4928000 115.704
4929000 115.805
4930000 115.837
4931000 115.638
4932000 115.483
4933000 115.608
4934000 115.65
4935000 115.846
4936000 115.647
4937000 115.167
4938000 115.691
4939000 116.088
4940000 116.054
4941000 116.003
4942000 115.975
4943000 115.915
4944000 115.925
4945000 115.611
4946000 115.672
4947000 116.259
4948000 116.338
4949000 116.528
4950000 116.341
4951000 116.575
4952000 115.902
4953000 115.785
4954000 116.097
4955000 116.298
4956000 116.621
4957000 116.623
4958000 116.287
