# Time-averaged data for fix scandiummymsdt
# TimeStep c_scandiummsd[4]
4749000 2.69274
4750000 2.68031
4751000 2.68838
4752000 2.68831
4753000 2.69341
4754000 2.7247
4755000 2.70891
4756000 2.68635
4757000 2.70298
4758000 2.72388
4759000 2.70855
4760000 2.73862
4761000 2.75449
4762000 2.70089
4763000 2.69858
4764000 2.70988
4765000 2.74129
4766000 2.68308
4767000 2.66253
4768000 2.64978
4769000 2.68825
4770000 2.7088
4771000 2.7066
4772000 2.70586
4773000 2.69422
4774000 2.69212
4775000 2.73152
4776000 2.64541
4777000 2.68161
4778000 2.6657
4779000 2.71053
4780000 2.70687
4781000 2.66494
4782000 2.62979
4783000 2.68265
4784000 2.73303
4785000 2.6844
4786000 2.67527
4787000 2.6949
4788000 2.6836
4789000 2.70841
4790000 2.65271
4791000 2.66719
4792000 2.69919
4793000 2.70077
4794000 2.64335
4795000 2.66715
4796000 2.69148
4797000 2.72961
4798000 2.67962
4799000 2.68981
4800000 2.68714
4801000 2.71067
4802000 2.64898
4803000 2.64342
4804000 2.69619
4805000 2.70271
4806000 2.67548
4807000 2.69362
4808000 2.70758
4809000 2.70158
4810000 2.67389
4811000 2.69904
4812000 2.69234
4813000 2.70994
4814000 2.6832
4815000 2.67969
4816000 2.70405
4817000 2.72375
4818000 2.69112
4819000 2.68005
4820000 2.69485
4821000 2.74341
4822000 2.72401
4823000 2.70829
4824000 2.68353
4825000 2.6716
4826000 2.70227
4827000 2.70983
4828000 2.71401
4829000 2.6727
4830000 2.69317
4831000 2.68642
4832000 2.68909
4833000 2.69439
4834000 2.69943
4835000 2.7157
4836000 2.72097
4837000 2.6883
4838000 2.72484
4839000 2.73798
4840000 2.69224
4841000 2.68597
4842000 2.74229
4843000 2.7285
4844000 2.70538
4845000 2.69917
4846000 2.70089
4847000 2.72011
4848000 2.78645
4849000 2.7047
4850000 2.71076
4851000 2.74308
4852000 2.74063
4853000 2.71498
4854000 2.68694
4855000 2.73778
4856000 2.72695
4857000 2.70937
4858000 2.74374
4859000 2.71549
4860000 2.73383
4861000 2.72063
4862000 2.72829
4863000 2.71604
4864000 2.7239
4865000 2.73786
4866000 2.73515
4867000 2.68615
4868000 2.74739
4869000 2.71269
4870000 2.7478
4871000 2.71319
4872000 2.72133
4873000 2.722
4874000 2.69758
4875000 2.71264
4876000 2.73613
4877000 2.71623
4878000 2.72725
4879000 2.68863
4880000 2.73547
4881000 2.69456
4882000 2.71368
4883000 2.71737
4884000 2.72911
4885000 2.75187
4886000 2.75032
4887000 2.72071
4888000 2.68865
4889000 2.71516
4890000 2.71037
4891000 2.72042
4892000 2.71943
4893000 2.70234
4894000 2.70705
4895000 2.6927
4896000 2.71098
4897000 2.70232
4898000 2.69361
4899000 2.69091
4900000 2.69361
4901000 2.72267
4902000 2.69121
4903000 2.71648
4904000 2.69981
4905000 2.70867
4906000 2.66535
4907000 2.71669
4908000 2.71763
4909000 2.71787
4910000 2.66821
4911000 2.71483
4912000 2.68638
4913000 2.68572
4914000 2.69287
4915000 2.70372
4916000 2.70756
4917000 2.69075
4918000 2.70801
4919000 2.71663
4920000 2.70482
4921000 2.67598
4922000 2.72242
4923000 2.69764
4924000 2.67667
4925000 2.68061
4926000 2.71588
4927000 2.71016
4928000 2.70887
4929000 2.69608
4930000 2.67322
4931000 2.71505
4932000 2.74277
4933000 2.66344
4934000 2.72394
4935000 2.70258
4936000 2.71938
4937000 2.697
4938000 2.66767
4939000 2.7315
4940000 2.71314
4941000 2.74288
4942000 2.70441
4943000 2.70002
4944000 2.70055
4945000 2.72557
4946000 2.72276
4947000 2.69911
4948000 2.71777
4949000 2.72208
4950000 2.71546
4951000 2.74399
4952000 2.73584
4953000 2.70102
4954000 2.73331
4955000 2.72486
4956000 2.7224
4957000 2.73843
4958000 2.72177
4959000 2.72048
4960000 2.71622
4961000 2.76666
4962000 2.75285
4963000 2.73076
4964000 2.7242
4965000 2.7311
4966000 2.68881
4967000 2.73534
4968000 2.7304
4969000 2.72916
4970000 2.73751
4971000 2.7738
4972000 2.75509
4973000 2.72865
4974000 2.7434
4975000 2.71905
4976000 2.75298
4977000 2.73951
4978000 2.76205
4979000 2.75592
4980000 2.78334
4981000 2.7824
4982000 2.74233
4983000 2.73878
4984000 2.76353
4985000 2.72816
4986000 2.73158
4987000 2.76754
4988000 2.76354
4989000 2.74064
4990000 2.7656
4991000 2.75495
4992000 2.74446
4993000 2.77164
4994000 2.77758
4995000 2.73439
4996000 2.75636
4997000 2.75048
4998000 2.79218
4999000 2.75729
5000000 2.74026
5001000 2.77053
5002000 2.76782
5003000 2.77093
5004000 2.75065
5005000 2.75763
5006000 2.77113
5007000 2.7794
5008000 2.72634
5009000 2.74788
5010000 2.7808
5011000 2.76484
5012000 2.70494
5013000 2.71693
5014000 2.73445
5015000 2.77045
5016000 2.71091
5017000 2.7229
5018000 2.72524
5019000 2.77811
5020000 2.77577
5021000 2.73681
5022000 2.70358
5023000 2.7473
5024000 2.74958
5025000 2.75221
5026000 2.77262
5027000 2.70891
5028000 2.73546
5029000 2.77556
5030000 2.76026
5031000 2.73208
5032000 2.7584
5033000 2.75163
5034000 2.76189
5035000 2.76902
5036000 2.74724
5037000 2.75029
5038000 2.77482
5039000 2.74597
5040000 2.77625
5041000 2.76292
5042000 2.75171
5043000 2.78019
5044000 2.78963
5045000 2.79211
5046000 2.74899
5047000 2.73332
5048000 2.78429
5049000 2.75603
5050000 2.77862
5051000 2.75444
5052000 2.78896
5053000 2.77124
5054000 2.78181
5055000 2.7616
5056000 2.76563
5057000 2.74824
5058000 2.75691
5059000 2.77948
5060000 2.76417
5061000 2.7599
5062000 2.7641
5063000 2.77055
5064000 2.76854
5065000 2.78533
5066000 2.81766
5067000 2.76615
5068000 2.73359
5069000 2.79842
5070000 2.804
5071000 2.8145
5072000 2.7854
5073000 2.73686
5074000 2.76569
5075000 2.79129
5076000 2.77464
5077000 2.7514
5078000 2.7814
5079000 2.75819
5080000 2.76683
5081000 2.75375
5082000 2.78339
5083000 2.77452
5084000 2.74937
5085000 2.78856
5086000 2.81732
5087000 2.77195
5088000 2.74659
5089000 2.7637
5090000 2.76335
5091000 2.802
5092000 2.7664
5093000 2.79007
5094000 2.77522
5095000 2.72699
5096000 2.78166
5097000 2.77524
5098000 2.75918
5099000 2.75601
5100000 2.75091
5101000 2.76094
5102000 2.72743
5103000 2.76088
5104000 2.74822
5105000 2.75127
5106000 2.77004
5107000 2.74961
5108000 2.74527
5109000 2.80675
5110000 2.71661
5111000 2.77888
5112000 2.77376
5113000 2.74736
5114000 2.76572
5115000 2.81938
5116000 2.76618
5117000 2.78796
5118000 2.76483
5119000 2.80485
5120000 2.76923
5121000 2.75323
5122000 2.80659
5123000 2.75557
5124000 2.77638
5125000 2.79103
5126000 2.7697
5127000 2.79436
5128000 2.79895
5129000 2.78159
5130000 2.78789
5131000 2.8031
5132000 2.76851
5133000 2.80671
5134000 2.80013
5135000 2.75668
5136000 2.77585
5137000 2.8323
5138000 2.77188
5139000 2.77662
5140000 2.76876
5141000 2.79234
5142000 2.78986
5143000 2.78473
5144000 2.7982
5145000 2.76067
5146000 2.80298
5147000 2.82911
5148000 2.79488
5149000 2.83055
5150000 2.81714
5151000 2.81076
5152000 2.79911
5153000 2.75775
5154000 2.8257
5155000 2.80074
5156000 2.80048
5157000 2.79923
5158000 2.80453
5159000 2.80869
5160000 2.76506
5161000 2.77815
5162000 2.76184
5163000 2.79094
5164000 2.78306
5165000 2.7594
5166000 2.80409
5167000 2.76715
5168000 2.75539
5169000 2.81068
5170000 2.77098
5171000 2.77494
5172000 2.82477
5173000 2.80352
5174000 2.77014
5175000 2.80656
5176000 2.76288
5177000 2.82204
5178000 2.78351
5179000 2.76979
5180000 2.78768
5181000 2.77006
5182000 2.79403
5183000 2.77793
5184000 2.75413
5185000 2.80709
5186000 2.78837
5187000 2.82029
5188000 2.79069
5189000 2.75963
5190000 2.7596
5191000 2.77049
5192000 2.76791
5193000 2.77987
5194000 2.75428
5195000 2.78832
5196000 2.77394
5197000 2.79009
5198000 2.7749
5199000 2.7567
5200000 2.73931
5201000 2.76696
5202000 2.77317
5203000 2.76621
5204000 2.77705
5205000 2.7977
5206000 2.78708
5207000 2.8139
5208000 2.77761
5209000 2.76754
5210000 2.78698
5211000 2.79325
5212000 2.75279
5213000 2.77612
5214000 2.78232
5215000 2.76995
5216000 2.76908
5217000 2.78985
5218000 2.76017
5219000 2.77154
5220000 2.74978
5221000 2.74064
5222000 2.77923
5223000 2.77738
5224000 2.74878
5225000 2.77431
5226000 2.8235
5227000 2.78797
5228000 2.75156
5229000 2.76263
5230000 2.81057
5231000 2.81427
5232000 2.79751
5233000 2.79746
5234000 2.78118
5235000 2.80923
5236000 2.83569
5237000 2.80367
5238000 2.79917
5239000 2.81143
5240000 2.81582
5241000 2.78032
5242000 2.78812
5243000 2.81079
5244000 2.76295
5245000 2.79625
5246000 2.78135
5247000 2.759
5248000 2.75023
5249000 2.80415
5250000 2.77662
5251000 2.77579
5252000 2.77442
5253000 2.78541
5254000 2.76282
5255000 2.8089
5256000 2.77457
5257000 2.80586
5258000 2.83097
5259000 2.82181
5260000 2.76735
5261000 2.80942
5262000 2.79261
5263000 2.77101
5264000 2.81127
5265000 2.80511
5266000 2.78031
5267000 2.7802
5268000 2.79284
5269000 2.78914
5270000 2.7921
5271000 2.78843
5272000 2.77549
5273000 2.75065
5274000 2.76513
5275000 2.76902
5276000 2.76922
5277000 2.80842
5278000 2.79154
5279000 2.77118
5280000 2.77371
5281000 2.81217
5282000 2.79684
5283000 2.80422
5284000 2.80563
5285000 2.78899
5286000 2.82015
5287000 2.76963
5288000 2.77989
5289000 2.76567
5290000 2.8046
5291000 2.77437
5292000 2.77982
5293000 2.7871
5294000 2.81205
5295000 2.81323
5296000 2.80509
5297000 2.79655
5298000 2.81932
5299000 2.81846
5300000 2.83231
5301000 2.77239
5302000 2.80229
5303000 2.81373
5304000 2.79947
5305000 2.82104
5306000 2.81083
5307000 2.78236
5308000 2.7422
5309000 2.78684
5310000 2.82972
5311000 2.81227
5312000 2.8002
5313000 2.79297
5314000 2.80368
5315000 2.8089
5316000 2.80941
5317000 2.79016
5318000 2.80769
5319000 2.79313
5320000 2.8025
5321000 2.80229
5322000 2.79059
5323000 2.78701
5324000 2.80847
5325000 2.78141
5326000 2.74505
5327000 2.80289
5328000 2.79674
5329000 2.79009
5330000 2.78317
5331000 2.74301
5332000 2.77867
5333000 2.79781
5334000 2.77697
5335000 2.78833
5336000 2.80602
5337000 2.81816
5338000 2.76363
5339000 2.75356
5340000 2.75959
5341000 2.81139
5342000 2.7863
5343000 2.80417
5344000 2.79499
5345000 2.80881
5346000 2.833
5347000 2.80166
5348000 2.81211
5349000 2.8051
5350000 2.80395
5351000 2.80049
5352000 2.80872
5353000 2.7942
5354000 2.81314
5355000 2.81489
5356000 2.79926
5357000 2.8099
5358000 2.76615
5359000 2.83053
5360000 2.78658
5361000 2.82473
5362000 2.77857
5363000 2.7716
5364000 2.81115
5365000 2.77202
5366000 2.82329
5367000 2.7713
5368000 2.78325
5369000 2.78415
5370000 2.82913
5371000 2.78812
5372000 2.78024
5373000 2.80807
5374000 2.82988
5375000 2.80053
5376000 2.7813
5377000 2.81627
5378000 2.82022
5379000 2.76351
5380000 2.75681
5381000 2.79981
5382000 2.81001
5383000 2.80278
5384000 2.79595
5385000 2.78227
5386000 2.79832
5387000 2.82858
5388000 2.82057
5389000 2.81954
5390000 2.79711
5391000 2.83054
5392000 2.79762
5393000 2.82746
5394000 2.78793
5395000 2.77419
5396000 2.81663
5397000 2.80275
5398000 2.7901
5399000 2.81313
5400000 2.8188
5401000 2.81344
5402000 2.8351
5403000 2.82827
5404000 2.82349
5405000 2.86005
5406000 2.83018
5407000 2.83298
5408000 2.83746
5409000 2.82206
5410000 2.81651
5411000 2.82942
5412000 2.80833
5413000 2.84526
5414000 2.82718
5415000 2.8247
5416000 2.80374
5417000 2.83259
5418000 2.83751
5419000 2.806
5420000 2.83418
5421000 2.7935
5422000 2.83792
5423000 2.81941
5424000 2.7901
5425000 2.81618
5426000 2.82479
5427000 2.80233
5428000 2.79323
5429000 2.82798
5430000 2.80158
5431000 2.8153
5432000 2.79839
5433000 2.82697
5434000 2.81782
5435000 2.79933
5436000 2.79379
5437000 2.83102
5438000 2.84617
5439000 2.82882
5440000 2.82625
5441000 2.81024
5442000 2.83174
5443000 2.79374
5444000 2.81154
5445000 2.78051
5446000 2.8253
5447000 2.81483
5448000 2.83821
5449000 2.83663
5450000 2.80659
5451000 2.8143
5452000 2.82794
5453000 2.81431
5454000 2.83674
5455000 2.83884
5456000 2.80737
5457000 2.84654
5458000 2.85006
5459000 2.87804
5460000 2.83509
5461000 2.79238
5462000 2.85363
5463000 2.8524
5464000 2.84454
5465000 2.8125
5466000 2.81929
5467000 2.83366
5468000 2.82494
5469000 2.85903
5470000 2.82995
5471000 2.81093
5472000 2.8332
5473000 2.82677
5474000 2.8322
5475000 2.81641
5476000 2.82882
5477000 2.82998
5478000 2.84194
5479000 2.82593
5480000 2.85456
5481000 2.81162
5482000 2.82846
5483000 2.80603
5484000 2.80824
5485000 2.81828
5486000 2.85554
5487000 2.79224
5488000 2.82812
5489000 2.82831
5490000 2.84956
5491000 2.84748
5492000 2.82674
5493000 2.82934
5494000 2.81721
5495000 2.85576
5496000 2.81778
5497000 2.82286
5498000 2.85419
5499000 2.8399
5500000 2.84754
5501000 2.84406
5502000 2.86853
5503000 2.87735
5504000 2.84281
5505000 2.84396
5506000 2.87802
5507000 2.85392
5508000 2.82784
5509000 2.81005
5510000 2.85606
5511000 2.8162
5512000 2.84436
5513000 2.84744
5514000 2.84344
5515000 2.81365
5516000 2.85109
5517000 2.82617
5518000 2.80284
5519000 2.8557
5520000 2.89389
5521000 2.82739
5522000 2.84185
5523000 2.88276
5524000 2.84533
5525000 2.83574
5526000 2.83566
5527000 2.83521
5528000 2.82221
5529000 2.81427
5530000 2.78667
5531000 2.81609
5532000 2.82948
5533000 2.83638
5534000 2.8214
5535000 2.82744
5536000 2.81012
5537000 2.82163
5538000 2.81015
5539000 2.81887
5540000 2.84509
5541000 2.81617
5542000 2.84917
5543000 2.83889
5544000 2.81416
5545000 2.81504
5546000 2.79874
5547000 2.84475
5548000 2.82204
5549000 2.81114
5550000 2.78154
5551000 2.84414
5552000 2.84833
5553000 2.79285
5554000 2.8075
5555000 2.82408
5556000 2.86904
5557000 2.8297
5558000 2.82087
5559000 2.85109
5560000 2.81511
5561000 2.82549
5562000 2.83772
5563000 2.83212
5564000 2.81665
5565000 2.83331
5566000 2.82642
5567000 2.8208
5568000 2.81117
5569000 2.86774
5570000 2.8441
5571000 2.81501
5572000 2.8477
5573000 2.86426
5574000 2.86663
5575000 2.87761
5576000 2.86786
5577000 2.8592
5578000 2.87023
5579000 2.88511
5580000 2.88064
5581000 2.83945
5582000 2.88237
5583000 2.86164
5584000 2.88021
5585000 2.82717
5586000 2.86157
5587000 2.86007
5588000 2.89352
5589000 2.8598
5590000 2.83633
5591000 2.84101
5592000 2.88238
5593000 2.88
5594000 2.84206
5595000 2.86123
5596000 2.85648
5597000 2.86942
5598000 2.83098
5599000 2.84165
5600000 2.82988
5601000 2.82003
5602000 2.83967
5603000 2.84055
5604000 2.84022
5605000 2.85177
5606000 2.81425
5607000 2.80415
5608000 2.83381
5609000 2.81688
5610000 2.84594
5611000 2.82294
5612000 2.81261
5613000 2.79014
5614000 2.85196
5615000 2.81756
5616000 2.84733
5617000 2.82342
5618000 2.84318
5619000 2.79517
5620000 2.846
5621000 2.82216
5622000 2.85247
5623000 2.81673
5624000 2.85488
5625000 2.87839
5626000 2.82315
5627000 2.81576
5628000 2.81747
5629000 2.84995
5630000 2.82372
5631000 2.81514
5632000 2.82069
5633000 2.85257
5634000 2.81494
5635000 2.78143
5636000 2.80739
5637000 2.82923
5638000 2.83533
5639000 2.83301
5640000 2.83356
5641000 2.83511
5642000 2.83201
5643000 2.85085
5644000 2.80065
5645000 2.80738
5646000 2.81687
5647000 2.80225
5648000 2.8062
5649000 2.80896
5650000 2.83199
5651000 2.82014
5652000 2.82392
5653000 2.83504
5654000 2.81815
5655000 2.82881
5656000 2.82164
5657000 2.81608
5658000 2.84198
5659000 2.78451
5660000 2.80513
5661000 2.81658
5662000 2.77851
5663000 2.81575
5664000 2.76769
5665000 2.81357
5666000 2.81941
5667000 2.79681
5668000 2.79271
5669000 2.81707
5670000 2.77932
5671000 2.79742
5672000 2.81999
5673000 2.82617
5674000 2.78373
5675000 2.7779
5676000 2.80282
5677000 2.81073
5678000 2.84238
5679000 2.76517
5680000 2.81954
5681000 2.83247
5682000 2.84395
5683000 2.81725
5684000 2.78285
5685000 2.81627
5686000 2.85741
5687000 2.83497
5688000 2.81889
5689000 2.83855
5690000 2.83919
5691000 2.83375
5692000 2.80133
5693000 2.78753
5694000 2.8323
5695000 2.87565
5696000 2.8351
5697000 2.80623
5698000 2.82643
5699000 2.80798
5700000 2.8574
5701000 2.84888
5702000 2.82854
5703000 2.83052
5704000 2.83034
5705000 2.87039
5706000 2.82138
5707000 2.80319
5708000 2.8231
5709000 2.82009
5710000 2.80667
5711000 2.80676
5712000 2.8159
5713000 2.8311
5714000 2.80211
5715000 2.8323
5716000 2.81068
5717000 2.81695
5718000 2.79947
5719000 2.81709
5720000 2.8109
5721000 2.84495
5722000 2.86715
5723000 2.83378
5724000 2.84612
5725000 2.79927
5726000 2.85
5727000 2.81596
5728000 2.83438
5729000 2.83597
5730000 2.85322
5731000 2.87157
5732000 2.84572
5733000 2.87099
5734000 2.84797
5735000 2.90163
5736000 2.85051
5737000 2.84894
5738000 2.86523
5739000 2.86999
5740000 2.85725
5741000 2.84661
5742000 2.84338
5743000 2.87562
5744000 2.84008
5745000 2.86782
5746000 2.849
5747000 2.84188
5748000 2.86242
5749000 2.86979
5750000 2.83341
5751000 2.82876
5752000 2.83086
5753000 2.86682
5754000 2.88622
5755000 2.85589
5756000 2.837
5757000 2.87334
5758000 2.83692
5759000 2.85993
5760000 2.86234
5761000 2.84819
5762000 2.88768
5763000 2.84359
5764000 2.82743
5765000 2.85178
5766000 2.84133
5767000 2.85707
5768000 2.83625
5769000 2.87042
5770000 2.85609
5771000 2.82554
5772000 2.82103
5773000 2.86562
5774000 2.85572
5775000 2.8319
5776000 2.84024
5777000 2.86763
5778000 2.86706
5779000 2.86265
5780000 2.85554
5781000 2.83398
5782000 2.85981
5783000 2.85831
5784000 2.86992
5785000 2.86954
5786000 2.87333
5787000 2.88923
5788000 2.85944
5789000 2.89446
5790000 2.8794
5791000 2.85856
5792000 2.87606
5793000 2.83797
5794000 2.86178
5795000 2.9053
5796000 2.85794
5797000 2.867
5798000 2.88731
5799000 2.86193
5800000 2.87179
5801000 2.87128
5802000 2.86484
5803000 2.87206
5804000 2.85997
5805000 2.83512
5806000 2.84849
5807000 2.84964
5808000 2.87824
5809000 2.84389
5810000 2.85331
5811000 2.87354
5812000 2.86622
5813000 2.84849
5814000 2.86565
5815000 2.85239
5816000 2.86899
5817000 2.89008
5818000 2.84779
5819000 2.8343
5820000 2.84856
5821000 2.85557
5822000 2.8523
5823000 2.85706
5824000 2.85064
5825000 2.87476
5826000 2.85682
5827000 2.84412
5828000 2.84732
5829000 2.84517
5830000 2.81922
5831000 2.82657
5832000 2.85042
5833000 2.85467
5834000 2.8574
5835000 2.8436
5836000 2.83167
5837000 2.8474
5838000 2.8319
5839000 2.86404
5840000 2.85744
5841000 2.88818
5842000 2.87299
5843000 2.89586
5844000 2.87949
5845000 2.86144
5846000 2.88054
5847000 2.9139
5848000 2.88655
5849000 2.88802
5850000 2.85436
5851000 2.88793
5852000 2.87613
5853000 2.91377
5854000 2.88927
5855000 2.8445
5856000 2.88471
5857000 2.89775
5858000 2.87291
5859000 2.84678
5860000 2.83718
5861000 2.91156
5862000 2.88093
5863000 2.9026
5864000 2.85127
5865000 2.87287
5866000 2.84754
5867000 2.87281
5868000 2.8598
5869000 2.88952
5870000 2.87072
5871000 2.85556
5872000 2.89527
5873000 2.88738
5874000 2.87859
5875000 2.84896
5876000 2.89786
5877000 2.88152
5878000 2.87079
5879000 2.85987
5880000 2.87565
5881000 2.93351
5882000 2.90543
5883000 2.86304
5884000 2.88493
5885000 2.87335
5886000 2.89687
5887000 2.87447
5888000 2.85914
5889000 2.88938
5890000 2.91144
5891000 2.88238
5892000 2.83953
5893000 2.84852
5894000 2.88006
5895000 2.8782
5896000 2.85761
5897000 2.86223
5898000 2.88928
5899000 2.88667
5900000 2.90189
5901000 2.89808
5902000 2.87936
5903000 2.8225
5904000 2.87923
5905000 2.87182
5906000 2.85715
5907000 2.87819
5908000 2.86214
5909000 2.85194
5910000 2.85703
5911000 2.85552
5912000 2.8403
5913000 2.85773
5914000 2.87731
5915000 2.8786
5916000 2.83642
5917000 2.84435
5918000 2.87238
5919000 2.86538
5920000 2.85864
5921000 2.86196
5922000 2.86865
5923000 2.86538
5924000 2.87839
5925000 2.87123
5926000 2.88145
5927000 2.90249
5928000 2.89532
5929000 2.87632
5930000 2.91787
5931000 2.87274
5932000 2.9255
5933000 2.94883
5934000 2.86388
5935000 2.88001
5936000 2.89448
5937000 2.92572
5938000 2.89871
5939000 2.88877
5940000 2.87121
5941000 2.9005
5942000 2.91787
5943000 2.88269
5944000 2.88291
5945000 2.92194
5946000 2.9459
5947000 2.9096
5948000 2.87046
5949000 2.90464
5950000 2.8939
5951000 2.88114
5952000 2.92465
5953000 2.90773
5954000 2.92601
5955000 2.95804
5956000 2.93573
5957000 2.90189
5958000 2.91345
5959000 2.90931
5960000 2.92835
5961000 2.87988
5962000 2.89592
5963000 2.92673
5964000 2.92103
5965000 2.91337
5966000 2.88558
5967000 2.9066
5968000 2.93161
5969000 2.90295
5970000 2.9247
5971000 2.89697
5972000 2.91029
5973000 2.9532
5974000 2.90721
5975000 2.89428
5976000 2.93708
5977000 2.93611
5978000 2.91753
5979000 2.89058
5980000 2.9049
5981000 2.97186
5982000 2.90276
5983000 2.89326
5984000 2.89835
5985000 2.92017
5986000 2.92204
5987000 2.92185
5988000 2.91235
5989000 2.91264
5990000 2.94337
5991000 2.90615
5992000 2.93282
5993000 2.88607
5994000 2.92714
5995000 2.94245
5996000 2.90498
5997000 2.91329
5998000 2.89555
5999000 2.94122
6000000 2.92486
6001000 2.9091
6002000 2.87126
6003000 2.93159
6004000 2.90785
6005000 2.90206
6006000 2.91462
6007000 2.91094
6008000 2.89277
6009000 2.89113
6010000 2.91807
6011000 2.85401
6012000 2.88939
6013000 2.90775
6014000 2.89397
6015000 2.88167
6016000 2.85342
6017000 2.88729
6018000 2.89445
6019000 2.90525
6020000 2.89262
6021000 2.89375
6022000 2.87881
6023000 2.92727
6024000 2.89042
6025000 2.89673
6026000 2.87988
6027000 2.93655
6028000 2.86791
6029000 2.91221
6030000 2.91618
6031000 2.90599
6032000 2.90742
6033000 2.9425
6034000 2.89065
6035000 2.91301
6036000 2.94998
6037000 2.92764
6038000 2.95919
6039000 2.87894
6040000 2.8785
6041000 2.9212
6042000 2.91762
6043000 2.90369
6044000 2.87573
6045000 2.89827
6046000 2.88647
6047000 2.88789
6048000 2.87864
6049000 2.87641
6050000 2.90187
6051000 2.88045
6052000 2.90095
6053000 2.89951
6054000 2.89839
6055000 2.84973
6056000 2.90244
6057000 2.91764
6058000 2.89602
6059000 2.88419
6060000 2.95761
6061000 2.89127
6062000 2.90227
6063000 2.89847
6064000 2.90156
6065000 2.89182
6066000 2.94069
6067000 2.91494
6068000 2.86399
6069000 2.88416
6070000 2.88108
6071000 2.91049
6072000 2.88158
6073000 2.91693
6074000 2.91288
6075000 2.88248
6076000 2.90117
6077000 2.95535
6078000 2.92613
6079000 2.91334
6080000 2.89484
6081000 2.95367
6082000 2.9041
6083000 2.91936
6084000 2.91601
6085000 2.93037
6086000 2.94679
6087000 2.91532
6088000 2.92977
6089000 2.89325
6090000 2.92973
6091000 2.93623
6092000 2.91729
6093000 2.95247
6094000 2.92488
6095000 2.94098
6096000 2.96307
6097000 2.92673
6098000 2.92739
6099000 2.93252
6100000 2.98577
6101000 2.96032
6102000 2.92526
6103000 2.97576
6104000 2.96214
6105000 2.9738
6106000 2.92323
6107000 2.93334
6108000 2.93653
6109000 2.93958
6110000 2.95436
6111000 2.90419
6112000 2.93904
6113000 2.94759
6114000 2.95853
6115000 2.89974
6116000 2.86483
6117000 2.91583
6118000 2.93186
6119000 2.92412
6120000 2.89851
6121000 2.86611
6122000 2.91653
6123000 2.94162
6124000 2.94015
6125000 2.88976
6126000 2.91729
6127000 2.92111
6128000 2.95
6129000 2.90325
6130000 2.90358
6131000 2.90574
6132000 2.93177
6133000 2.97199
6134000 2.89693
6135000 2.89473
6136000 2.93956
6137000 2.8835
6138000 2.88293
6139000 2.88301
6140000 2.92292
6141000 2.92148
6142000 2.90497
6143000 2.89173
6144000 2.90831
6145000 2.91796
6146000 2.9309
6147000 2.91645
6148000 2.90408
6149000 2.89352
6150000 2.90304
6151000 2.92135
6152000 2.94766
6153000 2.93308
6154000 2.89946
6155000 2.90266
6156000 2.93664
6157000 2.91046
6158000 2.88459
6159000 2.8979
6160000 2.90902
6161000 2.949
6162000 2.91626
6163000 2.89174
6164000 2.89987
6165000 2.89838
6166000 2.92657
6167000 2.93434
6168000 2.91642
6169000 2.92564
6170000 2.92377
6171000 2.92538
6172000 2.91854
6173000 2.91767
6174000 2.91119
6175000 2.93181
6176000 2.92157
6177000 2.93223
6178000 2.91086
6179000 2.89985
6180000 2.92242
6181000 2.92972
6182000 2.91636
6183000 2.88488
6184000 2.92196
6185000 2.87808
6186000 2.89021
6187000 2.87151
6188000 2.88434
6189000 2.87919
6190000 2.88929
6191000 2.89545
6192000 2.90729
6193000 2.92988
6194000 2.91248
6195000 2.87654
6196000 2.89307
6197000 2.92553
6198000 2.89347
6199000 2.89823
6200000 2.89748
6201000 2.9037
6202000 2.90566
6203000 2.88224
6204000 2.92337
6205000 2.87598
6206000 2.89251
6207000 2.90748
6208000 2.87162
6209000 2.89772
6210000 2.88073
6211000 2.92188
6212000 2.92118
6213000 2.8778
6214000 2.84402
6215000 2.91068
6216000 2.94088
6217000 2.88224
6218000 2.85673
6219000 2.86384
6220000 2.90404
6221000 2.8876
6222000 2.92224
6223000 2.87386
6224000 2.90998
6225000 2.90591
6226000 2.86895
6227000 2.8712
6228000 2.91301
6229000 2.91272
6230000 2.9081
6231000 2.90637
6232000 2.91668
6233000 2.91615
6234000 2.92308
6235000 2.90653
6236000 2.89553
6237000 2.90863
6238000 2.90217
6239000 2.88708
6240000 2.90763
6241000 2.88553
6242000 2.89358
6243000 2.87469
6244000 2.91101
6245000 2.91448
6246000 2.90909
6247000 2.88925
6248000 2.92258
6249000 2.93047
6250000 2.92537
6251000 2.91979
6252000 2.89393
6253000 2.90436
6254000 2.92523
6255000 2.88719
6256000 2.89486
6257000 2.90511
6258000 2.92915
6259000 2.9103
6260000 2.8724
6261000 2.90443
6262000 2.89065
6263000 2.92319
6264000 2.89579
6265000 2.90487
6266000 2.93853
6267000 2.90931
6268000 2.87523
6269000 2.89875
6270000 2.90069
6271000 2.90041
6272000 2.90895
6273000 2.89518
6274000 2.90155
6275000 2.89802
6276000 2.9019
6277000 2.91964
6278000 2.89041
6279000 2.89583
6280000 2.89508
6281000 2.9357
6282000 2.91403
6283000 2.89005
6284000 2.87666
6285000 2.91557
6286000 2.90382
6287000 2.92424
6288000 2.88361
6289000 2.89714
6290000 2.88842
6291000 2.92838
6292000 2.89853
6293000 2.8915
6294000 2.92093
6295000 2.92215
6296000 2.92281
6297000 2.88587
6298000 2.88213
6299000 2.92961
6300000 2.91293
6301000 2.92024
